toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.",0.0,1.0,0.5,0.0,"STA: The supposedly neutral sentence is identical to the toxic sentence and still contains the vulgar word ""shit,"" so no toxic content was removed (score 0). CS: Because the sentences are identical, all original information is preserved (score 1). FS: The text is understandable but has minor grammatical/phrasing issues (missing comma after ""If you want"" and the awkward phrase ""every shit""), so it is only moderately fluent (score 0.5)."
I hate free speech it is shit.,I hate free speech it is shit.,0.0,1.0,0.5,0.0,"STA: The so-called neutral text is identical to the toxic source; the offensive word ""shit"" and the hateful tone remain, so no detoxification was achieved (score 0). CS: Because the sentence is unchanged, the original meaning is completely preserved (score 1). FS: The sentence is understandable but contains a grammatical flaw (missing conjunction or punctuation between the two clauses), so it is only moderately fluent (score 0.5). The joint score is the average of the three dimensions."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.","Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.",0.0,1.0,1.0,0.0,"The so-called neutral sentence is identical to the toxic input, still containing the insult ""dipshit,"" so no detoxification occurred (STA = 0). Because it is identical, it obviously preserves the original meaning completely (CS = 1). The sentence is grammatically understandable and reads fluently despite the repeated name, so fluency is adequate (FS = 1). Joint score is the average of the three dimensions."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously driving us crazy This image exists, I must kill it!",0.0,1.0,0.5,0.0,"Style Transfer Accuracy: 0 — the neutral text is identical to the toxic text and still contains explicit violent intent (“I must kill it!”) and aggressive phrasing (“driving us crazy”), so no detoxification occurred. Content Similarity: 1 — because the texts are identical, the original meaning is fully preserved. Fluency: 0.5 — the text is understandable but has grammatical/punctuation issues (missing punctuation between “crazy” and “This,” and a comma splice in “This image exists, I must kill it!”), reducing overall fluency."
Have you been fucking living under a rock?,Have you been living under a rock?,0.5,1.0,1.0,0.5,"The neutral text removes the explicit profanity ('fucking'), substantially reducing toxicity, but the idiom 'living under a rock' still carries a condescending/insulting tone, so full neutrality isn't achieved (STA=0.5). The core meaning and intent are fully preserved (CS=1). The rewritten sentence is grammatically correct and reads naturally (FS=1)."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do Whatever i want and it is my right, what is both of yous Problem Asshole.",0.0,1.0,0.5,0.0,"STA=0: The 'neutral' text is identical to the toxic input and still includes the direct insult ('Asshole') and aggressive tone, so no detoxification occurred. CS=1: Because the texts are identical, the original meaning is fully preserved. FS=0.5: The sentence is understandable but has multiple issues—irregular capitalization ('Whatever', lowercase 'i'), a comma splice creating a run-on, the nonstandard 'yous', and awkward phrasing ('Problem Asshole')—so fluency is only partial."
How the hell are you going to block me from editting?,How the are you going to block me from editting?,1.0,1.0,0.5,0.5,"The toxic intensifier 'hell' is removed, making the sentence neutral (STA=1). The core meaning—challenging how someone will block the speaker from editing—remains intact (CS=1). However, the neutral output introduces a grammatical error ('How the are') and retains the misspelling 'editting', making it understandable but not fully fluent (FS=0.5)."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How The Does This Person Merit A Page On Wikipedia.,1.0,1.0,0.5,0.5,"Profanity ('WTF', 'Fuck') is fully removed, leaving a neutral question (STA=1.0). The core meaning—questioning why the person merits a Wikipedia page—remains intact (CS=1.0). However, the neutral text is grammatically flawed ('How The Does...'), which hurts fluency though the sentence is still understandable (FS=0.5)."
"I'm retired, fuckers, leave me alone.","I'm retired, fuckers, leave me alone.",0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text and retains explicit profanity ('fuckers'), so no detoxification occurred (STA=0.0). Because the texts are identical, the original meaning is fully preserved (CS=1.0). The sentence is short, readable, and grammatically acceptable in colloquial usage, so fluency is high (FS=1.0). The joint score is the average of the three metrics."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE.,1.0,1.0,1.0,1.0,"The neutral text removes the sole toxic element ('fukkin') while keeping the sentence fully neutral (STA=1). It preserves the core meaning—this profile has protected Bermender since day one—losing only an intensity marker, not information (CS=1). The resulting sentence is grammatical and natural; capitalization of 'ONE' is stylistic, not a fluency error (FS=1)."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what an ignorant you are.",1.0,1.0,1.0,1.0,"The neutral text successfully removed the toxic term 'arse' and replaced it with a neutral expression, maintaining the original meaning. The language is clear and fluent, with no grammatical issues."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,0.0,1.0,0.5,0.0,"The neutral text is identical to the toxic text, so the insult 'you're an idiot' remains; therefore, no toxic content was removed (STA=0). Because the texts are the same, the original meaning is fully preserved (CS=1). The sentence is understandable but has minor grammatical issues (capitalized 'But' mid-sentence and missing a comma before 'but'), so fluency is only moderate (FS=0.5)."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be an hole",0.5,0.5,0.5,0.125,"STA: 'arse hole' was changed to 'hole', which still functions as an insult, so toxicity is only partially reduced. CS: The structure and intent (addressing Greenman and asserting a negative judgment 'as usual') are preserved, but replacing 'arse hole' with 'hole' weakens/changes the core semantic content of the insult, so only partial preservation. FS: The phrase 'an hole' is ungrammatical and the sentence is awkward, but still understandable."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut the up faggot.",0.5,1.0,0.5,0.25,"The toxic word 'faggot' was only partially removed by replacing it with the neutral word 'up,' which still carries a negative connotation in this context. The core meaning is preserved, but the neutral text is still offensive due to the retained derogatory expression. While the meaning remains the same, the fluency is affected by the incomplete neutralization of the toxic term. The sentence is understandable, but the expression remains problematic."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned, dumbass.",0.0,1.0,0.5,0.0,"Style Transfer Accuracy: 0 — the insult 'dumbass' remains, so toxicity is not removed. Content Similarity: 1 — the neutral text is identical to the toxic text, preserving all meaning. Fluency: 0.5 — the sentence is understandable but has issues (improper capitalization of 'Wikipedia' and slightly awkward phrasing/punctuation), so it isn't fully fluent."
"oh shit, nooooo, is someone going to spank me now?","oh shit, nooooo, is someone going to me now?",0.5,0.0,0.0,0.0,"STA: Partial detox—'spank' (sexual/violent term) was removed, but the profanity 'shit' remains, so toxicity is not fully eliminated. CS: The key action ('spank') was deleted, leaving no verb, which removes the core meaning of the question; thus, meaning is not preserved. FS: The neutral text is ungrammatical ('is someone going to me now?' lacks a verb) and reads awkwardly, making it difficult to understand."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,steak Diane Please stop up my edits on steak diane. Thank you.,1.0,0.5,0.5,0.25,"The neutral text removes the explicit profanity ('fucking'), leaving a fully non-toxic, polite request (STA=1.0). However, by deleting the verb nucleus of the phrasal verb 'fuck up' it becomes 'stop up my edits', which loses the intended meaning of 'stop ruining/messing with my edits'—some core intent remains (asking someone to stop affecting the edits on the Steak Diane page), but the key notion of 'ruining' is lost (CS=0.5). The resulting phrase 'stop up my edits' is ungrammatical/unnatural in this context and harms readability, though the sentence is still decipherable (FS=0.5)."
You amins are such bastards.,You amins are such bastards.,0.0,1.0,1.0,0.0,"The toxic text contains an insult ('bastards'), but the neutral text is identical to the toxic one, so no toxic content is removed, which results in a low Style Transfer Accuracy score. The core meaning is preserved as it remains the same phrase, which gives a full Content Similarity score. The language is grammatically correct, so Fluency is rated highly. However, due to no removal of toxic content, the joint score is low."
"Quit Defacing my user page, you ugly cunt.-","Quit Defacing my user page, you cunt.-",0.5,1.0,0.5,0.25,"STA: The extremely toxic slur 'cunt' is still present, so the sentence is still offensive; only the milder adjective 'ugly' was removed. This is partial, not complete, detoxification → 0.5.
CS: Aside from dropping the word 'ugly', the imperative request and the insult are preserved, so the core meaning (‘stop defacing my user page’ plus an insult) remains intact → 1.0.
FS: The sentence is understandable, but capitalization of ‘Defacing’ in the middle, the period before the dash, and the trailing ‘-’ make the punctuation awkward; therefore it is only moderately fluent → 0.5."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder that is,1.0,0.5,0.0,0.0,"STA: The explicitly toxic slur ""cunt"" has been removed, and no other toxic wording remains, so the sentence is now neutral (score 1). CS: The sentence still conveys that the speaker forgot to mention something ‘even sadder,’ but the noun referring to that entity has been dropped, reducing clarity and losing part of the original information (score 0.5). FS: The resulting sentence ""I forgot to mention the even sadder that is"" is ungrammatical and feels incomplete, making it awkward to read (score 0)."
Randi was born a DICK.,Randi was born a DICK.,0.0,1.0,0.5,0.0,"STA: The toxic slur “DICK” is still present in the neutral text, so no detoxification has occurred → 0.
CS: The neutral text is identical to the source, so it fully preserves the original meaning → 1.
FS: The sentence is understandable and grammatically simple, but the all-caps vulgar word and the uncommon phrase “born a dick” make the expression awkward, reducing overall polish → 0.5."
This is your last warning; stop being an asshole.,This is your last warning; stop being an asshole.,0.0,1.0,1.0,0.0,"Style Transfer Accuracy: The toxic term ""asshole"" remains unchanged, so no toxic content was removed (score 0). Content Similarity: Because the sentence is identical to the original, the meaning is fully preserved (score 1). Fluency: The sentence is grammatical and reads naturally (score 1). The joint score is the average of the three dimensions: (0 + 1 + 1) / 3 ≈ 0.67."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so you.",1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic vulgar expression ('fuck you') and replaces it with a neutral alternative ('you'). The core meaning of the original text is fully preserved, and the language is clear and grammatically correct."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to up people's fun.,0.5,1.0,1.0,0.5,"The toxic phrase 'fuck up' is partially neutralized, but the remaining expression 'like to up' is unclear and does not fully remove the vulgarity in a meaningful way. While the meaning is still preserved, the language still carries a vague connotation of disruption or harm. The neutral text is fluent and grammatically correct, but the neutralization isn't fully effective in terms of removing toxicity."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are a dumbass.",0.0,1.0,1.0,0.0,"The neutral text did not successfully remove the toxic content. The phrase 'you are a dumbass' is still present, which is an insult. Although the core meaning is preserved, the language remains toxic. The fluency of the sentence is fine as it is grammatically correct and understandable, but the toxic expression was not addressed."
Thanks for being an ass when I tried to help.,Thanks for being an when I tried to help.,1.0,0.0,0.5,0.0,"STA: The insulting word ""ass"" has been completely removed and no new toxic wording appears, so the sentence is fully neutral.
CS: The original sentence conveyed clear sarcasm by calling the person an ""ass."" In the neutral version the head noun after ""an"" is missing, so the negative judgment is lost and the meaning becomes unclear. Core information (that the speaker thinks the listener behaved badly) is therefore not preserved. 
FS: The sentence is understandable in context but is grammatically incorrect (""being an"" without a following noun). This noticeable error hurts fluency, but the sentence can still be deciphered, so 0.5.
The joint score is the average of the three sub-scores: (1 + 0 + 0.5) / 3 = 0.5."
"You're a fucking moron, go read the notability guidelines.","You're a moron, go read the notability guidelines.",0.5,1.0,1.0,0.5,"The neutral sentence removes the explicit profanity ""fucking,"" reducing the toxicity level, but the insult ""moron"" remains, so the text is only partially detoxified (STA = 0.5). Apart from dropping the swear word, the message and directive to read the notability guidelines are fully preserved, therefore content similarity is complete (CS = 1.0). The resulting sentence is grammatically correct and easy to read, exhibiting good fluency (FS = 1.0). The joint score is the average of the three dimensions."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks hole,0.5,1.0,0.5,0.25,"STA: The word ""ass"" was removed, reducing the severity, but the remaining word ""hole"" still functions as an insult in this context, so toxicity is only partially removed. CS: Apart from dropping the word ""ass,"" the sentence still conveys the same act (offering bubble tea and saying thanks while insulting the addressee), so the core meaning is preserved. FS: The phrase ""thanks hole"" is unidiomatic and awkward; it lacks proper punctuation and sounds odd, though it is still understandable, warranting a partial fluency score."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,0.5,1.0,0.5,"STA: The insulting adjective ""dumb"" has been removed, leaving a neutral sentence, so toxic content is completely eliminated.
CS: The core event (that the addressee's people were deceived by his shenanigans) is kept, but the evaluative information that the people are ""dumb"" is lost; therefore meaning is only partially preserved.
FS: The neutral sentence is grammatically correct, clear, and natural, so fluency is high."
These people are INSANE.,These people are INSANE.,0.0,1.0,1.0,0.0,"Style Transfer Accuracy: The toxic word ""INSANE"" (used as an insult) remains unchanged, so no detoxification occurred.
Content Similarity: The sentence is identical to the original, therefore the meaning is fully preserved.
Fluency: The sentence is short, grammatically correct, and fully understandable; capitalization of ""INSANE"" does not create a grammatical error.
Overall, the output fails the detoxification goal but is otherwise accurate and fluent."
Did you know that you are an ugly piece of shit?,Did you know that you are an piece of shit?,0.5,0.5,0.5,0.125,"STA: The word “ugly” was removed, but the highly toxic phrase “piece of shit” remains, so toxicity is only partially reduced.
CS: The sentence still conveys the message that the addressee is being insulted, but it loses the attribute “ugly,” so some semantic information is missing; hence partial preservation.
FS: The sentence is understandable, but the article usage is incorrect (“an piece” instead of “a piece”), giving it a noticeable grammatical error. Therefore, fluency is only moderate."
Be careful who you call a moron.,Be careful who you call a moron.,0.0,1.0,1.0,0.0,"STA: The neutral sentence is identical to the toxic sentence and still contains the slur 'moron', so no detoxification occurred (score 0). CS: Because the sentences are identical, the original meaning is fully preserved (score 1). FS: The sentence is short, grammatical, and completely fluent (score 1). Joint score is the average of the three dimensions."
"Yeah, you can fuck off incel.","Yeah, you can off incel.",0.5,0.5,0.5,0.125,"STA: The explicit profanity ""fuck"" has been removed, but the derogatory slur ""incel"" remains, so the sentence is still toxic. Hence partial removal (0.5). CS: The rewritten sentence still addresses the same person and contains the insult, but the verb ""off"" is ambiguous and the clear directive ""go away"" is lost, so only partial meaning is preserved (0.5). FS: The phrase ""you can off incel"" is ungrammatical and awkward, though the reader can infer the intent; thus it is understandable but not fully fluent (0.5). The average of the three dimensions yields a joint score of 0.5."
"Stop defending pedophiles, faggot.","Stop defending pedophiles, faggot.",0.0,1.0,1.0,0.0,"The so-called neutral text is identical to the toxic source, still containing the explicit slur “faggot.” Therefore, no toxic content has been removed (STA = 0). Because it is identical, it perfectly preserves the original meaning (CS = 1). The sentence is short, grammatical, and easy to understand, so fluency is high (FS = 1). The joint score is the average of the three dimensions: (0 + 1 + 1)/3 = 0.67."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing assholes, so get it straight!!!",0.0,1.0,0.5,0.0,"STA: The neutral text is identical to the toxic text; the word “assholes” and the aggressive command “get it straight” remain, so no toxic content was removed.  CS: Because the two sentences are identical, all original information is fully preserved.  FS: The sentence is understandable, but the construction “vandalizing assholes” is awkward and ambiguous without a comma, and the triple-exclamation punctuation is informal. These issues reduce fluency, so 0.5 is assigned rather than 1."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM THE DOWN!!! ,1.0,1.0,1.0,1.0,"The neutral text successfully removes the vulgar language ('the fuck'), maintaining the original intent and tone. The core meaning of urging someone to calm down is preserved without any loss of information. The language is fluent and the expression is more neutral while still being clear and understandable."
"Some jackass vandalized the article again, can someone fix it?","Some vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"Successfully removed the toxic and derogatory term 'jackass', making the sentence completely neutral. The core meaning remains unchanged, and the expression is grammatically correct and fluent."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I hate you.,1.0,1.0,1.0,1.0,"The toxic language 'fucking hate you' was successfully neutralized by removing the vulgarity while maintaining the core meaning. The sentence still conveys the same sentiment, but in a less aggressive manner. The sentence is fluent and grammatically correct, with no issues in readability."
He deserves every beating and rape he will be subjected to.,He deserves every beating and he will be subjected to.,0.5,0.5,0.5,0.125,"STA: The word 'rape'—an explicit and highly toxic element—was removed, but the sentence still endorses violent harm ('He deserves every beating'), so toxicity is only partially reduced. CS: The rewritten sentence keeps the idea that the person deserves violent harm, but omits the sexual-violence component, losing part of the original meaning. FS: The sentence is mostly understandable, yet the ending ('he will be subjected to') is grammatically incomplete and awkward, lowering fluency."
