toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: 1.0 - The neutral text completely removes the toxic term 'fuckers', resulting in clean, neutral language. CS: 1.0 - The core meaning of being retired and wanting to be left alone is fully preserved without any loss of information. FS: 1.0 - The sentence is grammatically perfect, flows naturally, and is highly readable."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE.,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic word 'fukkin' while maintaining a professional tone. CS: The core meaning about profile protection for Bermender since day one is fully preserved without any information loss. FS: The text is grammatically perfect, reads naturally, and maintains proper capitalization and punctuation."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what an ignorant person you are.",1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic term 'arse' and replaces it with the neutral term 'person', completely eliminating the offensive content while maintaining a neutral tone. CS: The core meaning is fully preserved - both texts convey the same message about someone demonstrating their ignorance through continued action. FS: The language is completely fluent with proper grammar and natural expression, maintaining the original sentence structure perfectly."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're wrong,1.0,1.0,1.0,1.0,"Style Transfer Accuracy (STA): Score 1.0 - The neutral text completely removes the toxic content by replacing 'idiot' with 'wrong,' eliminating the personal insult while maintaining a neutral tone. Content Similarity (CS): Score 1.0 - The core meaning is fully preserved; both texts express the same personal perspective and disagreement without losing any substantive information. Fluency (FS): Score 1.0 - The language is grammatically correct, naturally structured, and reads as a coherent, fluent sentence without any errors or awkward phrasing."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be a bad person.",1.0,1.0,1.0,1.0,"STA: The toxic term 'arse hole' has been completely replaced with the neutral phrase 'a bad person', successfully removing all offensive content while maintaining a polite address. CS: The core meaning of the original text - addressing someone named Greenman and criticizing their consistent negative behavior - is fully preserved without any loss of information. FS: The sentence is grammatically perfect, reads naturally, and maintains the original sentence structure and flow without any errors or awkwardness."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so keep quiet.",1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic content ('shut the fuck up faggot') and replaces it with a polite, neutral alternative ('keep quiet'). No offensive language remains. CS: The core meaning is fully preserved - both texts convey that the person is not an admin and should therefore remain silent. No information is lost. FS: The language is completely fluent, grammatically correct, and reads naturally without any errors or awkward phrasing."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned.",1.0,1.0,1.0,1.0,"The toxic text contains the insult 'dumbass,' which is successfully removed in the neutral text while preserving all other content. The core meaning about referencing the Wikipedia page is completely maintained. The resulting sentence is grammatically perfect and reads naturally, with no fluency issues."
"oh shit, nooooo, is someone going to spank me now?","Oh no, is someone going to  me now?",0.5,0.5,0.5,0.125,"STA: The neutral text successfully removes the explicit profanity ('shit') but leaves an incomplete verb phrase ('going to me now') which may still carry threatening undertones. Partial detoxification achieved. CS: The core interrogative structure and general meaning are preserved, but the omission of the verb 'spank' creates ambiguity about the specific action being referenced, resulting in partial information loss. FS: The text has grammatical issues due to the missing verb between 'to' and 'me', making the sentence structurally incomplete and somewhat difficult to parse naturally, though still minimally understandable."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Steak Diane Please stop destroying my edits on steak diane. Thank you.,0.5,1.0,1.0,0.5,"STA: The neutral text successfully removes the profanity 'fucking' but replaces it with 'destroying,' which still carries a moderately aggressive and negative tone. While less toxic, it doesn't achieve complete neutrality. CS: The core meaning is perfectly preserved - the request to stop making unwanted edits on the 'steak Diane' page remains intact. FS: The text is grammatically correct, well-structured, and reads naturally without any errors."
You amins are such bastards.,You are such unpleasant people.,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes all toxic content by replacing the highly offensive term 'bastards' with the neutral phrase 'unpleasant people', achieving complete detoxification. CS: The core meaning is fully preserved - both texts convey strong disapproval of the administrators' behavior without losing any essential information. FS: The language is grammatically perfect, naturally flowing, and completely readable with no errors or awkward expressions."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page.,1.0,1.0,1.0,1.0,"STA: The toxic insult 'you ugly cunt' has been completely removed, leaving only the neutral request. The language is now entirely appropriate. CS: The core meaning and intent of the original text (a request to stop defacing the user page) is fully preserved. No key information has been lost. FS: The resulting sentence 'Quit Defacing my user page.' is grammatically correct, properly punctuated, and reads naturally with no errors."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder person that is,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic content by replacing the offensive term 'cunt' with the neutral word 'person', resulting in completely neutral language. CS: The core meaning about forgetting to mention someone/something sad is fully preserved with no loss of information. FS: The text is grammatically correct, reads naturally, and maintains the original sentence structure perfectly."
Randi was born a DICK.,Randi was born a bad person.,0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxicity by replacing the offensive term 'DICK' with 'bad person', but still retains a negative judgmental characterization, making it not fully neutral (0.5). CS: The core meaning about Randi's inherent negative qualities is completely preserved (1.0). FS: The sentence is grammatically correct and reads naturally without any errors (1.0)."
This is your last warning; stop being an asshole.,This is your last warning; stop being mean.,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic term 'asshole' and replaces it with the neutral word 'mean', completely eliminating the offensive language while maintaining the warning tone. CS: The core meaning of issuing a final warning about unacceptable behavior is fully preserved without any loss of information. FS: The text is grammatically correct, naturally phrased, and reads as a complete, fluent sentence with no errors or awkward constructions."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.",My USER PAGE I will say what I want I do not vandalize.,1.0,1.0,0.5,0.5,"STA: The neutral text completely removes the toxic phrase 'so fuck you' while maintaining a neutral tone, earning a score of 1. CS: The core meaning about the user's page and stance against vandalism is fully preserved with no loss of information, earning a score of 1. FS: The text is understandable but has inconsistent capitalization ('MY USER PAGE' vs 'My USER PAGE') and awkward phrasing ('I will say what I want I do not vandalize' lacks proper punctuation), earning a score of 0.5."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to spoil people's fun.,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic content by replacing the vulgar phrase 'fuck up' with the neutral equivalent 'spoil', resulting in completely neutral language. CS: The core meaning is fully preserved - both texts convey that Nancy enjoys ruining others' enjoyment, with only the offensive wording changed. FS: The language is grammatically perfect, natural, and reads fluently without any errors or awkward phrasing."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. You are not smart.",0.5,1.0,0.5,0.25,"STA: The neutral text partially removes toxicity by replacing 'dumbass' with 'not smart', but retains the sarcastic 'Heh' and overall condescending tone, making it only partially successful in detoxification. CS: The core meaning about information not being available online and the criticism of the person's intelligence is fully preserved. FS: The text is grammatically correct but has stylistic awkwardness with the contrast between casual 'Heh' and formal negation 'not smart', reducing its natural flow."
Thanks for being an ass when I tried to help.,Thanks for being mean when I tried to help.,0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxicity by replacing 'ass' with 'mean', which is less offensive but still retains a negative and slightly confrontational tone. It's not fully neutralized. CS: The core meaning is completely preserved - both texts express sarcastic thanks for unhelpful behavior when help was offered. FS: The language is grammatically correct, properly structured, and reads naturally without any fluency issues."
"You're a fucking moron, go read the notability guidelines.",Go read the notability guidelines.,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic content ('You're a fucking moron') while retaining the constructive instruction. The language is now completely neutral and professional. CS: The core meaning and primary instruction ('go read the notability guidelines') is fully preserved without any loss of essential information. FS: The text is grammatically perfect, concise, and reads naturally without any errors or awkward phrasing."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! Thanks,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic term 'ass hole' while maintaining a polite expression of thanks, achieving perfect detoxification. CS: The core meaning (offering bubble tea and expressing thanks) is fully preserved without any information loss. FS: The language is grammatically correct, naturally fluent, and reads like a complete, polite sentence with proper punctuation."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic word 'dumb' while maintaining grammatical correctness, achieving complete detoxification. CS: The core meaning about people falling for someone's shenanigans is fully preserved without any loss of essential information. FS: The text remains grammatically perfect and reads naturally without any errors or awkward phrasing."
These people are INSANE.,These people are not good.,0.5,0.5,1.0,0.25,"STA: 0.5 - The detoxification partially succeeds by replacing the highly toxic term 'INSANE' with the milder 'not good,' but the text still retains a negative judgmental tone rather than achieving complete neutrality. CS: 0.5 - The core meaning of expressing disapproval is preserved, but the intensity and specificity are significantly reduced, resulting in some loss of the original's emphatic nature. FS: 1.0 - The sentence is grammatically perfect, naturally phrased, and reads fluently without any errors."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,0.5,1.0,0.5,0.25,"STA: 0.5 because the toxic insult 'ugly piece of shit' has been removed, but the phrase 'not good' still carries negative judgment and could be perceived as mildly critical, falling short of complete neutrality. CS: 1.0 because the core meaning of questioning someone's appearance/quality is fully preserved while removing the toxic elements. FS: 0.5 because while grammatically correct, 'not good' feels slightly unnatural and abrupt in this context; a more fluent phrasing might be 'unattractive' or 'not looking your best'."
Be careful who you call a moron.,Be careful who you call.,1.0,0.5,1.0,0.5,"STA: 1.0 - The neutral text completely removes the toxic term 'moron', resulting in completely neutral language. CS: 0.5 - The core warning about being careful with labels is preserved, but the specific object of the label (who you call) is now ambiguous, representing partial information loss. FS: 1.0 - The text is grammatically correct, properly structured, and reads naturally as a complete sentence."
"Yeah, you can fuck off incel.","Yeah, you can leave incel.",0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxicity by replacing the offensive phrase 'fuck off' with 'leave,' but retains the derogatory term 'incel,' which still carries toxic connotations. CS: The core meaning (dismissing someone labeled as an incel) is fully preserved. FS: The sentence is grammatically correct and reads naturally without any fluency issues."
"Stop defending pedophiles, faggot.",Stop defending .,1.0,0.5,0.5,0.25,"STA: 1.0 because the toxic terms 'pedophiles' and 'faggot' have been completely removed, leaving only neutral language. CS: 0.5 because while the instruction to 'stop defending' is preserved, the specific target ('pedophiles') is omitted, resulting in partial loss of the original meaning and making the statement ambiguous. FS: 0.5 because the text 'Stop defending .' is grammatically incomplete due to the missing object after 'defending', though it remains minimally understandable."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight",1.0,0.5,1.0,0.5,"STA: 1 - The neutral text successfully removes the toxic term 'assholes' completely, resulting in fully neutral language. CS: 0.5 - While the core message about vandalizing is preserved, the removal of 'assholes' eliminates the original's specific targeting and emotional intensity, representing partial information loss. FS: 1 - The neutral text is grammatically correct, reads naturally, and maintains good sentence structure without any fluency issues."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM DOWN!,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic expression 'THE FUCK' while maintaining the imperative tone, resulting in completely neutral language. CS: The core meaning of urging someone to calm down is fully preserved without any loss of essential information. FS: The text is grammatically correct, naturally phrased, and maintains proper punctuation without excessive exclamation marks, making it completely fluent and readable."
"Some jackass vandalized the article again, can someone fix it?","Someone vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic term 'jackass' (which is a derogatory insult) and replaces it with the neutral term 'someone,' achieving complete detoxification. The core meaning about vandalism occurring and the request for assistance is fully preserved without any information loss. The language is grammatically correct, naturally structured, and perfectly fluent, maintaining the original sentence's clarity and readability."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted.,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic phrase 'I fucking hate you' while maintaining completely neutral language. CS: The core meaning about being unable to verify due to a deleted Myspace account is fully preserved without any information loss. FS: The neutral text is grammatically perfect, reads naturally, and maintains excellent readability without any errors."
He deserves every beating and rape he will be subjected to.,He deserves every beating and  he will be subjected to.,0.5,1.0,0.5,0.25,"STA: 0.5 - The text partially removes toxic content by deleting 'rape,' but still retains the violent term 'beating,' which remains toxic. CS: 1.0 - The core meaning (that the person deserves punishment) is fully preserved despite the removal of one element. FS: 0.5 - The sentence has a grammatical error with the double 'and' construction ('beating and he will be'), making it awkward and non-fluent, though still understandable."
