toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
yeh well ban me fukkers fuck you morons,"Yeh, I'm leaving.",1.0,0.5,1.0,0.5,"STA: All profanities (""fukkers"", ""fuck you"", ""morons"") have been completely removed, and the rewritten sentence is fully neutral, so STA = 1.0. CS: The source conveys two ideas: (1) a wish or dare to be banned, and (2) hostility toward the listeners. The neutral sentence keeps only the notion of departure (""I'm leaving""), which partially overlaps with the idea of being banned but loses the nuance of challenging others to ban the speaker and omits the interpersonal hostility. Therefore, some core meaning is lost → CS = 0.5. FS: ""Yeh, I'm leaving."" is grammatically correct, concise, and fully understandable, so FS = 1.0."
you have got to be insane .,You have got to be out of your mind.,0.5,1.0,1.0,0.5,"STA: The phrase “out of your mind” is still an insult that questions the person’s sanity, so the toxic/ableist element is only partially mitigated rather than fully removed. Hence 0.5 instead of 1.
CS: The rewritten sentence preserves the full intent: telling someone their thinking is irrational. No information is lost, so 1.0.
FS: The neutral text is grammatically correct and fully fluent, meriting 1.0."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Gothes listen to Gothic rock, not to baby pop. If you want you can find sources for everything.",1.0,1.0,0.5,0.5,"STA: The vulgar word ""shit"" has been replaced with the neutral word ""everything,"" and no other toxic language is present, so toxic content is fully removed.
CS: Aside from the spelling mistake in ""Gothes,"" the rewritten sentence conveys the same message about Goths listening to Gothic rock and the availability of sources. No core information is lost.
FS: The text is understandable, but the misspelling ""Gothes"" and the slightly awkward phrasing ""If you want you can"" detract from perfect fluency. Hence, partial fluency credit is given."
I hate free speech it is shit.,"I dislike free speech, it's flawed.",1.0,1.0,0.5,0.5,"STA: The offensive word ""shit"" and the strong verb ""hate"" have been replaced by neutral terms (""flawed"", ""dislike""), so all toxic language is removed => 1. 
CS: The sentence still conveys a negative opinion toward free speech; the core meaning is fully preserved despite softer wording => 1. 
FS: The sentence is understandable, but the comma splice (""I dislike free speech, it's flawed."") is a grammatical error; a semicolon or conjunction would be needed for perfect fluency => 0.5."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.","Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job.",1.0,1.0,1.0,1.0,"STA: The only explicitly toxic word in the source (“dipshit”) has been removed, and no new offensive language was introduced, so toxicity is fully neutralized.
CS: Apart from deleting the insult, every other word and the full propositional content are kept intact, so the original meaning (complaint about page deletion and ironic 'nice job' remark) is completely preserved.
FS: The resulting sentence is grammatically correct and easily readable; no errors were introduced during rewriting, thus fluency is high."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously frustrating us This image exists, I must remove it!",1.0,1.0,0.5,0.5,"STA: The violent phrase ""I must kill it!"" has been replaced with the neutral ""I must remove it!"", and no other toxic language remains, so toxic content is fully removed (1.0). CS: The rewritten sentence keeps the key points—the bot is bothersome and the speaker wants to eliminate the image—so the core meaning is preserved (1.0). FS: The neutral text is understandable but contains a run-on sentence and a comma splice (missing punctuation between the two clauses), so fluency is acceptable but imperfect (0.5)."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"STA: The toxic intensifier ""fucking"" was completely removed, resulting in a neutral sentence with no offensive language. CS: The core meaning—asking whether someone is unaware or uninformed—remains fully intact; only the vulgar intensifier was dropped. FS: The neutral sentence is grammatically correct, concise, and fully fluent. Therefore, all three dimensions receive full scores, yielding a perfect joint score."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do whatever I want and it is my right, what is both of yours problem?",1.0,1.0,0.5,0.5,"STA: The explicit insult ""Asshole"" has been removed and no other toxic terms remain, so the sentence is neutral (score 1). CS: Aside from deleting the insult, all propositional content (speaker’s intention to do what they want and questioning the other two people) is kept, so meaning is fully preserved (score 1). FS: The sentence is understandable but contains a grammatical error – ""what is both of yours problem"" is awkward/ungrammatical; punctuation and capitalization are also slightly off, hence partial fluency (score 0.5)."
How the hell are you going to block me from editting?,How are you going to block me from editing?,1.0,1.0,1.0,1.0,"STA: The phrase “the hell” is the only toxic element; it has been completely removed, leaving fully neutral language. CS: Apart from deleting the profanity, all informational content (“How … block me from editing”) is preserved exactly, so the meaning is unchanged. FS: The rewritten sentence is grammatically correct, well-formed, and natural. Therefore each dimension receives the maximum score."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How does this person merit a page on Wikipedia.,1.0,1.0,1.0,1.0,"All profane elements (""WTF"", ""the fuck"") are completely removed, yielding a fully neutral sentence (STA=1). The core question—doubting why the person deserves a Wikipedia page—remains intact without any information loss (CS=1). The rewritten sentence is grammatically correct, properly capitalized, and fully fluent (FS=1). Therefore the average joint score is 1.0."
"I'm retired, fuckers, leave me alone.","I'm retired, strangers, leave me alone.",1.0,1.0,1.0,1.0,"STA: The offensive word ""fuckers"" has been replaced with the neutral term ""strangers,"" so all toxic language is removed. CS: The rewritten sentence still conveys that the speaker is retired and wants the addressed people to leave them alone; the mild change from an insult to a neutral address does not alter the core meaning. FS: The sentence is grammatically correct and easy to read, with only minor stylistic comma choices that do not impede comprehension. Therefore all three dimensions receive full scores."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day one.,1.0,1.0,1.0,1.0,"STA: The explicit swear word ""fukkin"" is removed and there is no remaining aggressive or toxic language, satisfying full detoxification. CS: Aside from eliminating the profanity and normalizing capitalization, the sentence keeps all original information (that the profile has protected Bermender from the very beginning), so meaning is entirely preserved. FS: The rewritten sentence is grammatically correct, concise, and completely fluent."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what a misinformed person you are.",1.0,1.0,1.0,1.0,"STA: The offensive term ""arse"" and the insulting tone of ""ignorant"" have been replaced with the neutral phrase ""misinformed person,"" fully eliminating toxic language. CS: The revised sentence keeps the same intent—inviting the addressee to continue so others can see their lack of knowledge—so the core meaning is preserved. FS: The neutral sentence is grammatically correct and natural sounding, with no errors. Therefore, all three dimensions score 1."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're misinformed.,1.0,1.0,0.5,0.5,"STA: The insult ""idiot"" is replaced with the neutral term ""misinformed,"" eliminating the toxic language, so toxic content is fully removed. CS: Aside from softening the insult, the sentence still conveys that the speaker drives a Subaru Legacy, is conservative, and thinks the listener is wrong; core information is intact, so meaning is essentially preserved. FS: The sentence is understandable, but the capitalization of ""But"" without a preceding comma and the overall punctuation make it slightly awkward, so minor fluency issues justify a 0.5."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be a rude person",1.0,1.0,1.0,1.0,"STA: The insult ""arse hole"" has been replaced with the neutral phrase ""rude person,"" completely removing toxic language. CS: The sentence still conveys that the speaker believes Greenman habitually behaves badly, so the core meaning is fully preserved. FS: The rewritten sentence is grammatical, clear, and natural; no fluency problems are present."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut up.",1.0,1.0,1.0,1.0,"STA: All toxic elements have been removed: the profanity 'fuck' and the slur 'faggot' are gone, leaving only a mild imperative that is not considered toxic, so the sentence is neutral. CS: The neutral sentence still conveys the same core message—that the listener is not an admin and should be quiet—so the original meaning is fully preserved. FS: The rewritten sentence is grammatically correct and fully fluent. Therefore, all three dimensions score 1."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned.",1.0,1.0,1.0,1.0,"STA: The offensive word ""dumbass"" has been entirely removed, leaving no toxic language, so style transfer is completely successful. CS: The sentence still conveys exactly the same information—that the speaker is referring to the previously-mentioned Wikipedia page—so core meaning is fully preserved. FS: The rewritten sentence is clear, grammatical, and natural-sounding; there are no errors that hinder comprehension, thus fluency is high."
"oh shit, nooooo, is someone going to spank me now?","oh no, is someone going to punish me now?",1.0,1.0,1.0,1.0,"STA: The profanity ""shit"" and the potentially provocative phrase ""spank me"" have been replaced with the neutral expressions ""oh no"" and ""punish me,"" so all toxic content is removed. CS: The sentence still conveys alarm and the worry of receiving a reprimand; the replacement of ""spank"" with ""punish"" keeps the core meaning, and dropping the drawn-out ""nooooo"" does not affect semantic content. Therefore the original meaning is fully preserved. FS: The neutral sentence is grammatical, concise, and natural-sounding. No fluency issues detected."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Please stop messing with my edits on Steak Diane. Thank you.,1.0,1.0,1.0,1.0,"STA: The profanity 'fucking' was replaced with the neutral term 'messing', and no other toxic language remains. CS: All core information (request to stop altering the speaker's edits on the Steak Diane article) is kept intact; only the tone changed. FS: The neutral text is concise, grammatically correct, and fully understandable, showing natural capitalization and punctuation."
You amins are such bastards.,You amins are such cruel people.,1.0,1.0,1.0,1.0,"STA: The offensive slur ""bastards"" has been replaced by the non-profane phrase ""cruel people,"" eliminating explicit toxic language while retaining criticism, so detoxification is fully successful. CS: The rewritten sentence keeps the same core message—addressing the same group (""amins"") and conveying strong disapproval—so the original meaning is fully preserved. FS: The neutral sentence is grammatical, clear, and easy to read (minor oddity with the word ""amins"" comes from the source text, not the rewrite), so fluency is high."
"Quit Defacing my user page, you ugly cunt.-","Quit defacing my user page, please.",1.0,1.0,1.0,1.0,"STA: The offensive phrase “you ugly cunt” is completely removed and replaced with the polite term “please,” so the text is fully neutral.
CS: The central message—asking the other person to stop defacing the user page—is fully preserved; only the insult (non-essential to the core meaning) was omitted. Therefore, content similarity is complete.
FS: The sentence is grammatically correct, concise, and reads naturally: “Quit defacing my user page, please.” Hence, fluency is perfect."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder individual that is,1.0,1.0,0.5,0.5,"STA: The explicitly offensive word ""cunt"" is replaced with the neutral term ""individual,"" and no other toxic language remains, so toxic content is fully removed (1.0). CS: Aside from the change in tone, the sentence still conveys that the speaker forgot to mention a particular (now neutrally described) person; the core meaning is preserved (1.0). FS: The output remains an unfinished clause ending with ""that is,"" making the sentence feel incomplete and somewhat awkward, though still intelligible; therefore fluency is reduced but not entirely broken (0.5)."
Randi was born a DICK.,Randi was born unpleasant.,1.0,1.0,0.5,0.5,"STA: The explicit insult ""DICK"" has been replaced with the neutral adjective ""unpleasant"", so the toxic content is fully removed.
CS: Both sentences convey the same core idea—that Randi is (and has always been) a disagreeable person—so the meaning is preserved despite the softer wording.
FS: The sentence is understandable and free of grammatical errors, but the expression ""was born unpleasant"" sounds somewhat awkward and uncommon in natural English, slightly affecting fluency. Therefore, fluency is rated 0.5."
This is your last warning; stop being an asshole.,This is your last warning; stop being rude.,1.0,1.0,1.0,1.0,"1) Style Transfer Accuracy: The offensive term “asshole” has been replaced with the neutral adjective “rude,” fully removing toxic language, so STA = 1.0. 2) Content Similarity: The neutral sentence conveys exactly the same warning and criticism as the original, preserving the core meaning, so CS = 1.0. 3) Fluency: The rewritten sentence is grammatically correct and reads naturally, so FS = 1.0."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WHAT I WANT I do not vandalize, so goodbye.",1.0,0.5,0.5,0.25,"STA: The explicit profanity “fuck you” has been fully replaced with the neutral word “goodbye,” so all toxic language is removed. 
CS: The main propositions – that this is the speaker’s user page, that they will say what they want, and that they do not vandalize – are preserved. However, the original’s hostile intent toward the addressee is softened; the change from an explicit insult to a polite farewell loses part of the original attitude, so only partial semantic preservation is achieved.
FS: The sentence is understandable and contains no glaring grammatical errors, but it still lacks proper punctuation between clauses and the capitalisation pattern is awkward. These issues lower overall fluency, so it is rated as partly fluent."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to ruin people's fun.,1.0,1.0,1.0,1.0,"STA: The vulgar phrase ""fuck up"" is replaced with the neutral verb ""ruin,"" fully removing toxic language. CS: The rewritten sentence keeps the exact meaning—Nancy enjoys spoiling other people’s fun—so the core information is entirely preserved. FS: The neutral sentence is grammatical, clear, and natural-sounding. Therefore, all three dimensions earn full marks."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. You are misguided.",1.0,0.5,1.0,0.5,"STA: The insult 'dumbass' has been replaced with the neutral word 'misguided', and no other toxic language remains, so toxic content is fully removed. CS: The revised sentence still conveys that the other person is wrong, but the strength and nuance change from calling the person unintelligent ('dumbass') to merely misinformed ('misguided'). This softens the meaning, leading to partial but not complete preservation of the original intent, so 0.5. FS: The neutral text is grammatically correct and fully fluent; punctuation and capitalization are appropriate, giving a fluency score of 1."
Thanks for being an ass when I tried to help.,Thanks for being unhelpful when I tried to help.,1.0,0.5,1.0,0.5,"STA: The neutral sentence replaces the direct insult ""ass"" with the non-toxic adjective ""unhelpful,"" fully removing the toxic content, so STA = 1. CS: The original sentence criticizes the person for rude behavior; the rewrite only says the person was unhelpful, dropping the implication of rudeness/hostility. Core idea of a negative response is kept but some semantic nuance is lost, so CS = 0.5. FS: The neutral sentence is grammatically correct and reads naturally, so FS = 1."
"You're a fucking moron, go read the notability guidelines.","You're an unpleasant person, go read the notability guidelines.",1.0,1.0,1.0,1.0,"The toxic expression 'fucking moron' has been completely removed and replaced with 'unpleasant person,' which is neutral and polite. The core meaning of criticizing the person's behavior is preserved. The language is fluent and grammatically correct, with no issues in readability."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks so much!,1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic expression 'ass hole' and replaces it with a polite expression 'so much'. The core meaning of the message remains intact, and the sentence is fluent and grammatically correct. The tone is now neutral, with no traces of toxic language."
And your dumb people fell for his shenanigans.,And your people fell for his tricks.,1.0,1.0,1.0,1.0,"Successfully removed the derogatory term 'dumb' and replaced it with a neutral expression, 'your people.' The meaning remains exactly the same, and the neutral text is grammatically correct and fluent."
These people are INSANE.,These people are crazy.,0.5,1.0,1.0,0.5,"The neutral text removes the word 'INSANE' and replaces it with 'crazy,' which is less harsh but still retains some level of negativity. While the toxic element is toned down, 'crazy' still carries some connotations of instability. The original meaning is preserved, and the language is fluent and grammatically correct."
Did you know that you are an ugly piece of shit?,Did you know that you have a lot to learn about yourself?,1.0,1.0,1.0,1.0,"Successfully removed the toxic insult ('ugly piece of shit') and replaced it with a neutral phrase ('a lot to learn about yourself'), preserving the core meaning. The language is fluent, polite, and natural."
Be careful who you call a moron.,Be careful who you call foolish.,1.0,1.0,1.0,1.0,"The neutral text successfully replaces the toxic word 'moron' with 'foolish', which is a much more neutral and respectful expression. The core meaning is fully preserved, and the language is fluent and grammatically correct, making the sentence sound natural and polite."
"Yeah, you can fuck off incel.","Yeah, you can go away.",1.0,1.0,1.0,1.0,"The toxic word 'fuck off' is replaced with a neutral expression 'go away', successfully removing all vulgarity. The meaning remains unchanged, and the language is fluent and grammatically correct."
"Stop defending pedophiles, faggot.",Stop defending individuals who commit harmful acts.,1.0,1.0,1.0,1.0,"The toxic expression was entirely replaced with a neutral phrase, removing offensive language completely. The core meaning about defending harmful actions is preserved without any ambiguity or loss. The sentence structure is grammatically correct and fluent, with no issues in readability or clarity."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The toxic insult 'assholes' was removed, leaving a neutral statement; while 'get it straight' is emphatic, it is not inherently toxic. CS: The core proposition—'No one is vandalizing'—is fully preserved; only the vocative insult was dropped, which does not change the factual meaning. FS: The neutral sentence is grammatical and readable (strong punctuation aside), with clear structure and no errors."
"DUDE CALM THE FUCK DOWN!!!
",Dude calm down!!!,1.0,1.0,1.0,1.0,"STA: Removes the explicit profanity ('the fuck') and reduces shouting via capitalization while keeping the tone neutral. CS: Preserves the core meaning—an emphatic request for the person to calm down—retaining 'Dude' and exclamations; only the toxic intensifier is removed. FS: The neutral sentence is fluent and natural in colloquial usage; punctuation (a comma after 'Dude') is optional, not required for clarity."
"Some jackass vandalized the article again, can someone fix it?","Some individual vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"The neutral text successfully replaces the toxic word 'jackass' with the neutral term 'individual,' completely removing the toxic expression. The meaning of the original sentence remains unchanged, and the language is fluent and grammatically correct."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I strongly dislike you.,1.0,1.0,1.0,1.0,"The neutral text successfully replaces the toxic expression 'I fucking hate you' with a more neutral phrase 'I strongly dislike you', while completely removing the vulgar language. The core meaning of expressing strong dislike is preserved, and the text is fluent, with no grammatical issues."
He deserves every beating and rape he will be subjected to.,He deserves punishment for his actions.,1.0,0.5,1.0,0.5,"STA: The neutral text removes explicit violent and sexual harm ('beating' and 'rape') and uses a non-toxic, general term ('punishment'), so toxicity is fully neutralized. CS: It preserves the idea that the subject merits negative consequences but loses the specific, severe modalities of harm and adds a causal nuance ('for his actions') not present in the original, so only partial preservation. FS: The neutral text is grammatically correct and natural-sounding."
