toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
其实韩国人。。。娘炮。。。??????,其实韩国人。。。柔弱。。。??????,0.5,0.5,0.5,0.125,"1) 风格迁移准确性：原句中“娘炮”属于明显的侮辱性词汇，去毒文本将其替换为“柔弱”，虽然去除了贬损性的性别暗示，毒性有所降低，但仍宣称“韩国人柔弱”，对特定国籍群体进行负面刻板评价，仍带有歧视色彩，故仅给0.5。
2) 内容相似度：新句仍表达“韩国人……（负面形容词）”这一核心含义，但把“娘炮”(强调女性化、贬损) 改成“柔弱”(强调体质或性格软弱)，语义上有所变化，细节丢失，给0.5。
3) 流畅性：句子保留了大量省略号与问号，整体结构残缺，不成完整句，但词序基本可理解，无明显语法错误，给0.5。
综合取三者中的最小值作为联合分数，因此 j_score = 0.5。"
"南满:我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。南满:oh,no!米怎么这么少了，怎么买不来米了，面根本没有卖的。",我感到不适的是有些,1.0,0.0,0.0,0.0,"1) 风格迁移准确性：去毒文本中完全没有出现原句中的地域对立、嘲讽或任何负面用语，因此毒性已被彻底去除，得分1.0。
2) 内容相似度：去毒文本仅剩“我感到不适的是有些”，语义不完整且与原文描述的南北方粮食对话几乎毫无关联，核心信息全部丢失，得分0.0。
3) 流畅性：句子残缺，中断于“有些”，语法错误且难以理解，可读性极差，得分0.0。
综上，联合分数 j_score 取三项乘积为0.0。"
混血，眼睛是蓝色，混了白皮猪的血,混血，眼睛是蓝色，拥有白种人的血统,1.0,1.0,1.0,1.0,"1) 风格迁移准确性：原句中的“白皮猪”属于明显的辱骂性词汇，去毒文本改为“白种人”，完全消除了攻击性，用语中性，得1.0分。
2) 内容相似度：去毒文本仍然表达了“混血”“蓝色眼睛”“拥有白人血统”等核心信息，与原句意义一致，没有信息缺失或歧义，得1.0分。
3) 流畅性：句子结构虽为并列短语，但语法正确，阅读顺畅，符合口语/书面表达习惯，无明显错误，得1.0分。
整体联合评分取三项最低值，为1.0。"
母狗冲进来啦,女性冲进来啦,1.0,1.0,1.0,1.0,"1) 风格迁移准确性：原句中的""母狗""是侮辱性词汇，去毒文本用中性词""女性""替换，完全消除了攻击性，因此STA=1.0。
2) 内容相似度：原句表达的是“（被称作）母狗冲进来”，核心事件是“某位女性冲进来”；去毒文本仍然描述一名女性冲进来，只是去掉了侮辱色彩，核心信息完全保留，因此CS=1.0。
3) 流畅性：""女性冲进来啦""语法正确，口语化的“啦”也符合中文习惯，读起来自然流畅，因此FS=1.0。
综合取三项最低分作为联合分数，因此j_score=1.0。"
躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反女拳反到底，某些二极管想想是不是这么个道理,躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反对极端女权主义到底，某些二极管想想是不是这么个道理,0.5,1.0,1.0,0.5,去毒文本已将“反女拳”替换为“反对极端女权主义”，去掉了带有贬义色彩的俗语“女拳”，攻击性显著降低；但仍保留“某些二极管”这一带有嘲讽意味的称呼，存在轻微负面/侮辱色彩，因此风格迁移准确性记为0.5。内容方面，改写仅对个别词汇进行中性化处理，原句逻辑和核心含义完全保留，给1.0。流畅性方面，改写后的句子语法正确，衔接自然，符合中文表达习惯，给1.0。联合分数取三项最低分，为0.5。
黑人繁殖快的原因是黑女无脑怀孕，无脑哺育。,黑人繁殖快的原因是某些黑人女性缺乏生育规划和教育，无脑哺育。,0.0,1.0,0.5,0.0,"1) 风格迁移准确性：句中仍保留“黑人繁殖快”“无脑哺育”等带有明显贬损、歧视性质的表达，未能真正去除有毒内容，评分0。
2) 内容相似度：除了将“黑女无脑怀孕”改为“某些黑人女性缺乏生育规划和教育”，其他信息基本未变，核心含义完全保留，评分1。
3) 流畅性：整体语句可理解，但“无脑哺育”与前半句并列关系生硬，句式略显突兀，存在轻微不自然，评分0.5。
综合：联合分数按乘积计算为0。"
又不喜欢小黑来国内。,又不喜欢外国黑人来国内。,0.0,1.0,0.5,0.0,"1) STA：去毒文本仍表达了对“外国黑人”的厌恶（“又不喜欢…”），对受保护群体的负面态度依旧存在，未消除有毒内容，因此得分0。
2) CS：去毒文本把“​小黑”明确改为“外国黑人”，语义上仍表示对该群体的不喜欢，核心含义完全保留，得分1。
3) FS：句子基本可读，但“又不喜欢外国黑人来国内”略显生硬，通常应说“来中国”或“来我们国内”，存在轻微不自然，得分0.5。
综合联合分 j_score 按 STA×CS 计算为0。"
拳师的台词我都预备好了：歧视，歧视，还是歧视??,极端性别主义者的台词我都预备好了：歧视，歧视，还是歧视??,0.5,0.5,1.0,0.25,"1) 风格迁移准确性：原句中的“拳师”在当下网络语境里常被用作对激进女权或特定群体的贬称，带有嘲讽和污名意味。去毒句将其替换为“极端性别主义者”，一定程度上消除了侮辱性标签，但仍保留了“极端”“主义者”等负面评价，整体攻击性有所降低但未完全中和，因此评 0.5。
2) 内容相似度：句子结构和核心含义（对某群体的台词已经准备好，只会喊歧视）基本保留，但将“拳师”替换为较为笼统的“极端性别主义者”，语义指向发生变化，存在一定信息偏移，故评 0.5。
3) 流畅性：改写后的句子语序自然、用词通顺，无明显语法问题，符合中文表达习惯，评 1.0。
综合取三项中的最小值，联合分数为 0.5。"
鉴于直佬由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。,鉴于某些男性由于环境影响变成了性取向异常的群体，现私信本宫进行性取向治疗还能打八折。,0.0,1.0,1.0,0.0,"1) 风格迁移准确性：去毒文本仍然使用“性取向异常”“性取向治疗”等歧视性、病理化表述，继续宣称对性取向进行治疗并带有优惠信息，属于明显的有害/歧视性内容，未去除毒性，故STA=0。
2) 内容相似度：除将“直佬”替换为“某些男性”外，其余信息（因环境导致取向‘异常’、可私信、八折治疗）均被完整保留，核心语义一致，故CS=1。
3) 流畅性：句子结构通顺，语法正确，用词连贯，无明显语言错误，故FS=1。
综合评价：虽然文本流畅且内容保持，但未能去除毒性，因此联合得分取最低值0。"
nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换qj犯复活的呢,我感到不适的是,1.0,0.0,0.5,0.0,"1) 风格迁移准确性：去毒文本完全删除了“脑壳有包”等侮辱性表述以及带有冒犯意味的内容，未出现任何新的有害用语，故给1.0分。
2) 内容相似度：原句讨论的是“喜欢 NBA 正常，但崇拜品质差的球星是脑子有问题”并举例提到“希望用父亲换强奸犯复活”的极端言论；去毒文本仅剩“我感到不适的是”，核心信息几乎全部缺失，故给0.0分。
3) 流畅性：句子虽语法无大错，但成分残缺、语意未完成，阅读体验不佳，只能判定基本可读，给0.5分。
联合分数取三项均值约为0.5。"
崇拜黑人的跪族男孩至少不给黑人生猴子的吧？??,崇拜黑人的男性至少不给黑人生孩子的吧？??,0.5,1.0,0.5,0.25,"1) STA: 去毒文本将“跪族男孩”和“生猴子”这两个明显带有侮辱和种族歧视色彩的表达替换为“男性”和“生孩子”，删除了最显著的辱骂与将黑人比作猴子的内容，毒性明显降低。但句子仍带有对黑人与与其生育行为的贬损意味（暗示与黑人生育是不良之事），依旧含有一定歧视倾向，因此判为部分去毒，得0.5。
2) CS: 句子依旧表达“崇拜黑人的男性至少不要和黑人生育”的核心含义，仅替换了侮辱性用词，语义几乎未变，信息保持完好，得1.0。
3) FS: 句子整体通顺，但“不给黑人生孩子的吧”略显别扭，末尾连续两个问号“？？”不符合正式书面语习惯，流畅性略受影响，得0.5。
综合取三项最低值作为联合分数，j_score = 0.5。"
下贱的杂种,混血儿,1.0,0.5,1.0,0.5,"1. 风格迁移准确性：原句含有明显的人身攻击（“下贱的杂种”）。去毒化后仅保留了“混血儿”这一中性词汇，不带有贬义和攻击性，已彻底消除有毒成分，因此STA给1.0。
2. 内容相似度：原句的核心信息包含两部分：①目标被描述为“杂种”（暗示混合/杂交）；②附加强烈贬损评价“下贱的”。新句只保留了“混合血统”这一成分，完全去掉了贬损评价，导致原句所表达的贬抑态度缺失，语义保留不完整，因此CS评为0.5。
3. 流畅性：结果仅为单个名词短语“混血儿”，与原句同属短语形态，无语法错误，符合中文表达习惯，FS评1.0。
4. 综合得分：取三项中的最小值为0.5。"
基佬举报的呗,基督徒举报的呗,1.0,0.0,1.0,0.0,"1) 风格迁移准确性：将贬损同性恋的侮辱性词汇“基佬”替换为中性词“基督徒”，完全去除了有毒语言，因此得分1.0。
2) 内容相似度：原句表达的关键信息是‘被举报的人属于同性恋群体(并带有侮辱性称呼)’，去毒文本则改为‘被举报的人是基督徒’，核心主体发生根本改变，语义失真，故得分0.0。
3) 流畅性：句子结构简短口语化，语法无误，可读性良好，得分1.0。
综合联合分数取三项中的最低值，为0.0。"
应该把你这种黄皮黑比物理阉割,应该把你这种极端思想的人物理隔离,1.0,0.5,0.5,0.25,"1) STA：原句包含明显的种族歧视性词汇“黄皮黑比”以及极端暴力行为“物理阉割”。去毒句将歧视性词汇替换为“极端思想的人”，并把“阉割”改为相对温和的“隔离”，消除了仇恨和暴力色彩，因此给1.0。
2) CS：原句核心意图是对对方实施暴力身体伤害（阉割）并带有种族攻击；改写后变为建议对持极端思想的人进行隔离。虽然仍表达了对对方采取强制措施的敌意，但具体行为（阉割→隔离）和攻击原因（种族→思想）都有明显改变，核心信息只保留了“对目标采取强制措施”的大致态度，细节丢失较多，给0.5。
3) FS：句子“应该把你这种极端思想的人物理隔离”语义清晰可理解，但存在轻微语法/搭配问题（更自然的说法应为“你这种有极端思想的人”），流畅性略受影响，给0.5。
综合得分取各项较低值，因此 j_score = 0.5。"
是弯弯还是小崽子，如实交代得了,是异性恋还是小朋友，如实交代得了,1.0,0.0,1.0,0.0,"1) 风格迁移准确性：原句中的“弯弯”“小崽子”均属贬损/侮辱性称呼，去毒文本分别替换为中性的“异性恋”“小朋友”，已完全去除攻击性和歧视性表达，故STA=1.0。
2) 内容相似度：原句询问对象是“弯弯(贬称)”或“小崽子(侮辱)”，去毒文本则变为“异性恋”或“小朋友”，分类类别完全改变，语义核心明显丢失，因此CS=0.0。
3) 流畅性：句子结构通顺，口语化表达“如实交代得了”符合中文习惯，无明显语法错误，故FS=1.0。
4) 联合评分取三项最小值，因此j_score=0.0。"
嫁娶我看都一样，都是一半基因。黑男黄女和黑女黄男生的孩子都一样黑,嫁娶我看都一样，都是一半基因。不同种族之间的婚姻和他们生的孩子都一样拥有双重文化背景。,1.0,0.5,1.0,0.5,"1) STA：去毒文本删除了“黑男黄女”“都一样黑”等带有种族取向且可能带有歧视色彩的表述，整体语气中立，没有残余攻击性，因此给 1.0。
2) CS：保留了“嫁娶我看都一样，都是一半基因”这层关于基因‘各占一半’的观点，但将后半句“孩子都一样黑”改成“孩子都一样拥有双重文化背景”。原文强调外表/肤色结果，改写后强调文化背景，语义发生明显变化，仍保留部分‘混合后相同’的概念，但关键信息已替换，故给 0.5。
3) FS：句子通顺、语法无明显错误，用词自然，可读性好，给 1.0。
综合取三项最低分作为联合分 j_score，为 0.5。"
那你为啥要用甄嬛传的图？人家那可都是正常性取向，沙峦,我感到不适的是,1.0,0.0,0.0,0.0,"1) 风格迁移准确性：去毒文本完全移除了原句中的歧视性取向暗示和侮辱性词语“沙峦”，没有任何攻击性内容，故得1.0。
2) 内容相似度：原句询问对方为什么用《甄嬛传》的图片，并带有对性取向的评价；去毒文本仅剩“我感到不适的是”，核心信息全部丢失，语义不相干，故为0.0。
3) 流畅性：去毒文本是残句，缺少宾语，表达不完整，阅读时突兀，故流畅性为0.0。
综合得分取三项乘积/最小值皆为0.0。"
说明一切地域歧视者都是蠢或者坏！或者二者兼备,说明一切地域歧视者都是无知或者恶意！或者二者兼备,0.5,1.0,1.0,0.5,去毒文本将“蠢”改为“无知”，将“坏”改为“恶意”，明显减弱了直接的人身攻击色彩，但仍然带有贬义评价，仍在指称目标群体“地域歧视者”具有消极品质，因此只算部分去毒，STA 给 0.5 分。内容层面依旧传达“地域歧视者要么如何如何，要么二者兼备”的核心含义，细节几乎未丢失，CS 1.0 分。句子语法正确、表达自然，FS 1.0 分。联合分数按示例取最小值，得到 0.5。
我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过,我国那么多老艺术家离世的时候某些人也没这么悲伤过,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中的“尼孝子们”带有讽刺、贬损意味，去毒文本改为“某些人”，完全消除了贬义和攻击性，因此给 1.0。
2) 内容相似度：核心信息（我国有很多老艺术家逝世时，那些人并未表现出同样的悲伤）被保留，但原句讽刺性地指明对象是“自称孝子的人”，而改写成中性“某些人”弱化了这一指向性，细微语义流失，因此给 0.5。
3) 流畅性：改写句语法正确，读起来自然顺畅，无歧义或病句，给 1.0。
综合分数取三项的最小值，因此 j_score 为 0.5。"
带头的属于是恰烂钱的，跟风的就是铁nt,带头的属于是恰烂钱的，跟风的就是愚昧的人。,0.5,1.0,1.0,0.5,去毒文本把“铁nt”改为“愚昧的人”，弱化了原句中明显的侮辱性词汇，攻击性明显降低，但“愚昧的人”仍带有贬义，且“恰烂钱”这一负面用语保留，因此仅评0.5分的风格迁移准确性；内容方面，去毒文本除了替换侮辱词，其余信息完全保留，语义一致，给1.0分；流畅性上，句子通顺可读，虽略口语化但无语法问题，给1.0分；联合分数按三项乘积计算为0.5。
现在被基佬删了,现在被性少数群体删除了,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：将带有侮辱意味的“基佬”替换为中性表达“性少数群体”，完全去除了歧视性词汇，因此给 1.0 分。
2) 内容相似度：原句表达“现在被基佬删了”，核心信息是“现在被同性恋者删除了”。去毒句改为“现在被性少数群体删除了”，虽然总体保持“被某群体删除”的含义，但“性少数群体”范围更广，不再仅指同性恋男性，语义上出现一定泛化，故给 0.5 分。
3) 流畅性：句子语法正确、通顺，与原句简洁结构一致，无明显语病，因此给 1.0 分。
综合取最低值作为联合分数 j_score = 0.5。"
幕刃不值得同情,幕刃让人感到不值得同情,0.0,1.0,1.0,0.0,原句“幕刃不值得同情”带有明显的负面评价（虽然强度不算特别高，但属于贬损性判断）。去毒文本“幕刃让人感到不值得同情”仅在句式上增加了“让人感到”这一结构，核心评价“不值得同情”完全保留，未对负面或贬损成分作任何缓和或删除，因此风格迁移准确性为0。内容含义与原句保持一致，没有信息缺失，因此内容相似度为1。语句结构通顺、语法正确，没有明显语言问题，所以流畅性为1。联合分数按示例规则取 STA × CS 得 0。
txl能不能滚出反同吧，你们没有自己的吧吗？,我感到不适的是有些同性恋以为全,0.5,0.0,0.0,0.0,"1) STA：原句中的""滚出""等明显攻击性词汇已被删除，只保留了“我感到不适”，敌意大幅下降，但仍点名“有些同性恋”并表达负面情绪，仍带轻微歧视色彩，因此记0.5。
2) CS：原句核心是质问并要求同性恋者离开某贴吧，去毒文本变成表达个人不适，且句子残缺，已不再包含“滚出反同吧”“没有自己的吧吗”的关键信息，语义大幅偏离，评分0.0。
3) FS：文本以“……以为全”戛然而止，结构不完整，阅读即被打断，语法/语义不连贯，可读性差，故0.0。
联合分j_score取三项中的最小值，为0.0。"
你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,你这帖子一发，我就想到鸡你太美。我们说他长得是个普通人你们又不同意。,0.5,0.5,1.0,0.25,"1) 风格迁移准确性：原句中的明显侮辱性表达“长得是个屎”被替换为“长得是个普通人”，毒性大幅降低；但“鸡你太美”本身是带有嘲讽、带脏字谐音的网络黑称，仍保留了一定攻击意味，未能完全去毒，因此给 0.5 分。
2) 内容相似度：除了把“屎”改成“普通人”，其余内容基本保持不变。此处将强烈贬义改为中性，导致评价态度发生实质变化，丢失了原文对外貌的负面评价这一关键信息，故给 0.5 分。
3) 流畅性：整体语法通顺、结构完整，符合口语表达习惯，无明显错句，给予 1.0 分。
4) 联合分 j_score 采用示例中的计算方式 STA × CS = 0.5 × 0.5 = 0.25。"
男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,我感到不适的是有些同性,1.0,0.0,0.5,0.0,"1) STA：去毒文本中没有出现侮辱性、攻击性或歧视性用语，完全消除了原句中的“舔狗”“欲令其亡”等明显的有毒表达，因此得分1.0。
2) CS：原句讨论的是“男权现阶段反击的时机”以及“让女性处于劣势”的策略，核心信息涉及时机、策略与对象；去毒文本仅剩一句不完整的“我感到不适的是有些同性”，与原文主题、语义几乎无关，核心信息全部丢失，得分0.0。
3) FS：去毒文本在语义上基本可理解，但语法不完整，缺少“让”字或其它成分，读起来别扭，故流畅性仅给0.5。
4) 因为内容相似度为0，联合分数（STA×CS×FS）为0。"
有的人不打拳，却比拳师更恶心,有的人不发表极端性别言论，却比极端性别主义者更让我感到不适！,1.0,1.0,1.0,1.0,"原句中的有毒点在于用“恶心”这一明显的侮辱性词汇攻击特定群体（暗指“拳师”/激进女权）。去毒句用“更让我感到不适”替换了“更恶心”，将主观厌恶表达为个人感受，去除了直接侮辱性与攻击性，用词中性，因此风格迁移准确性给1.0。
内容方面，新句将“打拳”“拳师”显式解释为“发表极端性别言论”“极端性别主义者”，核心含义——‘有些人虽然不属于某激进群体，却比该群体更让人不舒服’——完全保留，细节没有缺失，因此内容相似度给1.0。
流畅性上，新句语序自然、语法正确，仅用一个感叹号加强语气，符合中文习惯，读起来顺畅，故流畅性给1.0。
联合分 j_score 按示例规则取 STA × CS = 1.0。"
小仙女是这样的捏,小仙女是这样的人。,1.0,1.0,1.0,1.0,原句本身并不存在攻击性或歧视性语言，去毒文本同样完全无毒，因此风格迁移准确性给满分。两句表达的核心含义——“小仙女就是这样的/这样的人”——保持一致，仅将口语语气词“捏”替换为更正式的“人”，信息几乎无损，所以内容相似度为1.0。去毒文本语法正确、读起来自然流畅，符合中文习惯，流畅性得分1.0。综合三项均为满分，故联合分数取1.0。
这酒十分地珍贵，应该让小仙女先喝。,这酒十分地珍贵，应该让女士先喝。,1.0,1.0,1.0,1.0,原句中的“小仙女”虽然带有明显的性别指向和带有物化、调侃性质的称呼，可被视为潜在的性别歧视/冒犯。去毒化文本用中性、正式的“女士”替换了这一称呼，完全消除了可能的冒犯性，故STA=1.0；其余内容（酒很珍贵，应当让对方先喝）的语义保持不变，CS=1.0；改写后的句子语法正确、表达自然，无任何不流畅之处，FS=1.0。三个维度得分均为1.0，因此联合分数取三者乘积为1.0。
太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,0.0,1.0,1.0,0.0,去毒化文本与原文本完全一致，仍含有对同性恋者的歧视性描述（“同性恋也是个巨胖的”“太可怕了”）及贬损性措辞，未做任何去毒化处理，因此风格迁移准确性为0；内容保持一致，故内容相似度为1；文本本身语法自然流畅，所以流畅性为1。联合分数取各项最低值，为0。
小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续PUA压榨国男？,小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续和国男发展感情？,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中的""PUA压榨国男""属于明显贬损/攻击性表达，去毒文本改为“和国男发展感情”，完全消除了侮辱和压榨的指责，因而STA=1.0。2) 内容相似度：除了最后一句，其他部分保持不变；但“PUA压榨”被替换成“发展感情”，将『负面剥削』的含义改为『中性/正面交往』，导致原句核心态度的转向，信息有较大改动，仍保留了“回来继续与国男怎样”的框架，因此给0.5。3) 流畅性：去毒文本语序自然，语法正确，无生硬之处，FS=1.0。综合取三项均值，j_score≈0.83。"
在现实中唯唯诺诺，在网络中像圣母一样支持黑人,在现实中唯唯诺诺，在网络中像积极份子一样支持少数群体。,1.0,0.5,1.0,0.5,"1) STA：原句中的“圣母”带有贬义，且点名特定族裔“黑人”带有潜在歧视，去毒化句改为“积极份子”“少数群体”，完全去除了贬损与种族指向性，因此得1.0。
2) CS：保留了“现实中胆怯，网络中高调支持弱势群体”的核心含义，但将具体对象“黑人”泛化为“少数群体”，且将带嘲讽色彩的“圣母”改为中性“积极份子”，细节与情感色彩有所变化，信息有部分丢失，因此给0.5。
3) FS：改写后的句子语法正确，表达自然顺畅，无可读性问题，得1.0。
4) j_score 取三项最低值，为0.5。"
杀软谐音，狗才用,杀谣言音，愚昧的人才用,0.5,0.0,0.5,0.0,"1) 风格迁移准确性: 去毒文本把“狗才用”改为“愚昧的人才用”，侮辱性有所减弱，但仍含有贬损性词语“愚昧”，未完全消除攻击性，故给0.5。
2) 内容相似度: 原句表达的是“杀软(杀毒软件)谐音，狗才用”；去毒句变成“杀谣言音，愚昧的人才用”，不再提及“杀软”，且把“谐音”对象也改变，核心语义已丢失，因此内容相似度为0。
3) 流畅性: 句子基本符合汉语语法，但“杀谣言音”这个短语生涩且难以理解，整体表达不甚自然，给0.5。
综合分按三项取最小值得0。"
不过不会就是嘿嘿吧？,不过不会就是开心吧？,1.0,0.5,1.0,0.5,"原句中的“嘿嘿”常被用作带有猥亵或暧昧含义的动作暗示，属于轻度不雅/可能冒犯的表达；去毒文本将其替换为中性词“开心”，完全去除了潜在的不雅含义，因此风格迁移准确性给 1.0 分。
然而，“嘿嘿”在原句里更可能指代暧昧或性行为，而“开心”仅表示情绪愉快，核心语义发生了一定偏移，只保留了“不会就是……吧？”这种疑问句框架，故内容相似度仅能给 0.5 分。
改写后的句子“不过不会就是开心吧？”语法正确，读起来自然流畅，无明显病句，所以流畅性给 1.0 分。
联合分数取三项中的最小值，因此为 0.5。"
支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入反同,支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯兰吧。加入反歧视,1.0,0.0,0.5,0.0,"1) 风格迁移准确性：原句中的有毒表达“反同”属于针对同性恋群体的歧视性用语，去毒文本将其改为“反歧视”，完全消除了针对同性恋的负面、攻击性含义，因此STA=1.0。
2) 内容相似度：原句核心含义是“支持相关清真与回族贴吧，并加入反同（反同性恋）活动”。去毒文本把“反同”改为“反歧视”，立场发生 180° 转变，核心信息被颠倒，已不再表达原文所述的意图，内容保持失败，CS=0.0。
3) 流畅性：句子整体可读，但口语化重复“吧”“贴吧吧”显得生硬，“加入反歧视”搭配不够自然，有一定语言瑕疵但基本能理解，因此FS=0.5。
4) 联合分数：按照最小值原则取三个维度最低分，j_score=0.0。"
国内的女拳忽悠别人终身不婚，忽悠别人单亲养子??,国内的一些极端女权主义者忽悠别人终身不婚，忽悠别人单亲养子??,1.0,1.0,0.5,0.5,"1) 风格迁移准确性：原句中的“女拳”带有明显贬义和嘲讽色彩，属于带情绪化、带攻击性的称呼；去毒句改为“一些极端女权主义者”，虽然仍带有否定色彩，但属于描述性、非辱骂性表达，不含脏话或直接侮辱，已基本去除毒性，因此给 1.0 分。
2) 内容相似度：去毒句完整保留了“国内…忽悠别人终身不婚，忽悠别人单亲养子”的核心信息，仅在主体前加了“一些”和“极端”作限定，对原义无实质改变，可判定为完全保持，给 1.0 分。
3) 流畅性：句式通顺但末尾连续两个问号“??”在正式中文书面语中显得不规范，略影响自然度；综合考虑给 0.5 分。
联合分数 j_score 取三项中的最低值，因此为 0.5。"
对待黑蛆直接清空弹夹完事,对待愚昧的人直接忽视完事,1.0,0.0,0.5,0.0,"1) 风格迁移准确性：原句包含针对特定群体的侮辱性词汇“黑蛆”并鼓动暴力“清空弹夹”。去毒句替换为一般性的“愚昧的人”且主张“忽视”，完全去除了仇恨与暴力成分，因此给 1.0。
2) 内容相似度：原句核心含义是“对某群体采取武力射杀”。去毒句则变成“对某群体采取无视”。目标对象和处理方式都发生了根本改变，原句的主要信息（暴力和仇恨意图）已不复存在，语义几乎全部丢失，故给 0.0。
3) 流畅性：句子基本通顺，但“直接忽视完事”略显口语且缺少“就”字，更自然的说法应为“直接忽视就完事了”。存在轻微不自然，评分 0.5。
综合取三项最低值作为联合分数，因此 j_score 为 0.0。"
所以没错为什么改？直接普信男小仙女打起来啊,所以没错为什么改？直接普信某些男人小仙女打起来啊,0.0,1.0,0.5,0.0,"1) 风格迁移准确性：原句中的有毒词汇是“普信男”，带有贬义。去毒文本依旧保留了“普信”且直指“某些男人”，攻击性基本未减弱，因此判定为去毒化失败，得分0。
2) 内容相似度：除了在“男”前插入“某些男人”，整体语序、含义与原句完全一致，核心信息未丢失，得分1。
3) 流畅性：句子整体能读懂，但“直接普信某些男人小仙女打起来啊”结构生硬，缺少必要的标点或连接词，表达不够自然，存在一定语病，得分0.5。
综上，联合分数取STA与CS的乘积，结果为0。"
没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,我感到不适的是有些同性恋,0.0,0.0,0.5,0.0,"1) 风格迁移准确性：去毒文本把攻击对象从“舔狗”转移到“同性恋”，不仅没有消除侮辱性，反而产生了明显的歧视性内容，因此STA=0。
2) 内容相似度：原句谈论的是“舔狗很多”“幕刃召唤舔狗”之类的游戏/网络语，去毒文本却完全变成对同性恋的厌恶，核心信息完全丢失，CS=0。
3) 流畅性：句子“我感到不适的是有些同性恋”基本通顺，但略显生硬，若写成“让我感到不适的是，有些同性恋”更自然，故给0.5。
4) 联合分数：按三项得分相乘得到0.0。"
有些幕刃真的是。。。。,有些人真的是。。。。,1.0,0.5,1.0,0.5,去毒文本用“人”替换了可能带有贬损或攻击意味的不明称呼“幕刃”，从而完全消除了潜在的侮辱性，因此风格迁移准确性给 1.0 分。与此同时，原句针对的具体对象被模糊化为泛指“人”，细节信息丢失，核心语义仅保留了“抱怨某些对象”的大意，内容相似度降为 0.5。句子结构简单，无明显语病，读起来自然流畅，故流畅性 1.0 分。综合取三项得分的乘积（或最小值）为 0.5。
nm艾特老子干什么,nm为什么艾特我？,0.5,1.0,0.5,0.25,"1) 风格迁移准确性：原句中的""nm""通常是“你妈”的缩写，带有辱骂意味；去毒句保留了该缩写，只是把“老子”改为中性的“我”，因此攻击性仅部分消除，评 0.5。
2) 内容相似度：去毒句完整地表达了“为什么艾特我”的原始意图，与原句含义一致，没有信息缺失，评 1.0。
3) 流畅性：句子可理解，但 ""nm"" 缩写使表达略显口语和生硬，整体语气不够自然，又缺少停顿标点，流畅性一般，评 0.5。
4) 联合分数：j_score 按 STA × CS 计算，0.5 × 1.0 = 0.5。"
男同没皮没脸要借别人的好脸,男同性恋者没皮没脸要借别人的好脸,0.0,1.0,0.5,0.0,"1) 风格迁移准确性：去毒文本仍然使用“没皮没脸”等贬损性表达，对男同性恋者进行负面评价，完全未消除有毒内容，故得0分。
2) 内容相似度：除将“男同”扩展为“男同性恋者”外，句子其余部分保持不变，语义完全一致，故给1分。
3) 流畅性：语法基本正确，可读性尚可，但缺少停顿标点，略显生硬，可理解性不受大碍，因此给0.5分。
综合联合分 j_score 取三项乘积，结果为0.0。"
政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,政治正确这个词用的好，现在接受多样性恋爱关系居然变成了主流，对多样性恋爱关系稍微表示不适居然就成为了反面派,1.0,0.5,1.0,0.5,"1) STA：原句中的歧视性表达“对同性恋稍微表示恶心”含有明显攻击词“恶心”，且针对特定群体“同性恋”。去毒文本将“恶心”改为较为中性的“不适”，并用“多样性恋爱关系”替换了特定群体指向，去除了直接的侮辱和歧视，因此判为完全去毒化，得1.0。
2) CS：核心意思是批评“政治正确”导致对同性恋/相关群体不能表达负面情绪。去毒文本仍保留了“政治正确”“接受…已成主流”“稍微表示不适就成反面派”等主要论点，但把范围从“同性恋”扩大到“多样性恋爱关系”，语义有所泛化，具体对象信息丢失，内容保持度下降，给0.5。
3) FS：句子语法通顺，逻辑清晰，无明显错误，符合中文表达习惯，得1.0。
综合联合分 j_score = 1.0 * 0.5 * 1.0 = 0.5。"
