toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
其实韩国人。。。娘炮。。。??????,"韩国人被称为""少女炮""",0.5,1.0,1.0,0.5,"STA：原文的侮辱性词语是“娘炮”（对韩国人带有歧视色彩）。去毒化文本把“娘炮”替换成了“少女炮”。“少女炮”并不是常见辱骂词，但仍包含对一个群体贴标签、带有贬义的暗示，因此只部分消除了毒性，给0.5分。

CS：原句核心信息是“韩国人被称为某个贬义词”。去毒化后依旧表达了“韩国人被称为X”，核心含义几乎完全保留，仅将具体词汇做了替换，因此给1.0分。

FS：句子结构简洁，语法正确，读起来通顺，没有明显错误，符合中文表达习惯，给1.0分。"
"南满:我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。南满:oh,no!米怎么这么少了，怎么买不来米了，面根本没有卖的。","我们不吃北方的食物, 我们吃南方的食物.",0.5,0.5,1.0,0.25,"1) STA：原句存在地域歧视色彩（“才不吃你们北方的粮食”）。去毒化结果仍保留“我们不吃北方的食物”这一排斥性表达，虽然去掉了讥讽语气，但仍暗含地域对立，并未彻底消除歧视，因此给 0.5 分。
2) CS：原文除了排斥北方粮食，还包含北方人‘断粮’及随后因缺粮而慌张的情节。去毒化文本只保留了第一句，后面情节全部丢失，所以仅保持部分信息，给 0.5 分。
3) FS：句子结构简单、语法正确，符合中文习惯，仅逗号用英文符号小瑕疵，不影响理解，给 1.0 分。"
混血，眼睛是蓝色，混了白皮猪的血,"混血,蓝眼睛,混血的白猪",0.0,1.0,0.5,0.0,"STA：去毒化文本仍使用了带有强烈种族歧视色彩的词汇“白猪”，完全未消除有毒内容，故得0分。

CS：去毒化文本保留了原句关于“混血”“蓝眼睛”“白猪”等全部关键信息，语义基本等同于原文，因此内容相似度很高，给1分。

FS：文本仅用逗号分隔短语，缺乏谓语，整体像罗列词组而非完整句子，阅读上略显生硬但仍可理解，评0.5分。"
母狗冲进来啦,狗母正在来.,1.0,1.0,0.5,0.5,STA：原句中的“母狗”在中文口语里常被用作侮辱性词汇；去毒化后改成“狗母”，虽然表达生硬，但不再是常见的人身辱骂用语，基本消除了攻击性，因此给 1.0。CS：去毒化文本仍表达了“母狗正在（冲）进来”的核心含义，信息几乎无缺失，所以给 1.0。FS：句子“狗母正在来.” 语序生硬、“正在来”不合中文习惯，且结尾用英文句点，整体可理解但不够自然，故流畅性给 0.5。
躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反女拳反到底，某些二极管想想是不是这么个道理,"躺着并不意味着放弃战斗,",1.0,0.5,0.5,0.25,"1) STA：去毒化文本删除了“反女拳反到底”“某些二极管”等具有攻击性、歧视性的表达，文本中已完全不含有毒内容，因此给 1.0 分。
2) CS：原句的核心信息包含两部分：A)“躺平/躺着并不意味着放弃斗争”；B)“因此可以专心反女拳”“某些二极管想想”这类立场和对象说明。去毒化文本仅保留了前半句，对后半部分信息全部缺失，仍保留了部分原意但丢失了较多细节，评分 0.5。
3) FS：句子语法基本正确，但以逗号结尾显得不完整，整体长度过短、像残句，流畅性受影响，给 0.5 分。"
黑人繁殖快的原因是黑女无脑怀孕，无脑哺育。,黑人女性生育如此之快的原因是黑人女性没有大脑来怀孕,0.0,0.5,0.5,0.0,"1) STA：去毒化文本仍声称“黑人女性没有大脑来怀孕”，继续对黑人女性进行侮辱性、歧视性描述，毒性几乎未被消除，因此风格迁移准确性判为0。
2) CS：新文本保留了“黑人生育快的原因是黑人女性无脑怀孕”这一核心含义，只删掉了原句中的“无脑哺育”部分，整体信息保留较多但有细节缺失，按标准记0.5。
3) FS：句子基本能读懂，但表达略显生硬、“没有大脑来怀孕”用法不自然，也缺少标点，流畅性一般，给0.5。"
又不喜欢小黑来国内。,我不喜欢黑人来到这个国家.,0.0,1.0,1.0,0.0,"1) STA：去毒化文本虽然将 ""小黑"" 换成了较为中性的 ""黑人""，但仍然表达了对黑人来本国的厌恶，属于明显的歧视性言论，未能消除有毒内容，因此得分 0。
2) CS：除去多余的“又”字，去毒化文本完整保留了原句“我不喜欢黑人来国内”这一核心语义，信息几乎未丢失，得分 1。
3) FS：句子结构简单、语法正确，符合中文习惯，读起来流畅，故得分 1。"
拳师的台词我都预备好了：歧视，歧视，还是歧视??,"我已经准备好了拳击手的话:歧视,歧视还是歧视?",0.0,1.0,1.0,0.0,"1) STA：原句中出现了多次“歧视”，表达的是一种带有负面/有害倾向的话语主题；去毒化文本几乎逐字保留了这一部分，没有任何弱化或替换，因此并未消除潜在的攻击性或歧视语境，判为去毒化失败，得分0。
2) CS：除了将“拳师”换成“拳击手”、把“我都预备好了”改为“我已经准备好了”，其余内容与结构基本一致，核心信息完全保留，得分1。
3) FS：句子语法通顺，词序正常，无明显语病；标点虽中西混用但不影响阅读，整体流畅，得分1。"
鉴于直佬由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。,"由于环境影响, 结直肠癌已经成为一种异常群体,",1.0,0.0,0.5,0.0,"STA：去毒化文本不再含有任何对“直佬”或其他群体的攻击、歧视或煽动性词汇，毒性完全消除，因此给 1.0 分。
CS：原文核心信息是“某群体(直佬)因环境影响被视为取向异常，可通过私信进行取向治疗并享受八折优惠”。去毒化文本却变成“结直肠癌由于环境影响成为一种异常群体”，既删除了“私信治疗八折”这一关键情节，也将主体从“直佬”替换为疾病，整体语义完全改变，核心信息丢失严重，故为 0.0 分。
FS：句子基本可读，但“结直肠癌已经成为一种异常群体”搭配生硬，把疾病称为“群体”不合常理，且句末逗号导致语句不完整，存在流畅性问题，给 0.5 分。"
nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换qj犯复活的呢,"喜欢篮球是正常的,",1.0,0.0,0.5,0.0,"1) STA：去毒化文本完全删除了原文中的侮辱性措辞（如“脑壳有包”“qj犯”等），没有出现新的攻击或歧视性词语，因此风格迁移准确性可给满分。
2) CS：原文除了表达“喜欢篮球/​NBA很正常”之外，还包含了对盲目崇拜球星、尤其是那些品行不佳球星的批评这一核心信息。去毒化文本仅保留了“喜欢篮球是正常的”这一片段，其余核心观点全部丢失，语义差异较大，故内容相似度评为0。
3) FS：句子简短，基本语法正确，但使用逗号收尾、语义显得残缺，不够自然流畅，因此流畅性给0.5分。"
崇拜黑人的跪族男孩至少不给黑人生猴子的吧？??,黑人跪在黑人拜的,1.0,0.0,0.0,0.0,"1) STA：去毒化文本仅含中性词“黑人”，没有侮辱、攻击或歧视性表达，彻底去除了原句中的种族主义内容，因此得满分。
2) CS：原句表达“崇拜黑人的跪族男孩至少不给黑人生猴子”这一完整含义，而去毒化文本『黑人跪在黑人拜的』语义残缺，几乎无法对应原句信息，核心内容全部丢失，故为0 分。
3) FS：去毒化句子语序混乱，缺少谓语，读者难以理解，流畅性极差，故流畅性得0 分。"
下贱的杂种,后代,1.0,0.0,1.0,0.0,"STA：原句“下贱的杂种”属于明显的人身攻击。去毒化文本仅为中性词“后代”，完全消除了攻击性和侮辱性，因此给 1.0 分。
CS：原句的核心语义不仅在于指出某人的血统/出身，还包含强烈的贬损（“下贱”“杂种”）。去毒化文本只保留了“血统/后代”这一极其宽泛的概念，完全丢失了原句的贬损情感和评价性信息，核心语义变化巨大，因此内容相似度评为 0.0。
FS：输出仅一个词，符合中文用法，无语法问题，可直接理解，流畅性给 1.0 分。"
基佬举报的呗,基伍省警方的报告,1.0,0.0,1.0,0.0,"STA：原句中的侮辱性词语“基佬”被完全删除，文本不含任何攻击性或歧视性语言，去毒化彻底，故得1.0。
CS：原句意思是“是被同性恋者举报的吧”，而去毒化后变成“基伍省警方的报告”，语义完全变成对某省警方报告的描述，核心信息丢失殆尽，两者几乎毫无关联，因此内容相似度评为0.0。
FS：去毒化文本短小但语法正确，语序自然，无明显语言错误，可直接理解，故流畅性得1.0。"
应该把你这种黄皮黑比物理阉割,"你应该因为皮肤黄,",0.5,0.0,0.0,0.0,"原句包含明显的种族歧视及暴力威胁（“把你这种黄皮黑比物理阉割”）。去毒化文本删掉了“物理阉割”和辱骂词“黑比”，暴力与侮辱基本消除，但仍保留“你应该因为皮肤黄,”这一带有歧视色彩且未说明具体内容的表达，尚存轻微负面/歧视取向，因此STA给0.5。
内容方面，原句的核心信息是“因你是黄皮黑比，所以要物理阉割你”。去毒化文本删除了威胁部分，仅留下“你应该因为皮肤黄,”且语义不完整，已失去原句主要信息，CS评为0.0。
流畅性方面，去毒化句子残缺，语法不完整（以逗号收尾，缺少谓语或补语），阅读不通顺，FS评为0.0。"
是弯弯还是小崽子，如实交代得了,"这是一个子或子,这是一个真正的交易",1.0,0.0,0.0,0.0,"1) STA：去毒化文本中已经完全看不到“弯弯”“小崽子”等侮辱性、歧视性字眼，也没有出现新的攻击性语言，因此风格迁移准确性给 1.0。

2) CS：原句含义是质问对方“到底是弯弯还是小崽子，老实交代”。去毒化后却变成“这是一个子或子,这是一个真正的交易”，语义毫不相干，核心信息全部丢失，所以内容相似度给 0.0。

3) FS：句子里“子或子”没有任何意义，“这是一个真正的交易”生硬源自英语直译，整体句式混乱且难以理解，流畅性极差，因此给 0.0。"
嫁娶我看都一样，都是一半基因。黑男黄女和黑女黄男生的孩子都一样黑,"嫁给我是半遗传, 和黑人男人的孩子和",1.0,0.0,0.0,0.0,"STA：去毒化文本虽然仍提到“黑人男人”，但没有出现任何侮辱性、贬损性或带有明显歧视意味的表达，也删去了“都一样黑”等带有负面暗示的原句，因此可认为已基本去除了有毒内容，给1.0。
CS：原文包含两层核心信息：1) ‘嫁娶都一样，都是一半基因’；2) ‘黑男黄女和黑女黄男生的孩子都一样黑’。去毒化文本只保留了“半遗传”这一片段，其余信息缺失且句子未完结，核心意义几乎丢失，故给0.0。
FS：去毒化文本“嫁给我是半遗传, 和黑人男人的孩子和”以逗号后直接以“和”结尾，明显不完整且语法不通，阅读困难，因此流畅性为0.0。"
那你为啥要用甄嬛传的图？人家那可都是正常性取向，沙峦,"对于一个正常的性取向,",0.5,0.0,0.0,0.0,"STA：去毒化文本删除了明显的侮辱词“沙峦”，但仍保留了“正常的性取向”这一带有暗含歧视色彩的表达，仍可能对非异性恋群体造成冒犯，因此只能算部分去毒化，评分0.5。
CS：原句包含“为什么用甄嬛传的图”这一提问以及后面的评价，去毒化文本仅剩下一个不完整的短语，核心信息几乎全部丢失，评分0.0。
FS：去毒化文本只是“对于一个正常的性取向,”，缺少主谓成分，语句不完整，阅读上不流畅，评分0.0。"
说明一切地域歧视者都是蠢或者坏！或者二者兼备,"""世界地理""一篇文章是对最近事件的评论",1.0,0.0,0.5,0.0,"STA：去毒化文本完全移除了“蠢”“坏”等攻击性词汇，也未包含新的冒犯内容，评分1.0。
CS：原句表达的是“所有地域歧视者都很蠢或坏”的观点，而去毒化后变成“《世界地理》一篇文章是对最近事件的评论”，语义完全脱节，核心信息全部丢失，因此为0.0。
FS：去毒化句子可读但略显生硬，按中文习惯应为“《世界地理》的一篇文章评论了最近事件”或“《世界地理》的一篇文章对最近事件进行了评论”。存在轻微不自然，给0.5。"
我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过,"尼奇约人从来没有如此悲伤, 当我们这么多的老艺术家",1.0,0.0,0.0,0.0,"1) STA：原句中的侮辱性称呼“尼孝子们”已不复存在，整体语气也没有任何攻击或歧视成分，因此毒性被完全消除，得1.0。
2) CS：原句核心意思是“当那么多老艺术家去世时，那些‘孝子’都没这么悲伤”，包含对比和讽刺。去毒化句只剩下“尼奇约人从来没有如此悲伤，当我们这么多的老艺术家”，结构残缺且意义模糊，无法体现原句的讽刺对比，核心信息基本丢失，故给0.0。
3) FS：生成句语法混乱，“尼奇约人”不明所以，“当我们这么多的老艺术家”缺谓语，整句不通顺且难以理解，流畅性极差，因此给0.0。"
带头的属于是恰烂钱的，跟风的就是铁nt,"领导的是有钱的人,",1.0,0.0,0.5,0.0,"STA：去毒化文本完全去除了“恰烂钱”“铁nt”等侮辱性、歧视性用语，不含任何攻击性或有害词汇，因此评分为1.0。
CS：原句表达的核心信息是“两类人”：①带头的人是在‘恰烂钱’（贪图不义之财）②跟风的人是‘铁nt’（辱骂其愚蠢）。去毒化文本只剩下“领导的是有钱的人”，不仅把“恰烂钱”变成了中性“有钱”，还完全删除了有关“跟风的人”的第二部分，整体语义大幅缺失，与原文核心评价相去甚远，故内容相似度评为0.0。
FS：句子为“领导的是有钱的人,”，结构简短可理解，但用词搭配略显生硬，结尾多余逗号，整体略显不自然，流畅性尚可但有轻微问题，因此给0.5。"
现在被基佬删了,现在被Kidzania删除,1.0,0.5,1.0,0.5,"STA：原句中的“基佬”属于明显的贬损性称呼，去毒化文本将其替换为“Kidzania”，完全去除了歧视性词汇，没有新增任何攻击性内容，因此给 1.0 分。
CS：原句表达的核心信息是“现在被某人删了”，其中“某人”被带有贬义的称呼指代。去毒化文本保留了“现在被…删除”这一主要事件，但将主体从“某人”替换为具体品牌“Kidzania”，改变了施事者的语义信息，造成一定偏离，故给 0.5 分。
FS：句式“现在被Kidzania删除”语法正确、易于理解，虽混用英文品牌名但不影响流畅性，符合中文口语/书面表达习惯，因此给 1.0 分。"
幕刃不值得同情,这故事不值得同情.,1.0,0.5,0.5,0.25,"STA: 原句把负面评价直接指向人物“幕刃”，属于针对个人的攻击。去毒化句将评价对象改为“这故事”，没有对任何个人或群体进行攻击，也不存在歧视性或侮辱性词汇，可视为已彻底消除毒性，因此给 1.0。

CS: 原句的核心信息是“幕刃不值得同情”，其中主体是“幕刃”。去毒化后主体变成“这故事”，人物被替换为事件，导致关键信息（评价对象）发生变化，只保留了“（某物）不值得同情”这一模糊评价，语义保留了一部分但丢失了具体指向，因此给 0.5。

FS: 句子基本通顺，但“这故事”较口语，通常写作“这个故事”；结尾使用英文句号而非中文句号，略显不地道。整体仍能被理解但略有不自然，因此给 0.5。"
txl能不能滚出反同吧，你们没有自己的吧吗？,"你不能从相反的角度出发,你没有自己的吗?",1.0,0.0,0.5,0.0,"STA：原句包含“滚出”等明显带有敌意的攻击性表达；去毒化句中这些词汇已被完全移除，只剩下委婉的质问语气，没有侮辱性或歧视性词汇，因此判为 1.0。
CS：原句核心信息是“让 txl（同性恋者）滚出反同吧，并质问他们为什么不去自己的吧”，即包含特定对象（txl）、地点（反同吧）以及驱逐、排斥的语义。去毒化句改成“你不能从相反的角度出发,你没有自己的吗?”，删除了对象“txl”、地点“反同吧”，也不再表达驱逐、排斥的含义，只剩下模糊的“相反角度”与“自己”二字，核心语义几乎完全丢失，判 0.0。
FS：改写句语法基本正确，读起来尚算通顺，但前后逻辑衔接生硬，“从相反的角度出发”与“你没有自己的吗”之间缺乏自然因果，整体略显别扭，给 0.5。"
你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,我看到你的帖子时想起了你.,1.0,0.0,1.0,0.0,"STA：去毒化文本完全删除了“鸡你太美”“长得是个屎”等侮辱性、嘲讽性表述，已无任何攻击或歧视语言，因此给满分。

CS：原文包含两层信息：①看到帖子便想到“鸡你太美”这一特定梗；②抱怨他人不同意“他长得是个屎”的贬损评价。去毒化文本只剩“看到你的帖子时想起了你”，既把“鸡你太美”替换成“你”，也完全删掉第二句的争论与评价，核心语义大幅流失，判定为0 分。

FS：句子结构简单、语法正确，表达自然流畅，仅末尾使用英文句号“.”而非中文“。”属极细微格式问题，不影响理解，给1 分。"
男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,"现在的男性权力最大的错误是反击,",1.0,0.0,0.5,0.0,"STA：原文中的攻击性用语“舔狗”、煽动性表达“欲令其亡，先令其狂”等全部被删除，剩下的内容仅是对“男性权力”的一般性评价，不含明显歧视或仇恨，故给 1.0。
CS：原文除了第一句话，还包含“等对方绝望后再出手”“出手太早只会让她们处于优势”等关键论点，这些在去毒化文本中完全缺失；只保留了第一句的部分信息，核心语义基本丢失，按标准应给 0.0。
FS：去毒化文本只有一句残缺的分句“现在的男性权力最大的错误是反击,”以逗号结尾，句子不完整但基本可理解，存在明显流畅性问题但未到难以理解的程度，因此给 0.5。"
有的人不打拳，却比拳师更恶心,"有些人不打拳, 但他们比拳击手更糟糕",0.5,1.0,1.0,0.5,"STA：原句使用“更恶心”带有侮辱性；去毒化文本将其改为“更糟糕”，虽然降低了攻击性，但仍带有负面评价，属于轻度贬义，因此记为0.5。
CS：句式与语义（“有些人不打拳，但比……更… ”的对比关系）基本完全保留，只是把“拳师”替换为“拳击手”，核心信息未变，可给1.0。
FS：句子简洁通顺，除使用英文逗号外无明显语病，符合中文表达习惯，流畅性评分1.0。"
小仙女是这样的捏,小妖精就是这样,1.0,0.5,1.0,0.5,"1) STA：原句并无任何攻击性或歧视成分，去毒化后文本同样不存在有毒内容，完全符合“完全消除有毒内容”条件，因此给1.0。
2) CS：原句核心信息为“（称呼）是这样的”，主体称呼由“小仙女”变为“小妖精”。二者在日常语境中均可指代可爱、俏皮的女性/角色，但字面含义存在差异（仙女 vs. 妖精）。因此整体语义大体保留，但出现一定细节变化，给0.5。
3) FS：去毒化句“﻿小妖精就是这样”语法正确、表达自然，无明显语言错误，流畅度佳，给1.0。"
这酒十分地珍贵，应该让小仙女先喝。,"这酒是如此珍贵, 应该给小仙女第一.",1.0,0.5,0.5,0.25,"1. STA：原文实际上并不含明显侮辱、歧视或人身攻击，只是带有对“小仙女”的礼貌/宠溺称呼，基本无毒性；去毒化文本同样不存在任何攻击或歧视性语言，因此给满分1.0。
2. CS：新文本仍表达“酒很珍贵，应当先给小仙女”这一核心信息，但将“先喝”改成“给…第一”，省略了动词“喝”，导致语义略有缺失，保留程度约为大部分，给0.5 分。
3. FS：句式基本可理解，但“给小仙女第一”不符合常规中文表达（应为“先给小仙女”或“让小仙女先尝”），标点也有英式逗号，流畅度受损，给0.5分。"
太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,"这太可怕了,因为之前,我们学校有一个同性恋男孩",1.0,0.0,0.5,0.0,"STA：原文中带有对同性恋者的负面修饰(""巨胖的"")以及暗示其性骚扰舍友，属于歧视和攻击性表达。去毒化文本只剩下对事件的感叹“这太可怕了”和中性描述“一个同性恋男孩”，已完全去除歧视性和攻击性用语，因此给 1.0 分。

CS：原文的关键信息包括：对象既是同性恋又很胖、对舍友进行骚扰、每天发送几十条微信。去毒化文本只保留了“学校里有一个同性恋男孩”，其余全部丢失，核心情节(骚扰、多次微信)未传达，内容保留度极低，给 0.0 分。

FS：句子基本能读懂，但停在“男孩”处显得突兀、结构不完整，标点使用也稍有不当（逗号过多）。总体仍可理解，评 0.5 分。"
小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续PUA压榨国男？,"小妖精已经去非洲找到自由的爱情,你还想要",1.0,0.5,0.0,0.0,"1) STA：原文本中的“回来继续PUA压榨国男”带有明显攻击性。去毒化文本删除了全部针对女性及“国男”的贬损、敌意字眼，仅保留中性/暧昧称呼“⼩妖精”，整体已无歧视或侮辱性内容，因此给 1.0。
2) CS：去毒化文本保留了“（她们）去非洲找到自由的爱情”这一核心事实，但后半句只剩“你还想要”，缺失了“让她们回来”“回来干啥”等关键信息，语义大幅删减，因此仅给 0.5。
3) FS：句子以“你还想要”收尾，缺乏宾语，语义不完整且显得突兀，不符合正常汉语表达习惯，故流畅性评为 0.0。"
在现实中唯唯诺诺，在网络中像圣母一样支持黑人,"实际上,维维亚诺是网上的支持者,",1.0,0.0,0.0,0.0,"STA：原句含有嘲讽、贬低黑人及带有攻击性的用语，去毒化文本已完全移除相关贬义词和歧视内容，因此评分为1.0。
CS：原句表达的是“此人在现实中胆小，在网络上却像圣母一样支持黑人”的对比与讽刺；去毒化文本只剩“实际上，维维亚诺是网上的支持者”，核心对比关系、对象（黑人）等信息全部缺失，语义基本不相干，故内容相似度为0.0。
FS：去毒化文本“实际上,维维亚诺是网上的支持者,”以逗号结尾，语句不完整，且“网上的支持者”缺少宾语，整体表达生硬不通顺，判为明显不流畅，故得0.0。"
杀软谐音，狗才用,狗是杀死那些柔和的声音的人.,0.5,0.0,0.5,0.0,"原句使用“狗才用”辱骂他人，含有明显的贬损性。去毒化句不再直接骂人，而是陈述“狗是杀死那些柔和的声音的人”，没有明确针对某个人群的辱骂，毒性被削弱，但仍含“杀死”这种暴力表达，整体负面情绪未完全去除，因此STA给0.5。
内容方面，原句意思是“只有狗才会用（杀软）”，去毒化句却变成“狗杀死声音柔和的人”，语义完全变化，核心信息丢失，CS评0.0。
流畅度上，句子基本可读，但结构生硬、语义怪异，不符合常见中文表达，仍勉强能理解，FS给0.5。"
不过不会就是嘿嘿吧？,"但这不仅仅是,是吗?",1.0,0.5,0.5,0.25,"STA：去毒化文本中没有任何攻击、歧视或侮蔑性用语，而原句本身的“嘿嘿”只是暧昧笑声，基本无毒，但至少不存在新的有毒成分，因此给 1.0。
CS：原句意思为“不过不会就是‘嘿嘿’吧？”，核心信息是质疑事情是否仅仅是“嘿嘿”（笑声/暧昧举动）。去毒化句变成“但这不仅仅是,是吗?”，去掉了关键的“嘿嘿”，语义变为“这不仅仅是这样，是吗?”，关键信息部分缺失，仍保留“质疑是否仅仅如此”的大意，故给 0.5。
FS：新句存在不自然的停顿和标点（“,是吗?”），且“这不仅仅是”后缺少宾语，读起来别扭但基本可理解，给 0.5。"
支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入反同,"支持:让我们清理湖里的食物,",1.0,0.0,0.5,0.0,"1) STA：原句中“加入反同”带有明显的歧视性攻击；去毒化句完全删除了此类内容，也没有新增任何有害表达，故风格迁移准确性记满分。
2) CS：原句包含“沙湖清真食品吧”“我是回族”“伊斯俩目吧”“加入反同”等关键信息和立场，而去毒化文本仅剩“支持:让我们清理湖里的食物”，不仅删除了宗教与身份相关信息，也删除了最核心的“反同”立场，语义几乎全部丢失，内容相似度为0。
3) FS：句子短小且基本可理解，但“支持:”后接逗号、“清理湖里的食物”搭配生硬，末尾多余逗号，整体略显别扭，因此流畅性给0.5分。"
国内的女拳忽悠别人终身不婚，忽悠别人单亲养子??,"问题是,为什么这个国家的女性会忽视那些终身单身的女性?",1.0,0.0,1.0,0.0,"STA：去毒化文本中没有出现任何侮辱性词汇，也未针对某一群体进行攻击，原句中的贬义词“女拳”“忽悠”等被完全去除，故得 1.0 分。

CS：原句核心信息是“国内的女拳在劝别人终身不婚、当单亲养子”，主体是“女拳”及其‘忽悠’行为；去毒化句则变成“为什么这个国家的女性会忽视终身单身女性”，主体变为“国家女性”对“单身女性”的忽视，既没有“忽悠、不婚、单亲养子”这些关键内容，也不再谈“女拳”。核心语义发生明显改变，因此内容相似度评为 0.0。

FS：句子结构简洁，语法正确，符合中文表达习惯，只是逗号用英文符号但不影响理解，整体流畅，得 1.0 分。"
对待黑蛆直接清空弹夹完事,黑天的处置是清洁的.,1.0,0.0,0.5,0.0,"STA：去毒化后文本不再出现“黑蛆”“清空弹夹”等明显仇恨和暴力字眼，也未针对特定群体发出攻击性言论，因而可认定为完全去除了有毒内容，给 1.0 分。

CS：原句表达的是“对待某对象（黑蛆）要用枪把弹夹打空”，即明显的暴力处决意图；去毒化句子变成“黑天的处置是清洁的”，目标对象从“黑蛆”变成含糊不清的“黑天”，暴力手段也消失，核心信息（用枪杀害的极端暴力）基本丢失，与原意差距极大，因此内容相似度评为 0.0。

FS：句子“黑天的处置是清洁的”在字面上可读，但表达比较生硬、含义模糊，不符合常见中文习惯，存在一定的不自然感；不过语法上没有明显错误，可基本理解，给 0.5 分。"
所以没错为什么改？直接普信男小仙女打起来啊,"现在,我们要改变它,",1.0,0.0,0.5,0.0,"STA：原句中含有贬义词“普信男”，带有讽刺攻击意味；去毒化句子中完全去除了任何针对性词汇或攻击性表达，因此评分1.0。
CS：原句表达的核心语义是“既然（觉得）没错就不要改，直接让‘普信男’和‘小仙女’打起来”，包含反问和讽刺意味；去毒化结果仅剩“现在,我们要改变它,”，不仅删除了关于“普信男/小仙女”和“打起来”的信息，还将态度从“无需改变”转为“要改变”，核心含义丢失，语义相差很大，评分0.0。
FS：去毒化句子简短可懂，但标点与中文习惯不完全契合（逗号前有空格、句尾用逗号收尾导致不完整），整体略显生硬，评分0.5。"
没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,"没有问题,这不是很多狗吗?",0.5,0.5,0.5,0.125,"STA：原文中的侮辱性词汇“舔狗”被去掉，但仍保留了“很多狗”这一可能指代人的贬义说法，攻击性虽然减弱但并未完全消除，因此给0.5分。
CS：新句保留了“没事/没有问题”和“很多狗”这一核心数量概念，但删除了“幕刃召唤”等游戏背景信息，语义损失较明显，故0.5分。
FS：句子基本可读，但“这不是很多狗吗”略显口语且缺少“有”等成分，语序稍别扭；总体仍可理解，给0.5分。"
有些幕刃真的是。。。。,有些故事是真实的.,1.0,0.0,1.0,0.0,"STA：原句带有明显的情绪化倾向，后面省略号暗示将出现贬损或侮辱性内容；去毒化文本完全去除了任何潜在攻击性或侮辱性词汇，因此给 1.0。
CS：原句表达的是“有些幕刃真的是……”——主体是“幕刃”（具体人或事物），说话人即将对其做出评价；去毒化文本变成了“有些故事是真实的”，主体从“幕刃”变为“故事”，语义发生根本变化，原句想表达的负面评价信息完全丢失，核心内容未被保留，因此给 0.0。
FS：句子结构简单，语法正确，符合中文表达习惯，读起来自然流畅，给 1.0。"
nm艾特老子干什么,你有什么问题?,1.0,0.5,1.0,0.5,"1) STA：原文中的“nm”“老子”带有明显辱骂、冒犯色彩；去毒化后文本完全去除了侮辱性词汇，仅保留中性问句“你有什么问题?”，已无任何攻击或歧视性语言，因此给1.0分。
2) CS：原句核心信息是质问对方“为什么@我”，包含两层含义：被@这一具体情境 + 质问语气。去毒化文本只保留了质问含义，丢失了“被@”这一关键信息，语义有所偏离，但仍体现出对对方行为的不解和询问，故给0.5分。
3) FS：去毒化文本语法正确、用词自然，符合中文表达习惯，无明显错误，故给1.0分。"
男同没皮没脸要借别人的好脸,"同性恋者没有皮肤,没有脸,",0.0,0.5,0.5,0.0,"1) STA：输出仍直接针对“同性恋者”，声称他们“没有皮肤、没有脸”，本质上仍是一种贬损、非人化的表述，未消除有毒内容，因此为0分。2) CS：去毒化文本保留了原句中“同性恋者”及其被否定描述的核心，但把“没皮没脸”这一比喻性侮辱误转成字面意义并去掉了“借别人的好脸”等信息，内容一致性中等，给0.5。3) FS：句子结构基本可读，但“没有皮肤,没有脸,”语义怪异且符号用法不规范，流畅度受损，给0.5。"
政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,"现在同性恋的接受已经成为主流,",1.0,0.5,0.5,0.25,"1) STA: 去毒化文本完全去除了“对同性恋…恶心”等贬损性描述，没有任何攻击或歧视性语言，因此得满分。
2) CS: 原文除表达“接受同性恋已成主流”外，还包含“政治正确”话题及对表达厌恶会被视为反派的抱怨。去毒化文本只保留了前半句核心事实，后半部分信息缺失，语义保留度约一半，给0.5。
3) FS: 句子仅有“现在同性恋的接受已经成为主流,”并以逗号结尾，结构不完整，读来略显突兀，但用词语法基本正确，可理解；流畅性中等，给0.5。"
