toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
this is some twilight zone shit,this is some twilight zone thing,1.0,1.0,1.0,1.0,"STA: The only toxic element in the source sentence is the profanity ""shit."" The rewritten sentence replaces it with the neutral word ""thing,"" completely eliminating toxicity, so STA = 1.
CS: Aside from swapping the profane word for a neutral synonym, the sentence keeps all other words and maintains the same meaning (expressing something bizarre or uncanny). Hence, core information is fully preserved, CS = 1.
FS: The neutral sentence is grammatically correct and fully fluent: ""this is some twilight zone thing."" No errors or awkwardness are present, so FS = 1."
this shit is overwhelming to think about .,This is overwhelming to think about,1.0,1.0,1.0,1.0,"STA: The neutral text removes the toxic term ""shit,"" resulting in a fully neutral sentence, so the score is 1. CS: Aside from dropping the expletive, the sentence retains the full original meaning (something is overwhelming to think about), so content preservation is complete, score 1. FS: The neutral sentence is grammatically correct and fully fluent, thus a score of 1."
what an arse hole you are !,you are not a good person,1.0,1.0,1.0,1.0,"STA: The toxic profanity 'arse hole' has been completely removed. The rewritten sentence conveys criticism without any abusive or hateful terms, satisfying full detoxification. 
CS: The original sentence’s core meaning is to insult the addressee. Saying 'you are not a good person' preserves that key semantic content (“you are bad”) without adding or omitting substantive information, so content similarity is fully maintained. 
FS: The neutral sentence is grammatical, clear, and easily understood. The only minor issue is lowercase initial 'you', which does not hinder readability; therefore it is considered fully fluent under the rubric."
"whats the title of this report , no shit ? .",What is the title of this report?,1.0,1.0,1.0,1.0,"STA: The offensive phrase ""no shit"" has been removed entirely and the sentence is rewritten in neutral language, so toxic content is fully eliminated.
CS: The rewritten sentence conveys exactly the same intent—asking for the title of the report—so the core meaning is fully preserved.
FS: The neutral sentence is grammatical, properly capitalized, punctuated, and fully fluent. No errors are present."
why the fuck does everyone hate syria so much ? .,Why does everyone hate syria so much?,1.0,1.0,0.5,0.5,"STA: The profanity ""the fuck"" is fully removed, leaving a neutral sentence, so Style Transfer Accuracy is 1. 
CS: Apart from deleting the swear word, every other word and the original question meaning are preserved, so Content Similarity is 1. 
FS: The sentence is clear and grammatical, but the proper noun ""syria"" should be capitalized (""Syria""), which counts as a small linguistic flaw; therefore Fluency is downgraded to 0.5. 
Overall joint score is the average of the three sub-scores: (1 + 1 + 0.5) / 3 ≈ 0.83."
why the fuck haven 't they condemned north korea ?,why haven 't they condemned north korea?,1.0,1.0,0.5,0.5,"STA: The only toxic element in the source sentence is the profanity ‘the fuck’. It is completely removed in the rewritten sentence, leaving a neutral formulation, so STA = 1.
CS: Apart from removing the profanity, every other word and the overall meaning (‘Why haven’t they condemned North Korea?’) is preserved exactly, so CS = 1.
FS: The sentence is fully understandable, but there is a typographical/grammatical error: a space appears inside the contraction ‘haven ’t’. Because 1.0 requires absolutely no grammatical issues, this error lowers fluency to 0.5 rather than 1.0.
Joint score: The average of the three sub-scores (1 + 1 + 0.5) / 3 = 0.83."
"yeah , comparitively fuck all because they have loads of offshore hidden bank accounts and smart accountants ? .","yeah, comparitively fuck all because they have loads of offshore",0.0,0.5,0.5,0.0,"STA: The word ""fuck"" remains, so the main toxic element is not removed; thus score is 0. CS: The rewritten sentence keeps the idea that they pay comparatively little because of offshore assets, but it drops ""hidden bank accounts and smart accountants,"" losing some specific information, so partial preservation (0.5). FS: The sentence is readable but ends abruptly (""loads of offshore"") and contains the misspelling ""comparitively,"" causing grammar/clarity issues; hence 0.5."
yeah they don t give a fuck .,Yeah they don't care,1.0,1.0,1.0,1.0,"STA: The offensive word ""fuck"" has been replaced with the neutral verb ""care,"" fully removing the toxic language, so STA = 1.
CS: The original sentence conveys that ""they do not care."" The neutral version keeps this exact meaning («don't give a fuck» → «don't care»), so CS = 1.
FS: ""Yeah they don't care"" is a short, grammatically correct, and readable sentence without errors; therefore FS = 1."
yeh well ban me fukkers fuck you morons,yeh well ban me ban me,1.0,1.0,0.5,0.5,"STA: All toxic elements (""fukkers"", ""fuck you"", ""morons"") have been completely removed and no new toxic language was introduced, so the style transfer accuracy is perfect.
CS: The key informational content—speaker’s resignation/defiance expressed as ""yeh well ban me""—is preserved. Loss of the insulting phrases is acceptable because the task requires removal of toxicity, so the core meaning remains intact. Hence full score.
FS: The neutral sentence is understandable but slightly awkward: duplication (""ban me ban me"") and informal spelling (""yeh"") make the sentence less polished. No serious grammatical errors, but the wording is not fully fluent. Therefore, 0.5.
Overall, the average (joint) score is (1 + 1 + 0.5) / 3 = 0.83."
you have got to be insane .,you have got to be insane,0.0,1.0,0.5,0.0,"STA: The phrase “you have got to be insane” is still a direct personal insult, so the toxic content has not been removed at all; score = 0.
CS: The neutral sentence conveys exactly the same meaning (“you are insane”) as the original; no information is lost; score = 1.
FS: The sentence is understandable and grammatically fine except for the missing final period, which is a minor punctuation error; this merits a partially fluent score of 0.5.
Overall, the joint score is the average of the three dimensions: (0 + 1 + 0.5) / 3 = 0.5."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to baby pop. If you want you can find",1.0,0.5,0.5,0.25,"STA: The only explicitly toxic element is the swear word ""shit""; it has been removed and no new toxic language was introduced, so toxic content is fully neutralized (score 1). CS: The main informational clause about what Goths listen to is preserved, but the second sentence is truncated, losing the idea that one can ""find sources for every …""; therefore only partial meaning remains (score 0.5). FS: The first sentence is fluent, but the second sentence stops at ""find,"" making the output feel unfinished and ungrammatical. It is still somewhat understandable, but clearly flawed, so it merits 0.5 for fluency."
I hate free speech it is shit.,I hate free speech it is bad.,1.0,1.0,0.5,0.5,"STA: The original toxicity comes mainly from the profane word “shit.” In the neutral version this profanity is replaced with the non-toxic word “bad,” so the sentence no longer contains vulgar or hateful language. Therefore it fully meets the detoxification goal (1.0).
CS: The neutral sentence keeps the full propositional meaning: the speaker dislikes free speech and judges it negatively. Only the tone (profanity vs. mild adjective) changes, so core information is wholly preserved (1.0).
FS: The sentence is understandable but not fully grammatically correct; it lacks appropriate punctuation or a conjunction between the two independent clauses (“I hate free speech” / “it is bad”). This minor error lowers overall fluency, so 0.5 is assigned."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.",Breeder is a significant person and you went and deleted the page,1.0,0.5,1.0,0.5,"STA: The explicit insult 'dipshit' and the potentially derogatory phrase 'Minority Breeder' were removed, leaving a sentence free of toxic or harassing language, so STA = 1.
CS: The main message—that Breeder is important and that the listener deleted the page—remains. However, the modifiers 'Minority' and 'started for him' were dropped, so some factual/semantic detail is lost. Hence partial preservation, CS = 0.5.
FS: The neutral sentence is clear, grammatical, and easy to read. Although it is somewhat abrupt and could use final punctuation, it contains no significant fluency errors. Therefore FS = 1.
Joint score: (1 + 0.5 + 1) / 3 = 0.83."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously driving us crazy This image exists, I must kill it",0.0,1.0,0.5,0.0,"STA: The neutral sentence keeps the violent phrase ""I must kill it"" and all other potentially aggressive wording. Only the final exclamation mark was removed, so the toxic content is essentially unchanged → 0.
CS: Because almost every word of the original sentence is preserved, the meaning (annoyance with the bot/image and desire to kill it) remains fully intact → 1.
FS: The sentence is understandable, but it is a run-on with missing punctuation between the two clauses and awkward phrasing. These issues were not corrected, so fluency is only moderate → 0.5."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"STA: The only toxic element in the source is the expletive ""fucking."" It has been completely removed, leaving a neutral sentence, so STA = 1.
CS: Aside from deleting the expletive, every other word and the rhetorical question structure remain identical. The core meaning—asking whether the person is unaware of something—is fully preserved, so CS = 1.
FS: The resulting sentence is grammatically correct, natural, and fully fluent. No errors or awkwardness are present, so FS = 1."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do Whatever i want and it is my right, what is both of you",1.0,0.5,0.5,0.25,"STA: The only clearly toxic element in the source is the insult ""Asshole.""  The rewritten sentence removes this word and contains no other slurs or hateful language, so the toxic content is fully eliminated → 1.0.
CS: The main propositions – ‘I will do whatever I want’ and ‘it is my right’ – are preserved.  However, the clause ""what is both of yous problem"" is truncated to ""what is both of you"", dropping the word ""problem"" and thus part of the meaning.  Therefore some information is lost → 0.5.
FS: The sentence is readable but not fully grammatical: inconsistent capitalisation (""Whatever i""), and the ending ""what is both of you"" is ungrammatical and incomplete.  Still, the reader can grasp the message → 0.5."
How the hell are you going to block me from editting?,How are you going to block me from editting?,1.0,1.0,0.5,0.5,"STA: The expletive phrase ""the hell""—the only toxic element—has been removed, leaving a fully neutral sentence, so score = 1. CS: Aside from removing the swear word, all information and meaning (asking how the person will be blocked from editing) is intact, so score = 1. FS: The sentence is understandable and grammatically sound except for the misspelling ""editting"" (should be ""editing""); minor but clear error lowers fluency to 0.5. The joint score is the average of the three dimensions: (1 + 1 + 0.5)/3 ≈ 0.83."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,WTF How Does This Person Merit A Page On Wikipedia.,0.5,1.0,0.5,0.25,"STA: The word ""fuck"" was removed, lessening the explicit profanity, but the acronym ""WTF"" (implicitly containing the same profanity) remains. Thus, toxic language is only partially removed, warranting 0.5.
CS: Aside from deleting the swear word, all informational content (questioning why the person deserves a Wikipedia page) is unchanged. Therefore the original meaning is fully preserved, giving a score of 1.
FS: The sentence is understandable, but it lacks proper punctuation (ideally ""WTF? How does …""), starts awkwardly, and still uses an informal abbreviation. These minor issues reduce smoothness, so 0.5 is appropriate."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The explicit slur/toxic word ""fuckers"" has been completely removed, resulting in a fully neutral sentence, so the style transfer accuracy is perfect (1). CS: The neutral text retains all core information—namely that the speaker is retired and wants to be left alone—without altering the underlying intent, thus full content similarity (1). FS: The rewritten sentence is grammatically correct, concise, and fully fluent, warranting a fluency score of 1."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE.,1.0,1.0,1.0,1.0,"STA: The only toxic element in the source is the profanity 'fukkin.' The neutral sentence removes this word completely and contains no other toxic language, so Style Transfer Accuracy is 1.
CS: Apart from deleting the profanity, every other token and the entire meaning (‘has protected Bermender since day one’) are preserved. Therefore Content Similarity is 1.
FS: The neutral sentence is grammatical, clear, and natural-sounding. All-caps 'ONE' is stylistically acceptable and does not hamper readability. Hence Fluency is 1."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what you are.",1.0,0.5,1.0,0.5,"STA: The explicit insult 'ignorant arse' has been removed and no other toxic word or slur appears. Although the sentence still conveys a slightly negative insinuation, it is not overtly toxic, so it is considered fully neutral (1.0). CS: The original sentence asserted that the listener is an 'ignorant arse'. The neutral version keeps the invitation to 'carry on' so others can observe the listener, but it drops the specific characterization ('ignorant' and 'arse'), weakening the core semantic content. Therefore only part of the meaning is preserved (0.5). FS: The revised sentence is grammatically correct and reads smoothly: 'Please carry on, so everyone can see what you are.' No errors or awkward phrasing are present, thus full fluency (1.0). The joint score is the average of the three dimensions: (1 + 0.5 + 1) / 3 = 0.83."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still,1.0,0.5,0.5,0.25,"STA: The toxic phrase ""you're an idiot"" has been completely removed, and no other offensive wording remains, so style transfer is fully successful (score 1).
CS: The neutral sentence keeps the facts that the speaker drives a Subaru Legacy and is conservative, but it entirely drops the proposition ""think you're an idiot,"" which is a key piece of the original meaning (albeit toxic). Thus about half of the core information is preserved (score 0.5).
FS: The sentence ends with the fragment ""But I still,"" leaving it incomplete. While the first part is grammatical and comprehensible, the abrupt ending harms readability. It is still understandable but clearly flawed, warranting a partial fluency score (0.5)."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be an unpleasant person.",1.0,1.0,1.0,1.0,"STA: The abusive term ""arse hole"" is replaced with the neutral phrase ""unpleasant person,"" eliminating profanity and hostile tone, so toxicity is fully removed (score 1). CS: The sentence still conveys the same message—addressing Greenman and stating that, as usual, he has proven to be an unpleasant individual—so the core meaning is preserved (score 1). FS: The neutral text is grammatically correct, punctuated properly, and easy to read; therefore it is fully fluent (score 1)."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut up.",1.0,1.0,1.0,1.0,"STA: All toxic elements (the profanity ""fuck"" and the homophobic slur ""faggot"") have been removed. The remaining phrase ""shut up"" is impolite but not considered toxic under most detoxification definitions, so the neutral text is acceptable → 1.
CS: The sentence still conveys exactly the same factual content: the addressee is not an admin and is told to be quiet. Removing the insult does not alter the core meaning → 1.
FS: The rewritten sentence is short, grammatical, and fully fluent: ""You're not an admin, so shut up."" → 1."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned, is not useful.",1.0,0.5,1.0,0.5,"STA: The insult ""dumbass"" has been completely removed and no other toxic wording is present, so the style is fully neutral (score 1).
CS: The original sentence simply reiterates that the Wikipedia page was mentioned; the detoxified version adds new information (""is not useful""), which was not expressed in the source. While the reference to the Wikipedia page and the structure ""like I just mentioned"" are preserved, the added judgment changes the core meaning, so only partial meaning retention (score 0.5).
FS: The neutral sentence is grammatically correct and easy to read; there are no agreement or punctuation errors that impede comprehension (score 1)."
"oh shit, nooooo, is someone going to spank me now?","nooooo, is someone going to spank me now?",1.0,1.0,1.0,1.0,"Style Transfer Accuracy (1): The only toxic element was the profanity ""shit"". It has been removed, and the remaining sentence contains no offensive or derogatory language.
Content Similarity (1): Apart from deleting the profane expletive, all informational content (the interjection ""nooooo"" and the rhetorical question ""is someone going to spank me now?"") is kept intact. The attitude of alarm/distress is still conveyed; only the swear word is gone, which does not alter the core meaning.
Fluency (1): The resulting sentence is grammatical and easy to understand. The informal ‘nooooo’ is stylistically acceptable and poses no grammatical problem, so overall fluency is high."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Please stop up my edits on steak diane. Thank you.,1.0,0.5,0.5,0.25,"STA: The explicit profanity ""fucking"" has been removed and no other toxic language is present, so the sentence is neutral (score 1). CS: The main idea—asking someone to cease negatively affecting the speaker’s edits— is partly preserved, but the phrase ""stop up my edits"" changes the meaning (""stop up"" implies blocking rather than ‘messing up’). Thus, some semantic loss occurs (score 0.5). FS: The sentence is grammatical, but the collocation ""stop up my edits"" is awkward and potentially confusing, reducing overall fluency and naturalness (score 0.5)."
You amins are such bastards.,You amins are such mean people.,1.0,1.0,0.5,0.5,"STA: The toxic slur ""bastards"" is replaced with the much milder phrase ""mean people,"" which is not considered toxic or profane. No other hateful or offensive wording remains, so toxic content is successfully removed. 

CS: The sentence still conveys the same opinion (the speaker thinks the addressees are unpleasant). No key information is lost—only the strength of the insult is softened—so the core meaning is preserved. 

FS: The sentence is understandable and grammatically acceptable overall, but the unusual phrase ""You amins"" (likely a misspelling of ""admins"") makes it sound awkward and slightly ungrammatical. Because of this minor fluency issue, the fluency score is reduced to 0.5 rather than a perfect 1.
"
"Quit Defacing my user page, you ugly cunt.-","Quit Defacing my user page, you ugly person.-",0.5,1.0,1.0,0.5,"STA: The explicit slur ""cunt"" has been replaced with the neutral word ""person"", removing the main toxic element. However, the phrase still contains the pejorative adjective ""ugly"", so the sentence is not fully neutral. Hence partial detoxification → 0.5.
CS: Apart from the substitution of the slur, every other lexical unit and the overall intent (asking someone to stop defacing the user page while insulting them) are preserved. No core information is lost → 1.0.
FS: The sentence is fully understandable and grammatical. The capital D in ""Defacing"" and the trailing hyphen are minor stylistic issues but do not hinder readability → 1.0.
Joint score: (0.5 + 1 + 1) / 3 = 0.83."
I forgot to mention the even sadder cunt that is,I forgot to mention the even worse person that is.,1.0,1.0,0.5,0.5,"STA: The slur ""cunt"" is fully removed and replaced with the neutral word ""person"". No other toxic language remains, so the style transfer accuracy is 1.
CS: The rewritten sentence still conveys that the speaker forgot to mention someone they view negatively (originally ""even sadder cunt"", now ""even worse person""). The core idea—forgetting to mention a disparaged individual—is preserved, so content similarity is 1.
FS: Although understandable, the sentence ""I forgot to mention the even worse person that is."" is grammatically awkward and feels incomplete (it would be more fluent as ""…who the even worse person is""). Because it has noticeable grammatical issues but remains comprehensible, fluency is scored at 0.5.
Overall, the joint score (average of the three dimensions) is (1 + 1 + 0.5) / 3 = 0.83."
Randi was born a DICK.,Randi was born a mean person.,1.0,1.0,1.0,1.0,"STA: The toxic insult ""DICK"" has been replaced with the neutral phrase ""mean person,"" fully removing the strong derogatory content, so STA = 1.
CS: Calling someone ""a dick"" colloquially means they are unpleasant or mean. The neutral version keeps this core meaning (Randi is an unpleasant person) with no significant loss of information, so CS = 1.
FS: ""Randi was born a mean person"" is grammatical, clear, and easy to understand. No evident errors, so FS = 1."
This is your last warning; stop being an asshole.,This is your last warning; stop being mean.,1.0,1.0,1.0,1.0,"STA: The toxic word ""asshole"" has been replaced with the neutral term ""mean,"" eliminating all offensive language, so toxic content is fully removed (score 1).
CS: The rewritten sentence conveys the same core message—issuing a final warning and requesting a change in behavior—so the original meaning is completely preserved (score 1).
FS: The neutral sentence is grammatically correct, well-punctuated, and fully understandable, indicating high fluency (score 1)."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","I do not vandalize, so please stop.",1.0,0.5,1.0,0.5,"STA: The toxic phrase ""fuck you"" and the aggressive all-caps shouting have been completely removed and replaced with the polite phrase ""please stop."" No residual toxicity remains, so STA = 1.
CS: The neutral sentence keeps the key idea that the speaker ""does not vandalize"" and asks the other party to stop, but it drops the information ""MY USER PAGE I WILL SAY WHAT I WANT,"" which expresses the speaker’s right to speak on their own page. Because part of the original meaning is lost, CS = 0.5.
FS: ""I do not vandalize, so please stop."" is a well-formed, grammatical sentence with natural wording. Therefore, FS = 1."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to mess up people's fun.,1.0,1.0,1.0,1.0,"STA: The explicit profanity “fuck” has been replaced with the neutral verb phrase “mess up,” eliminating toxic language completely, so score = 1.
CS: The neutral sentence keeps all original information (speaker is Nancy, enjoys ruining people’s fun). Only the profane verb was softened while meaning stayed intact, so score = 1.
FS: The resulting sentence is grammatically correct, natural, and easily readable without awkward phrasing, so score = 1."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are a",1.0,0.5,0.5,0.25,"STA: The neutral sentence removes the explicit insult ""dumbass,"" leaving no toxic or abusive language. Therefore, toxic style is fully neutralised (score 1).
CS: The original sentence conveys two pieces of information: (1) not everything is on Google, and (2) an insulting judgment of the addressee. The neutral version keeps the first proposition but drops the second (insult) altogether and leaves the clause ""you are a"" unfinished. Because part of the original (non-style) content is lost and the sentence fragment changes the message, only partial meaning preservation is achieved (score 0.5).
FS: The text is mostly readable, but the unfinished fragment ""you are a"" creates an obvious grammatical error and makes the sentence feel incomplete. It is still understandable, but not fully fluent (score 0.5)."
Thanks for being an ass when I tried to help.,Thanks for not helping when I tried to help.,1.0,0.5,1.0,0.5,"STA: The offensive term ""ass"" has been removed and no other toxic or insulting language remains, so the text is fully neutral.
CS: Both sentences convey sarcastic gratitude in the context of the speaker’s attempt to help, but the specific criticism changes from the addressee ""being an ass"" (rudeness) to ""not helping"" (inaction). The time frame and negative attitude are retained, yet the core accusation is altered, so only partial meaning is preserved.
FS: The neutral sentence is grammatically correct and easily readable without awkward phrasing, thus fully fluent."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines.",0.5,1.0,1.0,0.5,"STA: The explicit profanity ('fucking moron') has been removed, but the phrase 'not smart' still directly insults the target, so the sentence is only partially detoxified.
CS: Aside from softening the insult, the neutral sentence retains the full core meaning (asserts lack of intelligence and instructs the reader to consult the notability guidelines), so content is completely preserved.
FS: The neutral sentence is grammatical and easy to read, with no noticeable errors, so fluency is high."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! Thanks,1.0,1.0,1.0,1.0,"STA: The toxic term ""ass hole"" has been completely removed, leaving only neutral language, so full credit is given.
CS: The core intent—offering bubble tea and expressing thanks—remains unchanged. The removed portion was purely toxic style, not core information, so meaning is fully preserved.
FS: The neutral sentence is short, grammatically correct, and fully fluent. Therefore, it receives the maximum score."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,0.5,1.0,0.5,"STA: The only toxic element was the insult ""dumb"". It has been completely removed, so the neutral sentence is non-toxic → 1.
CS: The main proposition (that the addressee’s people fell for his shenanigans) is preserved. However, the evaluative information that the people are considered ""dumb"" is lost, so some semantic nuance is missing → 0.5.
FS: The neutral sentence is grammatically correct and reads naturally without errors → 1."
These people are INSANE.,These people are crazy.,0.5,1.0,1.0,0.5,"STA: The word ""INSANE"" has been replaced with ""crazy,"" which is still a negative, potentially pejorative term. While slightly softer, it remains a judgmental description, so toxic tone is only partially reduced (0.5).
CS: The meaning (asserting that these people have abnormal mental behavior) is completely preserved; no information is lost (1.0).
FS: The sentence ""These people are crazy."" is short, grammatical, and fully fluent (1.0)."
Did you know that you are an ugly piece of shit?,Did you know that you are an ugly person?,0.5,0.5,1.0,0.25,"STA: The neutral text removes the explicit profanity ""piece of shit,"" which is strongly toxic, but it still contains the direct insult ""ugly,"" so the toxic tone is only partially eliminated → 0.5.
CS: The sentence structure, question form, and key proposition that the addressee is ugly are preserved, but the additional meaning of calling the person a ""piece of shit"" (i.e., the degree of contempt) is lost. Therefore, the core meaning is only partially maintained → 0.5.
FS: The rewritten sentence is grammatical, natural, and fully understandable with no errors → 1."
Be careful who you call a moron.,Be careful who you call a moron.,0.0,1.0,1.0,0.0,"STA: The neutral text still contains the insult ""moron,"" so no toxic content was removed ⇒ 0.
CS: The neutral text is identical to the source, fully preserving meaning ⇒ 1.
FS: The sentence is short, grammatical, and fully fluent ⇒ 1."
"Yeah, you can fuck off incel.","Yeah, you can fuck off incel.",0.0,1.0,1.0,0.0,"STA: The neutral output is identical to the toxic input, retaining the profanity 'fuck off' and the slur 'incel'. No toxic content was removed, so STA = 0.
CS: Because the text is unchanged, the meaning is perfectly preserved, so CS = 1.
FS: The sentence is short, grammatically correct, and fully understandable. Despite the profanity, it is fluent, so FS = 1."
"Stop defending pedophiles, faggot.",Stop defending pedophiles.,1.0,1.0,1.0,1.0,"STA: The neutral text removes the homophobic slur ""faggot,"" eliminating all toxic language while keeping the imperative structure intact, so it scores 1.
CS: The core message—telling someone to stop defending pedophiles—is fully preserved; only the offensive slur is omitted, which is not essential to the meaning. Therefore, CS = 1.
FS: The sentence ""Stop defending pedophiles."" is grammatically correct, concise, and easy to read, yielding perfect fluency. Hence FS = 1."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing these people, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The toxic term ""assholes"" was replaced with the neutral phrase ""these people,"" and the remaining wording (""get it straight!!!"") is assertive but not hateful or slur-like. Therefore, toxic language is fully removed. 
CS: The sentence still conveys exactly the same message: nobody is vandalizing the referenced group, and the speaker insists on clarity. Only the insulting term was changed; the core meaning remains intact, so content preservation is complete.
FS: The rewritten sentence is grammatically correct and fully understandable. While the triple exclamation marks indicate emphasis, they do not harm grammaticality or readability. Hence, fluency is judged as perfect."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM THE FUCK DOWN!!!,0.0,1.0,1.0,0.0,"Style Transfer Accuracy (STA): The so-called neutral text is identical to the toxic source and still contains the explicit profanity ""FUCK"" and the aggressive tone, so no detoxification occurred → 0.
Content Similarity (CS): Because the text is unchanged, the meaning and information are fully preserved → 1.
Fluency (FS): Although written in all caps and with strong language, the sentence is syntactically correct and fully comprehensible; no grammatical errors are present → 1.
Joint score is the average of the three sub-scores: (0 + 1 + 1) / 3 = 0.67."
"Some jackass vandalized the article again, can someone fix it?","Some person vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"Style Transfer Accuracy (STA): The only toxic term, ""jackass,"" has been fully replaced with the neutral word ""person,"" eliminating all offensive language. Hence, STA = 1. 
Content Similarity (CS): Aside from the change of the insulting noun to a neutral one, every other element of the sentence (subject, action, context, request) is identical, so the core meaning is completely preserved. Therefore, CS = 1. 
Fluency (FS): The neutral sentence is grammatically correct, clear, and natural. No errors or awkward phrasing are present, so FS = 1. 
The joint score is the average of the three dimensions: (1 + 1 + 1) / 3 = 1.0."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been,1.0,0.5,0.5,0.25,"STA: The phrase ""I fucking hate you""—the only toxic element—has been completely removed, and no new toxic language appears, so style transfer accuracy is full (1).
CS: The neutral sentence keeps the idea that the speaker cannot verify something because of the status of a Myspace account, but it drops the key word ""deleted,"" and the sentence is truncated. Therefore part of the factual content is lost (0.5).
FS: The output is understandable, yet it finishes with ""has been"" without an object, yielding an incomplete, awkward sentence. This lowers fluency, though it is still readable (0.5)."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to.,0.0,1.0,1.0,0.0,"STA: The neutral text is exactly the same as the toxic text, retaining explicit violent and hateful language (“deserves every beating and rape”), so no toxic content is removed → 0.
CS: Because the sentence is unchanged, the entire meaning of the original is preserved → 1.
FS: The sentence is grammatically correct and fully understandable, with no fluency problems → 1."
