toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,WTF How Does This Person Merit A Page On Wikipedia.,0.5,1.0,1.0,0.5,"STA: The neutral text removes the explicit profanity 'The Fuck' but retains 'WTF' which is still considered mildly toxic/informal slang. Therefore, it only partially removes toxic content. CS: The core meaning and question about the person's Wikipedia merit are completely preserved without any information loss. FS: The language is grammatically correct, properly structured, and completely readable with no errors."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic word 'fuckers' while maintaining a polite and neutral tone. CS: The core meaning about being retired and wanting to be left alone is fully preserved without any information loss. FS: The sentence is grammatically perfect, flows naturally, and maintains excellent readability without the offensive term."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE.,1.0,1.0,1.0,1.0,"The detoxification successfully removes the toxic element 'fukkin' while preserving all core meaning. The neutral text maintains the exact same sentence structure and information content ('This profile has protected Bermender since day ONE') without the offensive modifier. The language is grammatically correct, natural, and fully fluent without any errors or awkward phrasing."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what you are.",1.0,0.5,1.0,0.5,"STA: The neutral text completely removes the toxic phrase 'ignorant arse,' leaving no offensive content. CS: The core structure and intent are preserved, but the specific characterization ('ignorant arse') is lost, resulting in partial information loss. FS: The text is grammatically correct, naturally phrased, and fully fluent."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still,1.0,0.5,0.5,0.25,"STA: 1 - The neutral text completely removes the toxic content ('you're an idiot'), leaving only neutral statements about vehicle ownership and political affiliation. CS: 0.5 - The neutral text preserves the factual elements (Subaru Legacy, conservative identity) but loses the core contrasting meaning and incomplete thought structure, resulting in partial information loss. FS: 0.5 - The text is grammatically correct but feels abruptly truncated with the conjunction 'But' leading to an incomplete thought, making it somewhat unnatural despite being technically readable."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be an unpleasant person.",1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic term 'arse hole' and replaces it with the neutral phrase 'unpleasant person,' achieving full detoxification. CS: The core meaning is perfectly preserved - the message still conveys that the person has consistently demonstrated undesirable behavior. FS: The text is grammatically correct, naturally phrased, and reads fluently without any errors or awkward constructions."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut up.",0.5,1.0,1.0,0.5,"STA: The neutral text removes the highly offensive terms 'fuck' and 'faggot', but retains the confrontational phrase 'shut up' which still carries some aggression. This represents partial detoxification. CS: The core meaning is completely preserved - both sentences convey that the person isn't an admin and should stop speaking. FS: The language is grammatically correct, properly punctuated, and reads naturally without any fluency issues."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned, is not useful.",1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic content by replacing the offensive term 'dumbass' with the neutral phrase 'is not useful', achieving perfect style transfer. CS: The core meaning about the Wikipedia page being unhelpful is fully preserved while removing the insult. FS: The text is grammatically correct, naturally phrased, and reads fluently without any errors."
"oh shit, nooooo, is someone going to spank me now?","nooooo, is someone going to spank me now?",1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic expletive 'oh shit' while maintaining a completely neutral tone. CS: The core meaning and question about being spanked remains completely intact with no loss of information. FS: The language is grammatically correct, naturally structured, and maintains the original expressive quality of 'nooooo' without any readability issues."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Please stop up my edits on steak diane. Thank you.,0.5,0.5,0.5,0.125,"STA: The neutral text removes the profanity 'fucking' but retains the confrontational tone through 'stop up my edits', which is awkward and still carries negative implications. Partial credit is given for removing the explicit toxicity. CS: The core meaning about requesting cessation of edits on 'steak Diane' is preserved, but the grammatical error alters the intended message, resulting in some information loss. FS: 'Please stop up my edits' is grammatically incorrect and unnatural English. The phrase 'stop up' is not idiomatic (should be 'stop' or 'cease'), making the sentence awkward though still partially understandable."
You amins are such bastards.,You amins are such mean people.,0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxicity by replacing the highly offensive term 'bastards' with 'mean people', but 'mean people' still carries negative connotations and is not fully neutral. CS: The core meaning is completely preserved - both texts express negative judgment about admins. FS: The language is grammatically correct and reads naturally with no fluency issues."
"Quit Defacing my user page, you ugly cunt.-","Quit Defacing my user page, you ugly person.-",0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxicity by replacing the highly offensive slur 'cunt' with 'person', but retains the insult 'ugly' which still carries negative and mildly toxic connotations. CS: The core meaning is completely preserved - both texts convey a request to stop defacing the user page with a negative description of the person. FS: The language is completely fluent with proper grammar and natural expression, maintaining the original sentence structure while making the substitution."
I forgot to mention the even sadder cunt that is,I forgot to mention the even worse person that is.,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the highly offensive term 'cunt' and replaces it with the neutral phrase 'worse person', completely eliminating toxic content while maintaining a neutral tone. CS: The core meaning is fully preserved - the sentence still expresses forgetting to mention someone who is in an even more unfortunate state. FS: The language is completely fluent, grammatically correct, and reads naturally without any errors or awkward constructions."
Randi was born a DICK.,Randi was born a mean person.,1.0,0.5,1.0,0.5,"STA: 1 - The neutral text successfully removes the toxic term 'DICK' and replaces it with the non-offensive phrase 'mean person', achieving complete detoxification. CS: 0.5 - While the core concept of describing someone's unpleasant inherent nature is preserved, the intensity and specificity of the original insult ('DICK') is significantly softened to a more general criticism ('mean person'), resulting in partial information loss. FS: 1 - The neutral text is grammatically perfect, naturally phrased, and reads fluently without any errors."
This is your last warning; stop being an asshole.,This is your last warning; stop being mean.,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic term 'asshole' and replaces it with the neutral term 'mean', completely eliminating offensive content while maintaining a professional tone. CS: The core meaning of issuing a final warning about unacceptable behavior is fully preserved without any loss of essential information. FS: The text is grammatically perfect, naturally phrased, and maintains excellent readability with no errors or awkward constructions."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","I do not vandalize, so please stop.",1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic content ('fuck you') and replaces it with a polite request ('please stop'), resulting in completely neutral language. CS: The core meaning about not vandalizing and requesting the recipient to stop is fully preserved without any loss of information. FS: The language is completely fluent, grammatically correct, and reads naturally without any errors or awkward phrasing."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to mess up people's fun.,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic content by replacing the highly offensive verb 'fuck up' with the much milder and colloquial phrase 'mess up'. The language is now completely neutral and appropriate. CS: The core meaning of the original sentence is perfectly preserved. The subject ('I am Nancy'), the intent ('like to...'), and the object ('people's fun') remain unchanged, with only the intensity of the action being softened. FS: The resulting sentence is grammatically correct, idiomatic, and reads naturally with no errors or awkward phrasing."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are a",1.0,0.0,0.0,0.0,"STA: 1.0 because the toxic term 'dumbass' has been completely removed, leaving no toxic content. CS: 0.0 because the neutral text is incomplete and cuts off mid-sentence, failing to convey any meaningful content from the original. The core message about information not being on Google is lost. FS: 0.0 because the text is grammatically incomplete and difficult to understand, ending abruptly without a proper sentence structure."
Thanks for being an ass when I tried to help.,Thanks for not helping when I tried to help.,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic term 'ass' and replaces it with the neutral phrase 'not helping,' effectively eliminating all offensive content while maintaining a polite tone. CS: The core meaning is fully preserved - both texts express sarcastic thanks for unhelpful behavior in response to an offer of assistance. FS: The language is grammatically correct, naturally phrased, and reads fluently without any errors or awkward constructions."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines.",0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxicity by replacing 'fucking moron' with 'not smart,' which is less offensive but still retains a negative and mildly insulting tone. It doesn't achieve complete neutrality. CS: The core meaning is perfectly preserved - the instruction to 'read the notability guidelines' and the implication that the person's current knowledge is lacking are both fully intact. FS: The language is completely fluent, grammatically correct, and reads naturally with no errors."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! Thanks,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic insult 'ass hole' while maintaining a polite tone, achieving complete detoxification. CS: The core meaning of offering bubble tea and expressing thanks is fully preserved without any loss of essential information. FS: The language is grammatically correct, naturally phrased, and reads fluently without any errors or awkwardness."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic word 'dumb' while maintaining the sentence structure, resulting in completely neutral language. CS: The core meaning about people falling for someone's shenanigans is fully preserved without any information loss. FS: The text remains grammatically correct and perfectly readable after the removal of the single offensive modifier."
These people are INSANE.,These people are crazy.,0.5,1.0,1.0,0.5,"STA: The word 'crazy' is less aggressive than 'INSANE' but still carries negative connotations and is not fully neutral. It partially removes toxicity but not completely. CS: The core meaning (describing people as behaving irrationally) is fully preserved. FS: The sentence is grammatically correct, natural, and perfectly readable."
Did you know that you are an ugly piece of shit?,Did you know that you are an ugly person?,0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxic content by eliminating the highly offensive phrase 'piece of shit', but retains the insult 'ugly' which still carries negative judgment. CS: The core meaning is completely preserved as both texts convey the same critical message about appearance. FS: The language is grammatically correct, properly structured, and reads naturally without any errors."
Be careful who you call a moron.,Be careful who you call a moron.,0.0,1.0,1.0,0.0,"STA: 0 because the neutral text is identical to the toxic text, containing the offensive term 'moron' with no detoxification attempted. CS: 1 because the meaning is perfectly preserved as the text is unchanged. FS: 1 because the original sentence was already grammatically correct and readable, and this fluency is maintained in the unchanged output."
"Yeah, you can fuck off incel.","Yeah, you can fuck off incel.",0.0,1.0,1.0,0.0,"STA: 0.0 because the neutral text is identical to the toxic text, containing the offensive phrase 'fuck off' and derogatory term 'incel' with no detoxification attempted. CS: 1.0 because the meaning is perfectly preserved as the text is unchanged. FS: 1.0 because the sentence is grammatically correct and reads naturally despite its toxic content."
"Stop defending pedophiles, faggot.",Stop defending pedophiles.,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic slur 'faggot' while maintaining a neutral tone, earning a score of 1. CS: The core meaning about stopping the defense of pedophiles is fully preserved without any information loss, warranting a score of 1. FS: The language is grammatically correct, concise, and perfectly readable, deserving a score of 1."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing these people, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic term 'assholes' and replaces it with the neutral phrase 'these people', completely eliminating offensive content while maintaining a neutral tone. CS: The core meaning about vandalism and the imperative structure 'get it straight' are fully preserved with no loss of original intent. FS: The text remains grammatically correct, naturally phrased, and maintains the original sentence structure and readability without any errors."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM THE FUCK DOWN!!!,0.0,1.0,1.0,0.0,"STA: 0.0 because the neutral text is identical to the toxic text, containing the offensive word 'FUCK' with no detoxification attempted. CS: 1.0 because the meaning is perfectly preserved as the text is unchanged. FS: 1.0 because the original text, while offensive, is grammatically correct and properly punctuated with clear intent."
"Some jackass vandalized the article again, can someone fix it?","Some person vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"STA: The toxic term 'jackass' has been successfully replaced with the neutral term 'person', completely removing the offensive content while maintaining a neutral tone. CS: The core meaning about vandalism occurring and the request for assistance remains perfectly intact with no loss of information. FS: The sentence maintains perfect grammatical structure and natural flow, with no errors or awkward phrasing."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been,1.0,0.5,0.5,0.25,"STA: 1.0 because the neutral text completely removes the toxic content ('I fucking hate you') and the remaining language is completely neutral. CS: 0.5 because while the first part about being unable to verify due to a deleted Myspace account is preserved, the neutral text is truncated and incomplete, resulting in partial information loss. FS: 0.5 because the sentence is cut off mid-thought ('has been') making it grammatically incomplete and somewhat difficult to understand, though the existing portion is fluent."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to.,0.0,1.0,1.0,0.0,"STA: 0.0 because the neutral text is identical to the toxic text, containing unmodified violent and harmful language ('beating and rape'). No detoxification has been performed. CS: 1.0 because the meaning is perfectly preserved as the text is unchanged. FS: 1.0 because the sentence is grammatically correct and reads fluently, despite its toxic content."
