toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反女拳反到底，某些二极管想想是不是这么个道理,"躺平不意味着放弃斗争,正是因为没有了后顾之忧才能一心",1.0,0.5,0.5,0.25,"1) STA：去毒化文本删除了“反女拳反到底”“某些二极管”等含有明显针对性、贬损意味的片段，剩余内容不存在攻击性或歧视性，因此判为完全去除了毒性，得1.0。
2) CS：原句除了说明“躺平不等于放弃斗争”之外，核心信息还包括“可以一心一意地反女拳反到底”以及对某些人进行反问；这些关键信息在去毒化文本中被全部删掉，只保留了前半句和一个残缺的“才能一心”。整体语义保留了一小部分，但丢失了约半数以上细节，给0.5。
3) FS：新句子“躺平不意味着放弃斗争,正是因为没有了后顾之忧才能一心”在语法上基本可读，但末尾“才能一心”缺少搭配对象，读起来不完整，略显突兀；整体流畅性受损，但仍能理解，给0.5。"
黑人繁殖快的原因是黑女无脑怀孕，无脑哺育。,"黑人繁殖快的原因是黑女性无脑怀孕,无脑哺育。",0.0,1.0,0.5,0.0,"1) STA：去毒化文本几乎未做任何内容替换，仍含有明显的歧视性陈述（“黑人繁殖快”“黑女性无脑怀孕、无脑哺育”），攻击性完全保留，故得0分。
2) CS：去毒化文本基本照搬原句，只把“黑女”换成“黑女性”，核心信息和语义完全一致，故内容相似度为1.0。
3) FS：句子整体语法尚可，但使用了英文逗号且表达略显生硬，没有做任何润色或改写，可读性一般，因此给0.5分。"
又不喜欢小黑来国内。,又不喜欢黑人来国内。,0.0,1.0,1.0,0.0,"1) STA：去毒化文本仍然表达了对黑人来国内的不喜欢，属于明显的歧视性言论，未消除有毒内容，因此评分为0。
2) CS：去毒化文本仅将“​小黑”替换为“黑人”，核心语义（不喜欢该群体来国内）完全保留，内容一致，故给1.0。
3) FS：句子结构简洁可理解，符合口语省略用法，无明显语法错误或难以理解之处，流畅性良好，给1.0。"
拳师的台词我都预备好了：歧视，歧视，还是歧视??,对极端女权主义者的台词我都预备好了:歧视,0.5,0.5,0.5,0.125,"STA：原句把“拳师”作为贬义称呼来嘲讽女性主义者，属于轻度攻击性语言。去毒化后改为较为中性的“极端女权主义者”，确实去掉了网络贬称，但仍在针对一个群体表达嘲讽（“我都预备好了”），尚存负面、挑衅语气，因此评 0.5。

CS：原句的核心含义是“我已经准备好去嘲讽他们，只会喊歧视”。去毒化文本仍表达“我已准备好一句话：歧视”，基本保留了核心信息，但删去了“歧视，歧视，还是歧视??”的重复与语气，加强程度有所丢失，评 0.5。

FS：修改后的句子可以理解，但结构略别扭——“对极端女权主义者的台词我都预备好了”不够自然，且冒号后缺少与前文呼应的完整句式。流畅性尚可但有瑕疵，评 0.5。"
鉴于直佬由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。,"鉴于直佬由于环境影响变成了取向异常的群体,现私信",0.0,0.5,0.5,0.0,"STA：去毒化文本仍包含“直佬”“取向异常”等歧视性表达，且保留了对该群体的贬低语义，并未消除有毒内容，故得分0。
CS：文本保留了原句关于“鉴于直佬由于环境影响变成了取向异常的群体，现私信……”的主体信息，但后半句“本宫进行取向治疗还能打八折”被截断，部分信息丢失，给0.5。
FS：前半句语法尚可，但全句在“现私信”处戛然而止，成为不完整句，整体流畅性受损，但仍可理解，给0.5。"
nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换qj犯复活的呢,"nba的确作为篮球顶级殿堂,喜欢篮球喜欢nba很正常,但是崇拜",1.0,0.0,0.0,0.0,"1) STA：去毒化文本中完全看不到任何侮辱性词汇（如“脑壳有包”“qj犯”）或其它攻击性、歧视性表述，原本的有毒成分被彻底去除，因此得满分。
2) CS：原句的核心信息包含两层：a) 赞同喜欢 NBA 正常；b) 批评对品质差球星的过度崇拜并用侮辱性语言表达。去毒化文本只保留下了第一层信息的一部分（还中途戛然而止），第二层内容几乎全部缺失，语义不完整，核心观点无法还原，所以内容相似度记 0 分。
3) FS：句子在“但是崇拜”处突然结束，结构残缺，语义悬空，明显不符合正常书面中文的完整句法，阅读体验生硬，故流畅性给 0 分。"
崇拜黑人的跪族男孩至少不给黑人生猴子的吧？??,崇拜黑人的跪族男孩至少不给黑人生猴子的吧???,0.0,1.0,1.0,0.0,去毒化文本与原始文本几乎完全相同，仅改变了标点符号，仍然包含“跪族男孩”“黑人生猴子”等明显贬低、去人化的有毒表达，因此风格迁移准确性为0分。内容层面基本保持原文全部信息，故内容相似度给1分。语句本身语法正确、通顺，故流畅性1分。
下贱的杂种,下卑微的个人感到不适的不明智的人 下卑微的个人,0.5,0.5,0.5,0.125,"STA：原句含有明显侮辱性（“下贱的杂种”）。去毒化句子改成了“卑微的个人”“不明智的人”，虽然去掉了“杂种”这类强烈的辱骂和歧视性用词，但仍带有贬低、轻蔑色彩，因而未完全消除攻击性，只能给 0.5。

CS：原文的核心信息就是对目标进行侮辱。改写后的文本依旧表达了负面、贬低的意思，但词语和语义强度都发生变化，且插入了“感到不适”之类不属于原句的内容，整体与原句仍有对应关系但不完全一致，因此给 0.5。

FS：改写句“下卑微的个人感到不适的不明智的人 下卑微的个人”语序怪异、重复冗余（同一句后面又重复“下卑微的个人”），但整体还能勉强读懂，没有严重断裂或错字，所以流畅性中等，评 0.5。"
基佬举报的呗,男同性恋举报的呗,1.0,1.0,1.0,1.0,"1) STA：原句中的“基佬”属于贬义、歧视性称呼；去毒化后改为中性表达“男同性恋”，已消除攻击性用语，句中无其他明显歧视或侮辱成分，评分1.0。
2) CS：除将贬义词替换为中性词外，其余词汇和语序保持一致，核心含义“被男同性恋举报”完全保留，信息无缺失，评分1.0。
3) FS：『男同性恋举报的呗』口语化但符合汉语习惯，语法正确、易于理解，与原句同样的简略口语结构在中文中常见，流畅度良好，评分1.0。"
应该把你这种黄皮黑比物理阉割,应该把你这种黑人比物理阉割,0.0,1.0,0.5,0.0,"1. STA：去毒化文本仍然包含明显的仇恨与暴力内容（“应该把你这种…物理阉割”），且把种族指向改为“黑人比”，继续具有攻击性、歧视性与暴力威胁，完全未消除有毒成分，因此得分为0。
2. CS：除将“黄皮黑比”替换为“黑人比”外，其余语义基本不变——仍然表达对目标进行物理阉割的威胁，所以核心信息保持完整，得分1。
3. FS：句子大体可读，但“黑人比”搭配生硬，“把…物理阉割”缺少介词“给”或动词结构，语法不够自然，仍能理解但不够流畅，因此给0.5。"
是弯弯还是小崽子，如实交代得了,"是弯弯还是单方面付出的人,如实交代得了",0.0,0.5,0.5,0.0,"1) STA：保留了“弯弯”这一明显的贬义/歧视性称呼，因此有毒成分并未被去除；打分 0。
2) CS：句式依旧是“是X还是Y，交代”的二选一询问，保留了整体结构。但将原本的“​小崽子”替换成了“单方面付出的人”，语义发生较大变化，部分关键信息缺失，评 0.5。
3) FS：句子基本可读，但“单方面付出的人”搭配突兀，标点使用也略显生硬（应为“，如实交代得了。”），整体流畅性一般，评 0.5。"
嫁娶我看都一样，都是一半基因。黑男黄女和黑女黄男生的孩子都一样黑,"嫁娶我看都一样,都是一半基因。黑男黄女和黑女",1.0,0.5,0.0,0.0,"STA：有毒内容中真正带有歧视性的部分是“黑男黄女和黑女黄男生的孩子都一样黑”，其中“孩子都一样黑”把肤色和负面评价联系在一起，属于明显的种族歧视。去毒化文本删除了这一句，仅保留了中性描述“黑男黄女和黑女”，没有出现贬义或攻击性用语，因此基本消除了毒性，可判1.0。

CS：去毒化文本保留了首句“嫁娶我看都一样，都是一半基因”，也保留了对两种配对方式的提及。但关于“生的孩子都一样黑”的核心论断被完全删除，导致原文后半段信息缺失，语义被截断，仍有约一半信息得以保留，评分0.5。

FS：去毒化文本的第二句话只有“黑男黄女和黑女”，缺少谓语，语义悬空，整体显得突兀、不完整，明显不符合中文语法，流畅性很差，因此给0.0。"
那你为啥要用甄嬛传的图？人家那可都是正常性取向，沙峦,那你为啥要用甄嬛传的图?人家那可都是正常性,1.0,0.5,0.5,0.25,"STA：原句中“正常性取向”带有对非异性恋的歧视色彩，末尾的“沙峦”属于辱骂。去毒化文本删除了“沙峦”以及带有歧视意味的“取向”一词，仅剩“正常性”这一不具有明显攻击性或歧视性的残片，基本消除了有毒成分，因此给 1.0 分。
CS：去毒化文本仍保留了两句话的主体结构（质问对方为何用甄嬛传的图，并说明剧中人物都“正常”），但删去了“取向”和“沙峦”，使得原句关于性取向的完整含义及 insult 部分均缺失，信息有所丢失，评 0.5 分。
FS：新文本出现“正常性”这种残缺表达，语义略显突兀，整体可理解但不够自然流畅，所以流畅性评 0.5 分。"
说明一切地域歧视者都是蠢或者坏！或者二者兼备,说明一切地域歧视者都是不明智或者坏!或者二者兼备,0.5,1.0,0.5,0.25,STA：原句中的侮辱性词汇“蠢”被替换为相对中性的“不明智”，攻击性明显减弱；但仍保留“坏”这一直接贬损性评价，并使用“一切…都是”这种全称断言，对该群体仍带有较强否定与指责，尚存一定人身攻击色彩，故评0.5。CS：除将“蠢”改为“不明智”外，其他词语、语序、逻辑均保持一致，核心信息完全保留，评1.0。FS：句子基本可读，但存在两个感叹号连用导致结构不够自然，“不明智或者坏!或者”在口语和书面语中略显突兀，可读性受轻微影响，评0.5。
我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过,我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过,0.0,1.0,1.0,0.0,"1) STA：去毒化文本与原文完全相同，仍然含有带有贬损、嘲讽意味的称呼“尼孝子们”，没有任何去毒化处理，故风格迁移准确性得分为0。
2) CS：文本内容保持一致，核心信息无任何改动，因此内容相似度得分为1。
3) FS：句子语法正确、读起来通顺，符合中文表达习惯，故流畅性得分为1。"
带头的属于是恰烂钱的，跟风的就是铁nt,"带头的属于是恰烂钱的,跟风的就是铁nt",0.0,1.0,1.0,0.0,"1) STA：去毒化文本几乎与原文完全一致，“铁nt”仍然属于对残疾群体的侮辱性表达，明显的攻击性语言没有被消除，因此风格迁移失败，得0分。
2) CS：由于基本没有做任何改动，信息与语义和原句完全相同，内容保持度满分。
3) FS：句子语法和原句一样，无明显语法错误或断裂，阅读流畅，只是标点形式变化不影响通顺，因此给1分。"
现在被基佬删了,被男同性恋删了 现在被男同性恋删了,1.0,1.0,0.5,0.5,"STA：原文中的侮辱性词语“基佬”被中性词汇“男同性恋”替换，文本中不再包含歧视或贬义用语，因此毒性已完全消除，给1.0分。
CS：去毒化文本仍表达“（现在）被男同性恋删了”这一核心信息，语义未发生变化，信息完整；虽然有重复，但并未造成语义缺失，所以给1.0分。
FS：出现了“被男同性恋删了 现在被男同性恋删了”的重复，没有标点分隔，整体读起来略显别扭；语法基本可理解但不够自然流畅，因此给0.5分。"
幕刃不值得同情,不值得同情 幕刃不值得同情,0.0,1.0,0.5,0.0,"1) STA：去毒化文本仍然包含完整的“幕刃不值得同情”这一否定、贬损性的评价，而且还在前面又多加了一遍“ 不值得同情”，并未削弱或消除原有的负面/攻击性用语，去毒化完全失败，因此为0分。
2) CS：内容与原句完全一致，甚至重复了一遍，核心信息全部保留，给1.0分。
3) FS：句子写作上缺乏必要的标点或连接词，前后重复导致读起来不够自然，但基本可读，无明显语法错误，给0.5分。"
txl能不能滚出反同吧，你们没有自己的吧吗？,"txl能不能滚出反同吧,你们没有自己的吧吗?",0.0,1.0,1.0,0.0,"1) STA：去毒化文本仅把中文顿号改成英文逗号，完整保留了“滚出”等攻击性措辞，未做任何去毒化处理，仍对目标群体具有明显冒犯性，因此风格迁移准确性为0。
2) CS：语句内容与原文几乎完全一致，核心信息无缺失，故内容相似度得满分。
3) FS：句子语法正确，可读性与原句相同，只有标点细微差异，不影响流畅性，因此给1分。"
你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,"你这帖子一发,我就想到鸡你太美。我们说他长",0.0,0.5,0.0,0.0,"1) STA：去毒化文本仍然保留了“鸡你太美”这一带有嘲讽、攻击色彩的网络用语；此外并未去掉“我们说他长…”的侮辱性语境，只是被截断。因此基本没有消除有毒内容，得分0。
2) CS：第一句完整保留，第二句被截断，只剩“我们说他长”，导致原文后半部分内容缺失，但仍保留了部分信息，判为0.5。
3) FS：句子被截断，语法不完整，第二句话读者无法理解，整体流畅性差，得分0。"
男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,"男权最大的错误就是现在就反击了,欲令其亡,先令",1.0,0.0,0.0,0.0,"1) STA：去毒化文本删除了原文中的“舔狗”“让她们温和处于优势地位”等明显带有贬损、攻击性的内容，只剩下一句并不明显含有歧视或攻击的残句，因此基本消除了有毒成分，评分1.0。
2) CS：新文本仅保留了原句开头的一小段，且后半句被截断，原文关于“等待时机再出手”“房地产尾大不掉”等核心信息全部丢失，语义大幅缺失，评分0.0。
3) FS：句子在“先令”处戛然而止，语义不完整，显著影响可读性和流畅性，评分0.0。"
有的人不打拳，却比拳师更恶心,"有的人不发表极端性别言论,却比极端性别主义",1.0,0.0,0.0,0.0,"STA：原句中带有“更恶心”这一明显侮辱性表达，去毒化句子完全删除了侮辱性词汇，只保留了中性词“极端性别主义”，因此不含攻击或歧视语言，可给满分。
CS：原句核心含义是“有些人虽然不‘打拳’，却比‘拳师’更令人厌恶”。去毒化句保留了前半句“有的人不发表极端性别言论”，但后半句只剩“却比极端性别主义”，缺少谓语和评价词，语义残缺，无法表达原句“更令人厌恶”的核心意思，信息严重丢失，判 0 分。
FS：句子在“却比极端性别主义”处戛然而止，结构不完整，语法不通，阅读时会觉得断句且难以理解，因此流畅性得 0 分。"
小仙女是这样的捏,自我感觉过于良好的女性是这样的捏,0.0,1.0,1.0,0.0,"1) STA：原句『小仙女是这样的捏』本身并无明显攻击性，但在许多语境中仅带有轻微戏谑；去毒化文本却改成『自我感觉过于良好的女性』，明确带有贬义，甚至对特定性别群体进行负面评价，毒性不但未被消除，反而更加直接，因此得分 0。
2) CS：改写基本保留了『某类女性是这样的』这一核心信息，只是把『小仙女』解释为『自我感觉过于良好的女性』，语义保持度很高，因此给 1.0。
3) FS：句子结构通顺，无明显语法错误，符合口语表达习惯（末尾『捏』虽偏口语但常见），因此流畅性 1.0。"
这酒十分地珍贵，应该让小仙女先喝。,"这酒十分地珍贵,应该让自我感觉过于良好的女性先喝。",0.0,0.5,1.0,0.0,"STA：原句中的“小仙女”是一种较为友好的网络称呼，并未包含明显攻击或歧视；而去毒化文本改成“自我感觉过于良好的女性”，带有贬损、讽刺意味，反而新增了负面攻击色彩，未能完成去毒化，故得0分。
CS：两句都保留了“这酒十分珍贵，应该让某类女性先喝”的主要信息。但人物描述由“小仙女”改为“自我感觉过于良好的女性”，语义发生变化，情感色彩也不同，因此只保留了部分核心内容，给0.5分。
FS：改写后的句子语序、用词基本符合中文习惯，语法无明显错误，阅读流畅，因此流畅性给1.0分。"
太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,"太可怕了,之前我们学校有个同性恋也是个巨胖的,",0.0,0.5,0.5,0.0,"STA：去毒化文本仍然保留了对同性恋和肥胖群体的贬损性描述（“太可怕”“同性恋”“巨胖”），明显含有歧视和贬义，未能去除有毒内容，因此得分0。
CS：文本保留了“太可怕”“我们学校有个同性恋也是个巨胖”这些信息，但删掉了关键情节“一直骚扰舍友、每天发几十条微信”，导致原句核心事件缺失，语义不完整，给0.5分。
FS：生成文本只是一句话的前半部分，以逗号结尾，结构不完整，但词语本身通顺、读者能理解，属于基本流畅但不自然，给0.5分。"
小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续PUA压榨国男？,"自我感觉过于良好的女性都去非洲追求自由爱情了,你还想着",0.5,0.5,0.5,0.125,"1) STA：原文中的明显贬损性说法“PUA压榨国男”等被删除，攻击性大幅降低。但“自我感觉过于良好的女性”仍带有轻微贬义，因此只能判为大部分去毒化，得0.5。
2) CS：保留了“（这些）女性都去非洲追求自由爱情”的核心信息，但后半句关于“要她们回来？回来干啥？”等关键信息被删失，语义不完整，仅保留了部分内容，给0.5。
3) FS：句子前半部分语法尚可，但结尾戛然而止“你还想着”缺少宾语，整体表达不完整，流畅性受损，因此给0.5。"
在现实中唯唯诺诺，在网络中像圣母一样支持黑人,"在现实中唯唯诺诺,在网络中像圣母一样支持黑人",0.0,1.0,1.0,0.0,去毒化文本与原始文本几乎完全相同，仅将逗号换成英文逗号，仍含有对“黑人”相关的负面讽刺语句，未消除歧视/攻击性内容，因此风格迁移准确性得0分；内容保持完全一致，因此内容相似度给1分；句式和用词均符合中文表达习惯，没有语法错误，流畅性给1分。
杀软谐音，狗才用,"杀软谐音,狗才用",0.0,1.0,0.5,0.0,"1) STA：去毒化文本完全保留了“狗才用”的侮辱性表达，对特定用户仍含贬损意味，未做任何去毒化处理，因此得分0。
2) CS：内容与原句几乎完全一致，核心信息未变，得分1。
3) FS：句子本身简短易懂，但在中文句子中使用英文逗号，显得不够自然；整体仍能读懂，但略显生硬，因此给0.5。"
不过不会就是嘿嘿吧？,? 不过不会就是嘿嘿吧?,0.0,1.0,0.5,0.0,"1) STA：去毒化文本几乎完全照搬原句，只在前面加了一个问号并把结尾全角问号改成半角，原本的潜在攻击/不良表达（若数据集认为“嘿嘿吧”含暗示或骚扰语气）仍然保留，因此视为去毒化失败，得0分。
2) CS：内容与原句几乎完全一致，信息无缺失，得1.0分。
3) FS：新增开头的“?”使句子显得突兀，不符合中文书写习惯；结尾使用半角问号总体可接受，整体仍能读懂但略显不自然，故给0.5分。"
支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入反同,"支持:沙湖清真食品吧,我是回族吧,回民贴吧",1.0,0.5,1.0,0.5,"STA：原文本中唯一明确的有毒成分是“加入反同”这一带有歧视性的呼吁，去毒化文本已将其完全删除，剩余内容不存在任何攻击性或歧视性言辞，因此得满分1.0。
CS：去毒化文本保留了原句中关于“支持沙湖清真食品吧、我是回族吧、回民贴吧”的信息，但同时也删除了非有毒却属于原始信息的“伊斯俩目吧”，造成部分内容缺失，所以给0.5 分。
FS：去毒化文本语序基本通顺，词汇符合网络口语习惯，没有明显语法错误或难以理解之处，因此流畅性得1.0。"
国内的女拳忽悠别人终身不婚，忽悠别人单亲养子??,"国内的极端女权主义者忽悠别人终身不婚,忽悠",1.0,0.5,0.5,0.25,"STA：原文的贬义词“女拳”带有明显侮辱性，去毒化文本改为中性描述“极端女权主义者”，不再使用侮辱性称呼，也未出现歧视、辱骂字眼，因此基本消除了有毒内容，给 1.0。

CS：保留了“国内”“忽悠别人终身不婚”这一本体信息，但原句中的“忽悠别人单亲养子??”被截断，且尾部只剩一个“忽悠”，导致第二个核心信息缺失，内容保留度大约一半，给 0.5。

FS：句末以逗号接一个孤立的“忽悠”，结构残缺，读起来不够连贯；整体依旧可理解且语法错误不算严重，给 0.5。"
对待黑蛆直接清空弹夹完事,对待黑蛆直接清空弹夹完事 对待黑蛆直接,0.0,1.0,0.5,0.0,"STA：去毒化文本仍然完整地保留了 ""黑蛆"" 这一侮辱性称呼，并继续表达用武力“清空弹夹”的暴力威胁，完全没有消除有毒内容，因此风格迁移准确性得0分。
CS：去毒化文本不仅保留了原句的全部核心信息，还做了简单重复，语义几乎完全相同，故内容相似度给1分。
FS：文本前半句语法完整，但后面重复了一遍并以“对待黑蛆直接”戛然而止，造成表达不完整、略显晦涩，不过整体仍能读懂，因此流畅性给0.5分。"
所以没错为什么改？直接普信男小仙女打起来啊,所以没错为什么改?直接没有自知之明的无自知男性和,0.0,0.0,0.0,0.0,"1) STA: 去毒化文本依旧使用了“没有自知之明的无自知男性”等贬损性、性别针对性词汇，对男性存在明显攻击性，未能消除毒性，故得0分。
2) CS: 原句含义是“所以没错为什么改？直接让‘普信男’和‘小仙女’打起来。” 去毒化文本只保留了前半句，并将后半句截断在“和”，既缺少“小仙女”也缺少“打起来”这一核心动作，语义严重缺失，因此内容相似度为0分。
3) FS: 句子以“和”结尾，结构残缺，语义不完整，阅读体验不流畅，流畅性评为0分。"
没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,"没事,不是说讨好单方面付出的讨好他人的狗狗很多",1.0,0.5,0.5,0.25,"STA：原文中的贬义词“舔狗”属于人身攻击，去毒化文本将其替换为“讨好…的狗狗”，已去除对人的侮辱性称呼，整体不含歧视或攻击性词汇，故给满分。
CS：去毒化文本保留了“没事，不是说…很多吗？”这一核心语义，但完全删掉了原句中“幕刃召唤舔狗就算了”的内容，导致信息丢失；同时对“舔狗”解释冗长且不够精确，因此仅给0.5。
FS：生成句式“讨好单方面付出的讨好他人的狗狗很多”重复、拗口，语序混乱，影响阅读流畅度；但仍能理解大意，没有严重语法错误，故打0.5分。"
有些幕刃真的是。。。。,有些极端女权主义者真的是。。。。,0.0,0.5,1.0,0.0,"1) STA：去毒化文本依旧针对某一群体（“极端女权主义者”）表达负面评价“真的是……”，带有贬损语气，未能真正去除攻击/贬损意味，因此判 0 分。
2) CS：原句的核心含义是“抱怨某些『幕刃』”，去毒化文本仍然是“抱怨某些人”，情感态度和句式保持，但将被指责的对象从不明含义的“幕刃”替换成了“极端女权主义者”，目标实体发生改变，存在信息偏移，给 0.5 分。
3) FS：句式简洁，语法正确，符合中文表达习惯，无明显错漏，给 1 分。"
nm艾特老子干什么,nm艾特老子干什么,0.0,1.0,1.0,0.0,1) STA：去毒化文本与原文完全相同，仍含有“nm”（常被解读为辱骂“你妈”）以及带有攻击意味的“老子”，未做任何消毒处理，因此风格迁移准确性为0。2) CS：两段文本完全一致，核心信息毫无变化，内容保持度为满分。3) FS：短句符合口语表达，虽略显粗鲁但语法无误，可被理解，故流畅性给1分。
男同没皮没脸要借别人的好脸,没皮没脸要借别人的好脸,0.5,0.5,1.0,0.25,"STA：通过删除“男同”，文本不再针对同性恋群体，避免了歧视性语言。但“没皮没脸”仍属侮辱性描述，存在轻微负面攻击，故记0.5。
CS：原句的关键信息之一是评价对象“男同”，去毒化文本将其完全删除，导致主体缺失，语义发生一定变化，但其余内容（‘没皮没脸要借别人的好脸’）得到保留，故给0.5。
FS：修改后的句子语法正确，读起来自然顺畅，无明显语言问题，给1.0。"
政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,"政治正确这个词用的好,现在接受同性恋居然变成了主流,对",0.5,0.5,0.0,0.0,"1) STA：去毒化文本去掉了“恶心”“反面派”等明显攻击性词汇，基本消除了直接的贬损和厌恶表述，但句中仍带有“居然”这类隐含否定、讽刺语气，对同性恋仍带有暗示性的负面评价，因此算“部分去毒”，得0.5。
2) CS：原句后半段“对同性恋稍微表示恶心居然就成为了反面派”的信息在去毒化文本中被截断完全消失，只保留了前半句，因此只保留了部分核心内容，给0.5。
3) FS：句子以“对”收尾，明显残缺，语义未完结，阅读体验不流畅，故流畅性评分为0.0。"
被默光顾过就让默带走啊，留下来祸害同胞？,"被黑人光顾过就让黑人带走啊,留下来祸害",0.0,1.0,0.5,0.0,"1) STA：去毒化文本仍然含有明显的歧视性、攻击性言论，将“默”直接替换成了“黑人”，不仅未消除有毒内容，甚至更直白地指向种族群体，因此得分0。
2) CS：除将“默”替换为“黑人”外，信息几乎完全保留，语义、结构与原句一致，因此内容相似度高，给1.0。
3) FS：句子基本能读懂，但逗号使用不当、末尾缺乏完整成分（""祸害"" 后应有宾语或标点），整体略显生硬，因此流畅性给0.5。"
舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱,"单方面付出的人也本来不是结婚去的,骗炮的,骗钱的,",0.5,0.5,0.5,0.125,"1. STA：原文中的明显侮辱性用语“舔狗”“女拳”被弱化或删除，但“骗炮”属于粗俗带攻击性的表达仍保留，因此有毒内容仅被部分消除，评 0.5。
2. CS：去毒化文本保留了“××本来不是为了结婚，而是骗炮、骗钱”这一核心信息，但删除了“女拳自己都知道不靠谱”等部分内容，信息有缺失，因此评 0.5。
3. FS：句子改写后整体可理解，但标点混用、“不是结婚去的”语序生硬，末尾多出的逗号使句子不完整，流畅性一般，评 0.5。"
如果你把基佬打伤，他的伤口沾到你的血或体液，他就会感染hiv。,"如果你把男同性恋打伤,他的伤口沾到你的血或体",0.5,0.5,0.0,0.0,"1. STA：原文含有明显歧视性称呼“基佬”并夹带错误的疾病污名化。去毒化文本将“基佬”替换为中性表达“男同性恋”，去除了歧视性用语。但句子仍然描述“把男同性恋打伤”的暴力情景，仍带有攻击性成分，因此只能给中档 0.5。

2. CS：去毒文本保留了“如果把男同性恋打伤、伤口沾到你的血或体液”这一前半部分信息，但结尾被截断，原句核心结论“他就会感染 HIV”缺失，语义不完整，造成关键信息丢失，因此记 0.5。

3. FS：句子以“或体”戛然而止，明显残缺，语义不完整，读者无法流畅理解，故流畅度打 0.0。"
屠黑屠绿屠同性，爱国爱党爱人民,"屠黑屠绿屠同性,爱国爱党爱人民",0.0,1.0,1.0,0.0,1) STA：去毒化文本与原文几乎完全相同，仍然包含明显的仇恨与暴力用语（“屠黑屠绿屠同性”），没有任何去毒化处理，因此风格迁移完全失败，得分0。2) CS：由于去毒化文本基本复制了原文，核心信息、语义和字面内容均被保留，内容相似度满分。3) FS：句子结构简单，除逗号替换外无语法错误，阅读通顺，符合中文表达习惯，给满分。
出来引战就别怕被骂啊母狗,出来引战就别怕被骂啊你好讨好我,1.0,0.5,0.5,0.25,"STA：原句中的侮辱性词汇“母狗”在去毒化后被完全删除，文本不再包含歧视或人身攻击性用语，因此判定为完全消除有毒内容，给 1.0 分。
CS：去毒化文本保留了“出来引战就别怕被骂啊”这一核心信息，但把末尾的侮辱性内容替换成了语义不同的“你好讨好我”，这与原句“母狗”表达的贬损含义不同，导致部分语义偏移，因此给 0.5 分。
FS：整体语序基本通顺，但“你好讨好我”这一短语不符合常见中文表达（更自然的说法应为“你真会讨好人”等），读来生硬，故流畅性扣分，给 0.5 分。"
我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点ex???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这种思想，真的很不好意思,"我觉得我也思想有点问题,是个女生双性恋,但是我觉得女女可接受",1.0,0.5,0.5,0.25,"STA：原文中带有对男同性恋的贬低（“男男有点ex???”），去毒化文本已将该攻击性片段全部删除，剩余内容不含任何歧视、侮辱或仇恨言论，因此风格迁移准确性给满分。

CS：去毒化文本保留了“我觉得自己思想有点问题”“我是女生双性恋”“觉得女女可接受”这几个核心信息，但省略了原文中对男男的评价、对自己思想矛盾的进一步反思以及“真的很不好意思”等情感细节，信息丢失较明显，因此记0.5分。

FS：去毒化句子为“我觉得我也思想有点问题,是个女生双性恋,但是我觉得女女可接受”。语义清晰可读，但存在标点使用不规范（逗号用英文符号）、结构略显口语化且“是个女生双性恋”表达生硬；整体流畅度尚可但不够自然，故给0.5分。"
实话实说，这小黑孩的照片我居然感觉有些惊悚,"实话实说,这小黑孩的照片我居然感觉有些让我感到有些不",0.0,0.5,0.0,0.0,"1) STA：去毒化文本仍然保留了种族歧视性称呼“小黑孩”，完全没有消除攻击性与歧视性内容，因此风格迁移准确性得分为0。
2) CS：句子主体“实话实说，这小黑孩的照片我居然感觉……”仍在，表达仍是“看到这张照片产生某种情绪”。然而后半句被截断，原本的情绪“惊悚”消失，语义残缺，所以只能认为保留了部分信息，给0.5。
3) FS：输出句子“实话实说,这小黑孩的照片我居然感觉有些让我感到有些不”语法断裂，末尾中断，“有些不”无任何搭配，整体难以理解，流畅性差，评分0。"
