toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be an unpleasant person",1.0,1.0,1.0,1.0,"The insult ""arse hole"" has been replaced with the neutral phrase ""unpleasant person,"" fully removing the toxic wording (STA=1). The overall message—addressing Greenman and saying he has again shown himself to be disagreeable—remains intact, so the core meaning is preserved (CS=1). The rewritten sentence is grammatically correct and easy to read (FS=1)."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so stop talking.",1.0,1.0,1.0,1.0,"STA: All toxic elements (obscenity 'fuck', slur 'faggot', and the harsh phrase 'shut ... up') have been removed or softened to a neutral command, so toxicity is fully eliminated. 
CS: The core meaning—informing the person they are not an admin and therefore should be quiet—is completely preserved with no factual or intent loss. 
FS: The rewritten sentence is grammatically correct and natural-sounding: ""You're not an admin, so stop talking."" Hence it is fully fluent."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned, is not good.",1.0,0.5,1.0,0.5,"STA: The explicit insult ""dumbass"" has been completely removed and no other toxic wording remains, so the sentence is fully neutral (score 1). CS: The original utterance simply confirms that the speaker has already mentioned the Wikipedia page while insulting the interlocutor. The neutral version adds new information (""is not good""), introducing an evaluation of the page that was not present in the source. Therefore some meaning is altered (score 0.5). FS: The rewritten sentence is grammatical and easy to read; the only very minor issue is the lowercase 'w' in 'wikipedia', which does not impede fluency (score 1)."
"oh shit, nooooo, is someone going to spank me now?","Oh nooooo, is someone going to me now?",1.0,0.0,0.0,0.0,"STA: The toxic word “shit” and the potentially offensive phrase “spank me” have been removed, leaving no toxic or aggressive language, so STA = 1.0.
CS: The key action word “spank” is completely omitted, so the question loses its central meaning (whether someone will spank the speaker). The remaining sentence no longer conveys the same idea, so CS = 0.0.
FS: The resulting sentence is ungrammatical: “is someone going to me now?” is incomplete and confusing, making it difficult to understand. Therefore, fluency is very poor, FS = 0.0."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Diane Please stop up my edits on Diane. Thank you.,1.0,0.5,0.5,0.25,"STA: The obscene phrase “fucking up” has been completely removed, and no other toxic language is present, so the style is neutral (1.0). CS: The main request—asking someone to stop altering the speaker’s edits—is retained, but important details are lost or distorted: “steak Diane” becomes just “Diane,” and the verb phrase “fucking up my edits” (i.e., ruining them) is reduced to the odd expression “stop up my edits,” which only partially conveys the original meaning. Therefore partial preservation (0.5). FS: The sentence is understandable but awkward: repetition of “Diane,” the construction “stop up my edits,” and missing punctuation after the first word make it less fluent, though still readable, so 0.5."
You amins are such bastards.,You are such people.,1.0,0.0,0.5,0.0,"STA: The insulting word ""bastards"" is completely removed and the sentence contains no toxic or aggressive language, so Style Transfer Accuracy is 1.0.
CS: The original sentence conveys a negative judgment toward ""amins/admins""; the neutral version not only drops the negative judgment but also removes the specific target (""amins""), replacing it with the vague word ""people."" Thus the core meaning (addressing admins and expressing disapproval) is lost, giving Content Similarity 0.0.
FS: ""You are such people"" is grammatically acceptable but sounds awkward and unidiomatic in English, reducing readability. Therefore Fluency is 0.5."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page.-,1.0,1.0,0.5,0.5,"STA: The offensive phrase ""you ugly cunt"" has been completely removed, leaving a neutral request; no toxic language remains. CS: The main message—asking someone to stop defacing the user page—is fully retained, and the removed part was purely abusive, so the core meaning is preserved. FS: The sentence is understandable but has minor fluency issues: the capitalized ""Defacing"" mid-sentence and the unusual trailing ""-."" punctuation make it slightly awkward. Hence fluency is scored 0.5."
I forgot to mention the even sadder cunt that is,I forgot to mention the even worse thing that is,1.0,1.0,0.5,0.5,"STA: The slur ""cunt"" has been replaced with the neutral word ""thing"" and no other toxic wording remains, so toxic content is fully removed (1.0). CS: The sentence still conveys that the speaker forgot to mention something/someone they judge negatively (""even sadder"" -> ""even worse""), keeping the core meaning intact (1.0). FS: The neutral sentence is understandable but remains fragmentary and awkward (""that is"" without completing clause), so it is only partially fluent (0.5)."
Randi was born a DICK.,Randi was born a bad person.,0.5,1.0,1.0,0.5,"STA: The vulgar insult ""DICK"" has been replaced, so the explicit toxicity is removed, but the sentence still passes a negative moral judgment (""bad person""), which keeps some insulting tone; therefore only partial detoxification (0.5). CS: Calling someone a ""dick"" conveys that the speaker thinks the person is unpleasant or immoral; describing them as a ""bad person"" preserves that core meaning, so content is fully kept (1.0). FS: The neutral sentence is short, grammatical, and easy to read with no errors (1.0). Joint score is the average of the three dimensions."
This is your last warning; stop being an asshole.,This is your last warning; stop being rude.,1.0,1.0,1.0,1.0,"STA: The vulgar insult ""asshole"" has been replaced with the neutral word ""rude,"" eliminating toxic language entirely.
CS: The neutral sentence retains all core information: it is still a final warning instructing the addressee to change their behavior. The slight softening of tone does not alter the factual meaning, so preservation is complete.
FS: The sentence is grammatically correct and easily readable with no awkward phrasing.
Therefore, all three dimensions receive full marks."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to interrupt people's fun.,1.0,1.0,1.0,1.0,"STA: The vulgar phrase “fuck up” has been replaced with the neutral verb “interrupt,” fully eliminating toxic language. CS: The new sentence still conveys that Nancy enjoys disrupting other people's fun; the core idea of intentionally spoiling enjoyment is maintained, so the meaning is preserved. FS: The neutral sentence is grammatical and reads naturally with no awkward phrasing. Hence full scores in all dimensions."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are not a good person.",1.0,0.5,0.5,0.25,"STA: The insult ""dumbass"" has been replaced by the neutral phrase ""not a good person"", removing explicit profanity and toxic language, so toxic content is fully neutralised (1.0). CS: The original sentence calls the addressee stupid, while the rewritten sentence criticises the addressee’s character ('not a good person'). The negative stance is kept, but the specific meaning (lack of intelligence vs moral judgement) changes, so only partial preservation (0.5). FS: The sentence is understandable and grammatically sound overall, but there are minor issues (lower-case ""you"" at sentence start, lowercase ""google""), so fluency is adequate but not perfect (0.5)."
Thanks for being an ass when I tried to help.,Thanks for being rude when I tried to help.,1.0,1.0,1.0,1.0,"STA: The insulting term ""ass"" is replaced by the neutral word ""rude,"" fully removing toxic language. CS: The substitution keeps the original meaning—expressing gratitude sarcastically while noting the person's impolite behavior—so no core information is lost. FS: The neutral sentence is concise, grammatically correct, and easy to read, showing full fluency."
"You're a fucking moron, go read the notability guidelines.","You're not a good person, go read the notability guidelines.",0.5,0.5,1.0,0.25,"STA: The explicit profanity ('fucking moron') was removed, but the sentence still contains a direct personal insult ('not a good person'), so toxicity is only partially reduced. CS: The directive to read the notability guidelines is preserved, but the nature of the insult changes from calling the person stupid to calling them morally bad; thus the core meaning is only partly maintained. FS: The sentence is grammatically correct and easy to read, so fluency is high."
Some bubble tea for you! thanks ass hole,Some bubble tea for you!,1.0,0.5,1.0,0.5,"STA: The toxic insult ""ass hole"" has been fully removed, leaving a neutral sentence, so score is 1.0. CS: The original conveyed both the gesture (offering bubble tea) and a phrase of thanks (combined with the insult). The neutral text preserves the gesture but omits the word ""thanks,"" losing part of the non-toxic information; therefore only partial meaning is retained, giving 0.5. FS: The resulting sentence is short, grammatical, and completely fluent, so 1.0."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"STA: The offensive adjective ""dumb"" has been completely removed, leaving a neutral sentence. CS: Aside from dropping the insult, the sentence still conveys that the addressee’s people were deceived by someone’s shenanigans, so the core meaning is fully preserved. FS: The neutral sentence is short, grammatical, and perfectly fluent."
These people are INSANE.,These people are not good.,1.0,0.5,1.0,0.5,"STA: The insulting word ""INSANE"" has been replaced with the neutral phrase ""not good,"" fully removing the ableist/toxic content, so STA = 1.
CS: The original conveys a strong negative judgment (“insane” ≈ crazy). The neutral text still expresses a negative judgment but in a much vaguer way (“not good”), losing the specific meaning/intensity. Core sentiment is retained but partially diluted, so CS = 0.5.
FS: ""These people are not good."" is short, grammatical, and easy to understand. No fluency issues, so FS = 1."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,1.0,0.5,1.0,0.5,"STA: The offensive words ""ugly"" and ""piece of shit"" have been removed and replaced with the neutral phrase ""not good,"" so the output is free of toxic language (score 1). CS: The original sentence conveys a strong negative judgment about the addressee's appearance and worth; the neutral version still expresses a negative judgment but loses the specific notions of ugliness and worthlessness, so only part of the meaning is preserved (score 0.5). FS: The sentence is grammatically correct and easy to read, albeit slightly awkward, thus considered fluent (score 1)."
Be careful who you call a moron.,Be careful who you call a person.,1.0,0.0,0.5,0.0,"STA: The toxic word ""moron"" has been completely removed and no new offensive language is introduced, so the sentence is neutral (score 1).
CS: The original warning concerned calling someone a moron (i.e., insulting them). The rewritten sentence warns about calling someone ""a person,"" which changes the intent and loses the core meaning (score 0).
FS: The sentence is grammatically correct, but the phrasing ""call a person"" sounds odd and slightly confusing; readability is somewhat affected (score 0.5)."
"Yeah, you can fuck off incel.","Yeah, you can leave incel.",0.5,1.0,0.5,0.25,"STA: The phrase “fuck off” was replaced with the neutral verb “leave,” removing the explicit profanity. However, the pejorative term “incel” is still present, so the toxic tone is only partially mitigated.  CS: The core message—telling the addressee to go away—remains intact, so the original meaning is fully preserved.  FS: The sentence is understandable but slightly awkward; without a comma it reads as if someone should 'leave incel' (a noun) rather than addressing the person ('leave, incel'). This minor punctuation/clarity issue lowers fluency to 0.5."
"Stop defending pedophiles, faggot.",Stop defending people.,1.0,0.5,1.0,0.5,"STA: The slur ""faggot""—the only explicitly toxic element—has been completely removed, and the resulting sentence is fully neutral, so STA = 1. CS: The main directive 'Stop defending ___' is retained, but the specific object has shifted from 'pedophiles' to the generic 'people,' which drops an essential piece of information from the original meaning. Thus only partial preservation, CS = 0.5. FS: The neutral sentence is grammatically correct, concise, and easy to read, so FS = 1."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The neutral version removes the explicit insult ""assholes,"" leaving a fully neutral sentence, so toxic content is completely eliminated. CS: The original claim—'No one is vandalizing, so get it straight'—is fully preserved; dropping the slur does not change the factual statement or the imperative, therefore the core meaning is intact. FS: The resulting sentence is grammatically correct and easy to read; punctuation and wording are fluent."
"DUDE CALM THE FUCK DOWN!!!
",CALM DOWN!!!,1.0,1.0,1.0,1.0,"STA: The explicit profanity ""FUCK"" has been removed and no other toxic language remains, resulting in a fully neutral sentence.
CS: The core meaning—an imperative telling someone to calm down—is completely preserved; dropping the informal address ""DUDE"" does not change the essential intent.
FS: The sentence is short, grammatical, and fully understandable (all-caps and exclamation marks mirror the original emphatic tone), so fluency is intact."
"Some jackass vandalized the article again, can someone fix it?","Some vandalized the article again, can someone fix it?",1.0,0.5,0.5,0.25,"STA: The insulting term ""jackass"" has been removed, leaving no toxic or offensive language, so style transfer is successful.
CS: The core idea (an unidentified person vandalized the article and help is requested) is mostly preserved, but the sentence loses the explicit subject noun; ""Some"" without a following noun is vague and slightly obscures who performed the action. Therefore, only partial semantic preservation is credited.
FS: The neutral sentence is understandable but not fully grammatical—""Some vandalized the article"" is awkward; it should read ""Someone vandalized"" or similar. This grammatical flaw lowers overall fluency."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I hate you.,0.5,1.0,0.5,0.25,"STA: The explicit profanity ('fucking') is removed, so the text is less aggressive, but the phrase 'I hate you' is still directly hostile. Toxicity is only partially mitigated, so 0.5.
CS: Apart from removing the swear word, all semantic information— inability to verify due to deleted Myspace account and the speaker’s hatred— is preserved. No real meaning loss, so 1.0.
FS: The sentence remains a run-on with no punctuation separating the two clauses, creating a grammatical flaw though still understandable. Therefore 0.5."
He deserves every beating and rape he will be subjected to.,He deserves every beating and he will be subjected to.,0.5,0.5,0.5,0.125,"STA: The word ""rape""—a highly toxic element—was removed, but the sentence still states that he ""deserves every beating,"" which continues to advocate violence. Therefore toxicity is only partially reduced, warranting 0.5.
CS: The new sentence keeps the idea that he deserves violent harm, but omits the rape component and leaves an incomplete clause, so only part of the original meaning is preserved → 0.5.
FS: The neutral text is understandable but ungrammatical: ""he will be subjected to"" lacks an object, making the sentence sound truncated. This yields moderate fluency → 0.5."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so sorry.",1.0,1.0,1.0,1.0,"The neutral text successfully removes the vulgar expression 'fuck you' and replaces it with a more neutral phrase 'sorry.' The core meaning of the original text is fully preserved, and the language is fluent with no grammatical errors."
