toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
they re both fucked up .,they re both failed.,1.0,0.5,0.5,0.25,"STA: The strong profanity ‘fucked up’ is completely removed and replaced by a neutral word (‘failed’), so no toxic language remains (score = 1).
CS: The original conveys that both subjects are in a very bad state or badly messed up. The neutral version states they ‘failed’, which keeps a negative judgement but narrows the meaning to lack of success; nuances such as being ruined or dysfunctional are lost. Hence only partial preservation (score = 0.5).
FS: The sentence is understandable but not fully grammatical: ‘they re’ lacks an apostrophe and ‘both failed’ is awkwardly phrased as ‘both failed’ without a verb (“They both failed” or “They’re both failures” would be fluent). Therefore fluency is moderate (score = 0.5)."
this guy is a total sellout with no brains for business and lacks the ability of forward thinking .,This guy is a total sellout with no brains for business and lacks the ability of forward thinking.,0.0,1.0,0.5,0.0,"STA: The neutral sentence retains the insults ""total sellout"", ""no brains"", and ""lacks the ability of forward thinking."" No toxic wording was removed, so Style Transfer Accuracy is 0.
CS: The neutral text is essentially identical to the toxic text (aside from initial capitalization and final punctuation). All meaning is preserved, so Content Similarity is 1.
FS: The sentence is understandable but contains awkward phrasing (e.g., ""ability of forward thinking"") and colloquial structure; therefore it is not fully polished. This fits the 0.5 category: understandable yet with minor expression issues.
Joint score: (0 + 1 + 0.5) / 3 = 0.5."
"this is a joke , are you all fucking retards ? .","this is a joke, are you all ?",1.0,0.5,0.5,0.25,"STA: The toxic phrase ""fucking retards"" has been completely removed, and no offensive wording remains, so the style is fully neutral (score 1).
CS: The rewritten sentence keeps the fragment ""this is a joke"" and still addresses the audience, but it omits the predicate that followed ""are you all"", thereby losing a significant part of the original rhetorical force (the evaluative remark about the audience). Thus the core meaning is only partially preserved (score 0.5).
FS: The sentence ""this is a joke, are you all ?"" is understandable but ungrammatical and awkward: it lacks a complement after ""are you all"" and has a stray space before the question mark. Therefore fluency is imperfect though not completely broken (score 0.5)."
this is some twilight zone shit,This is some twilight zone thing,1.0,1.0,1.0,1.0,"STA: The profane word ""shit"" has been replaced with the neutral word ""thing,"" fully removing the toxic content, so STA = 1.
CS: Aside from the profanity change, the sentence still conveys the same idea that something feels like it belongs in the Twilight Zone (i.e., strange or surreal). Core meaning is preserved, so CS = 1.
FS: The neutral sentence is short, grammatical, and easy to read. No fluency issues were observed, so FS = 1."
this shit is overwhelming to think about .,This is overwhelming to think about.,1.0,1.0,1.0,1.0,"STA: The toxic word ""shit"" has been fully removed, resulting in a neutral sentence with no offensive language, so STA = 1.
CS: The sentence still conveys that whatever is being referred to is overwhelming to think about; no core meaning is lost (only the expletive is dropped), so CS = 1.
FS: The neutral sentence is grammatically correct, well-capitalized, and reads smoothly, so FS = 1."
what an arse hole you are !,What a person you are!,1.0,0.5,1.0,0.5,"STA: The insult 'arse hole' has been completely removed and replaced with neutral wording, so toxic content is fully eliminated → 1.  CS: The original sentence conveys a strong negative judgment toward the addressee. The detoxified version keeps the exclamatory structure and the idea of addressing the addressee, but it loses the hostile/negative meaning, turning it into a neutral (even mildly positive) statement. Thus, only part of the original informational intent is preserved → 0.5.  FS: 'What a person you are!' is grammatically correct, well-formed, and easy to read, with proper capitalization and punctuation → 1."
"whats the title of this report , no shit ? .",whats the title of this report?,1.0,1.0,0.5,0.5,"STA: The neutral sentence has removed the profane phrase ""no shit,"" so no toxic content remains (score 1). CS: The core intent—asking for the title of the report—remains unchanged; no factual information is lost (score 1). FS: The neutral sentence is understandable, but it contains a minor grammatical issue (missing apostrophe in ""what's""); therefore it is not fully error-free (score 0.5). The joint score is the average of the three subscores: (1 + 1 + 0.5)/3 = 0.83."
why the fuck does everyone hate syria so much ? .,why does everyone hate syria so much ? .,1.0,1.0,0.5,0.5,"STA: The only toxic element in the source sentence is the profanity ""the fuck."" It has been completely removed, leaving a neutral formulation, so STA = 1. 
CS: Apart from deleting the profanity, every lexical item and the overall meaning (questioning why Syria is widely disliked) is fully retained, so CS = 1. 
FS: The sentence is intelligible but ends with duplicated punctuation (""? .""), which is a minor grammatical/typographical error. Because it is still easily readable but not perfectly clean, FS = 0.5. 
Joint score is the arithmetic mean of the three subscores: (1 + 1 + 0.5) / 3 ≈ 0.83."
why the fuck haven 't they condemned north korea ?,Why haven't they condemned north korea?,1.0,1.0,0.5,0.5,"STA: The expletive 'fuck' has been removed, so the sentence is now fully neutral (score 1). CS: Apart from deleting the swear word, every other word and the interrogative meaning are preserved; no factual content is lost (score 1). FS: The rewritten sentence is clear and grammatical, but the proper noun 'north korea' is not capitalized, which counts as a minor writing error under the fluency criterion; hence it is rated 0.5 rather than 1. The joint score is the average: (1 + 1 + 0.5) / 3 ≈ 0.83."
"yeah , comparitively fuck all because they have loads of offshore hidden bank accounts and smart accountants ? .","Yeah, comparitively all because they have loads of offshore hidden bank accounts and smart accountants ? .",1.0,0.0,0.5,0.0,"STA: The only toxic element in the source sentence is the profanity ""fuck"" (within the expression ""fuck all""). In the rewritten sentence the profanity is completely removed, and no new toxic language is added, so STA = 1.

CS: The original phrase ""fuck all"" is an idiomatic way to say ""nothing / very little"". The neutral version keeps only the word ""all"", which flips the meaning to the opposite (suggesting everything rather than nothing). Therefore the core meaning is not preserved, yielding CS = 0.

FS: The rewritten sentence is understandable, but it still contains the misspelling ""comparitively"", awkward punctuation (""? .""), and odd word order. These issues hurt readability but do not make the sentence incomprehensible, so FS = 0.5."
yeah they don t give a fuck .,Yeah they don't care.,1.0,1.0,1.0,1.0,"STA: The profanity ""fuck"" has been completely removed and replaced with neutral wording, so the text is fully detoxified (score 1).
CS: The original meaning—""they don't care""—is fully preserved. No information is lost or added (score 1).
FS: The sentence ""Yeah they don't care."" is grammatical, easy to read, and has no errors serious enough to impede understanding (score 1; a missing comma after ""Yeah"" is minor and does not hurt fluency).
Overall, all three dimensions receive the maximum score, yielding a joint score of 1.0."
yeh well ban me fukkers fuck you morons,yeh well ban me,1.0,1.0,1.0,1.0,"STA: All toxic words and direct insults (“fukkers”, “fuck you”, “morons”) have been completely removed, leaving only neutral content, so Style Transfer Accuracy = 1.
CS: The core propositional meaning—speaker’s defiant invitation to be banned (“yeh well ban me”)—is fully retained. The removed portion only expressed toxicity, not new factual information, so Content Similarity = 1.
FS: The neutral sentence is short, grammatically acceptable, and fully intelligible. Although informal spelling (“yeh”) is used, it does not hinder comprehension, so Fluency = 1.
Overall, the average of the three scores gives a joint score of 1.0."
you have got to be insane .,You have got to be a bad person.,0.5,0.5,1.0,0.25,"STA: The toxic slur ""insane"" (mental-health-related insult) is removed, but the sentence still attacks the addressee by calling them ""a bad person."" The language is still negative and judgmental, so toxicity is only partially reduced → 0.5.
CS: The original conveys strong disapproval toward the addressee (""you must be crazy""). The neutral text also conveys disapproval but shifts the nature of the critique from mental state to moral character. Thus the overall negative stance is preserved, yet the specific meaning changes → partial preservation → 0.5.
FS: The sentence ""You have got to be a bad person."" is grammatical, clear, and natural. No fluency issues → 1.
Joint score is the average of the three individual scores: (0.5 + 0.5 + 1) / 3 ≈ 0.67."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every thing.",1.0,1.0,0.5,0.5,"STA: The sole toxic word ""shit"" has been replaced with the neutral term ""thing""; no abusive or offensive language remains, so full credit (1).
CS: Apart from the profanity replacement, all content (‘Goths listen to Gothic rock, not to baby pop’ and the possibility of finding sources) is preserved. Meaning is intact, so 1.
FS: The sentence is understandable but slightly awkward: native usage would normally be “everything,” not “every thing,” and a comma after “want” would improve readability (“If you want, you can…”). These minor issues warrant a small fluency penalty, hence 0.5 instead of 1.
Overall, the joint (average) score is (1 + 1 + 0.5) / 3 = 0.83."
I hate free speech it is shit.,I hate free speech it is not good.,1.0,1.0,1.0,1.0,"STA: The profanity ""shit"" is replaced with the neutral phrase ""not good,"" removing the toxic content while keeping the sentence non-profane, so full credit (1). CS: The neutral text expresses the same strong dislike for free speech and retains the evaluation that it is bad, therefore the core meaning is fully preserved (1). FS: The sentence is short, grammatical, and immediately understandable; although a comma could improve flow, it reads fluently and has no errors that impede comprehension, so it merits full fluency (1). Joint score is the average of the three dimensions (1.0)."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.","Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job.",1.0,1.0,0.5,0.5,"STA: The only explicitly toxic element in the source sentence is the insult ""dipshit."" This word has been completely removed, and the remaining text is non-toxic, so Style Transfer Accuracy is 1.
CS: Apart from deleting the insult, every piece of informational content (the reference to ""Minority Breeder Breeder,"" the description of him as significant, and the complaint about deleting a page) is preserved. Therefore Content Similarity is 1.
FS: The neutral sentence is understandable, but it contains a comma splice (""...for him, nice job"") and is somewhat awkward. These minor grammatical issues justify a Fluency score of 0.5 rather than 1.
Joint score: (1 + 1 + 0.5) / 3 = 0.83."
"This bot is seriously driving us crazy This image exists, I must kill it!","This is seriously driving us crazy This image exists, I must kill it!",0.0,0.5,0.5,0.0,"STA: The most toxic element of the source sentence is the violent threat ""I must kill it!"", which is kept unchanged in the neutral text. Therefore no real detoxification has occurred, so STA = 0.
CS: Aside from dropping the word ""bot"", the rest of the content (driving us crazy, the image exists, intention to kill it) is preserved. Because one piece of information is lost (the subject ""bot"") the preservation is only partial, hence CS = 0.5.
FS: The rewritten text is understandable, but it merges two independent clauses without proper punctuation (e.g., missing a period or conjunction after ""crazy""). This is a noticeable grammatical issue but does not render the sentence incomprehensible, so FS = 0.5.
Joint score is the arithmetic mean of the three sub-scores: (0 + 0.5 + 0.5) / 3 ≈ 0.33."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"STA: The only toxic element in the source is the profanity ""fucking"". The neutral sentence removes this word entirely, leaving no toxic or offensive language, so STA = 1.
CS: Aside from deleting the profanity, the sentence keeps the exact wording and rhetorical meaning (asking whether someone is unaware). No semantic content is lost, so CS = 1.
FS: The neutral sentence is a perfectly grammatical, idiomatic English question with no errors, so FS = 1."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do Whatever i want and it is my right, what is both of yous Problem.",1.0,1.0,0.5,0.5,"STA: The only toxic word in the source (“Asshole”) has been removed, and no other toxic or offensive terms remain, so toxic content is fully eliminated → 1.
CS: Apart from deleting the insult, every other word and the overall proposition (“I will do whatever I want… what is both of yours problem?”) is preserved. Removing an insult does not alter the main semantic content, so meaning is fully kept → 1.
FS: The sentence is understandable, but it contains several grammatical and stylistic issues (improper capitalization of 'i', awkward phrase 'both of yous', missing question mark). These errors hinder smoothness but do not block comprehension → 0.5."
How the hell are you going to block me from editting?,How are you going to block me from editting?,1.0,1.0,0.5,0.5,"STA: The neutral text removes the profane phrase “the hell,” eliminating all toxic language, so it fully meets the style-transfer goal.
CS: Except for the removed profanity, every other word and the overall intent (questioning how the addressee will block the speaker from editing) remain intact. The emotional force is softened but no factual or propositional content is lost, so content is completely preserved.
FS: The sentence is clear and grammatical, but it retains the misspelling “editting” (should be ""editing""), which counts as a linguistic error. Because fluency is expected to be flawless for a score of 1, this minor error lowers the score to 0.5."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How Does This Person Merit A Page On Wikipedia.,1.0,1.0,1.0,1.0,"STA: All toxic expressions (""WTF"", ""the fuck"") have been fully removed, leaving a neutral sentence, so score = 1. CS: Apart from deleting the expletives, the sentence still asks the same rhetorical question about whether the person deserves a Wikipedia page, so the core meaning is entirely preserved, score = 1. FS: The neutral sentence is grammatical and easy to read; although every word is capitalized (a minor stylistic oddity), it causes no comprehension problems or grammatical errors, so it is treated as fully fluent, score = 1."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The offensive word “fuckers” has been completely removed, leaving a neutral sentence, so Style Transfer Accuracy is 1.
CS: All propositional content (speaker is retired and wants to be left alone) is preserved; only the insult was dropped, which is not core information, so Content Similarity is 1.
FS: The neutral sentence is short, grammatical, and easily understandable (“I’m retired, leave me alone.”). No fluency issues, so Fluency is 1."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE.,1.0,1.0,1.0,1.0,"STA: The toxic word “fukkin” has been completely removed and no other offensive language remains, so the style is now fully neutral (score 1). CS: Apart from deleting the profanity, every piece of information—subject, action, object, and timeframe—is identical; therefore the core meaning is entirely preserved (score 1). FS: The rewritten sentence is grammatically correct and perfectly readable with no awkward phrasing (score 1). The joint score is the average of the three dimensions: (1 + 1 + 1) / 3 = 1.0."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what an uninformed person you are.",1.0,1.0,1.0,1.0,"STA: The offensive term ""arse"" is replaced by the neutral phrase ""uninformed person,"" fully removing the toxic insult. No other derogatory language remains, so STA = 1.
CS: The rewritten sentence keeps the original intent: encouraging the addressee to continue so observers can note their lack of knowledge. The substitution of ""ignorant"" with synonymous ""uninformed"" preserves meaning; no information is lost, thus CS = 1.
FS: The neutral sentence is grammatically correct and reads naturally. Minor punctuation variations do not hinder comprehension, so fluency is perfect, FS = 1."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're not a good person.,0.5,1.0,0.5,0.25,"STA: The offensive word “idiot” has been softened to “not a good person,” which is less harsh but still a direct negative judgment. Therefore, the toxic tone is only partially removed → 0.5.
CS: Every piece of factual information (driving a Subaru Legacy, being conservative, holding a negative opinion of the addressee) is retained, so the core meaning is fully preserved → 1.
FS: The sentence is understandable but lacking punctuation before ""But,"" and the capitalization pattern mirrors the somewhat ungrammatical structure of the source. This yields minor fluency issues but no serious breakdown in comprehension → 0.5."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be an unpleasant person",1.0,1.0,1.0,1.0,"STA: The insulting term “arse hole” has been fully replaced with the neutral phrase “unpleasant person,” eliminating toxic language entirely, so Style Transfer Accuracy is 1.
CS: The rewritten sentence retains the full semantic content: it still addresses Greenman and asserts that, as usual, he has proven to be a negative type of person. No core information is lost, so Content Similarity is 1.
FS: The neutral sentence is grammatical and easily readable; punctuation and word choice are natural. Therefore, Fluency is 1."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so stop talking.",1.0,1.0,1.0,1.0,"STA: All toxic elements ('shut the fuck up', 'faggot') have been removed and replaced with neutral wording ('stop talking'), so the text is fully detoxified.
CS: The core message—“You’re not an admin, therefore be quiet/stop talking”—is completely retained. The removal of profanity and the slur does not alter the factual content or intent, so meaning preservation is complete.
FS: The neutral sentence is short, grammatical, and easy to read with no errors. Therefore, it is fully fluent."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned, is not good.",1.0,0.5,1.0,0.5,"STA: The neutral sentence removes the toxic insult ""dumbass"" and contains no other offensive language, so toxic content is fully eliminated (score 1).
CS: The original message simply re-affirms that it is referring to the Wikipedia page and insults the interlocutor. The neutral sentence still re-affirms the reference, but it adds new information — that the page ""is not good"" — which was not present in the source. Hence some meaning is preserved (the reference) but not all, and new meaning is introduced; partial preservation warrants 0.5.
FS: The neutral sentence is grammatically correct and easy to read. No noticeable fluency issues (score 1)."
"oh shit, nooooo, is someone going to spank me now?","Oh nooooo, is someone going to me now?",1.0,0.5,0.5,0.25,"STA: The only overtly toxic element in the source is the expletive ""shit."" It is fully removed in the neutral sentence and no other toxic or offensive wording remains, so STA = 1.
CS: The source asks, ""is someone going to spank me now?"" The neutral version omits the verb ""spank,"" leaving ""is someone going to me now?"" This drops the key action and thus the main meaning is only partially retained. Therefore CS = 0.5.
FS: The neutral sentence is mostly readable, but the phrase ""is someone going to me now?"" is grammatically incorrect (missing a verb) and sounds awkward. It is still understandable, so FS = 0.5.
Average of the three scores (1 + 0.5 + 0.5) / 3 ≈ 0.67, reported as j_score 0.67."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Diane Please stop up my edits on Diane. Thank you.,1.0,0.5,0.5,0.25,"STA: The explicit profanity ""fucking"" is completely removed and no new toxic language is introduced, so the neutral text is non-toxic (score 1).
CS: The main intent—asking someone to stop harming the speaker’s edits—is still present, but important details are lost/altered: the subject ""steak Diane"" is reduced to just ""Diane,"" and the verb phrase ""stop up my edits"" no longer clearly conveys ""stop messing up my edits."" Hence partial meaning preservation (score 0.5).
FS: The sentence is understandable, but ""Diane Please stop up my edits on Diane"" is awkward, has missing punctuation after the vocative, and ""stop up my edits"" is ungrammatical. Therefore it is only moderately fluent (score 0.5)."
You amins are such bastards.,You are such people.,1.0,0.0,0.5,0.0,"Style Transfer Accuracy (1): The toxic term “bastards” and the insulting tone are completely removed; the sentence is fully neutral.

Content Similarity (0): The original message conveys a negative judgement about the addressees (“You … are bastards”). The detoxified version merely states “You are such people”, which does not carry any negative judgement or any other substantial information except that the addressees are people. Thus the core semantic content (the speaker’s negative evaluation) is lost.

Fluency (0.5): The sentence is grammatical and understandable, but it sounds awkward and unnatural in English (“such people” without a following clause or adjective). This mild awkwardness warrants a partial fluency score rather than a full one.

Overall, the joint score is the average of the three dimensions: (1 + 0 + 0.5) / 3 = 0.5."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page.-,1.0,1.0,0.5,0.5,"STA: The toxic phrase ""you ugly cunt"" has been completely removed, leaving a neutral request. Therefore Style Transfer Accuracy is 1.
CS: Apart from eliminating the insult, the sentence still conveys the same core message—asking the addressee to stop defacing the user page—so Content Similarity is fully preserved. Score 1.
FS: The output is understandable but contains minor fluency issues: unnecessary capitalization of ""Defacing"" mid-sentence and the odd "".-"" punctuation at the end. These do not block comprehension but reduce grammatical correctness, so Fluency is 0.5."
I forgot to mention the even sadder cunt that is,I forgot to mention the even worse thing that is,1.0,0.5,0.5,0.25,"STA: The strongly toxic slur ""cunt"" has been replaced by the neutral phrase ""thing"", and no new toxic language is introduced, so toxic content is fully removed → 1.
CS: The sentence still conveys that the speaker forgot to mention something/someone viewed negatively, but the specific nuance changes from ""even sadder cunt"" (a person described as sad and contemptible) to ""even worse thing"" (a vague negative object). Some semantic detail (""sadder"", the fact it is a person) is lost → 0.5.
FS: The neutral sentence is understandable but remains an unfinished clause ending in ""that is"", so it feels truncated/ungrammatical. No major errors besides this fragment, so partially fluent → 0.5."
Randi was born a DICK.,Randi was born a bad person.,1.0,1.0,1.0,1.0,"STA: The original toxic slur ""DICK"" is removed and replaced with the non-profane phrase ""bad person."" While it is still a negative judgment, it is not hateful or profane, so the sentence is considered neutral under the task’s definition, yielding a full score of 1. 
CS: The core meaning—that Randi is inherently an objectionable person—remains intact. No key information is lost or added, so Content Similarity is 1. 
FS: ""Randi was born a bad person."" is grammatically correct and fully understandable, with no awkward phrasing. Fluency therefore merits 1."
This is your last warning; stop being an asshole.,This is your last warning; stop being rude.,1.0,1.0,1.0,1.0,"STA: The profanity ""asshole"" has been fully replaced with the neutral word ""rude,"" eliminating toxic language while keeping a similar admonishing tone, so the detoxification is complete (score 1). CS: The main message—issuing a final warning and asking the person to change their behavior—remains intact; only the manner of address changed from a slur to a neutral descriptor, with no loss of core information (score 1). FS: The rewritten sentence is grammatical, clear, and as fluent as the original, exhibiting no errors or awkward phrasing (score 1). Since all three dimensions score 1, the joint score is 1.0."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so sorry.",1.0,0.5,0.5,0.25,"STA: The toxic phrase ""fuck you"" has been entirely removed and replaced with the neutral phrase ""sorry."" No other offensive language remains, so the detoxification is complete (score 1).
CS: The main assertions (""MY USER PAGE,"" ""I WILL SAY WAHT I WANT,"" ""I do not vandalize"") are preserved, but the ending attitude shifts from hostility to apology. This alters the speaker’s intent, so some meaning is lost/changed (score 0.5).
FS: The sentence is readable, but it retains the misspelling ""WAHT,"" uses all-caps for much of the text, and is missing punctuation that would improve clarity. These issues make it less than fully fluent though still understandable (score 0.5)."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to interrupt people's fun.,1.0,0.5,1.0,0.5,"STA: The profane phrase ""fuck up"" has been replaced with the neutral verb ""interrupt."" No other toxic or offensive expressions remain, so toxic content is completely removed → 1.
CS: The original conveys that Nancy enjoys actively ruining other people's enjoyment. ""Interrupting"" suggests causing a temporary disruption, which is milder than ""fucking up"" (ruining/destroying). The general idea of negatively affecting others' fun is retained, but the degree of harm is softened, so part of the original nuance is lost → 0.5.
FS: ""I am Nancy and I like to interrupt people's fun."" is grammatically correct, well-formed, and easy to read → 1."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are not a good person.",0.5,0.5,0.5,0.125,"STA: The strong profanity ""dumbass"" has been removed, which reduces toxicity, but it is replaced with the still-insulting phrase ""you are not a good person."" Because the sentence continues to attack the addressee, the text is only partially detoxified, hence 0.5.
CS: The rewritten sentence keeps the structure and the first clause exactly, but the nature of the insult changes from calling someone stupid to judging their moral character. This alters the core meaning of the second clause, so preservation is partial, giving 0.5.
FS: The sentence is comprehensible, but it contains minor grammatical issues (the second ""you"" should be capitalised, punctuation could be improved). This yields fluent but imperfect text, so 0.5."
Thanks for being an ass when I tried to help.,Thanks for being rude when I tried to help.,1.0,1.0,1.0,1.0,"STA: The explicitly insulting word ""ass"" has been substituted with the milder, non-toxic term ""rude,"" eliminating profanity while retaining the negative sentiment, so toxic language is fully removed.
CS: The rewritten sentence keeps all core information—thanking someone sarcastically for their negative behavior during an attempt to help. Only the insult term is softened; no content is lost or added.
FS: The neutral sentence is grammatically correct and reads naturally with no awkward phrasing or errors. Therefore, it achieves full fluency."
"You're a fucking moron, go read the notability guidelines.","You're not a good person, go read the notability guidelines.",0.5,0.5,1.0,0.25,"STA: The strong profanity ('fucking moron') has been removed, but the sentence still contains an explicit negative judgement ('not a good person'), which keeps an insulting tone. Therefore, toxic content is only partially removed – score 0.5.
CS: The rewritten sentence still conveys the speaker’s negative appraisal of the addressee and the directive to read the notability guidelines. However, it changes the nature of the insult from intelligence ('moron') to moral character ('not a good person'), so part of the original semantic nuance is lost. Hence partial meaning preservation – score 0.5.
FS: The neutral text is grammatically correct and easily understandable. Although a period could replace the comma, the sentence remains fluent and natural, so full fluency – score 1.
Joint score is the average of the three dimensions: (0.5 + 0.5 + 1) / 3 = 0.67."
Some bubble tea for you! thanks ass hole,Some bubble tea for you!,1.0,0.5,1.0,0.5,"STA: The neutral text completely removes the toxic phrase “ass hole” and contains no insulting or aggressive language, so it earns 1.0.
CS: The original sentence conveys two pieces of information: (a) offering bubble tea and (b) saying “thanks” while insulting the addressee. The neutral version keeps the offer of bubble tea but drops both the gratitude and the negative sentiment. Because part of the original (non-toxic) meaning is lost, content preservation is only partial, so 0.5.
FS: The neutral sentence is short, grammatically correct, and perfectly readable. No errors are present, so 1.0."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"STA: The only toxic element ('dumb') has been removed, leaving a fully neutral sentence, so the style transfer accuracy is 1.
CS: Deleting the insult does not alter the factual proposition that 'your people fell for his shenanigans'; the core meaning is completely preserved, so content similarity is 1.
FS: The revised sentence is grammatical and fully comprehensible ('And your people fell for his shenanigans.'), therefore fluency is 1."
These people are INSANE.,These people are not good.,1.0,0.5,1.0,0.5,"STA: The toxic adjective ""INSANE"" has been replaced with the neutral phrase ""not good,"" so all toxic or ableist language is removed – score 1.
CS: The original sentence asserted that the people were ""insane"" (i.e., crazy/irrational). The rewritten sentence merely says they are ""not good,"" keeping a negative judgment but losing the specific notion of irrationality or mental instability. Core negative sentiment is preserved, yet important nuance is lost – score 0.5.
FS: The neutral sentence is short, grammatical, and fully understandable. No fluency issues – score 1."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,0.5,0.5,1.0,0.25,"STA: The profanity and strong slur ('ugly piece of shit') have been removed, but the sentence still delivers a direct personal insult ('not good'), so the wording is not fully neutral. This merits a partial score of 0.5.
CS: The original intent—telling the addressee something negative about themselves—is preserved, but specifics about being 'ugly' and a 'piece of shit' are lost. Hence only partial meaning is retained, giving 0.5.
FS: The neutral sentence is grammatical, clear, and easily understandable without awkward phrasing. No errors are present, so it receives 1.0.
Joint score is the average of the three dimensions: (0.5 + 0.5 + 1) / 3 ≈ 0.67."
Be careful who you call a moron.,Be careful who you call a person.,1.0,0.0,1.0,0.0,"STA: The toxic word ""moron"" has been replaced with the neutral word ""person,"" eliminating all offensive content, so Style Transfer Accuracy = 1.
CS: The original sentence warns against insulting someone by calling them a moron. The rewritten sentence advises caution about calling someone a person, which is a completely different and largely meaningless idea. The core meaning (warning about an insult) is lost, so Content Similarity = 0.
FS: ""Be careful who you call a person"" is grammatically correct and easy to read, even if semantically odd. No grammatical errors or awkward phrasing are present, so Fluency = 1.
Joint score is the average of the three dimensions: (1 + 0 + 1) / 3 = 0.67."
"Yeah, you can fuck off incel.","Yeah, you can leave incel.",0.5,1.0,1.0,0.5,"STA: The explicit profanity 'fuck off' was replaced with the milder 'leave', but the pejorative address 'incel' (a toxic slur) is still present, so toxicity is only partially removed → 0.5.
CS: Aside from softening the verb, the sentence still conveys the same idea (telling the same person to go away); no core information is lost → 1.
FS: The rewritten sentence is grammatical and clear. Although a comma before a direct form of address ('leave, incel') would improve punctuation, the sentence is easily understandable and fluent → 1."
"Stop defending pedophiles, faggot.",Stop defending people.,1.0,0.5,1.0,0.5,"STA: The neutral sentence removes the homophobic slur ""faggot"" and any other hateful wording, resulting in a fully non-toxic utterance, so STA = 1.
CS: Both sentences are imperatives telling someone to stop defending a group, but the target group changes from ""pedophiles"" to the much broader ""people."" This loses the specific meaning of the original, though the general command structure is preserved. Therefore only partial preservation → CS = 0.5.
FS: ""Stop defending people."" is a short, grammatically correct, fully fluent sentence with no errors, so FS = 1."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The only toxic element in the source sentence is the insult ""assholes."" The neutral sentence deletes this word, leaving no toxic slur or abusive language. The remaining wording (""get it straight"") is firm but not hateful or profane, so the detoxification is complete → 1.
CS: Removing the insult does not alter the factual claim or imperative ('No one is vandalizing, so get it straight'). The core message—asserting that nobody is committing vandalism and urging the listener to understand—is fully preserved → 1.
FS: The rewritten sentence is grammatical and clear. It retains normal punctuation (even though multiple exclamation marks are stylistic, they do not create a fluency error). No awkward phrasing or errors are present → 1."
"DUDE CALM THE FUCK DOWN!!!
",CALM DOWN!!!,1.0,1.0,1.0,1.0,"STA: The neutral text removes the explicit profanity ""FUCK"" and retains no other toxic or insulting language, producing a fully neutral sentence, so score = 1.
CS: The essential meaning—an imperative telling someone to calm down—is completely preserved. Dropping the vocative ""DUDE"" does not change the core intent, so score = 1.
FS: ""CALM DOWN!!!"" is a perfectly grammatical, fluent command; capitalization and exclamation marks are acceptable stylistic choices, so score = 1."
"Some jackass vandalized the article again, can someone fix it?","Some vandalized the article again, can someone fix it?",1.0,1.0,0.5,0.5,"STA: The only toxic element in the source sentence is the insult ""jackass."" This word has been completely removed and no other offensive language is present, so the rewrite is fully neutral → 1.0.
CS: Aside from dropping the insult, the sentence still conveys that an unidentified person vandalized the article again and asks for someone to fix it. The core meaning is intact → 1.0.
FS: The phrase ""Some vandalized the article again"" is imperfect English; the correct form would be ""Someone vandalized…"" or ""Somebody vandalized…"". While the sentence is understandable, this grammatical error lowers fluency → 0.5."
