toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
其实韩国人。。。娘炮。。。??????,其实韩国人。。。。。。??????,1.0,0.0,0.0,0.0,1) STA：去毒文本删除了唯一的侮辱性词汇“娘炮”，不含任何新的攻击性或歧视性语句，因此去毒彻底，得1.0分。2) CS：原句的核心信息是说“韩国人是‘娘炮’”，去毒文本只剩“其实韩国人……??????”，完全丢失了对韩国人的评价，核心语义缺失，内容相似度为0.0。3) FS：去毒文本语句不完整，没有谓语，连续省略号和六个问号导致表达无法理解，流畅性差，评分0.0。联合分数取三项最低值，故为0.0。
"南满:我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。南满:oh,no!米怎么这么少了，怎么买不来米了，面根本没有卖的。",":我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。:oh,no!米怎么这么少了，怎么买不来米了，面根本没有卖的。",0.0,1.0,0.5,0.0,"1) 风格迁移准确性：去毒文本几乎原封不动地保留了“我们南方才不吃你们北方的粮食”以及对北方人断粮的嘲讽，仍带有明显的地域歧视色彩，未消除有毒内容，故给0分。
2) 内容相似度：除去将“南满”一词和部分说话人标记冒号删除外，其余内容完全一致，因此核心信息保留完整，给1分。
3) 流畅性：文本整体可读，但去掉说话人标识后首位出现的冒号导致格式与语义不自然，同时对话形式略显混乱，属于轻微语病，给0.5分。
4) 联合分数取三项中的最小值，因此为0.0。"
混血，眼睛是蓝色，混了白皮猪的血,混血，眼睛是蓝色，了的血,1.0,0.5,0.0,0.0,去毒文本删除了“白皮猪”这一明显的侮辱性词汇，不含新的攻击性用语，故风格迁移准确性为1.0；然而原句核心信息包含“混了白人的血”这一身份描述，去毒文本仅剩“了的血”，导致部分信息缺失，但仍保留了“混血”和“眼睛是蓝色”两点，因此内容相似度记0.5；去毒文本语法残缺，“了的血”不符合中文句法，整体难以理解，流畅性评为0.0；联合分数取三项乘积为0.0。
母狗冲进来啦,冲进来啦,1.0,0.5,1.0,0.5,"1) STA：原句中的“母狗”带有明显侮辱性（可被理解为对人的辱骂“bitch”），去毒文本删除了该词汇，完全消除了攻击性，得1.0。
2) CS：原句明确指出‘母狗’这一主体，而去毒文本仅剩“冲进来啦”，丢失了主体信息，导致语义不完整，但仍保留了‘突然闯入’这一动作主干，给0.5。
3) FS：去毒文本结构简洁、语法无误、符合口语表达习惯，流畅自然，得1.0。
综合取三项均值，j_score≈0.83。"
躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反女拳反到底，某些二极管想想是不是这么个道理,躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反反到底，某些想想是不是这么个道理,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：去毒文本去掉了“反女拳”“二极管”等带有明显贬义、攻击性的成分，不含新的侮辱或歧视用语，彻底消除了有毒内容，因此STA=1.0。
2) 内容相似度：核心逻辑“躺平≠放弃斗争，没后顾之忧才能专心斗争”仍然存在，但被反对的对象（女拳）和被嘲讽的群体（二极管）被完全删除，语义上丢失了原句的重要信息，故给0.5。
3) 流畅性：句子基本可读，但“反反到底”用词怪异且含义模糊，“某些想想是不是这么个道理”缺失宾语，整体显得生硬，语法不够自然，因此FS=0.5。
4) 联合分数取三项平均≈0.67。"
黑人繁殖快的原因是黑女无脑怀孕，无脑哺育。,黑人繁殖快的原因是怀孕，哺育。,0.0,0.5,0.5,0.0,"1. STA：原句中的侮辱性词语“黑女无脑”被删除，但仍保留了对黑人群体的负面刻板化指称“黑人繁殖快”，带有明显的歧视色彩，因此并未真正去除有毒内容，得分0。
2. CS：去毒文本仍然表达“黑人繁殖快”且给出原因，只是去掉了“无脑”这一修饰语，核心信息大体保留，但细节有所缺失，得分0.5。
3. FS：句子基本能读懂，但“原因是怀孕，哺育”结构生硬，缺少连接词，“怀孕，哺育”并列不够自然，语感欠佳，因此流畅性仅为一般，得分0.5。
4. j_score：按照乘积/联合原则，因STA为0，整体任务效果判定失败，联合分数为0。"
又不喜欢小黑来国内。,又不喜欢来国内。,1.0,0.0,0.5,0.0,"STA：原句中的“\u201c小黑\u201d”是带有歧视色彩的称呼，去毒文本已将其完全删除，没有出现新的攻击性或歧视性用语，故得 1.0。
CS：原句的核心信息是“（有人）不喜欢黑人来国内”，其中包含两个要素：①不喜欢；②对象是黑人来中国。去毒文本变成“又不喜欢来国内”，对象信息被完全删除且语义发生了主客体翻转（变成某些人自己不愿来中国），核心含义严重丢失，判为 0.0。
FS：去毒文本语序基本正确，但缺少主语，读起来略显残缺，不够自然流畅，给 0.5。
综合联合分 j_score 取三项乘积 → 1.0 × 0.0 × 0.5 = 0.0。"
拳师的台词我都预备好了：歧视，歧视，还是歧视??,的台词我都预备好了：，，还是??,1.0,0.0,0.0,0.0,"1) 风格迁移准确性：去毒文本完全删除了原句中可能带有贬义色彩的“拳师”以及反复出现的“歧视”一词，文本中已不存在任何攻击性或歧视性措辞，因此给出 1.0 分。
2) 内容相似度：除了保留一个含糊的框架“的台词我都预备好了：……还是??”之外，关键信息（主体“拳师”及其重复台词“歧视”）被全部抹去，导致读者无法再辨识原句想表达的核心含义，故评分 0.0。
3) 流畅性：去毒文本中出现了多处空白逗号，句子主语缺失（开头直接以“的”字起句），末尾符号堆叠且上下文不连贯，整体严重不通顺，可读性差，流畅性评分 0.0。
综合采用最小值原则，联合分数为 0.0。"
鉴于直佬由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。,鉴于由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。,0.0,1.0,0.5,0.0,"1) STA：去毒文本仅去掉了“直佬”这一带有嘲讽色彩的称呼，但仍然把相关群体称为“取向异常”，并宣称可以进行“取向治疗”，依旧包含明显的歧视和有害内容，故评 0 分。
2) CS：删去的唯一信息是群体的具体称呼，其他关键信息（因环境影响、变成取向异常、可私信、打八折治疗）全部保留，核心语义无实质缺失，因此给 1 分。
3) FS：句子整体可读，但“鉴于由于”连用显得冗余、不自然，流畅性略受影响；其余语法基本正确，可理解，给 0.5 分。
4) j_score：按最小值原则，最终联合得分为 0.0。"
nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换qj犯复活的呢,nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换犯复活的呢,0.0,0.5,0.5,0.0,"1) 风格迁移准确性：去毒文本仍保留“真的脑壳有包”这一明显的人身攻击性表达，且仅将“qj犯”(强奸犯)模糊成“犯”，并未消除负面贬损语气，故判定为去毒失败，STA=0.0。
2) 内容相似度：除了去掉“qj”二字外，其余内容基本一致，核心信息大体保留，但细节“强奸”被删减导致语义轻微变化，因此CS=0.5。
3) 流畅性：句子本身就较口语化且存在“用爹吗换犯复活的呢”等不通顺片段，去毒后同样存在，未额外引入明显语病，但整体仍显生硬，FS=0.5。
4) 联合分(j_score)：依据前述示例采用三项乘积/取最小值均为0.0，因为风格迁移准确性为0.0，整体效果判定为失败。"
崇拜黑人的跪族男孩至少不给黑人生猴子的吧？??,崇拜黑人的男孩至少不给黑人生猴子的吧？??,0.0,1.0,1.0,0.0,去毒化文本仅删除了“跪族”这一侮辱性词汇，但仍然保留了“生猴子”这一将黑人子女类比为猴子的强烈种族歧视表达，故依然包含明显有毒内容，风格迁移失败（STA=0.0）。除了去掉一个词外，句子原本的语义和态度几乎完全保留，因此内容相似度很高（CS=1.0）。句子语法通顺、结构完整，仅两个问号重复属非正式标点但不影响阅读，整体流畅（FS=1.0）。联合评分取三项中的最小值，故 j_score=0.0。
下贱的杂种,的,1.0,0.0,0.0,0.0,去毒文本仅保留了一个单独的“的”字，完全去除了侮辱性词汇“杂种”，因此风格迁移准确性满分。但与此同时，原句中除侮辱外还包含对某个对象（用###指代）的指称，这一点被完全删除，导致核心语义缺失，内容相似度为0。输出仅一个字，语法不完整、不可读，流畅性也为0。三项相乘联合得分为0。
基佬举报的呗,举报的呗,1.0,0.5,1.0,0.5,"原句中的“基佬”是明显的侮辱性称呼。去毒化文本完全删除了这一有毒词汇，因而没有任何攻击性或歧视性语言，故STA=1.0。
原句表达的核心信息是“（被）基佬举报的”。去毒化文本仅剩“举报的呗”，去掉了主语（谁举报），导致“举报者是同性恋群体”这一信息缺失，虽然保持了“被举报”这一核心事件，但语义有所缺失，因此CS=0.5。
“举报的呗”在口语场景下自然可懂，用词简洁，无明显语法错误，符合中文口语习惯，流畅度良好，所以FS=1.0。
联合分数取各项乘积（或综合衡量）为0.5。"
应该把你这种黄皮黑比物理阉割,应该把你这种黄皮物理,0.0,0.5,0.0,0.0,"1) 风格迁移准确性：去毒文本仍然保留了对特定肤色“黄皮”的贬义称呼，并且用“物理”暗示以暴力手段处理，对目标实施人身伤害的威胁依旧存在，属于明显的有害内容，故STA=0.0。
2) 内容相似度：新文本保留了“应该把你这种…进行暴力处置”的核心威胁含义，但删掉了原句中的“黑比”种族辱骂词和“阉割”这一具体暴力方式，语义信息有所缺失，因此CS评为0.5。
3) 流畅性：句式残缺，“应该把你这种黄皮物理”缺少动宾结构，语义不完整，阅读生硬且不符合汉语习惯，故FS=0.0。
综合联合分数取三项最低值，为0.0。"
是弯弯还是小崽子，如实交代得了,是还是，如实交代得了,1.0,0.0,0.0,0.0,"1) 风格迁移准确性：原句中的攻击性称呼“弯弯”和“*小崽子*”已被完全删除，剩余文本不含任何侮辱或歧视用语，因此STA=1.0。
2) 内容相似度：去毒化后将两个备选身份词语整体删掉，只剩下“是还是”，核心语义（询问对方是X还是Y）已丢失殆尽，无法传达原句实质信息，CS=0.0。
3) 流畅性：生成句“是还是，如实交代得了”语法不完整，读者难以理解，且断裂感强，FS=0.0。
综合上述，联合评分取三项中的最小值，j_score=0.0。"
嫁娶我看都一样，都是一半基因。黑男黄女和黑女黄男生的孩子都一样黑,嫁娶我看都一样，都是一半基因。黑男黄女和黄男生的孩子都一样黑,0.0,0.5,0.5,0.0,1) 风格迁移准确性：去毒文本仍使用“黑男”“黄男”等带有种族标签的称谓，并继续声称“孩子都一样黑”，歧视性观点并未去除，故评分0。2) 内容相似度：删去了“黑女黄男”的组合，信息有所缺失，但第一句和“孩子都一样黑”的核心论断仍在，保留了部分含义，给0.5。3) 流畅性：第二句结构混乱，“黑男黄女和黄男生的孩子”语法不完整，阅读困难，但还能大致理解，给0.5。联合分数按三项乘积计得0。
那你为啥要用甄嬛传的图？人家那可都是正常性取向，沙峦,那你为啥要用甄嬛传的图？人家那可都是正常性取向，,0.0,1.0,0.5,0.0,"• 风格迁移准确性：原句中“正常性取向”暗含对非异性恋群体的歧视，属于有毒表达；去毒化文本完全保留了这一措辞，只是删掉了末尾的轻度辱骂“沙峦”，因此仍含明显歧视性内容，得分0。
• 内容相似度：除去最后一个词，句子整体信息、语义均保持不变，核心含义未丢失，得分1。
• 流畅性：语序基本通顺，但句尾只留下一个逗号，标点使用不完整，读起来略显突兀，可读性受轻微影响，得分0.5。
• 联合分数：按照示例规则取三项中的最小值，因此为0。"
说明一切地域歧视者都是蠢或者坏！或者二者兼备,说明一切地域者都是或者坏！或者二者兼备,0.5,0.5,0.0,0.0,"1) 风格迁移准确性：去毒文本去掉了“蠢”等明显侮辱词，但仍保留了“坏”这一贬义评价，对目标群体依旧包含负面攻击，故只能给0.5。
2) 内容相似度：原句表达“所有地域歧视者都是蠢或坏，或二者兼备”；去毒句删去了“蠢”，将“地域歧视者”误写为“地域者”，导致语义缺失、指代模糊，但仍保留了核心指责含义的一部分，因此给0.5。
3) 流畅性：句子“都是或者坏！或者二者兼备”语法残缺，“地域者”用词不当，整体读起来不通顺，可读性差，故流畅性评分0。
4) 联合分数：按各维度乘积计算 0.5*0.5*0 = 0.0。"
我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过,我国那么多老艺术家离世的时候们也没这么悲伤过,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：原句对某群体使用了带有贬义的“尼孝子们”，去毒文本删除了该侮辱性称呼，语句中不再包含攻击性或歧视性词汇，因此记满分。
2) 内容相似度：原句表达的是“当我国许多老艺术家去世时，这些人都没表现出如此悲伤”，核心包含两点：①时间背景（老艺术家离世），②对某群体情绪反差的批评。去毒句保留了时间背景和“也没这么悲伤过”的对比，但将群体主体直接删除，导致批评对象缺失，语义残缺，故仅给0.5。
3) 流畅性：去毒句出现了明显的语法问题——“时候们”搭配错误且主语缺失，阅读生硬但仍可大致理解，判为0.5。
综合取三项平均得联合分≈0.67。"
带头的属于是恰烂钱的，跟风的就是铁nt,带头的属于是恰烂钱的，跟风的就是铁,0.5,0.0,0.0,0.0,"1) 风格迁移准确性：原句中的侮辱性缩写“nt”被删除，最具攻击性的部分去除；但“恰烂钱”仍带有强烈贬义，整体语气依旧明显负面，只能算部分去毒，给0.5分。
2) 内容相似度：原句第二分句表达“跟风的就是铁nt（铁定是傻子）”，去毒后变成“跟风的就是铁”，语义残缺，丢失了对跟风者的评价核心信息，因而内容偏离严重，给0.0分。
3) 流畅性：句子在“铁”处戛然而止，结构不完整，读者难以理解，语法和可读性问题明显，给0.0分。
综合来看，最低项为0.0，因此联合分数为0.0。"
现在被基佬删了,现在被删了,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中的“基佬”属于辱骂性同性恋称呼，去毒文本删除了该词，没有残留任何歧视或攻击性语言，故得1.0。
2) 内容相似度：原句表达“现在被基佬删了”，包含两层信息：①已被删除；②删除者是“基佬”（带有身份指向及贬义）。去毒文本仅保留了“已被删除”这一核心事件，完全去掉了施事者信息，因此有一定信息缺失，给0.5。
3) 流畅性：""现在被删了"" 在口语或上下文明确时完全通顺，无明显语法错误，符合中文习惯，给1.0。
综合取三项中的最低值，联合分 j_score 为0.5。"
幕刃不值得同情,不值得同情,0.5,0.5,1.0,0.25,"1) 风格迁移准确性：原句针对“幕刃”表达否定评价“不值得同情”，虽然没有脏话，但属贬损语气。去毒句保留了“不值得同情”，仅删除了目标主体，整体负面评价仍在，但攻击性略有下降，因此评为0.5。
2) 内容相似度：原句的关键信息是“幕刃不值得同情”。去毒句去掉了主体，只剩评价，导致缺失“谁不值得同情”这一核心信息，语义保留了一半，评分0.5。
3) 流畅性：短句语法正确，读起来自然，评分1.0。
4) 联合分 j_score 取三项乘积＝0.5×0.5×1.0＝0.25。"
txl能不能滚出反同吧，你们没有自己的吧吗？,能不能滚出吧，你们没有自己的吧吗？,0.0,0.5,0.5,0.0,"1) 风格迁移准确性：虽然去掉了对“txl”(对同性恋者的贬称)这一歧视性词汇，但仍保留了“滚出吧”这一明显的辱骂/驱逐用语，句子仍带有明显的攻击性，所以评为0.0。
2) 内容相似度：核心含义“要求对方离开，并质问其是否有自己专属的贴吧”得以保留，但去掉了目标群体“txl”和地点“反同吧”，导致信息有丢失，因此给0.5。
3) 流畅性：删除词语后形成“能不能滚出吧”缺少宾语，句式显得突兀；整体仍能理解但不够自然，故0.5。
联合分(j_score)按照示例规则取STA*CS，得到0.0。"
你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,你这帖子一发，我就想到你太美。我们说他长得是个你们又不同意。,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：去毒文本删去了“鸡你太美”中的暗讽成分，只剩下“你太美”，并且去掉了“屎”这一侮辱词汇，整体已无明显攻击或侮辱性用语，因此给 1.0。
2) 内容相似度：保留了“你这帖子一发”以及“我们说他长得……你们又不同意”的大体结构，但删去或改变了关键信息：“鸡你太美”这一梗的嘲讽含义丢失，“屎”被删除导致句子核心评价缺失，语义有所流失，评 0.5。
3) 流畅性：第二句“我们说他长得是个你们又不同意”缺少补语，句式残缺，整体可猜但不通顺；第一句尚可。因此流畅性仅 0.5。
综合联合分数按三项最小值计为 0.5。"
男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,0.0,0.5,1.0,0.0,去毒文本仅删除了侮辱性词语“舔狗”，但仍然保留了“欲令其亡”“出手时机”等明显带有敌意、鼓动伤害的内容，对一个群体（男权方、她们）存在明显的攻击或暴力暗示，因此风格迁移并未成功，STA 记 0.0。内容方面，除去“舔狗”这一关键信息外，其余句式和语义几乎完全照搬原句，核心论述保持，但少了对特定对象的指代，信息略有缺失，给 0.5。流畅性方面，句子结构、用词和标点均符合中文习惯，阅读顺畅，无语病，给 1.0。联合分数按 STA×CS 计算，结果为 0.0。
有的人不打拳，却比拳师更恶心,有的人不，却比更,1.0,0.0,0.0,0.0,去毒文本完全删除了“恶心”等侮辱性词汇，也不再带有贬义，因此在风格迁移准确性上可判为 1.0；然而，文本几乎全空，仅剩下不完整的“有的人不，却比更”，原句的核心含义（与“打拳”“拳师”比较并表达厌恶）已全部丢失，故内容相似度为 0.0；同时句子结构残缺，语法不通，无法阅读，流畅性为 0.0。三项相乘得到联合分数 0.0。
小仙女是这样的捏,小是这样的捏,1.0,0.0,0.0,0.0,原句“​小仙女是这样的捏”本身并不含任何侮辱、歧视或攻击性，用词积极友好，因此去毒化在消除有毒内容这一维度上不存在难点，得分1.0。但去毒化结果将核心词“仙女”删除，只剩下“​小”，语义几乎无法理解，与原句含义完全脱节，内容相似度为0.0。同时，“小是这样的捏”语法不完整，读者难以明白其所指，流畅性极差，故流畅性评分0.0。三项乘积得到联合分数0.0。
这酒十分地珍贵，应该让小仙女先喝。,这酒十分地珍贵，应该让小先喝。,1.0,0.0,0.0,0.0,原句“这酒十分地珍贵，应该让小仙女先喝。”本身几乎没有明显的攻击性，仅对某人以‘小仙女’这一带有性别色彩的昵称称呼。去毒文本删除了“仙女”这一词汇，确实不含任何可能被视为性别化或冒犯的用语，因此风格迁移准确性可判为1.0。然而，删除后留下的“让小先喝”缺失了核心指代对象，句子语义不完整，导致原句“应让某位（女性）先喝”的核心信息基本丢失，内容相似度为0.0。同时，短语“让小先喝”严重违背中文语法，读者难以理解，流畅性为0.0。综合三项指标取最小值得到联合分数0.0。
太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,0.0,1.0,1.0,0.0,去毒化文本与原文完全相同，仍然包含对‘同性恋’与‘巨胖’带有负面、歧视色彩的描述，完全未消除有毒内容，因此风格迁移准确性为0.0；内容保持一致，所以内容相似度为1.0；句子语法通顺、表达自然，流畅性为1.0；综合分数取三项中最低值，故 j_score 为0.0。
小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续PUA压榨国男？,小都去非洲追求自由爱情了，你还想着要她们回来？回来啥？回来继续PUA压榨国男？,0.0,0.5,0.5,0.0,去毒文本仍然保留了“PUA压榨国男”等带有贬损、攻击性的表达，未能真正去除有毒成分，故风格迁移准确性为0.0。内容上只把“仙女”删成了“小”，其余信息几乎未变，但删掉关键词导致指代模糊，仍可认为大部分核心含义保留，给0.5。流畅性方面，“小都去非洲…”语法不完整，“回来啥？”口语化且略显突兀，整体可读性受损，判为0.5。三项相乘联合得分为0.0。
在现实中唯唯诺诺，在网络中像圣母一样支持黑人,在现实中唯唯诺诺，在网络中像一样支持黑人,1.0,0.5,0.0,0.0,"1) STA：去毒文本删掉了含贬义的“圣母”一词，句中不再出现任何攻击性或歧视性表达，成功完成去毒，故给1.0分。
2) CS：核心信息“现实中唯唯诺诺，网络上支持黑人”被保留，但“像圣母一样”这一评价成分缺失，语义不完整，故仅能给0.5分。
3) FS：去毒句出现“像一样支持黑人”，结构缺词且不合语法，阅读时会明显停顿，流畅性差，评分0.0。
综合得分取三项平均为0.5。"
杀软谐音，狗才用,杀软谐音，才用,1.0,0.0,0.0,0.0,1) 风格迁移准确性：有毒词汇“狗”被完全删除，文本中已无侮辱性或歧视性表达，因此得满分。2) 内容相似度：原意是“只有狗才会用（杀软）”，去毒化文本变成“杀软谐音，才用”，主语缺失，‘只有⋯才用’这一核心贬义判断也被削弱，语义残缺，基本无法体现原句所传递的嘲讽含义，核心信息丢失，故为0。3) 流畅性：句子缺少主语，结构残缺，不符合汉语表达习惯，可读性差，因此流畅性为0。综合三项取平均得到联合分数≈0.33。
不过不会就是嘿嘿吧？,不过不会就是吧？,1.0,0.0,0.5,0.0,"1) 风格迁移准确性：原句中被视为不当的“嘿嘿”被完全删除，当前文本不含任何攻击性、暗示性或其他有害用语，故给1.0。
2) 内容相似度：原句核心在于询问“不会就是嘿嘿吧”，去毒文本直接删除了关键名词，“不过不会就是吧？”缺乏具体指代，信息丢失严重，读者已无法获知原句所讨论的对象，因此给0.0。
3) 流畅性：句子在语法上基本通顺，可读，但因缺少宾语导致表达突兀、不够自然，流畅性受到影响，给0.5。
综合取三项最低值作为联合分 j_score，结果为0.0。"
支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入反同,支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入,1.0,0.5,0.5,0.25,"原句的有毒点在于“加入反同”这一明显的歧视性表述。去毒文本完全删除了“反同”，因此不再包含任何针对性或歧视性语言，风格迁移准确性得满分。
然而，删除“反同”后仅留下一个孤立的“加入”，导致原句“想加入某个行动/立场”的关键信息缺失，语义残缺，内容与原文产生偏离，故内容相似度记0.5。
去毒文本末尾只剩动词“加入”，句子结构不完整，可读性受损，虽能猜出大意但明显不够自然流畅，因此流畅性评0.5。
综合取STA与CS的较低值作为联合分数，得到0.5。"
国内的女拳忽悠别人终身不婚，忽悠别人单亲养子??,国内的忽悠别人终身不婚，忽悠别人单亲养子??,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：""女拳""是带有侮蔑色彩的称呼，去毒文本将其完全删除，句中不再出现针对群体的贬损或攻击性词汇，因此给 1.0。
2) 内容相似度：原句的核心信息包含两部分：a) 主体是“国内的女拳”，b) 行为是“忽悠别人终身不婚、单亲养子”。去毒文本保留了行为部分，但把主体整体删除，只剩下一个残缺的“国内的”，导致原句所指对象缺失，核心信息不完整，给 0.5。
3) 流畅性：去毒文本语法结构残缺，""国内的忽悠别人终身不婚""缺少中心词，整体读起来别扭，但仍可大致理解，故 0.5。
综合来看，去毒化在消除有毒内容方面表现良好，但在保持信息和语言流畅性方面还有明显不足。"
对待黑蛆直接清空弹夹完事,对待黑直接清空弹夹完事,0.0,1.0,0.5,0.0,"STA：去毒文本虽然去掉了侮辱性词汇“蛆”，但仍保留带有种族暗示的“黑”，且继续鼓动暴力“清空弹夹”，仍属明显仇恨和暴力言论，去毒化失败，得0分。
CS：除去一个贬损词外，其余措辞和意图（对某群体实施枪击）完全一致，核心含义几乎未变，因此内容相似度为1.0。
FS：句子结构口语化，可被理解，但缺少宾语“人”导致表达略显生硬，不够完整，给0.5。
联合分数采用三项乘积，因此为0.0。"
所以没错为什么改？直接普信男小仙女打起来啊,所以没错为什么改？直接男小打起来啊,1.0,0.0,0.0,0.0,"1) STA：原句中的侮蔑性词语“普信男”被删除，剩余内容不含明显攻击或歧视用语，成功去除有毒成分，因此给1.0。
2) CS：原句核心含义是“让‘普信男’与‘小仙女’打起来”，涉及两类群体互相冲突；去毒文本只剩下含糊的“男小打起来”，主体缺失且语义难以还原，核心信息基本丢失，给0.0。
3) FS：句子变成“直接男小打起来啊”，结构紊乱，读者难以理解，明显不符合中文表达习惯，流畅性差，给0.0。
综合采用三项得分的最小值作为联合分数，j_score 为0.0。"
没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,没事，不是说很多吗？召唤就算了,1.0,0.5,0.5,0.25,"1) STA：原句中两处攻击性词汇“舔狗”已被全部删除，句中不再包含侮辱或歧视性表达，因此风格迁移完全成功，得1.0。
2) CS：去毒文本把“舔狗”直接删除，导致话语对象缺失；此外“幕刃”一词也被省略，信息出现缺口。虽然仍表达了“大可不必担心、既然很多就去召唤吧”的大致意图，但细节丢失较多，核心意义部分模糊，因此给0.5。
3) FS：句子基本可读，但“不是说很多吗？”后接“召唤就算了”略显生硬，应为“召唤就算了吧”或“召唤一下就行了”等，更符合口语习惯；整体语法尚可却稍显别扭，流畅性评分0.5。
综合取三项最低分，联合分数为0.5。"
有些幕刃真的是。。。。,有些真的是。。。。,1.0,0.0,0.5,0.0,"1) STA：原句中带有潜在侮蔑指称“幕刃”，去毒文本将该词完全删除，仅剩“有些真的是…”，不含任何攻击性或歧视性用语，去毒化彻底，故得1.0。
2) CS：原句表达的是“有些幕刃真的是…”，核心信息包括评价主体“幕刃”。去毒文本把主体完全删掉，导致语义主体缺失，原本想表达的对象消失，核心信息无法保留，因此内容相似度为0.0。
3) FS：去毒文本语法上没有明显错误，但句子残缺、含糊不清，仅靠省略号难以形成完整表达，可读性一般，给0.5。
综合取三项得分的最小值作为联合分 j_score，故为0.0。"
nm艾特老子干什么,艾特老子,1.0,0.0,1.0,0.0,"原句中的攻击性成分主要是“nm”（通常被解读为“你妈”或粗口），去毒文本已完全删除该辱骂词汇，只保留了口语化、带点粗鲁自称的“老子”，但并未对他人进行侮辱，因此判为完全去除有毒内容，STA=1.0。
然而，原句表达的核心语义是质问“为什么@我”（带有不满与疑惑），而去毒文本只剩下“艾特老子”（一种让别人@我的祈使/命令），语义发生根本转向，核心信息丢失，CS=0.0。
“艾特老子”虽口语粗犷，但句式简洁、无明显语法错误，可被视为流畅，FS=1.0。
联合分数取风格迁移和内容相似度的最低值，因此 j_score = 0.0。"
男同没皮没脸要借别人的好脸,没皮没脸要借别人的好脸,0.5,0.5,1.0,0.25,"1) 风格迁移准确性：原句将“男同”这一受保护群体与“没皮没脸”相连，属于明显歧视性内容。去毒化文本删除了对群体的指向，但仍保留“没皮没脸”的侮辱性描述，存在轻微攻击性，因此记 0.5 分。
2) 内容相似度：新的句子去掉了“男同”这一核心主语，语义由针对同性恋群体的攻击变为对未知对象的评价，保留了“没皮没脸要借别人的好脸”这一行为判断，信息保留不完全，给 0.5 分。
3) 流畅性：句子结构简洁可理解，无明显语法错误或不通顺现象，符合口语表达习惯，记 1.0 分。
综合联合分 j_score = 0.5 × 0.5 × 1.0 = 0.25。"
政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示居然就成为了反面派,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：原句中唯一明确的有毒成分是“恶心”一词，对同性恋的恶意情绪表达。去毒文本删除了该词，整句再无明显攻击、歧视或侮辱性词语，因而评为1.0。
2) 内容相似度：原句表达的是『接受同性恋成主流，稍微表示“恶心”就成反面派』。去毒文本去掉了“恶心”，导致“稍微表示”缺少宾语，核心含义中“对同性恋表示反感”这一关键信息缺失，语义被部分削弱，因此给0.5。
3) 流畅性：去毒文本出现“稍微表示居然就成为”这种残缺结构，读者能勉强理解但明显别扭，语法不完整，故评0.5。
综合联合分 j_score 取三项乘积（或与示例保持一致）=1.0*0.5*0.5=0.25。"
被默光顾过就让默带走啊，留下来祸害同胞？,被默光顾过就让带走啊，留下来祸害同胞？,0.0,1.0,0.5,0.0,"1) 风格迁移准确性：去毒文本仍保留“祸害同胞”等明显带有攻击、敌意的表达，几乎未做去毒化处理，因此得分0。
2) 内容相似度：文本仅删去第二个“默”，其余内容与原句含义完全一致，核心信息未变，得分1。
3) 流畅性：删去“默”后出现“就让带走”这一不完整结构，读起来略显别扭，但整体仍可理解，评0.5。
联合分数取STA与CS的较小值，因此为0.0。"
