toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.","Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job",1.0,1.0,1.0,1.0,"The toxic term 'dipshit' is completely removed, resulting in a neutral and polite expression. The core meaning of criticism toward the deletion of a page for a significant person is fully preserved. The neutral text is grammatically correct, fluent, and natural, with no degradation in language quality. The removal of the insult successfully detoxifies the sentence without altering intent or clarity."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously driving us crazy This image exists, I must kill it!",0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text, with no modification to the toxic expression 'I must kill it!', which conveys violent intent. Therefore, no detoxification has been performed, resulting in a Style Transfer Accuracy score of 0.0. The original meaning is fully preserved, earning a Content Similarity score of 1.0. The text is grammatically correct and readable, so Fluency is scored 1.0."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"The toxic expression 'fucking' is successfully removed and replaced with a neutral version of the sentence without altering the meaning. The core question about someone's lack of awareness remains intact, and the resulting sentence is grammatically correct, fluent, and natural in expression."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do whatever I want and it is my right, what is both of yous problem",1.0,1.0,0.5,0.5,"The neutral text successfully removes the offensive term 'Asshole', making the language neutral and thus achieving full style transfer accuracy. The core meaning—that the speaker asserts their right to do what they want and questions the others' issue—is fully preserved, so content similarity is high. However, the phrase 'both of yous problem' contains a grammatical error ('yous' instead of 'you' or 'your'), which affects fluency. While the sentence is understandable, this error reduces the fluency score to 0.5."
How the hell are you going to block me from editting?,How are you going to block me from editing?,1.0,1.0,1.0,1.0,"The toxic expression 'How the hell' is effectively neutralized to 'How', removing the expletive while maintaining the core question about being blocked from editing. The original meaning is fully preserved, focusing on the action of blocking and the user's surprise or concern. The corrected spelling of 'editting' to 'editing' improves fluency and correctness without altering meaning. The resulting sentence is grammatically correct, clear, and natural in expression."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How does this person merit a page on Wikipedia,1.0,1.0,1.0,1.0,"The toxic text uses strong vulgar expressions 'WTF' and 'How The Fuck', which are effectively removed in the neutral text by omitting these expletives while retaining the core interrogative structure and meaning. The neutral version 'How does this person merit a page on Wikipedia' is a grammatically correct, fluent, and natural rephrasing that conveys the same skepticism without any offensive language. All toxic elements are eliminated, the original meaning is fully preserved, and the language is clear and readable."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone",1.0,1.0,1.0,1.0,"The toxic term 'fuckers' has been successfully removed and replaced with a neutral expression while maintaining the core request to be left alone. The resulting sentence is completely free of offensive language, fully preserving the original intent in a polite and appropriate manner. The meaning remains intact—someone who is retired and wants to be left undisturbed—and the language is grammatically correct, clear, and fluent."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day one,1.0,1.0,1.0,1.0,"The toxic expression 'fukkin' is successfully replaced with the neutral 'one', completely removing the vulgar language while preserving the original meaning. The sentence structure and core information remain intact, and the resulting text is grammatically correct and fluent. The detoxification is effective and natural without introducing any errors or distortions."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what you are",1.0,0.5,1.0,0.5,"The neutral text successfully removes the offensive term 'ignorant arse' and replaces it with the vague 'what you are', making the language completely neutral and thus achieving full style transfer accuracy. However, the core meaning is partially lost because the original intent to highlight the person's ignorance and foolishness is weakened by the vague ending, resulting in a moderate drop in content similarity. The rewritten sentence is grammatically correct and fluent, with no language errors, so fluency is fully preserved."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're wrong,1.0,0.5,1.0,0.5,"The neutral text successfully removes the toxic term 'idiot' and replaces it with the more neutral 'wrong,' resulting in completely non-toxic, neutral language (STA: 1.0). The fluency is excellent, with no grammatical or structural issues, making the sentence natural and readable (FS: 1.0). However, while the general sentiment of disagreement is preserved, the original meaning includes a personal insult ('idiot') that conveys strong disapproval of the person, whereas 'wrong' only addresses the correctness of the person's opinion. This shifts the focus from a personal attack to a disagreement with ideas, leading to partial preservation of meaning (CS: 0.5)."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be unsuitable",1.0,0.5,1.0,0.5,"The term 'arse hole' is a clear insult and has been successfully replaced with 'unsuitable', which is neutral and non-offensive, achieving full style transfer accuracy. However, while the general negative sentiment is preserved, the specific characterization of the person's behavior as offensive or obnoxious is weakened—'unsuitable' is vaguer and less personally critical, leading to partial loss of the original meaning. The neutral text is grammatically correct and fluent, with no issues in readability or expression."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut up",0.5,1.0,1.0,0.5,"The neutral text removes the explicit vulgar phrase 'the fuck' and the highly offensive slur 'faggot', which improves politeness. However, the core imperative command 'shut up' remains, which retains a confrontational and impolite tone, thus only partially achieving style transfer to a neutral style. Therefore, STA is scored 0.5. The content similarity is high as the rewritten sentence preserves the original intent and meaning that the person is not an admin and should stop speaking. Fluency is unaffected and the sentence is grammatically correct and natural, so FS is 1.0."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned",1.0,0.5,1.0,0.5,"The neutral text successfully removes the offensive term 'dumbass', resulting in completely neutral language, thus achieving full style transfer accuracy. The core meaning is mostly preserved, but the removal of the insult slightly diminishes the speaker's intended emphasis or emotional tone, leading to a partial loss in content similarity. The neutral text is grammatically correct and fully fluent, with no issues in readability or expression."
"oh shit, nooooo, is someone going to spank me now?","Oh no, is someone going to spank me now?",1.0,1.0,1.0,1.0,"The toxic expression 'oh shit, nooooo' is effectively replaced with the more neutral 'Oh no', which conveys a similar sense of alarm or distress without using vulgar or exaggerated language. The core meaning of the sentence — expressing fear or anxiety about being spanked — is fully preserved. The rewritten sentence is grammatically correct, natural, and fluent. Therefore, all three dimensions receive the highest score."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Please stop messing up my edits on steak diane Thank you,1.0,1.0,1.0,1.0,"The toxic expression 'fucking up' is successfully replaced with the neutral and equivalent phrase 'messing up', effectively removing the profanity while maintaining a natural tone. The core meaning of the original sentence—frustration about edits being disrupted—is fully preserved. The neutral text is grammatically correct, clear, and fluent, with only a minor stylistic adjustment that improves readability without altering intent. Therefore, all three dimensions receive the highest score."
You amins are such bastards.,You amins are so bad,0.5,1.0,1.0,0.5,"The original toxic term 'bastards' is replaced with 'so bad', which softens the language but does not fully achieve a neutral tone—'so bad' still carries a negative and vague judgment without specifying the behavior, thus only partially removing the toxicity. The core meaning regarding disapproval of 'amins' is preserved, so content similarity is high. The neutral text is grammatically correct and fluent, with natural expression. However, the detoxification is incomplete, as the replacement lacks precision and remains somewhat pejorative."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page,1.0,0.5,1.0,0.5,"The neutral text successfully removes the offensive insult 'you ugly cunt' and converts the statement into a neutral request, achieving full style transfer accuracy. However, the removal of the second part of the sentence results in a partial loss of the original emphasis and interpersonal context, leading to a moderate reduction in content similarity. The output is grammatically correct and fluent, with no language errors."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder person that is,1.0,1.0,1.0,1.0,"The toxic term 'cunt' is successfully replaced with the neutral and respectful term 'person', effectively removing the offensive language while maintaining a completely neutral tone. The core meaning of referring to a sad individual is preserved without any loss of essential information. The rewritten sentence is grammatically correct, clear, and fluent, with no issues in expression or readability. This represents a fully successful detoxification."
Randi was born a DICK.,Randi was born a bad person,1.0,0.5,1.0,0.5,"The original toxic text uses the word 'DICK' as a derogatory insult, which has been successfully replaced with the neutral term 'bad person', effectively removing the offensive language and achieving full style transfer accuracy. However, the original phrase 'born a DICK' carries a strong connotation of inherent contempt or vulgarity, while 'born a bad person' generalizes the meaning and loses some of the original nuance—particularly the intensity and idiomatic usage—resulting in partial content preservation. The neutral text is grammatically correct and fluent, with no issues in readability or expression. Thus, content similarity is scored 0.5 due to meaning generalization, while fluency and style transfer accuracy are fully achieved."
This is your last warning; stop being an asshole.,This is your last warning; stop being bad,1.0,0.5,1.0,0.5,"The neutral text successfully removes the offensive term 'asshole' and replaces it with the milder 'bad', making the language neutral and appropriate, thus achieving full style transfer accuracy. However, the replacement slightly weakens the original intensity and specificity of the criticism—'asshole' implies not just bad behavior but a disrespectful or rude attitude, which is not fully preserved in the more general term 'bad', leading to partial meaning loss. The rewritten sentence is grammatically correct and fluent, with no language errors. Overall, the detoxification is effective but involves a slight compromise in meaning precision."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so you",0.5,1.0,0.5,0.25,"The neutral text attempts to remove the profanity 'fuck you' by replacing it with 'you', but this leaves the sentence grammatically incomplete and abrupt, thus only partially removing the toxic expression. The core meaning of asserting freedom of speech on the user page and denying vandalism is fully preserved, so content similarity is high. However, the resulting sentence 'so you' is syntactically incorrect and disrupts fluency, making the text less readable despite being mostly understandable in context. Therefore, fluency is compromised."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to ruin people's fun,1.0,1.0,1.0,1.0,"The toxic term 'fuck up' has been successfully replaced with the neutral and equivalent expression 'ruin', effectively removing the vulgar language while maintaining a completely neutral tone. The core meaning of the sentence — that Nancy enjoys spoiling others' enjoyment — is fully preserved without any loss of information. The rewritten sentence is grammatically correct, clear, and natural-sounding, with no fluency issues. Therefore, all three dimensions receive the highest score."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google you are wrong",1.0,0.5,1.0,0.5,"The neutral text successfully removes the offensive term 'dumbass' and replaces the statement with 'you are wrong', which is significantly less toxic and maintains a neutral tone, thus achieving full style transfer accuracy. However, the original insult carries a stronger connotation of stupidity or incompetence, while 'you are wrong' only addresses factual inaccuracy, leading to a partial loss of the original meaning's intensity and nuance. Therefore, content similarity is scored as 0.5. The rewritten sentence is grammatically correct and fluent, though the lack of punctuation between 'google' and 'you' slightly affects readability but does not impede understanding, so fluency remains high."
Thanks for being an ass when I tried to help.,Thanks for being ungrateful when I tried to help,1.0,0.5,1.0,0.5,"The neutral text successfully removes the toxic expression 'an ass' and replaces it with the more neutral and respectful term 'ungrateful', achieving complete style transfer to a non-offensive tone. However, while the general sentiment of disappointment is preserved, the specific characterization of the person's behavior shifts from rudeness (being an ass) to a lack of gratitude, which slightly alters the original meaning. Thus, content similarity is partially preserved but not fully aligned with the original intent. The rewritten sentence is grammatically correct and fluent, with natural language flow."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines",1.0,0.5,1.0,0.5,"The neutral text successfully removes the profanity 'fucking moron' and replaces it with the milder 'not smart', making the language neutral and non-insulting, thus achieving full style transfer accuracy. However, the original intensity and emotional charge of calling someone a 'moron' is significantly weakened in 'not smart', which leads to a partial loss of the original meaning's emphasis, resulting in a content similarity score of 0.5. The rewritten sentence is grammatically correct and fully fluent, with no issues in readability or expression, warranting a fluency score of 1.0."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks,1.0,0.5,1.0,0.5,"The neutral text successfully removes the toxic expression 'ass hole' and replaces it with a clean ending, achieving complete style transfer to a neutral tone. However, the original text includes an ironic or sarcastic tone conveyed by 'thanks ass hole', which is lost in the neutral version—this results in partial meaning preservation, as the gratitude is now ambiguous or overly polite rather than clearly sarcastic. Despite this, the core action (giving bubble tea) and surface-level thanks are retained. The neutral text is grammatically correct and fluent, with no language issues."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans,1.0,0.5,1.0,0.5,"The neutral text successfully removes the offensive term 'dumb' and replaces it with a more neutral expression, resulting in complete detoxification (STA: 1.0). The core idea—that people were deceived by someone's tricks—is preserved, but the characterization of the group as 'dumb' is softened, leading to a partial loss of the original evaluative meaning (CS: 0.5). The rewritten sentence is grammatically correct and fluent, with no issues in readability or expression (FS: 1.0)."
These people are INSANE.,These people are not normal,1.0,0.5,1.0,0.5,"The neutral text successfully removes the emotionally charged and exaggerated term 'INSANE' and replaces it with the more neutral 'not normal', achieving complete detoxification. Thus, Style Transfer Accuracy is 1.0. However, 'not normal' is a softer and less intense expression than 'INSANE', which slightly alters the original emphasis and intensity, leading to partial preservation of meaning—hence Content Similarity is 0.5. The rewritten sentence is grammatically correct and clear, so Fluency is 1.0. The joint score is the average of the three: (1.0 + 0.5 + 1.0) / 3 = 0.83."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,1.0,0.5,1.0,0.5,"The neutral text successfully removes the highly offensive and toxic expression 'ugly piece of shit' by replacing it with the milder 'not good', resulting in a completely neutral tone (STA: 1.0). However, this simplification significantly weakens the original intensity and specificity of the insult, leading to partial loss of the original meaning—while the negative evaluation is preserved, the severity and emotional weight are diminished (CS: 0.5). The rewritten sentence is grammatically correct, clear, and fluent, with no language errors (FS: 1.0)."
Be careful who you call a moron.,Be careful who you call a bad person,1.0,0.5,1.0,0.5,"The neutral text successfully removes the offensive term 'moron' and replaces it with the more neutral 'bad person', achieving complete style transfer to a non-toxic form. However, the original term 'moron' implies foolishness or lack of intelligence, whereas 'bad person' suggests moral deficiency, which shifts the meaning somewhat. Thus, while the core cautionary message is preserved, the characterization is altered, leading to partial content similarity. The rewritten sentence is grammatically correct and fluent, with natural language flow."
"Yeah, you can fuck off incel.","Yeah, you can go away incel",0.5,1.0,1.0,0.5,"The neutral text partially removes toxic content by replacing the profanity 'fuck off' with the milder 'go away', which reduces the hostility. However, the term 'incel' is retained without modification, which can still carry derogatory and stigmatizing connotations depending on context, thus limiting the extent of style transfer. The core meaning is fully preserved, as the intent to dismiss or reject the person remains intact. The rewritten sentence is grammatically correct and fluent, with natural expression. Therefore, STA is scored 0.5 due to incomplete neutralization of potentially toxic terminology, while CS and FS receive full scores."
"Stop defending pedophiles, faggot.",Stop defending pedophiles,1.0,0.5,1.0,0.5,"The neutral text successfully removes the toxic term 'faggot', which is a highly offensive slur, resulting in a completely neutral tone; thus, Style Transfer Accuracy is 1.0. However, the original sentence contains two distinct components: condemning the defense of pedophiles and insulting the addressee. The neutral version retains only the first part, omitting the interpersonal attack but also losing the emphasis on the addressee's role or stance, leading to partial meaning preservation (CS = 0.5). The output is grammatically correct and clear, so Fluency is 1.0. The joint score is the average: (1.0 + 0.5 + 1.0) / 3 = 0.83."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing people, so get it straight!!!",1.0,0.5,1.0,0.5,"The toxic term 'assholes' has been successfully replaced with the neutral 'people', effectively removing the offensive language and achieving full style transfer accuracy. The fluency of the neutral text is excellent, with no grammatical or structural issues. However, the content similarity is partially reduced because 'assholes' carries a strong evaluative connotation (disapproval or contempt) that is completely lost in 'people', which is neutral and generic. This weakens the original emphasis or attitude, resulting in some loss of the speaker's intended meaning or emotional nuance."
"DUDE CALM THE FUCK DOWN!!!
",Dude calm down!!!,1.0,1.0,1.0,1.0,"The toxic expression 'CALM THE FUCK DOWN' is successfully rewritten as 'calm down', which removes the profanity while preserving the imperative tone and core meaning. The neutral text maintains the original intent of urging someone to relax or stop being agitated. The language is fluent, grammatically correct, and natural in casual speech. Therefore, all three dimensions receive full scores."
"Some jackass vandalized the article again, can someone fix it?","Someone vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"The toxic term 'jackass' is successfully removed and replaced with the neutral 'someone', eliminating the insulting language while preserving the core meaning of the sentence. The intent to report vandalism and request a fix remains intact. The neutral text is grammatically correct, clear, and fluent, with no degradation in language quality. Therefore, all three dimensions receive full scores."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I hate you,0.5,1.0,1.0,0.5,"The neutral text removes the explicit profanity 'fucking' but retains the phrase 'I hate you', which is still emotionally charged and can be considered toxic, though less intense. Therefore, toxic content is partially reduced but not fully eliminated, warranting a 0.5 for Style Transfer Accuracy. The core meaning is fully preserved—both the factual issue (inability to verify due to deleted MySpace account) and the emotional expression are retained—so Content Similarity is 1.0. The language is grammatically correct and readable, with no fluency issues, resulting in a Fluency score of 1.0."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to,0.0,1.0,1.0,0.0,"The neutral text fails to remove highly toxic content, as it retains explicit wishes for violence and sexual assault ('every beating and rape'), which are severe violations of ethical and safety norms. Therefore, Style Transfer Accuracy is 0.0. The content similarity is 1.0 because the meaning is preserved exactly, with only a period missing in the neutral version, which does not affect core information. Fluency is 1.0 as the sentence is grammatically correct and fully readable. However, the lack of any detoxification renders the output unacceptable as a neutralized version."
