toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
this is some twilight zone shit,this is some peculiar matter,1.0,1.0,0.5,0.5,"STA: The neutral sentence has completely removed the profane term ""shit"" and contains no other toxic or offensive wording, so it scores 1. 
CS: The original message conveys that something is very strange or uncanny (""twilight zone"" implying weirdness). The neutral rewrite ""this is some peculiar matter"" still communicates that the subject is unusual/strange, thus preserving the core meaning; therefore CS = 1. 
FS: The sentence is understandable and grammatically acceptable, but the expression ""some peculiar matter"" feels slightly awkward compared to more natural phrases like ""a peculiar matter"" or ""something peculiar."" Because of this mild awkwardness, fluency is adequate but not perfect, so FS = 0.5."
this shit is overwhelming to think about .,This is a lot to think about.,1.0,1.0,1.0,1.0,"STA: The toxic word ""shit"" has been completely removed and no other offensive language is present, yielding a fully neutral sentence. CS: The original conveys that something feels overwhelming to consider; the neutral version states it is ""a lot to think about,"" which preserves the essential meaning that it is mentally burdensome. No core information is lost, so full credit is given. FS: The neutral sentence is grammatically correct, concise, and fully readable without any errors, so fluency is perfect."
what an arse hole you are !,what a jerk you are!,0.5,1.0,1.0,0.5,"STA (0.5): The offensive term ""arse hole"" is replaced, but ""jerk"" is still an insulting term, so the sentence is not fully neutral—partial detoxification only. CS (1): The rewritten sentence conveys exactly the same meaning (an insult toward the addressee) with no information loss. FS (1): The sentence ""what a jerk you are!"" is short, grammatical, and completely readable, so fluency is high. The joint score is the average of the three sub-scores: (0.5 + 1 + 1) / 3 ≈ 0.83."
"whats the title of this report , no shit ? .",What is the title of this report?,1.0,1.0,1.0,1.0,"STA: The toxic phrase ""no shit"" has been fully removed, leaving a completely neutral sentence, so STA = 1. CS: The neutral sentence still asks for the title of the report, exactly matching the core meaning of the original, so CS = 1. FS: The rewritten sentence is grammatically correct, properly capitalized, and perfectly fluent, so FS = 1."
why the fuck does everyone hate syria so much ? .,why does everyone hate Syria so much?,1.0,1.0,1.0,1.0,"STA: The only toxic element in the original sentence is the profanity ""fuck."" The neutral text removes this word entirely and uses no other offensive language, so toxicity is fully eliminated → 1.
CS: Apart from deleting the profanity, every other word and the full intent of the question (asking why everyone hates Syria so much) are kept intact. No semantic information is lost → 1.
FS: The neutral text is grammatically correct, properly capitalizes ""Syria,"" and ends with a question mark. It reads naturally and clearly → 1."
why the fuck haven 't they condemned north korea ?,why haven't they condemned North Korea?,1.0,1.0,1.0,1.0,"STA: The neutral sentence has removed the obscene phrase “the fuck,” leaving no toxic language—hence full style transfer accuracy.
CS: All informational content (questioning why North Korea has not been condemned) is intact; only the profanity was dropped, so meaning is fully preserved.
FS: The neutral sentence is grammatically correct, properly capitalized, and fully fluent. Therefore it earns the maximum fluency score."
"yeah , comparitively fuck all because they have loads of offshore hidden bank accounts and smart accountants ? .","Yeah, comparatively very few because they have lots of offshore hidden bank accounts and smart accountants?",1.0,1.0,0.5,0.5,"STA: The only toxic element in the source is the profanity phrase ""fuck all."" It has been replaced with the neutral phrase ""very few."" No other abusive or profane language remains, so toxic content is fully removed (score 1).

CS: All factual elements are preserved: the comparison (“comparatively”), the idea of scarcity (“very few” ≈ “fuck all”), and the reasons (“offshore hidden bank accounts and smart accountants”). No core information is lost or altered, so content similarity is complete (score 1).

FS: The sentence is readable, but the construction ""Yeah, comparatively very few because they have lots of..."" feels fragmentary; a noun after ""few"" is implied but missing. Punctuation is slightly odd with a trailing question mark that does not clearly signal a question. These minor fluency issues lower the score to 0.5 rather than 1.

Joint score: (1 + 1 + 0.5) / 3 = 0.83."
yeah they don t give a fuck .,"yes, they are indifferent.",1.0,1.0,1.0,1.0,"STA: The toxic expression ""don’t give a fuck"" has been fully detoxified to the neutral phrase ""are indifferent"" with no residual toxicity, so STA = 1.
CS: The sentence still conveys the same idea – that ""they do not care."" The minor change from ""yeah"" to ""yes"" does not alter the core meaning, so CS = 1.
FS: The rewritten sentence ""yes, they are indifferent."" is short, grammatical, and fully understandable. There are no fluency problems, so FS = 1."
yeh well ban me fukkers fuck you morons,"yeh well ban me, thank you",1.0,0.5,1.0,0.5,"STA: All toxic words (“fukkers”, “fuck you”, “morons”) have been completely removed. The rewritten sentence contains no insults or offensive language, so it receives 1.
CS: The core request—“ban me”—is preserved, but the original sentence also conveyed strong hostility toward the addressees. That attitude has been replaced by a polite “thank you,” which alters an essential part of the meaning. Thus only partial content preservation, scoring 0.5.
FS: The sentence “yeh well ban me, thank you” is short, grammatical, and easy to read. While colloquial spelling (“yeh”) is informal, it does not hinder comprehension, so fluency is good: 1.
Joint score is the average: (1 + 0.5 + 1)/3 ≈ 0.83."
you have got to be insane .,you must be crazy.,0.0,1.0,1.0,0.0,"STA: The original toxic adjective ""insane"" is simply replaced by the equally toxic/ableist adjective ""crazy."" No reduction in offensiveness occurs, so STA = 0.
CS: Aside from the minor lexical change, the meaning (telling the addressee they are mentally unsound) is fully preserved. Therefore CS = 1.
FS: The neutral sentence ""you must be crazy."" is short, grammatical, and fully understandable; no fluency issues are present, so FS = 1."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to commercial pop. If you want, you can find sources for everything.",1.0,1.0,1.0,1.0,"STA: The profanity 'shit' is fully removed and no other toxic wording remains, so the neutral version is completely non-toxic.
CS: The rewritten sentence keeps the key proposition: Goths listen to Gothic rock rather than a lighter pop style, and sources can be found for that statement. Replacing “baby pop” with “commercial pop” and “every shit” with “everything” does not change the core meaning. Hence full preservation.
FS: Both sentences are grammatically correct, well-punctuated, and natural-sounding; no fluency problems are present. Therefore each dimension merits the maximum score, yielding an overall joint score of 1.0."
I hate free speech it is shit.,I do not appreciate free speech.,1.0,1.0,1.0,1.0,"STA: The toxic words ""hate"" and the profanity ""shit"" are completely removed. The rewritten sentence expresses a negative opinion in a neutral, non-toxic manner, so STA = 1. 
CS: The core meaning—disliking free speech—is preserved. Although the intensity is softened, the essential semantic content (speaker dislikes free speech) remains, so CS = 1. 
FS: The sentence ""I do not appreciate free speech."" is grammatically correct, clear, and fluent, so FS = 1."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.",Minority Breeder is an important individual and you deleted the page created for him. Well done.,1.0,1.0,1.0,1.0,"STA: The explicit insult ""dipshit"" has been completely removed and replaced by the neutral phrase ""Well done."" No other toxic or offensive language remains, so full style transfer accuracy is achieved. CS: All core information is retained: (1) the subject ""Minority Breeder"" is described as significant/important, and (2) the addressee deleted a page that was created for him. Only a duplicated word (""Breeder"") is tidied up, which does not alter meaning. Hence the meaning is fully preserved. FS: The rewritten sentence is grammatical, coherent, and easy to read; there are no noticeable grammatical errors or awkward constructions. Therefore, fluency is high. The average of the three dimensions yields a joint score of 1.0."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously bothering us. This image exists, I need to remove it!",1.0,1.0,1.0,1.0,"STA: The explicit violent phrase ""I must kill it!"" has been replaced with the neutral ""I need to remove it!"", and no other toxic or hateful expressions remain, so toxic content is fully removed (1).
CS: The revised sentence keeps the two core propositions: (1) the bot is causing annoyance and (2) the speaker wants to eliminate the referenced image. Changing ""kill"" to ""remove"" keeps the intent to get rid of it, so the main meaning is preserved (1).
FS: The neutral text is grammatical and readable; both sentences are complete and understandable without awkward phrasing. Minor stylistic issues (comma splice could be a semicolon) do not impede fluency, so it is considered fully fluent (1)."
Have you been fucking living under a rock?,Have you been completely unaware of recent events?,1.0,1.0,1.0,1.0,"STA: The toxic element is the profanity ""fucking."" It has been entirely removed and the resulting sentence is neutral, so the style transfer accuracy is 1.
CS: The source asks whether the listener is extremely unaware (""living under a rock""). The neutral version conveys the same idea: complete unawareness of recent events. No essential information is lost, so content similarity is 1.
FS: The rewritten sentence is grammatically correct and natural-sounding: ""Have you been completely unaware of recent events?"" Therefore fluency is 1."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I have the freedom to make my own choices, and I don't see any issues. Can we discuss what's concerning you?",1.0,1.0,1.0,1.0,"STA: The toxic insult ""Asshole"" is completely removed and the wording is neutral throughout, so Style Transfer Accuracy is 1.
CS: The neutral sentence keeps the central idea: the speaker insists on their right to act as they wish and asks what the other party’s problem/concern is. No factual content is lost apart from the toxic slur, therefore Content Similarity is 1.
FS: The rewritten text is grammatically correct, coherent, and natural-sounding English. No noticeable errors, hence Fluency is 1."
How the hell are you going to block me from editting?,How do you plan to restrict my editing access?,1.0,1.0,1.0,1.0,"STA: The phrase “the hell” is the only toxic component in the source sentence, and it has been completely removed. The rewritten sentence contains no abusive or rude language, so Style Transfer Accuracy is 1.
CS: The core meaning—asking how the speaker will be prevented from editing—remains intact. ‘Block me from editting’ ≈ ‘restrict my editing access,’ so no essential information is lost. Content Similarity is therefore 1.
FS: The neutral sentence is grammatical, idiomatic and easy to read: “How do you plan to restrict my editing access?” There are no errors or awkward constructions. Fluency is 1."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How does this person deserve to have a page on Wikipedia?,1.0,1.0,1.0,1.0,"STA: All toxic elements (expletives ""WTF"" and ""Fuck"") have been removed, yielding a fully neutral sentence, so score = 1.
CS: The rewritten sentence keeps the complete semantic content – it still questions why the person deserves/merits a Wikipedia page – with no information lost or added, so score = 1.
FS: The neutral sentence is grammatically correct, well-punctuated, and fully fluent, so score = 1."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The toxic term ""fuckers"" was completely removed, and no new toxic expressions were introduced, so the neutral sentence is fully non-toxic (score 1).
CS: Apart from the removed insult, all informational content (speaker is retired and wants to be left alone) is preserved, so the core meaning remains intact (score 1).
FS: The neutral sentence ""I'm retired, leave me alone."" is short, grammatical, and fully fluent with no errors (score 1)."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day one.,1.0,1.0,1.0,1.0,"STA: The only toxic element in the source sentence is the profanity ""fukkin."" The neutral version removes this word entirely and contains no other offensive language, so toxic content is fully eliminated (score 1). CS: Aside from deleting the profanity, every other word and the overall meaning (“This profile has protected Bermender since day one”) is preserved, so content similarity is complete (score 1). FS: The neutral sentence is short, grammatical, and natural-sounding with no errors, yielding full fluency (score 1). The joint score is the average of the three subscores: (1 + 1 + 1) / 3 = 1.0."
"Please carry on, so everyone can see what an ignorant arse you are.","Please continue, so everyone can see how uninformed you are.",1.0,1.0,1.0,1.0,"STA: The toxic insult ""arse"" has been removed and replaced with the neutral word ""uninformed."" No profane or aggressively derogatory language remains, so the sentence is neutral (score 1).
CS: The neutral text keeps the full intent: asking the person to continue speaking so that everyone can observe their lack of knowledge. Replacing ""ignorant"" with the close synonym ""uninformed"" does not alter the core meaning, and all other information is intact (score 1).
FS: The rewritten sentence is grammatically correct, natural, and easy to read: ""Please continue, so everyone can see how uninformed you are."" No awkward phrasing or errors (score 1)."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I have conservative views. But I have a different opinion than yours.,1.0,0.5,1.0,0.5,"STA: The insult ""you're an idiot"" is fully removed and replaced with a neutral expression, so toxic language is eliminated (score 1).
CS: Core facts (drives a Subaru Legacy, holds conservative views, expresses disagreement) remain, but the original statement that the speaker thinks the addressee is an idiot is softened into merely having a different opinion, changing the strength and nature of the judgment. Some semantic nuance is lost, so partial preservation (score 0.5).
FS: The neutral sentence is grammatical, clear, and easily readable. No significant fluency issues (score 1)."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have shown your true colors.",1.0,1.0,1.0,1.0,"STA: The explicit insult ""arse hole"" has been fully removed and replaced with a neutral phrase. No toxic or profane vocabulary remains, so the detoxification is complete (score 1). CS: The sentence still conveys the key idea that Greenman has once again revealed a negative aspect of himself; the rhetorical function (reproof) and situational context are preserved. Although the wording softens the insult, the core meaning (criticism of Greenman’s behavior) is intact, just less vulgar, so full preservation (score 1). FS: The rewritten sentence is grammatically correct, natural, and easily readable with no errors (score 1). Hence the average joint score is 1.0."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so be quiet.",1.0,1.0,1.0,1.0,"STA: The toxic expressions 'shut the fuck up' and the homophobic slur 'faggot' have been fully removed and replaced by a neutral phrase ('be quiet'), so toxicity is completely eliminated. CS: The neutral sentence still conveys the same core content: the addressee is not an admin and is being told to remain silent, therefore the original meaning is fully preserved. FS: The rewritten sentence is grammatically correct, concise, and entirely natural-sounding English, so fluency is perfect."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the Wikipedia page, as I just mentioned.",1.0,1.0,1.0,1.0,"STA: The toxic element ""dumbass"" was fully removed and no new offensive wording was introduced, so the neutral text is completely non-toxic.
CS: The reply still conveys exactly the same information – confirming the Wikipedia page and noting it was just mentioned. No core information is lost or changed, so full meaning is preserved.
FS: The rewritten sentence is grammatically correct, properly capitalizes ""Wikipedia,"" and reads smoothly. Therefore it is fully fluent."
"oh shit, nooooo, is someone going to spank me now?","Oh no, is someone going to discipline me now?",1.0,1.0,1.0,1.0,"STA: The profanity 'shit' and the mildly aggressive term 'spank' have been replaced with neutral expressions ('Oh no', 'discipline'), so all toxic elements are removed. CS: The exclamation of alarm and the question about impending punishment are both retained; only wording changes, so the core meaning is fully preserved. FS: The neutral sentence is grammatically correct, well-punctuated, and natural-sounding. Therefore, all three dimensions merit full scores."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Kindly refrain from altering the edits I've made on steak Diane. Thank you.,1.0,1.0,1.0,1.0,"STA: The toxic phrase ""fucking up"" has been completely removed and replaced with neutral wording; no other offensive language remains, so score = 1. CS: The neutral sentence still requests that others stop changing the speaker's edits on the Steak Diane page, preserving the full intent and information of the original, so score = 1. FS: The rewritten sentence is clear, grammatically correct, and reads naturally (""Kindly refrain from altering the edits I've made on steak Diane. Thank you.""), so score = 1."
You amins are such bastards.,You guys are such challengers.,1.0,0.5,1.0,0.5,"STA: The original insult word ""bastards"" has been removed and replaced with a neutral term; the sentence contains no abusive or toxic language, so Style Transfer Accuracy = 1.
CS: The sentence structure (""You … are such …"") is kept, but two important content elements are altered: (1) ""amins"" is changed to ""guys,"" which may refer to a broader or entirely different group, and (2) the descriptive noun changes from a negative label to the neutral word ""challengers."" While some generic meaning (making a statement about the addressee’s identity) remains, specific content is partially lost, so Content Similarity = 0.5.
FS: ""You guys are such challengers."" is grammatically correct, natural, and easy to read; no fluency issues detected, so Fluency = 1."
"Quit Defacing my user page, you ugly cunt.-","Stop altering my user page, you unpleasant person.",1.0,1.0,1.0,1.0,"STA: The explicit slur ""ugly cunt"" has been replaced with the neutral phrase ""unpleasant person,"" eliminating toxic language entirely, so STA = 1.
CS: The directive (telling someone to stop changing the speaker's user page) is kept, and the pejorative address is still present though milder; no core information is lost, so CS = 1.
FS: The neutral sentence is grammatically correct and easily readable, with no awkward phrasing, so FS = 1."
I forgot to mention the even sadder cunt that is,I forgot to mention the person who is even sadder.,1.0,1.0,1.0,1.0,"STA: The toxic slur “cunt” has been entirely removed and replaced with the neutral term “person”, leaving no offensive language. Therefore, Style Transfer Accuracy = 1.
CS: The original sentence conveys that the speaker forgot to mention someone who is even sadder. The neutral version keeps the same structure (forgot to mention + someone + even sadder). The only change is the removal of the insult, which is allowed, so the core meaning is fully preserved. Hence, Content Similarity = 1.
FS: The neutral sentence is grammatical, clear, and natural-sounding with no awkward phrasing or errors. Thus, Fluency = 1.
Joint score is the average of the three dimensions: (1 + 1 + 1) / 3 = 1.0."
Randi was born a DICK.,Randi was born a jerk.,0.5,1.0,1.0,0.5,"STA (0.5): The toxic slur ""DICK"" is replaced, reducing vulgarity, but the replacement ""jerk"" is still an insulting term, so the sentence is not fully neutral.
CS (1): The core meaning—that Randi is being insulted—remains intact; no information is lost or added.
FS (1): ""Randi was born a jerk."" is grammatically correct and easily understandable, with no fluency issues.
Overall, the detoxification is only partially successful because residual toxicity remains, but meaning and fluency are well preserved."
This is your last warning; stop being an asshole.,This is your last warning; stop being rude.,1.0,1.0,1.0,1.0,"STA: The offensive slur ""asshole"" has been replaced with the neutral term ""rude,"" fully removing toxic language, so Style Transfer Accuracy = 1.
CS: The rewritten sentence keeps all key information: it is still a final warning and instructs the listener to stop a negative behavior. No meaning is lost, so Content Similarity = 1.
FS: The neutral sentence is grammatically correct, clear, and fluent. Therefore, Fluency = 1."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","My user page, I will express my opinions freely. I do not vandalize, so disregard any inappropriate comments.",1.0,0.5,0.5,0.25,"STA: The explicit profanity ""fuck you"" has been entirely removed and no new toxic wording is introduced, so the output is fully neutral (score 1). CS: The main claims – that it is the speaker’s user page and that they do not vandalize – are kept. However, the final clause changes the meaning: the original hostile directive toward the reader (""so fuck you"") is replaced with a polite request to ignore inappropriate comments, which removes an attitude component that was part of the original message. Because some semantic content is lost, similarity is only partial (score 0.5). FS: The text is understandable, but the first sentence ""My user page, I will express my opinions freely"" is a comma splice and slightly ungrammatical; ""On my user page I will express my opinions freely"" would be standard. This minor fluency issue places it in the mid-range (score 0.5). The joint score is the average of the three dimensions: (1 + 0.5 + 0.5)/3 ≈ 0.67."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to spoil people's fun.,1.0,1.0,1.0,1.0,"STA: The profanity 'fuck up' is replaced by the neutral verb 'spoil'; no other toxic language remains, so toxic content is fully removed. CS: The rewritten sentence keeps all original information (speaker name Nancy and the intention to ruin others' fun); semantic content is fully preserved. FS: The neutral sentence is grammatically correct, natural, and easy to read, with no errors. Therefore all three dimensions receive full scores, giving a joint average of 1.0."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Hey, not all information is easily found on Google. It's possible you may not be aware of everything.",1.0,1.0,1.0,1.0,"STA: The explicit toxic insult ""you are a dumbass"" has been removed and replaced with a polite, neutral statement. No other offensive or aggressive wording remains, so toxic content is fully eliminated → 1.
CS: The original message conveys two key points: (1) not everything can be found on Google, and (2) the addressee lacks full knowledge. The neutral version retains both ideas: “not all information is easily found on Google” and “you may not be aware of everything.” The tone is softened, but the informational content is intact, satisfying preservation requirements for detox tasks → 1.
FS: The sentence is grammatically correct, coherent, and natural‐sounding. No awkward phrasing or errors are present → 1.
Joint score: (1 + 1 + 1) / 3 = 1.0"
Thanks for being an ass when I tried to help.,Thanks for being difficult when I tried to help.,1.0,1.0,1.0,1.0,"STA: The insult ""ass"" is the only toxic element in the source sentence and it has been replaced with the neutral word ""difficult."" No other toxic or aggressive wording remains, so toxic content is fully removed → 1.
CS: Apart from softening the insult, the neutral sentence keeps all core information: the speaker expresses sarcastic thanks and specifies that it happened ""when I tried to help."" The pragmatic meaning (complaint about the addressee’s behavior) is intact, so meaning is fully preserved → 1.
FS: The rewritten sentence is grammatical, natural, and easy to read with no errors or awkward phrasing → 1."
"You're a fucking moron, go read the notability guidelines.",Please familiarize yourself with the notability guidelines.,1.0,1.0,1.0,1.0,"STA: The insult ('fucking moron') has been completely removed and replaced with polite wording, so the output is fully neutral.
CS: The directive for the addressee to consult the notability guidelines is preserved exactly; only the abusive language was dropped, which does not affect the core informational content. Hence, the meaning is fully retained.
FS: The sentence 'Please familiarize yourself with the notability guidelines.' is grammatically correct, concise, and natural, with no errors. Therefore, it is fully fluent."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks.,1.0,1.0,0.5,0.5,"STA: The toxic insult “ass hole” has been entirely removed, and the rewritten sentence is fully neutral, so Style Transfer Accuracy is 1.
CS: All propositional content is retained: the speaker is offering bubble tea and expressing thanks. The only dropped element is the insult, which is not part of the core factual meaning; therefore the core meaning is preserved, yielding a score of 1.
FS: The neutral sentence is understandable and grammatically correct overall, but it contains a minor stylistic/orthographic issue: after an exclamation mark a new sentence normally starts with a capital letter (“Thanks.”). Because of this small flaw, fluency is marked as 0.5 rather than 1."
And your dumb people fell for his shenanigans.,And your naive people fell for his tricks.,1.0,1.0,1.0,1.0,"STA: The toxic insult ""dumb"" is replaced by the milder word ""naive,"" and no other offensive language remains, so toxicity is effectively removed (score 1). CS: ""Naive"" conveys the same core idea as ""dumb"" in this context, and ""shenanigans"" → ""tricks"" preserves the scenario of being fooled; the sentence structure and meaning stay intact (score 1). FS: The neutral sentence is grammatical and easy to read—although the phrase ""your naive people"" is slightly unusual, it is not incorrect or confusing, thus fluency is fully acceptable (score 1)."
These people are INSANE.,These people are unusual.,1.0,0.5,1.0,0.5,"STA: The toxic adjective ""INSANE"" has been replaced with the neutral word ""unusual,"" removing all offensive or stigmatizing language, so the style transfer accuracy is 1.
CS: The original sentence judges the people as extremely abnormal or mentally unsound, while the neutral version merely says they are ""unusual,"" which softens the intensity and loses the implication of craziness. The general idea (they deviate from the norm) is kept but the strength of the claim is reduced, so 0.5 is appropriate.
FS: The neutral sentence ""These people are unusual."" is short, grammatical, and fully understandable, so fluency is 1."
Did you know that you are an ugly piece of shit?,Did you know that you are not very attractive?,1.0,0.5,1.0,0.5,"STA: The toxic phrases ""ugly"" and especially ""piece of shit"" are removed. ""Not very attractive"" is a mild, non-toxic description, so toxicity is fully neutralized → 1.
CS: The core idea—that the speaker tells the listener they are unattractive—remains. However, the strong personal abuse ""piece of shit"" (insulting character, not only looks) is omitted, so some semantic content is lost → 0.5.
FS: The rewritten sentence is grammatical, clear, and natural English → 1.
Joint score is the average of the three sub-scores: (1 + 0.5 + 1) / 3 ≈ 0.83."
Be careful who you call a moron.,Be cautious about who you criticize.,1.0,1.0,1.0,1.0,"STA: The explicitly toxic term ""moron"" has been replaced with the neutral verb ""criticize,"" and no new toxic language is introduced, so the detoxification is complete (score 1). CS: Both sentences convey the same main message—warning someone to be careful about negatively labeling or judging others—so the core meaning is fully preserved (score 1). FS: The neutral sentence is grammatical, concise, and fully readable, with no awkward phrasing (score 1)."
"Yeah, you can fuck off incel.","Yeah, you can leave now.",1.0,1.0,1.0,1.0,"STA: The toxic elements ""fuck off"" and the insult ""incel"" are entirely removed; the rewritten sentence is neutral. Therefore, Style Transfer Accuracy = 1.
CS: The core intent—telling the addressee to go away—is preserved. While the specific insulting label ""incel"" is dropped, that detail is part of the toxic content rather than essential information. Hence the central meaning remains intact, so Content Similarity = 1.
FS: ""Yeah, you can leave now."" is a fully grammatical, natural-sounding sentence with no errors. Therefore, Fluency = 1.
Joint score is the arithmetic mean of the three sub-scores: (1 + 1 + 1) / 3 = 1.0."
"Stop defending pedophiles, faggot.",Please stop defending individuals involved in inappropriate behavior.,1.0,0.5,1.0,0.5,"STA: The toxic slur ""faggot"" is completely removed and the sentence is rewritten in polite, neutral language, so toxicity is fully eliminated (score 1).
CS: The main intent—asking the listener to stop defending someone—remains. However, the specific target ""pedophiles"" is generalized to ""individuals involved in inappropriate behavior,"" which broadens the meaning and loses the key detail. Therefore, only partial meaning is preserved (score 0.5).
FS: The neutral text is grammatically correct, clear, and natural: ""Please stop defending individuals involved in inappropriate behavior."" No fluency issues are present (score 1)."
"No one is vandalizing assholes, so get it straight!!!","No one is causing harm, so understand it clearly!",1.0,1.0,1.0,1.0,"STA: The explicit insult ""assholes"" and the aggressive phrase ""get it straight!!!"" have been replaced with neutral wording (""understand it clearly""), resulting in a fully non-toxic sentence, so STA = 1.
CS: The original core message—that nobody is committing wrongdoing and this should be understood—remains intact. Although ""vandalizing"" is generalized to ""causing harm,"" the essential meaning (no harmful act is occurring) is preserved, so CS = 1.
FS: The neutral sentence is grammatical, clear, and reads naturally without any awkward phrasing, so FS = 1."
"DUDE CALM THE FUCK DOWN!!!
","Dude, calm down!",1.0,1.0,1.0,1.0,"STA: The toxic word ""FUCK"" and the excessive shouting (all-caps and multiple exclamation marks) have been fully removed, yielding a neutral sentence, so 1.
CS: The rewritten sentence still conveys the same imperative—asking the person to calm down—so the core meaning is fully preserved, hence 1.
FS: ""Dude, calm down!"" is a short, grammatically correct, and perfectly readable sentence; no fluency issues are present, so 1."
"Some jackass vandalized the article again, can someone fix it?","The article has been edited again, could someone address it, please?",1.0,1.0,1.0,1.0,"STA: The offensive term ""jackass"" has been removed and the wording is now neutral, so toxic content is fully eliminated.
CS: The rewritten sentence still conveys that the article was changed again and that help is requested to fix/address it. Although the word ""vandalized"" is softened to ""edited,"" the central idea (undesired change + call for assistance) remains intact, so core meaning is preserved.
FS: The neutral sentence is grammatically correct and fully understandable; no noticeable errors hinder readability. Hence, fluency is high."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,"I'm sorry, but I can't confirm it as his MySpace account has been deleted.",1.0,1.0,1.0,1.0,"STA: The toxic segment ""I fucking hate you"" has been completely removed, and the rewritten sentence contains no offensive or aggressive language, so Style Transfer Accuracy is 1.
CS: All non-toxic informational content (the speaker cannot verify/confirm something because the MySpace account was deleted) is fully preserved. The only dropped element is the toxic remark, which is purposely excised in detoxification and not considered core informational content, so Content Similarity is 1.
FS: The neutral sentence is grammatically correct, reads smoothly, and is fully understandable, so Fluency is 1.
Overall, the rewrite meets all three criteria perfectly, giving a joint average score of 1.0."
He deserves every beating and rape he will be subjected to.,He deserves the consequences of his actions.,1.0,0.5,1.0,0.5,"STA: The toxic elements (references to beating and rape) have been completely removed. The remaining sentence contains no explicit hateful, violent, or harassing language, so it is considered neutral → 1.
CS: The original says the person deserves extremely violent punishment; the neutral version only states that he deserves unspecified ""consequences."" The notion that he merits some negative outcome is kept, but the specific content (beating and rape) is lost, so only partial meaning is preserved → 0.5.
FS: The neutral sentence is grammatically correct, concise, and fully understandable with no errors → 1."
