toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
you have got to be insane .,you must be crazy.,0.0,1.0,1.0,0.0,"STA: The toxic adjective 'insane' was replaced with 'crazy', which is still an insulting term. Therefore the toxic style was not neutralized at all, so STA = 0. CS: The rewritten sentence conveys exactly the same meaning (telling the addressee they are mentally unsound), so core information is fully preserved, CS = 1. FS: The neutral text is short, grammatical and fully fluent, FS = 1."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to commercial pop. If you want, you can find sources for everything.",1.0,1.0,1.0,1.0,"STA: The offensive words 'baby pop' and 'every shit' have been replaced with neutral terms 'commercial pop' and 'everything', so all toxic language is removed.
CS: The rewritten sentence still states that Goths listen to Gothic rock rather than another form of pop music, and that sources can be found; thus the original informational content is fully preserved (the slight nuance change from 'baby' to 'commercial' does not alter the core meaning).
FS: The neutral text is grammatical and reads naturally; commas are correctly placed and there are no awkward constructions.
Therefore each dimension receives the maximum score."
I hate free speech it is shit.,I do not appreciate free speech.,1.0,1.0,1.0,1.0,"STA: The profanities 'hate' and 'shit' have been replaced with the neutral phrase 'do not appreciate', fully removing toxic language. CS: The original sentence expresses strong dislike toward free speech. The neutral version still conveys a negative attitude toward free speech, so the core meaning is preserved. FS: The sentence 'I do not appreciate free speech.' is grammatically correct and reads naturally. Therefore, all three dimensions receive full scores."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.",Minority Breeder is an important individual and you deleted the page created for him. Well done.,1.0,1.0,1.0,1.0,"1) STA: The explicit insult ""dipshit"" is removed and no new toxic language is introduced. ""Well done"" is neutral, so toxic content is fully eliminated. 2) CS: The neutral sentence conveys the same information: Minority Breeder is important, and the listener deleted the page that was created for him. No substantive content is lost. 3) FS: The neutral sentence is grammatically correct and easily readable; no awkward phrasing or errors. Hence full scores across all dimensions."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously bothering us. This image exists, I need to remove it!",1.0,1.0,0.5,0.5,"STA: The violent/toxic phrase ""I must kill it!"" is changed to ""I need to remove it!"", and ""driving us crazy"" is softened to ""seriously bothering us"". No aggressive or hateful wording remains, so toxic content is fully removed.  CS: The neutral sentence keeps the two original propositions: 1) the bot is causing annoyance, 2) because the image exists the speaker wants to eliminate it. The change from “kill” to “remove” still conveys intent to get rid of the image, so the core meaning is preserved.  FS: The text is understandable, but the second sentence is a comma-splice (“This image exists, I need to remove it!”). This punctuation error makes it slightly ungrammatical, so fluency is rated 0.5 rather than 1."
Have you been fucking living under a rock?,Have you been completely unaware of recent events?,1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the profanity (“fucking”) and any aggressive tone, resulting in a fully non-toxic question, so STA = 1.  CS: ""Living under a rock"" is an idiom for being oblivious or unaware. The neutral text conveys the identical idea—being completely unaware of recent events—without omitting any core information, so CS = 1.  FS: The rewritten sentence is grammatically correct and natural-sounding, indicating full fluency, so FS = 1."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I have the freedom to make my own choices, and I don't see any issues. Can we discuss what's concerning you?",1.0,1.0,1.0,1.0,"STA: The insult ""Asshole"" and the confrontational tone have been fully removed, replaced by neutral wording. CS: The neutral sentence still conveys that the speaker claims the right to act freely and asks the others what their concern is, thus preserving the core meaning. FS: The rewritten text is grammatically correct, clear, and natural-sounding. Therefore full scores are given in all three dimensions."
How the hell are you going to block me from editting?,How do you plan to restrict my editing access?,1.0,1.0,1.0,1.0,"STA: The profanity ""hell"" has been removed, producing a fully neutral sentence, so the toxic content is completely eliminated. CS: The neutral text conveys the same core meaning—inquiring about the manner in which the speaker’s ability to edit will be prevented—without losing any essential information. FS: The rewritten sentence is concise, grammatically correct, and fully fluent. Therefore, all three dimensions receive the maximum score."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How does this person deserve to have a page on Wikipedia?,1.0,1.0,1.0,1.0,"STA: All profanity (“WTF”, “The Fuck”) has been removed; wording is entirely neutral. CS: The revised sentence keeps the same skeptical question about the person’s worthiness for a Wikipedia page, so the core meaning is fully preserved. FS: The neutral sentence is grammatically correct, natural-sounding, and easy to read. Hence full scores in all three dimensions."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The offensive term ""fuckers"" has been completely removed, resulting in a neutral sentence, so Style Transfer Accuracy is 1.0. CS: The essential information—'I'm retired' and the request to 'leave me alone'—is fully preserved; only the insulting address is omitted without altering the core meaning, so Content Similarity is 1.0. FS: The rewritten sentence is short, grammatical, and perfectly understandable, so Fluency is 1.0."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day one.,1.0,1.0,1.0,1.0,"The toxic element is the profanity ""fukkin,"" which has been completely removed, resulting in neutral language (STA=1). The sentence still conveys exactly the same idea—that the profile has protected Bermender from the very beginning—so the core meaning is fully preserved (CS=1). The rewritten sentence is grammatically correct and perfectly fluent (FS=1). Therefore the average joint score is 1.0."
"Please carry on, so everyone can see what an ignorant arse you are.","Please continue, so everyone can see how uninformed you are.",1.0,1.0,1.0,1.0,"STA: The explicitly insulting term ""arse"" has been removed and ""ignorant"" has been softened to the neutral word ""uninformed"", making the sentence non-toxic. CS: The new sentence still conveys the same idea—inviting the person to keep talking so others can witness their lack of knowledge—so the core meaning is fully preserved. FS: The rewritten sentence is grammatically correct, natural, and fully fluent."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I have conservative views. But I have a different opinion than yours.,1.0,0.5,1.0,0.5,"STA: The insult 'you're an idiot' has been removed and replaced by a neutral phrase, so the sentence is no longer toxic (score 1). CS: The speaker still states that they drive a Subaru Legacy and hold conservative views, and still signals disagreement, but the strong personal judgment about the interlocutor's intelligence is lost, so only part of the original meaning is preserved (score 0.5). FS: The neutral text is grammatical and easy to read; although 'different opinion than yours' is slightly less idiomatic than 'different from yours,' it is widely accepted, so fluency is high (score 1)."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have shown your true colors.",1.0,0.5,1.0,0.5,"STA: The explicit insult ""arse hole"" has been entirely removed and replaced with the non-profane phrase ""shown your true colors,"" so the text is now neutral (score 1). CS: The original sentence’s main message is an outright insult (the addressee is an ""arse hole""). The neutral sentence merely states that the addressee has revealed their real nature; it conveys some criticism but is less direct and could even be interpreted neutrally. Thus only part of the negative judgment is preserved (score 0.5). FS: The rewritten sentence is short, grammatically correct and fully understandable (score 1)."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so be quiet.",1.0,1.0,1.0,1.0,"STA: All toxic elements (“shut the fuck up” and the homophobic slur) have been completely removed; the replacement phrase ""be quiet"" is neutral, so score = 1. CS: The core proposition—‘you are not an admin, therefore you should stop talking’—is fully retained. Loss is confined to abusive tone, which is stylistic rather than informational, so score = 1. FS: The neutral sentence is short, grammatically correct, and fully understandable with no errors, so score = 1."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the Wikipedia page, as I just mentioned.",1.0,1.0,1.0,1.0,"STA: The neutral version removes the toxic insult ""dumbass,"" leaving no offensive language, so Style Transfer Accuracy is 1.0. CS: Aside from deleting the insult (which is not part of the factual meaning), it keeps the complete original informational content—affirming the Wikipedia page and noting it was already mentioned—so Content Similarity is 1.0. FS: The neutral sentence is grammatical and natural (“Yes, the Wikipedia page, as I just mentioned.”), hence Fluency is 1.0."
"oh shit, nooooo, is someone going to spank me now?","Oh no, is someone going to discipline me now?",1.0,1.0,1.0,1.0,"STA: The swear word “shit” has been replaced with the neutral interjection “oh no,” and “spank” has been softened to “discipline,” removing any vulgar or potentially sexual undertone; therefore the toxic content is fully neutralized.
CS: The sentence still conveys surprise/distress (Oh no) and the anticipation of being punished (discipline), so the core meaning is entirely preserved.
FS: The neutral sentence is grammatically correct, well-punctuated, and fully fluent."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Kindly refrain from altering the edits I've made on steak Diane. Thank you.,1.0,1.0,1.0,1.0,"STA: The profanity 'fucking up' has been completely removed and replaced with polite wording; no toxic language remains, so STA=1. CS: The neutral text still requests that the addressee stop modifying the speaker’s edits to the Steak Diane page, preserving the core meaning without omission, so CS=1. FS: The sentence is grammatically correct, clear, and natural ('Kindly refrain from altering...'), thus FS=1."
You amins are such bastards.,You guys are such challengers.,1.0,0.0,1.0,0.0,"STA: The insult ""bastards"" has been completely removed and replaced with the neutral word ""challengers,"" so no toxic language remains (score 1). CS: The original sentence conveys strong negative judgment toward the addressees, while the rewritten sentence simply labels them as ""challengers,"" which is neutral and changes both sentiment and meaning. The core idea (insulting the addressees) is lost (score 0). FS: ""You guys are such challengers"" is grammatical and easy to read (score 1). The joint score is the average: (1 + 0 + 1) / 3 ≈ 0.67."
"Quit Defacing my user page, you ugly cunt.-","Stop altering my user page, you unpleasant person.",1.0,1.0,1.0,1.0,"STA: The profanity ('ugly cunt') has been replaced with a mild, non-toxic phrase ('unpleasant person'); all overt toxicity has been removed, so score = 1.
CS: The neutral sentence still instructs the addressee to stop changing the speaker’s user page and includes an evaluative remark toward the addressee, thereby preserving the core message. The shift from ‘defacing’ to ‘altering’ slightly softens the negative connotation but does not change the essential meaning, so preservation is judged complete → 1.
FS: The rewritten sentence is grammatically correct, clear, and natural: 'Stop altering my user page, you unpleasant person.' No errors or awkward phrasing observed → 1."
I forgot to mention the even sadder cunt that is,I forgot to mention the person who is even sadder.,1.0,1.0,1.0,1.0,"STA: The explicitly toxic slur ""cunt"" has been fully removed and replaced with neutral vocabulary, so the text is non-toxic. CS: The sentence still conveys that the speaker forgot to mention someone who is even sadder, preserving the core meaning; only the insult was replaced with a neutral term, so no essential information is lost. FS: The neutral sentence is grammatically correct and easy to read. Therefore all three dimensions receive full marks."
Randi was born a DICK.,Randi was born a jerk.,0.5,1.0,1.0,0.5,"STA: The vulgar term ""DICK"" was replaced, reducing the severity, but the word ""jerk"" is still an insult, so the sentence is only partially detoxified. CS: The core idea—labeling Randi with a negative personality term—remains intact, so content is fully preserved. FS: The sentence is short, grammatical, and fully fluent. Joint score is the average of the three sub-scores."
This is your last warning; stop being an asshole.,This is your last warning; stop being rude.,1.0,1.0,1.0,1.0,"The insult ""asshole"" has been replaced by the neutral word ""rude,"" fully removing toxicity (STA=1). The command and warning remain identical in meaning, so the core content is preserved (CS=1). The rewritten sentence is grammatically correct and reads naturally (FS=1). Therefore, all dimensions score the maximum, giving a joint score of 1.0."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","My user page, I will express my opinions freely. I do not vandalize, so disregard any inappropriate comments.",1.0,0.5,1.0,0.5,"STA: All toxic language, specifically the explicit insult ""fuck you"", has been removed and replaced with neutral wording, so toxic content is fully eliminated (score 1). CS: The rewritten sentence keeps the main assertions – that it is the speaker’s user page, they will say what they want, and they do not vandalize. However, the closing phrase changes from an outright hostile dismissal (""fuck you"") to a polite instruction (""disregard any inappropriate comments""), which softens the stance and shifts the meaning slightly. Therefore only partial preservation of original intent (score 0.5). FS: The neutral text is grammatical, coherent, and easy to read; no noticeable errors that hinder comprehension (score 1)."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to spoil people's fun.,1.0,1.0,1.0,1.0,"The toxic phrase “fuck up” has been successfully replaced with the neutral term “spoil,” removing all profanity, so Style Transfer Accuracy is 1. The rest of the sentence is unchanged, preserving the exact meaning, giving Content Similarity a 1. The rewritten sentence is grammatically correct and completely fluent, so Fluency is 1. The average of the three dimensions yields a joint score of 1.0."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Hey, not all information is easily found on Google. It's possible you may not be aware of everything.",1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the direct insult ""dumbass"" and the sarcastic interjection, resulting in a fully polite, non-toxic version => 1.0.
CS: The core message—‘not everything can be found on Google’ and an assertion that the addressee may lack some knowledge—is still conveyed. Although the harshness is toned down, the factual and attitudinal content is intact, so no essential information is lost => 1.0.
FS: The rewritten text is grammatical, coherent, and natural-sounding with no awkward phrasing => 1.0."
Thanks for being an ass when I tried to help.,Thanks for being difficult when I tried to help.,1.0,1.0,1.0,1.0,"STA: The insult ""ass"" has been replaced with the neutral adjective ""difficult,"" eliminating toxic language completely. CS: The sentence still conveys gratitude paired with criticism for uncooperative behavior while trying to help, preserving the full meaning. FS: The rewritten sentence is grammatically correct, natural, and fully understandable. Hence all dimensions score 1."
"You're a fucking moron, go read the notability guidelines.",Please familiarize yourself with the notability guidelines.,1.0,0.5,1.0,0.5,"STA: The insult 'fucking moron' has been completely removed and the sentence is fully neutral, so Style Transfer Accuracy is 1.
CS: The main non-toxic intent—telling the addressee to consult the notability guidelines—is kept. However, the speaker’s negative judgement contained in ‘you’re a moron’ is dropped, which constitutes a loss of original semantic content (albeit toxic), so Content Similarity is partial at 0.5.
FS: The neutral sentence is grammatical, clear and natural: “Please familiarize yourself with the notability guidelines.” Hence Fluency is 1."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks.,1.0,0.5,0.5,0.25,"STA: The offensive term 'ass hole' has been completely removed, leaving a neutral sentence, so Style Transfer Accuracy is 1.0. CS: The main idea of offering bubble tea and expressing gratitude is kept, but the original sentence also conveyed hostility via the insult; that semantic nuance is lost, so only partial meaning is preserved, yielding 0.5. FS: The rewritten sentence is understandable, but the lowercase 'thanks' after an exclamation mark makes the punctuation and capitalization slightly awkward; hence fluency is rated 0.5 rather than perfect."
And your dumb people fell for his shenanigans.,And your naive people fell for his tricks.,1.0,1.0,0.5,0.5,"STA: The insulting word ""dumb"" has been replaced with the neutral adjective ""naive,"" and no other toxic terms remain, so toxic style has been fully removed. CS: The sentence still conveys that a group associated with the addressee was deceived by someone’s actions; the substitution of ""shenanigans"" with ""tricks"" and ""dumb"" with ""naive"" keeps the essential meaning intact. FS: The sentence is grammatical and understandable, but the phrase ""your naive people"" is slightly awkward/unidiomatic, which lowers naturalness, so 0.5 is assigned. The joint score is the average of the three dimensions."
These people are INSANE.,These people are unusual.,1.0,0.5,1.0,0.5,"STA: The offensive term ""INSANE"" is replaced by the neutral adjective ""unusual,"" removing the ableist/toxic connotation completely, so STA = 1. CS: The original sentence strongly asserts that the people are mentally unstable; the rewritten sentence merely says they are out of the ordinary. While it still conveys that the people differ from the norm, it loses the stronger negative judgment about sanity, hence only partial meaning preservation, so CS = 0.5. FS: The neutral sentence is short, grammatically correct, and completely fluent, so FS = 1."
Did you know that you are an ugly piece of shit?,Did you know that you are not very attractive?,1.0,0.5,1.0,0.5,"STA: The offensive profanity 'ugly piece of shit' has been replaced with the neutral phrase 'not very attractive', completely removing toxic language, so STA = 1. CS: The original sentence conveys two insults: (1) the target is ugly, (2) the target is a 'piece of shit' (worthless). The neutral version preserves only the idea of unattractiveness and drops the notion of worthlessness, so part of the core meaning is lost; thus CS = 0.5. FS: The rewritten sentence is grammatically correct and natural-sounding: 'Did you know that you are not very attractive?' Therefore FS = 1. The joint score is the average of the three dimensions: (1 + 0.5 + 1) / 3 ≈ 0.83."
Be careful who you call a moron.,Be cautious about who you criticize.,1.0,1.0,1.0,1.0,"STA: The insulting term ""moron"" has been replaced with the neutral verb ""criticize,"" fully removing toxicity, so STA = 1.
CS: Both sentences convey the same core idea—advising prudence regarding whom one insults/criticizes. Although ""criticize"" is broader than ""call a moron,"" the pragmatic warning remains unchanged, so CS = 1.
FS: The neutral sentence is concise, grammatically correct, and entirely readable; thus FS = 1."
"Yeah, you can fuck off incel.","Yeah, you can leave now.",1.0,0.5,1.0,0.5,"STA: The offensive phrase ""fuck off incel"" has been fully replaced with the neutral request ""leave now,"" so all toxic content is removed (score 1). CS: The original sentence conveys both a command to go away and an insulting label (""incel""). The neutral version keeps the command but omits the label, resulting in partial loss of original information (score 0.5). FS: The rewritten sentence is short, grammatically correct, and fully understandable (score 1). The average of the three dimensions yields a joint score of 0.83."
"Stop defending pedophiles, faggot.",Please stop defending individuals involved in inappropriate behavior.,1.0,0.5,1.0,0.5,"STA: The neutral sentence removes the slur ""faggot"" and replaces the charged word ""pedophiles"" with a neutral phrase, making the text fully non-toxic, so STA = 1.0. CS: The core request (asking someone to stop defending a group) is kept, but ""pedophiles"" is generalized to ""individuals involved in inappropriate behavior,"" which broadens the meaning and loses the specific reference; therefore only partial preservation, CS = 0.5. FS: The rewritten sentence is grammatically correct, polite, and fully understandable, giving FS = 1.0."
"No one is vandalizing assholes, so get it straight!!!","No one is causing harm, so understand it clearly!",1.0,0.5,1.0,0.5,"STA: The insult ""assholes"" and the aggressive phrase ""get it straight"" have been entirely removed/rephrased, making the sentence neutral, so STA = 1.
CS: The key idea that ""no one is vandalizing"" is largely preserved, but ""vandalizing"" is replaced with the broader phrase ""causing harm,"" and the possible reference/vocative to a specific group (""assholes"") is omitted. This represents a partial loss/shift in meaning, so CS = 0.5.
FS: The neutral sentence is grammatically correct, natural-sounding, and easy to read, so FS = 1."
"DUDE CALM THE FUCK DOWN!!!
","Dude, calm down!",1.0,1.0,1.0,1.0,"STA: The profane phrase “the fuck” has been fully removed; the sentence is now entirely neutral. CS: The neutral text still conveys the same request (telling someone to calm down) and keeps the informal address “Dude,” so the core meaning is fully preserved. FS: ""Dude, calm down!"" is grammatically correct, properly punctuated, and natural-sounding, so fluency is perfect."
"Some jackass vandalized the article again, can someone fix it?","The article has been edited again, could someone address it, please?",1.0,0.5,1.0,0.5,"STA: The explicit insult ""jackass"" has been completely removed and no other toxic wording remains, so toxicity is fully neutralized. CS: The original message conveys that someone maliciously vandalized the article and asks others to fix it. The neutral version only says the article was ""edited again,"" which loses the negative implication of vandalism; thus only part of the original meaning is kept. FS: The sentence is grammatically correct and easily readable; although it could be split into two sentences to avoid a comma splice, it is still fluent and natural, so full fluency credit is reasonable."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,"I'm sorry, but I can't confirm it as his MySpace account has been deleted.",1.0,1.0,1.0,1.0,"STA: The explicit toxic phrase ""I fucking hate you"" is completely removed and the sentence is written in a polite, neutral style. CS: The key factual information—that the speaker cannot verify/confirm something because the MySpace account has been deleted—is fully preserved; only the toxic hatred (non-essential content that had to be removed) is gone. FS: The rewritten sentence is grammatically correct, clear, and natural-sounding. Therefore all three dimensions score the maximum, giving a joint score of 1.0."
He deserves every beating and rape he will be subjected to.,He deserves the consequences of his actions.,1.0,0.5,1.0,0.5,"STA: The rewritten sentence removes the explicitly violent and sexual threats (""beating and rape""), leaving a neutral description of repercussions, so toxicity is fully removed. CS: The original asserts that he deserves extremely violent punishment; the neutral version only states he deserves unspecified consequences. The idea that he merits some negative outcome is preserved, but the specific nature and intensity of that outcome are lost, so partial meaning retention (0.5). FS: The neutral sentence is clear, grammatical, and natural, so fluency is perfect."
