toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so you",0.5,1.0,0.5,0.25,"STA: 0.5 - The detoxification partially removes the toxic content by eliminating the profanity 'fuck', but leaves the truncated phrase 'so you' which is grammatically incomplete and still carries an aggressive tone. The text is not fully neutralized. CS: 1.0 - The core meaning is completely preserved, maintaining the declaration about the user page and the statement about not vandalizing. FS: 0.5 - The text has serious grammatical issues with the truncated ending 'so you', making it incomplete and awkward to read, though the overall message remains understandable."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to ruin people's fun,1.0,1.0,1.0,1.0,"Successfully removed the vulgar expression 'fuck up' and replaced it with the neutral alternative 'ruin'. The core meaning about Nancy enjoying spoiling people's fun is completely preserved. The language is grammatically correct, natural, and maintains perfect fluency while achieving complete detoxification."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google you are wrong",1.0,1.0,0.5,0.5,"Successfully removed the toxic insult 'dumbass' and replaced it with the neutral term 'wrong', completely eliminating toxicity while preserving the core meaning. However, the neutral text has a grammatical issue with missing punctuation between 'google' and 'you', making the sentence structure slightly awkward and reducing fluency."
Thanks for being an ass when I tried to help.,Thanks for being ungrateful when I tried to help,0.5,1.0,1.0,0.5,"The neutral text successfully replaces the vulgar term 'ass' with the less offensive 'ungrateful', which partially detoxifies the sentence. However, 'ungrateful' still carries a negative connotation and maintains a confrontational tone, preventing full style transfer. The core meaning about expressing frustration with someone's response to help is completely preserved. The language is grammatically correct and flows naturally."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines",0.5,1.0,1.0,0.5,"The neutral text partially removes toxic content by replacing 'fucking moron' with 'not smart', which is less offensive but still maintains a negative judgment. The core meaning about reading notability guidelines is completely preserved. The language is grammatically correct and fluent, though the replacement phrase could be more neutral."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks,1.0,1.0,1.0,1.0,"Successfully removes the toxic content ('ass hole') while preserving the original meaning of offering bubble tea and expressing thanks. The neutral text maintains perfect grammatical structure and reads naturally as a complete, polite sentence."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans,1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic element 'dumb' while preserving the complete original meaning. The core message about people falling for shenanigans remains intact. The language is grammatically correct and flows naturally, maintaining full fluency. The detoxification effectively converts the insult into a neutral observation without losing any substantive content."
These people are INSANE.,These people are not normal,1.0,1.0,1.0,1.0,"Successfully removed the toxic term 'INSANE' (which carries strong negative and potentially ableist connotations) and replaced it with the more neutral phrase 'not normal'. The core meaning about deviating from typical behavior is completely preserved. The language is grammatically correct, natural, and perfectly fluent."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,1.0,0.5,1.0,0.5,"Successfully removed all toxic content ('ugly piece of shit') and replaced with neutral language ('not good'). The core negative assessment is preserved but the specific reference to physical appearance is lost, resulting in partial content preservation. The language is grammatically correct and fully fluent, though the expression could be more natural."
Be careful who you call a moron.,Be careful who you call a bad person,0.5,1.0,1.0,0.5,"The neutral text partially removes toxicity by replacing the highly offensive term 'moron' with the less harsh 'bad person.' However, 'bad person' still carries negative judgment and is not fully neutral. The core meaning about being cautious when labeling others is completely preserved. The language is grammatically correct and flows naturally."
"Yeah, you can fuck off incel.","Yeah, you can go away incel",0.5,1.0,1.0,0.5,"The detoxification partially succeeded: 'fuck off' was appropriately replaced with the neutral 'go away', but the derogatory term 'incel' remains unchanged, maintaining toxic content. The core meaning and dismissive tone are fully preserved. The language is grammatically correct and reads naturally."
"Stop defending pedophiles, faggot.",Stop defending pedophiles,1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic homophobic slur 'faggot' while completely preserving the core meaning about defending pedophiles. The resulting text is grammatically correct and reads naturally as a complete sentence, maintaining the original imperative structure and intent."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing people, so get it straight!!!",1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic term 'assholes' and replaces it with the neutral term 'people', completely eliminating the offensive content while maintaining the original sentence structure and imperative tone. The core meaning about vandalism and the call for clarity is fully preserved. The language remains grammatically correct and perfectly fluent with no readability issues."
"DUDE CALM THE FUCK DOWN!!!
",Dude calm down!!!,1.0,1.0,1.0,1.0,"Successfully removed the toxic expletive 'THE FUCK' while preserving the core imperative meaning of asking someone to calm down. The neutral text maintains perfect grammatical structure and natural conversational flow, making it both completely non-toxic and fully fluent while retaining all original content meaning."
"Some jackass vandalized the article again, can someone fix it?","Someone vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,The neutral text successfully removes the toxic term 'jackass' (a derogatory insult) and replaces it with the neutral term 'Someone'. The core meaning about vandalism and the request for fixing the article is completely preserved. The language remains grammatically correct and flows naturally without any readability issues.
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I hate you,0.5,1.0,1.0,0.5,"The neutral text partially removes toxic content by eliminating the vulgar intensifier 'fucking,' but retains the strong negative emotion 'hate,' which still carries toxic weight. The core meaning about inability to verify due to deleted account and expression of dislike is fully preserved. The language remains grammatically correct and fluent, though the emotional charge prevents full style neutrality."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to,0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text, containing the same violent and harmful content about deserving physical and sexual violence. No detoxification has been performed whatsoever. While the content meaning is perfectly preserved and the sentence is grammatically fluent, the complete failure to remove toxic content results in a Style Transfer Accuracy score of 0."
