toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what you are",1.0,0.5,1.0,0.5,"STA: 1.0 because the toxic term 'ignorant arse' has been completely removed, leaving only neutral language. CS: 0.5 because while the general structure and intent (asking someone to continue so others can see their nature) is preserved, the specific meaning is significantly altered and vague - 'what you are' lacks the original's clear negative characterization, resulting in partial information loss. FS: 1.0 because the sentence is grammatically correct, properly structured, and completely fluent with no readability issues."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're wrong,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic content by replacing the direct insult 'idiot' with the more neutral and less personal 'wrong', completely eliminating the offensive language while maintaining the critical stance. CS: The core meaning is fully preserved - the speaker identifies their car and political affiliation while expressing disagreement with the recipient. No factual information is lost. FS: The text is grammatically correct, properly punctuated, and reads naturally without any awkward phrasing or errors."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be unsuitable",1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic content by replacing 'arse hole' with 'unsuitable', completely eliminating the offensive language while maintaining a professional tone. CS: The core meaning is fully preserved - both texts convey that the person has consistently demonstrated undesirable qualities or behavior. FS: The language is completely fluent with proper grammar and natural expression, maintaining the original sentence structure while improving the tone."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut up",0.5,1.0,1.0,0.5,"STA: The neutral text removes the highly offensive terms 'fuck' and 'faggot', but retains the aggressive command 'shut up' which still carries some confrontational tone. While significantly less toxic, it doesn't achieve complete neutrality. CS: The core meaning is perfectly preserved - both texts convey that the person isn't an admin and should stop speaking. FS: The language is grammatically correct, properly punctuated, and reads naturally without any errors."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned",1.0,1.0,1.0,1.0,"STA: 1.0 - The toxic term 'dumbass' has been completely removed, leaving only neutral language. CS: 1.0 - The core meaning (confirming the Wikipedia page reference) is fully preserved without any information loss. FS: 1.0 - The resulting text is grammatically correct, properly punctuated, and reads naturally as a complete sentence."
"oh shit, nooooo, is someone going to spank me now?","Oh no, is someone going to spank me now?",1.0,1.0,1.0,1.0,"STA: The detoxified text successfully removes the toxic exclamation 'oh shit' and replaces it with the neutral 'Oh no,' completely eliminating profanity while maintaining the same emotional tone of distress. CS: The core meaning and question ('is someone going to spank me now?') remain entirely unchanged, with no loss of information. FS: The language is grammatically correct, natural, and perfectly readable with appropriate punctuation."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Please stop messing up my edits on steak diane Thank you,1.0,1.0,0.5,0.5,"STA: The neutral text successfully removes all toxic content by replacing 'fucking up' with the neutral phrase 'messing up', achieving complete detoxification. CS: The core meaning is fully preserved - the request to stop interfering with edits on 'steak Diane' remains intact with no loss of information. FS: The text is generally understandable but has minor grammatical issues due to the missing period after 'diane' and the absence of proper sentence capitalization, making it slightly less polished than ideal."
You amins are such bastards.,You amins are so bad,0.5,1.0,0.5,0.25,"STA: 0.5 because 'bastards' (highly toxic) is replaced with 'bad' (mildly negative), reducing toxicity but not achieving complete neutrality as the phrasing remains accusatory. CS: 1.0 because the core meaning (addressing admins with negative criticism) is fully preserved without information loss. FS: 0.5 because 'amins' appears to be a misspelling of 'admins', creating a grammatical error that reduces fluency while remaining understandable."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic content ('you ugly cunt') while retaining the core request, resulting in fully neutral language. CS: The core meaning and intent (a request to stop defacing the user page) is perfectly preserved without any loss of essential information. FS: The language is grammatically correct, naturally phrased, and completely fluent with no readability issues."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder person that is,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic content by replacing the highly offensive slur 'cunt' with the neutral term 'person', completely eliminating the toxic element while maintaining grammatical correctness. CS: The core meaning is fully preserved - the sentence structure remains identical and the intended comparison ('even sadder') is completely intact, with only the offensive descriptor being neutralized. FS: The language is perfectly fluent with no grammatical errors or awkward phrasing; the substitution creates a natural and readable sentence that follows standard English conventions."
Randi was born a DICK.,Randi was born a bad person,0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxicity by replacing the offensive term 'DICK' with 'bad person', but still carries negative judgment about someone's inherent character, which isn't fully neutral. CS: The core meaning about Randi's negative qualities from birth is completely preserved. FS: The language is grammatically correct and reads naturally without any errors."
This is your last warning; stop being an asshole.,This is your last warning; stop being bad,0.5,1.0,1.0,0.5,"STA: The neutral text successfully removes the highly offensive term 'asshole' but replaces it with 'bad', which still carries a negative connotation. While significantly less toxic, it's not completely neutral as it retains some judgmental language. CS: The core meaning is perfectly preserved - both texts convey a final warning to cease undesirable behavior. FS: The language is completely fluent with proper grammar and natural expression."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so you",0.5,1.0,0.5,0.25,"STA: The neutral text removes the explicit profanity 'fuck' but leaves the truncated phrase 'so you' which still carries an aggressive, confrontational tone and implies the original toxic sentiment. This represents only partial detoxification. CS: The core meaning is fully preserved - the speaker asserts their right to express opinions on their user page and denies vandalizing. All key information remains intact. FS: The text is mostly fluent but has two issues: 'WAHT' is a misspelling of 'WHAT' (carried over from the original), and 'so you' is an incomplete phrase that breaks grammatical flow, making the ending awkward and unfinished."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to ruin people's fun,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic profanity 'fuck up' and replaces it with the neutral alternative 'ruin', completely eliminating the offensive language while maintaining the sentence's intent. CS: The core meaning is fully preserved - both texts convey that the speaker (Nancy) enjoys disrupting other people's enjoyment. FS: The language is grammatically correct, properly structured, and reads naturally without any errors or awkward phrasing."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google you are wrong",0.5,1.0,0.5,0.25,"STA: The neutral text removes the offensive term 'dumbass' but retains the confrontational and sarcastic tone through the opening interjection 'Heh,' which still carries a mildly toxic connotation. CS: The core meaning is perfectly preserved - both texts convey that not all information is available on Google and that the addressed person is incorrect. FS: The text is generally understandable but has a grammatical issue with the missing comma before 'you are wrong,' making the sentence structure somewhat awkward and less fluent."
Thanks for being an ass when I tried to help.,Thanks for being ungrateful when I tried to help,0.5,1.0,1.0,0.5,"Style Transfer Accuracy (STA) receives 0.5 because while the highly offensive term 'ass' has been replaced with 'ungrateful,' the resulting text still maintains a negative and critical tone rather than achieving complete neutrality. Content Similarity (CS) earns 1.0 as the core meaning about expressing frustration toward someone's response to offered help is perfectly preserved without any information loss. Fluency (FS) gets 1.0 since the sentence is grammatically correct, properly structured, and reads naturally without any errors."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines",0.5,1.0,1.0,0.5,"STA: The neutral text removes the profanity ('fucking') but retains the insult ('not smart'), which still carries negative judgment. While less toxic, it doesn't achieve complete neutrality. CS: Perfectly preserves the core meaning - the criticism about intelligence and the instruction to read guidelines. FS: The text is grammatically correct, properly structured, and reads naturally without any errors."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks,1.0,1.0,1.0,1.0,"STA: 1.0 - The neutral text successfully removes the toxic content ('ass hole') completely, leaving only polite and neutral language. CS: 1.0 - The core meaning (offering bubble tea and expressing thanks) is fully preserved without any loss of information. FS: 1.0 - The text is grammatically correct, natural, and perfectly fluent with no readability issues."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans,1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic word 'dumb' while maintaining the rest of the sentence structure, resulting in completely neutral language. CS: The core meaning about people falling for someone's shenanigans is fully preserved without any loss of information. FS: The sentence is grammatically correct, naturally flowing, and maintains perfect readability without any errors or awkward expressions."
These people are INSANE.,These people are not normal,0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxicity by replacing 'INSANE' with 'not normal', but 'not normal' still carries a negative judgment and is not completely neutral. CS: The core meaning about the subjects' behavior being atypical is fully preserved. FS: The sentence is grammatically correct and reads naturally without any fluency issues."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic content by replacing 'ugly piece of shit' with 'not good', eliminating all offensive language while maintaining a neutral tone. CS: The core meaning questioning the person's appearance/quality is fully preserved, with only the intensity of the criticism being reduced. FS: The sentence is grammatically perfect, naturally phrased, and reads as completely fluent English without any errors or awkwardness."
Be careful who you call a moron.,Be careful who you call a bad person,0.5,1.0,1.0,0.5,"STA: 0.5 - The neutral text partially removes toxicity by replacing 'moron' with 'bad person', but 'bad person' still carries negative judgment and is not completely neutral. CS: 1.0 - The core meaning about being cautious in labeling others is fully preserved without information loss. FS: 1.0 - The text is grammatically perfect and reads naturally with no fluency issues."
"Yeah, you can fuck off incel.","Yeah, you can go away incel",0.5,1.0,1.0,0.5,"STA: The neutral text successfully removes the offensive term 'fuck off' by replacing it with 'go away', which is a significant improvement. However, it retains the term 'incel', which is still a derogatory label and carries toxic connotations. Therefore, the detoxification is only partial. CS: The neutral text perfectly preserves the original meaning - both sentences convey the same message of dismissing someone labeled as an incel. No core information is lost. FS: The language is completely fluent, grammatically correct, and reads naturally without any errors or awkward phrasing."
"Stop defending pedophiles, faggot.",Stop defending pedophiles,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the toxic slur 'faggot', leaving only the substantive content. The remaining language is completely neutral. CS: The core meaning and instruction ('Stop defending pedophiles') is fully preserved without any loss of information. Only the offensive personal attack was removed. FS: The resulting sentence is grammatically perfect, concise, and completely natural in its phrasing."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing people, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic term 'assholes' and replaces it with the neutral term 'people', completely eliminating the offensive content while maintaining a neutral tone. CS: The core meaning about vandalism and the imperative structure 'get it straight' are fully preserved, with no loss of original intent or information. FS: The sentence remains grammatically correct, naturally phrased, and maintains the original rhetorical force without any readability issues."
"DUDE CALM THE FUCK DOWN!!!
",Dude calm down!!!,0.5,1.0,1.0,0.5,"STA: The neutral text partially removes toxic content by eliminating the explicit profanity 'fuck', but retains the aggressive tone through capitalization and multiple exclamation marks, which still carries some confrontational energy. CS: The core meaning is completely preserved - both texts convey an urgent request for someone to become calmer. FS: The language is completely fluent with proper grammar and natural expression, maintaining the original sentence structure while making it more appropriate."
"Some jackass vandalized the article again, can someone fix it?","Someone vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"STA: The neutral text successfully removes the toxic term 'jackass' while maintaining the same sentence structure, achieving complete detoxification. CS: The core meaning about vandalism and the request for fixing the article is fully preserved without any information loss. FS: The language is grammatically perfect and reads naturally without any errors or awkward expressions."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I hate you,0.5,1.0,1.0,0.5,"STA: The neutral text removes the expletive 'fucking' but retains the toxic sentiment 'I hate you', which is still clearly hostile and non-neutral. Thus, it only partially removes toxic content. CS: The core meaning is completely preserved - the inability to verify due to a deleted Myspace account and the expression of dislike remain intact. FS: The text is grammatically correct and reads naturally without any fluency issues."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to,0.0,0.0,1.0,0.0,"STA: 0 - The neutral text is identical to the toxic text, containing the same violent and harmful language about deserving physical and sexual violence. No detoxification has been performed. CS: 0 - While the literal meaning is preserved, the core purpose of content similarity in detoxification is to evaluate whether the non-toxic meaning is maintained. Since the toxic meaning remains entirely unchanged, this represents a complete failure of the detoxification task. FS: 1 - The sentence is grammatically correct and reads fluently despite its harmful content. The language structure is coherent and follows standard English conventions."
