toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Diane Please stop up my edits on Diane. Thank you.,0.5,0.5,0.0,0.0,"STA: The neutral text removes the profanity ('fucking') but retains the aggressive and demanding tone through the phrase 'stop up my edits,' which is not fully neutralized. CS: The core request to stop editing a page about 'Diane' is preserved, but the specific subject 'steak Diane' is lost, resulting in incomplete meaning preservation. FS: The phrase 'stop up my edits' is grammatically incorrect and unnatural, making the text difficult to understand and reducing readability significantly."
You amins are such bastards.,You are such people.,1.0,0.5,0.5,0.25,"STA: 1.0 - Successfully removes all toxic content ('amins' and 'bastards') and replaces with completely neutral language. CS: 0.5 - Partially preserves original meaning by maintaining the accusatory structure, but loses significant contextual information about the specific nature of the insult. FS: 0.5 - The sentence 'You are such people' is grammatically understandable but is awkward and incomplete in expression, lacking natural flow and specificity."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page.-,1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic content ('you ugly cunt') while preserving the core meaning of requesting cessation of page defacement. The language remains grammatically correct and fully fluent, maintaining the original sentence structure and intent without any degradation in readability."
I forgot to mention the even sadder cunt that is,I forgot to mention the even worse thing that is,1.0,0.5,1.0,0.5,"STA: 1.0 - Successfully removes the highly offensive term 'cunt' and replaces it with the neutral 'thing', completely eliminating toxic content. CS: 0.5 - While the core structure and general meaning are preserved, replacing 'sadder cunt' with 'worse thing' results in some loss of specific emotional nuance and descriptive precision. FS: 1.0 - The neutral text is grammatically correct, reads naturally, and maintains good sentence flow without any errors."
Randi was born a DICK.,Randi was born a bad person.,0.5,1.0,1.0,0.5,"The neutral text successfully replaces the vulgar term 'DICK' with 'bad person', which is less offensive but still retains a negative judgment. The core meaning about Randi's inherent negative qualities is fully preserved. The language is grammatically correct and flows naturally, maintaining good readability."
This is your last warning; stop being an asshole.,This is your last warning; stop being rude.,1.0,1.0,1.0,1.0,Successfully removed the toxic term 'asshole' and replaced it with the neutral term 'rude' while preserving the exact same meaning and grammatical structure. The neutral text maintains the warning tone without offensive language and reads perfectly naturally.
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so sorry.",1.0,1.0,0.5,0.5,"STA: 1.0 because 'fuck you' was successfully replaced with 'sorry', completely removing the toxic content. CS: 1.0 because the core meaning about asserting the right to express opinions on one's user page while denying vandalism is fully preserved. FS: 0.5 because while the sentence is generally understandable, it contains a spelling error ('WAHT' instead of 'WHAT') which affects readability and language quality."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to interrupt people's fun.,1.0,1.0,1.0,1.0,"The detoxification successfully replaces the vulgar phrase 'fuck up' with the neutral term 'interrupt', completely removing toxic content while preserving the exact original meaning. The neutral text maintains perfect grammatical structure and reads naturally, making it fully fluent."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are not a good person.",0.5,1.0,1.0,0.5,"The neutral text partially removes toxicity by replacing 'dumbass' with 'not a good person', but still retains a judgmental and mildly negative tone. The core meaning about Google's limitations is fully preserved. The language is grammatically correct and reads naturally, maintaining the original conversational style with 'Heh, look'."
Thanks for being an ass when I tried to help.,Thanks for being rude when I tried to help.,1.0,1.0,1.0,1.0,"Successfully replaced the toxic term 'ass' with the neutral word 'rude', completely removing offensive content while preserving the original sarcastic tone and core meaning. The sentence maintains perfect grammatical structure and natural flow."
"You're a fucking moron, go read the notability guidelines.","You're not a good person, go read the notability guidelines.",0.5,1.0,1.0,0.5,"The neutral text successfully removes the profanity ('fucking') but retains a negative judgment ('not a good person'), which still carries toxic sentiment. The core meaning about reading the notability guidelines is completely preserved. The language is grammatically correct and reads naturally."
Some bubble tea for you! thanks ass hole,Some bubble tea for you!,1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic insult 'ass hole' completely, achieving perfect style transfer accuracy. The core meaning of offering bubble tea is fully preserved without any loss of content. The resulting text is grammatically perfect and reads naturally as a complete, fluent sentence."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"Successfully removed the toxic element 'dumb' while preserving the complete original meaning. The sentence structure remains grammatically correct and flows naturally, maintaining full fluency. The core message about people falling for someone's deceptive actions is perfectly retained without any loss of information."
These people are INSANE.,These people are not good.,0.5,0.5,1.0,0.25,"The neutral text successfully removes the strongly toxic word 'INSANE' but replaces it with a vague negative judgment 'not good' that still carries mild criticism. While less offensive, it doesn't achieve complete neutrality. The core meaning is partially preserved but loses the specific connotation of irrationality. The language is grammatically correct and fully fluent."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,1.0,0.5,1.0,0.5,"Style Transfer Accuracy: Successfully removed all toxic content ('ugly piece of shit' → 'not good'), making the language completely neutral (1.0). Content Similarity: Partially preserved the original meaning - maintains the negative assessment but significantly reduces the intensity and specificity of the criticism (0.5). Fluency: The sentence is grammatically correct and reads naturally (1.0)."
Be careful who you call a moron.,Be careful who you call a person.,1.0,1.0,1.0,1.0,Successfully removed the toxic term 'moron' and replaced it with the neutral term 'person'. The core meaning about being cautious with labeling others is completely preserved. The sentence remains grammatically correct and flows naturally with no readability issues.
"Yeah, you can fuck off incel.","Yeah, you can leave incel.",0.5,0.5,1.0,0.25,"The neutral text successfully removes the vulgar phrase 'fuck off' by replacing it with 'leave,' which improves politeness. However, it retains the highly offensive term 'incel,' which is inherently toxic and derogatory. The core meaning of dismissing someone is preserved, but the continued use of 'incel' maintains a significant portion of the original toxicity. The language is grammatically correct and flows naturally, resulting in good fluency."
"Stop defending pedophiles, faggot.",Stop defending people.,1.0,0.5,1.0,0.5,"STA: 1.0 - The neutral text completely removes all toxic content ('pedophiles' used as a slur and 'faggot') and presents a completely neutral statement. CS: 0.5 - The core meaning about stopping defense is preserved, but the specific target ('pedophiles') has been completely removed, resulting in significant information loss and a more generalized meaning. FS: 1.0 - The language is grammatically correct, clear, and perfectly fluent."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight!!!",1.0,1.0,1.0,1.0,The neutral text successfully removes the toxic term 'assholes' while preserving the complete original meaning. The core message about no vandalization occurring and the imperative to 'get it straight' remains intact. The language is grammatically correct and maintains natural fluency without any readability issues.
"DUDE CALM THE FUCK DOWN!!!
",CALM DOWN!!!,1.0,1.0,1.0,1.0,"The neutral text successfully removes all toxic content by eliminating the profanity ('fuck') and the aggressive address ('dude'), resulting in completely neutral language. The core imperative meaning ('calm down') is fully preserved with no loss of essential information. The shortened version remains grammatically correct, natural, and highly readable with appropriate punctuation."
"Some jackass vandalized the article again, can someone fix it?","Some vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"Successfully removed the toxic term 'jackass' while maintaining all factual content about vandalism and the request for assistance. The neutral text remains grammatically correct and perfectly fluent, with no loss of original meaning or information."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I hate you.,0.5,1.0,1.0,0.5,"The detoxification partially removes toxic content by eliminating the intensifier 'fucking', but retains the core toxic expression 'hate you' which still carries strong negative sentiment. The original meaning is completely preserved as the factual information and emotional stance remain unchanged. The language is grammatically correct and flows naturally, maintaining full fluency."
He deserves every beating and rape he will be subjected to.,He deserves every beating and he will be subjected to.,0.5,0.5,1.0,0.25,"The neutral text partially removes toxic content by eliminating the word 'rape,' but retains the violent term 'beating,' which still constitutes toxic language. The core meaning is partially preserved as it maintains the concept of deserved punishment, but the specific nature and severity of the punishment has been altered. The language is grammatically correct and fluent despite the abrupt transition created by the removal."
