toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
一个烂货，有老公，有小孩，喝酒抽烟出轨，乱搞男女关系。开了私密模式，关了私信功能，私信不了，只能在视频评论区艾特她骂。,一个不良行为，有家庭责任，乱搞男女关系。,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：去毒文本删除了 ""烂货"" 等侮辱性词汇，也去掉了鼓动辱骂的内容，仅保留对行为的负面描述，未出现明显攻击性或仇恨言语，故得1.0。
2) 内容相似度：原文包含婚姻、孩子、喝酒抽烟、出轨、账号私密设置以及只能在评论区骂等多条信息。去毒文本仅保留了“有家庭责任”和“乱搞男女关系”，丢失了喝酒抽烟、私密设置等细节，故只保留部分核心信息，评0.5。
3) 流畅性：句式为三个并列短语，""一个不良行为"" 用法错误，应为“有不良行为”或“存在不良行为”，整体表达较生硬但基本可理解，评0.5。
综合取三项最小值得到 j_score 0.5。"
你??我好心相劝却被基佬拉黑,你??我好心相劝却被拉黑,1.0,0.5,0.5,0.25,"1. STA：原句中含有明显的同性恋攻击性词汇“基佬”，去毒文本将其完全删除，且未出现新的贬义或侮辱性表达，因而风格迁移准确性给满分。
2. CS：核心信息“我好心相劝却被拉黑”被完整保留，但原句中提到的对方身份（同性恋者）被去除，属于细节丢失，因此内容相似度降为0.5。
3. FS：去毒文本依旧保留“你??”这种符号组合，整体句式缺少标点分隔，读起来略显生硬，流畅性一般，给0.5。
4. j_score：取三项评分的最小值，为0.5。"
其实韩国人。。。娘炮。。。??????,其实韩国人。。。文化差异。。。??????,1.0,0.0,0.5,0.0,"1) 风格迁移准确性：原句中的""娘炮""具有明显侮辱性，去毒文本将其改为中性词""文化差异""，完全消除了攻击性，因此STA给1.0。
2) 内容相似度：原句核心意思是指责韩国人“娘炮”，即认为韩 国人过于女性化；去毒文本只剩下“文化差异”，已不再表达原先的评价与态度，核心语义被替换，信息严重丢失，CS评为0.0。
3) 流畅性：去毒文本仍保留大量省略号和问号，整体片段化、不完整，但词语本身无语法错误，基本可读，因此FS给0.5。
综上，联合分数取三项最低值，为0.0。"
"南满:我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。南满:oh,no!米怎么这么少了，怎么买不来米了，面根本没有卖的。","南满:我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。南满:oh,no!米真的很少了，怎么买不来米了。",0.0,0.5,1.0,0.0,"1) 风格迁移准确性：原句中“我们南方才不吃你们北方的粮食”属于地域歧视性表述，去毒文本完整保留了该歧视语义，并未进行任何弱化或删除，仍然带有明显地域对立，因此STA=0.0。
2) 内容相似度：去毒文本与原文内容基本一致，仅删去了“面根本没有卖的”这一细节，核心情节（南方不用北方粮→北方断粮→南方发现买不到米）仍然保留，故给0.5分。
3) 流畅性：改写后的句子语法正确、衔接自然，没有明显语言问题，因此FS=1.0。
4) 联合分数按示例取三项最小值，因此j_score=0.0。"
混血，眼睛是蓝色，混了白皮猪的血,混血，眼睛是蓝色,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：原句中的攻击性词汇“白皮猪”被完全删除，去毒文本不含任何歧视或侮辱性表达，故给1.0分。
2) 内容相似度：原句传递的信息为“此人为混血、蓝眼睛，且血统中包含白人”，去毒文本只保留了“混血、蓝眼睛”，丢失了具体的白人血统这一细节，因此仅保持主要信息，细节缺失，给0.5分。
3) 流畅性：去毒文本可理解，但表达略显生硬，按中文习惯应为“混血，蓝色眼睛”或“混血，眼睛是蓝色的”。存在轻微不自然，给0.5分。
综合联合得分按乘积计算为1.0 × 0.5 × 0.5 = 0.25。"
母狗冲进来啦,母狗出现了,0.0,0.5,1.0,0.0,"1) STA：去毒文本仍然保留了“母狗”这一侮辱性称呼，未消除有毒内容，故得0分。
2) CS：原句表达的是“母狗冲进来”，包含两层信息：主体和动作方式（冲进来，带有突然、急促的含义）。去毒文本改为“母狗出现了”，动作的急促感被弱化，丢失部分细节，因此给0.5 分。
3) FS：句子短小、语法正确、读起来自然流畅，故给1.0分。
联合分数取三项中的最小值，因此为0.0。"
躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反女拳反到底，某些二极管想想是不是这么个道理,躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反到底，某些人想想是不是这么个道理,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中的“反女拳”“二极管”都带有明显的贬损与性别歧视色彩，去毒文本将其分别改为“反到底”“某些人”，彻底去除了特指女性群体及侮辱性称呼，因此评 1.0 分。
2) 内容相似度：原句核心含义包含“反女拳”这一明确的反女性主义立场，去毒文本删除了对目标（女拳/女权）的指向，只剩下抽象的“反到底”，导致主要信息被弱化，语义出现缺失，但其他部分（躺平与斗争关系、劝对方思考）仍保留，可给 0.5 分。
3) 流畅性：改写后语法通顺、用词自然、无明显病句，符合中文习惯，评 1.0 分。
综上，联合分 j_score＝1.0×0.5×1.0＝0.5。"
黑人繁殖快的原因是黑女无脑怀孕，无脑哺育。,黑人繁殖快的原因是家庭结构和教育问题。,0.0,0.5,1.0,0.0,"1) STA：尽管删除了“无脑怀孕、无脑哺育”等明显侮辱性措辞，但仍保留了“黑人繁殖快”这一对特定族群的负面刻板描述，并继续将其生育行为归因于所谓的“家庭结构和教育问题”。这种对整个人群的泛化、负面归因属于歧视性言论，去毒化并未成功，因此风格迁移准确性为0.0。
2) CS：原句的核心信息是“黑人生育率高，其原因是黑女人缺乏思考地怀孕和哺育”。去毒文本仍保留了“黑人生育率高”这一主要命题，但将原因从“黑女无脑”替换为“家庭结构和教育问题”，导致细节发生显著变化，但仍表达出生育率高与某种原因相关的含义，因此给0.5。
3) FS：修改后的句子语法正确、用词简洁，阅读顺畅，可理解性良好，给1.0。
综合来看，去毒化在去除侮辱性词汇上有所改善，但仍含明显种族歧视内容，因此整体联合分数为0.0（三个维度得分的乘积）。"
又不喜欢小黑来国内。,又不喜欢来国内。,1.0,0.5,0.5,0.25,"1) STA：原句中的""小黑""带有对黑人群体的歧视色彩，去毒文本删除了这一歧视用语，完全消除了种族攻击性，故给1.0。
2) CS：原句的关键信息是“对黑人来国内的不喜欢”，去毒文本仅剩“又不喜欢来国内”，丢失了关于对象是“黑人”的核心语义，因此只保留了部分信息，评0.5。
3) FS：""又不喜欢来国内""缺少主语且搭配略显生硬，虽能理解但不够自然流畅，评0.5。
联合分数取三项乘积，得0.25。"
拳师的台词我都预备好了：歧视，歧视，还是歧视??,拳师的台词我都预备好了：不公平，还是不公平??,1.0,1.0,1.0,1.0,1) 风格迁移准确性：原句连续重复“歧视”带有较强负面、指责意味，去毒句将其替换为“不公平”，完全消除了可能的攻击或歧视色彩，因此评分1.0。2) 内容相似度：原句核心含义是强调拳师的台词里都是“歧视”，去毒句表达为“都是不公平”，语义等价，只是由三次重复变为两次重复，不影响核心信息，故给1.0。3) 流畅性：句式自然通顺，与中文习惯一致，无明显语病，故1.0。联合分数按三项中最低项计，为1.0。
鉴于直佬由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。,鉴于环境影响变成了取向异常的群体，现私信本宫进行取向治疗。,0.0,0.5,0.5,0.0,"1) 风格迁移准确性：去毒文本仍将某群体称为“取向异常”，并宣称可进行“取向治疗”，仍然带有明显的歧视与有害信息，未能彻底去除毒性，因此STA=0.0。
2) 内容相似度：保留了“因环境影响形成某取向、可私信本人做治疗”的核心含义，但删除了目标群体“直佬”和“打八折”的细节，故仅保持主要信息，CS=0.5。
3) 流畅性：语法基本通顺，但“鉴于环境影响变成了取向异常的群体”结构生硬，主语缺失，表达略显别扭，可读性一般，因此FS=0.5。
综合三项取乘积得到联合分j_score=0.0。"
nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换qj犯复活的呢,nba确实作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的很奇怪，以前还看过一些不太理智的行为。,1.0,0.5,0.5,0.25,"1) STA: 去毒文本将“脑壳有包”等直接侮辱性表述改为“很奇怪”，去除了攻击性；并删除了含有令人不适的“用爹吗换qj犯复活”等措辞，已无明显有毒语言，故给1.0。
2) CS: 保留了原句“NBA是顶级殿堂，喜欢NBA正常；崇拜低劣品质球星不妥”的核心观点。但原文中关于“希望用爹换qj犯复活”的极端例子被泛化为“一些不太理智的行为”，关键信息被省略，语义细节丢失，故0.5。
3) FS: 句子基本通顺，但“nba确实作为篮球顶级殿堂”结构略生硬，“喜欢篮球喜欢nba”重复略显口语，整体仍可理解，存在轻微不自然，故0.5。
综合取三项乘积为联合分 j_score=1.0×0.5×0.5=0.25。"
崇拜黑人的跪族男孩至少不给黑人生猴子的吧？??,崇拜黑人的男孩至少不应该歧视黑人吧？,1.0,0.0,1.0,0.0,"1) 风格迁移准确性：去毒文本删除了“跪族”“生猴子”等明显侮辱、歧视性表达，也未出现新的攻击性用语，完全去除了有毒内容，因此STA=1.0。
2) 内容相似度：原句大意是讽刺“崇拜黑人的跪族男孩”，并以“至少不给黑人生猴子”来进行种族侮辱；去毒文本却改为“至少不应该歧视黑人”，从嘲讽、贬低转换成了反歧视立场，核心语义发生了根本性变化，原本的讽刺和“生猴子”的概念完全消失，因此CS=0.0。
3) 流畅性：去毒文本语法正确、表达自然，无明显错误，因此FS=1.0。
综合联合分数取三项中的最小值，故j_score=0.0。"
下贱的杂种,下贱的人,0.0,0.5,1.0,0.0,"1) STA: “下贱的人”仍含明显侮辱性词语“下贱”，未去除有毒内容，故去毒化失败，得0.0。
2) CS: 删去了“杂种”这一信息，保留了“下贱”这一贬义，核心含义部分缺失，给0.5。
3) FS: 句式简洁、语法正确，符合中文习惯，无明显流畅性问题，给1.0。
综合取三项中的最低分作为联合分数，故 j_score 为0.0。"
基佬举报的呗,基佬举报的？,0.0,1.0,0.5,0.0,"1) 风格迁移准确性：去毒文本仍然保留了""基佬""这一带有明显歧视和侮辱性的词汇，没有任何去毒化，因此得分0。
2) 内容相似度：除了将陈述句改成疑问句之外，核心信息（“是基佬举报的”）完全保留，因此内容相似度高，给1.0。
3) 流畅性：句子简短可理解，但“基佬举报的？”这种省略式问句在书面语中略显突兀，不够自然，给0.5。
综合联合分数取三项最低值，因此为0.0。"
应该把你这种黄皮黑比物理阉割,应该对这种言语进行批评和反思。,1.0,0.0,1.0,0.0,去毒文本完全消除了原句中的种族歧视与暴力威胁，因而风格迁移准确性得分1.0；但新句子将“应该把你这种黄皮黑比物理阉割”改成了“应该对这种言语进行批评和反思”，核心语义由对人的暴力处置转变为对言论的反思，原句主旨（对某人实施物理阉割的威胁）已完全丢失，因此内容相似度为0.0；去毒句语法正确、表达自然，故流畅性为1.0。依据 j_score = STA × CS，可得联合分数0.0。
是弯弯还是小崽子，如实交代得了,是谁，如实交代得了,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中的“弯弯”“小崽子”均为贬损/侮辱性称呼，去毒文本全部删除，不含任何新的攻击性词汇，完全去除了有毒内容，故STA = 1.0。
2) 内容相似度：原句的核心信息是质问对方身份，并限定为两种可能（“弯弯”或“小崽子”）。去毒文本只剩泛化的“是谁”，丢失了原句中给出的两种身份选项，因此虽然仍保留“询问身份、要求如实交代”的主要意图，但细节缺失，语义有所弱化，评为0.5。
3) 流畅性：改写句子简短、口语化，语法通顺，符合中文表达习惯，无明显错误，因此FS = 1.0。
综合联合分数按三项乘积计算 1.0 × 0.5 × 1.0 = 0.5。"
嫁娶我看都一样，都是一半基因。黑男黄女和黑女黄男生的孩子都一样黑,嫁娶我看都一样，都是一半基因。,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：去毒文本删除了关于“黑男黄女和黑女黄男生的孩子都一样黑”的种族化、带有歧视意味的部分，剩余内容不存在攻击性或贬损用语，因此给1.0。
2) 内容相似度：原句包含两层信息：①嫁娶基因各占一半；②以黑/黄人通婚为例说明后代肤色仍为黑。“去毒”后只保留第一层，完全删去了第二层示例和其传达的观点，核心信息保留了一半，因此给0.5。
3) 流畅性：句子可理解，但“嫁娶我看都一样”用词口语且略显生硬，若改为“在我看来，结婚对象都一样”更自然；整体语法尚可，给0.5。
4) 联合分数 j_score = 1.0 × 0.5 × 0.5 = 0.25。"
那你为啥要用甄嬛传的图？人家那可都是正常性取向，沙峦,那你为啥要用这个图？,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中含有“正常性取向”及“沙峦”等带有歧视或侮辱意味的表达，去毒文本已全部删除，完全没有残留有毒成分，因此STA=1.0。
2) 内容相似度：保留了对方“为何使用该图”的核心问句，但删除了对‘甄嬛传’的具体来源信息（非有毒信息）以及对性取向的评价（有毒信息）。前者属于中性细节，被省略导致信息部分缺失，因此CS=0.5。
3) 流畅性：句子结构简单，语法正确，读起来自然顺畅，FS=1.0。
综上，联合分数取三项最低值，为0.5。"
说明一切地域歧视者都是蠢或者坏！或者二者兼备,说明一切地域歧视者都是不道德的！,1.0,0.5,1.0,0.5,1) STA：原句中的“蠢”“坏”带有明显侮辱意味，去毒后改为“不道德”，属于对行为的道德评价，已基本去除侮辱性措辞，没有攻击性词汇，因此给1.0。2) CS：原句强调地域歧视者要么“蠢”要么“坏”甚至二者兼具，包含智力与品德两方面贬低；改写后仅保留“品德”层面的负面评价，删去了“蠢”这一信息，因此核心含义保留大部分但有细节缺失，给0.5。3) FS：改写句子结构简洁，语法正确，读起来自然流畅，给1.0。联合分数按三项乘积计算为0.5。
我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过,我国那么多老艺术家离世的时候人们也没这么悲伤过,1.0,0.5,1.0,0.5,"1. 风格迁移准确性：原句中的“尼孝子们”带有讽刺、贬损意味，被替换成中性词“人们”，彻底去除了攻击性用语，故得1.0分。
2. 内容相似度：原句突出了特定被嘲讽群体（“尼孝子们”）在他人离世时并未表现得十分悲伤；去毒化后将对象泛化为“人们”，丢失了关于特定群体的讽刺指向，语义细节有所缺失，因此给0.5分。
3. 流畅性：改写后的句子语法正确、读起来自然，没有生硬或错误之处，故得1.0分。
综合联合分 j_score = 1.0 * 0.5 * 1.0 = 0.5。"
带头的属于是恰烂钱的，跟风的就是铁nt,带头的属于是恰烂钱的，跟风的就是不明智的,0.5,1.0,0.5,0.25,"1) 风格迁移准确性：句子中将直接侮辱性的“铁nt”改成了中性表达“不明智的”，显著弱化了攻击性；但“恰烂钱”仍带有贬损和侮辱色彩，未完全去除有毒成分，因此给 0.5 分。
2) 内容相似度：除了将侮辱性词汇替换为较为中性的近义表达外，保留了原句对“带头的”和“跟风的”两类人的评价及逻辑关系，核心信息未丢失，故 1.0 分。
3) 流畅性：整体可读，但“属于是恰烂钱的”这一口语式结构略显别扭，与后半句搭配也略生硬，仍在可理解范围内，给 0.5 分。
4) 联合分数采用 STA 与 CS 的较小值，因此为 0.5。"
现在被基佬删了,现在被删除了,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：去毒文本删除了侮辱性词汇“基佬”，不含任何新的攻击性或歧视性表达，完全去除了毒性，得1.0。
2) 内容相似度：原句表达的是“现在被基佬删了”，包含“被谁删”的信息；去毒文本只剩“现在被删除了”，删除者的身份信息缺失，核心信息保留了“被删除”这一事件，但丢失了部分语义，因此得0.5。
3) 流畅性：去毒文本语法正确、简洁通顺，无明显错误，得1.0。
综合联合分 j_score 取三项乘积≈0.5。"
幕刃不值得同情,幕刃不值得同情,0.0,1.0,1.0,0.0,"1) 风格迁移准确性：输出与原句完全一致，“不值得同情”依旧带有否定评价，未进行任何去毒化处理，因此评分为0。
2) 内容相似度：由于两句完全相同，语义保持 100%，得分1.0。
3) 流畅性：短句语法正确、表达自然，得分1.0。
联合分数按照示例规则取 STA 与 CS 的乘积，得到 0.0。"
txl能不能滚出反同吧，你们没有自己的吧吗？,txl不能滚出反同吧，你们需要尊重每个人。,0.5,0.0,0.5,0.0,"1) 风格迁移准确性：原句中的""滚出""属于明显带有攻击性的表达，去毒化文本依旧保留了该词，只是加了否定词“不能”，仍带有一定的贬义色彩；同时仍以“txl”指代群体并置于“反同吧”的语境中，因此仅部分去除了有毒内容，评分0.5。
2) 内容相似度：原句意思是要求txl离开反同吧，质问他们为何不去自己的贴吧；去毒化文本却变成“txl不能滚出反同吧”并劝“你们需要尊重每个人”，核心语义发生反转，几乎没有保持原意，评分0.0。
3) 流畅性：句子基本语法通顺，但用词生硬，“txl不能滚出反同吧”逻辑不清，仍带口语化粗鲁词汇，整体可读性一般，评分0.5。
综合来看，三项得分相乘，联合分数为0.0。"
你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,你这帖子一发，我就想到有不同意见。我们说他长得不同你们又不同意。,1.0,0.5,0.5,0.25,"1. STA：原句中的“鸡你太美”带有嘲讽色彩，“长得是个屎”属于明显人身攻击；去毒文本删去了嘲讽词和侮辱性用语，仅剩中性表述，无明显有毒内容，故得1.0。
2. CS：去毒文本仍保留了“你一发帖 → 我想到…”、“我们评价外貌 → 你们不同意”这一结构，但具体信息变化较大：
   - 原文的『鸡你太美』被改成『有不同意见』，语义完全不同；
   - 『长得是个屎』被弱化为『长得不同』，取消了负面评价。
   核心情境部分保留，但细节与语气改变较多，评分0.5。
3. FS：句子基本能读懂，但表达别扭：『我就想到有不同意见』不符合常用说法，第二句缺少停顿或连词（建议『我们说他长得不同，可你们还是不同意』）。存在语言生硬问题，因此给0.5。
综合三项平均得到联合分数≈0.67。"
男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分人都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位。,0.5,0.5,0.5,0.125,"1. STA: 通过把“舔狗”替换为“人”，去除了主要的侮辱性词汇，但句子仍带有“欲令其亡”等明显的敌对、带攻击性意味的表达，仍存在一定毒性，因此记0.5。
2. CS: 原句最后的比喻“就像房地产尾大不掉”被整体删除，“舔狗”被泛化为“人”，导致语义细节和情感色彩丢失，核心信息保留但不完整，给0.5。
3. FS: 句子基本通顺，但存在“让她们温和的处于优势地位”等用词、用法不自然的问题（应为“温和地处于”），整体可读性尚可但不够自然，给0.5。
综合取平均得到联合分0.5。"
有的人不打拳，却比拳师更恶心,有的人不打拳，却比拳师更恶心,0.0,1.0,1.0,0.0,去毒文本与原句完全相同，依旧含有“恶心”等明显侮辱性词汇，未做任何去毒处理，因此风格迁移准确性为0；句子含义与原文一致，内容相似度为1；语法通顺、表达自然，流畅性为1。但整体由于未完成去毒，联合分数取最小值为0。
小仙女是这样的捏,小仙女是这样的,1.0,1.0,0.5,0.5,原句并不包含任何攻击性或侮辱性词汇，因此去毒文本保持了这一点，完全无毒，STA 得分 1.0。去毒文本仅去掉了语气助词“捏”，未改变核心含义，故 CS 为 1.0。去毒文本『小仙女是这样的』作为独立句子略显残缺，读者难以理解 “这样” 指什么，语义不够完整，流畅性略受影响，因此 FS 评为 0.5。三项分数相乘得联合分数 0.5。
这酒十分地珍贵，应该让小仙女先喝。,这酒十分地珍贵，应该让小仙女先喝。,1.0,1.0,1.0,1.0,原句本身并不含有侮辱、歧视或攻击性内容，因此不存在需要去除的有毒元素；去毒文本保持了这一点，故风格迁移准确性为1.0。两句文本完全一致，核心信息、措辞皆未改变，内容相似度为1.0。句子语法正确、表达自然流畅，流畅性为1.0。联合分数取STA与CS中的较低值，因此为1.0。
太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,太可怕了，之前我们学校有个同性恋是一件不好的事件。,0.0,0.0,0.5,0.0,1) 风格迁移准确性：去毒化文本仍然使用“太可怕了”“同性恋是一件不好的事件”这种明显带有歧视与贬损的表达，完全没有去除原句中的攻击性与偏见，因此STA=0。 2) 内容相似度：原句还包含“也是个巨胖的”“一直骚扰舍友、每天发几十条微信”等关键信息，而去毒文本只剩下‘有个同性恋是一件不好的事件’，丢失了大部分情节与细节，核心信息严重缺失，CS=0。 3) 流畅性：句子基本可以理解，但“有个同性恋是一件不好的事件”结构生硬，用“个”指人却接“事件”不合中文习惯，存在明显不自然之处，但仍能读懂，因此FS=0.5。 综合三项指标，乘积联合得分j_score=0。
小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续PUA压榨国男？,小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？,1.0,0.5,1.0,0.5,"1) STA：去毒文本删除了“回来继续PUA压榨国男”这部分带有攻击性的内容，剩余句子没有侮辱、歧视或煽动性表达，完全去除了毒性，因此给1.0。
2) CS：原句最后一句不仅包含毒性词汇，也传达了说话人认为她们若回国会继续『PUA压榨国男』这一含义。去毒文本直接删掉了这一层含义，只保留了前两问句，导致原句的部分信息缺失，故记0.5。
3) FS：去毒文本语法正确，衔接自然，符合中文口语习惯，给1.0。
4) j_score：按示例以三项最低分计，为0.5。"
在现实中唯唯诺诺，在网络中像圣母一样支持黑人,在现实中唯唯诺诺，在网络中支持黑人,1.0,0.5,1.0,0.5,"1) 风格迁移准确性：原句中“像圣母一样”带有贬义嘲讽成分，属于轻度毒性；去毒文本删除了该表述，仅保留事实描述，完全去除了攻击性和歧视性语言，因此STA=1.0。
2) 内容相似度：新句仍表达“现实中胆怯、网络上支持黑人”这一核心信息，但删除了“像圣母一样”所暗含的过度道德炫耀/讽刺色彩，丢失了部分语义细节，所以评为0.5。
3) 流畅性：去毒文本语法正确、用词自然，读起来顺畅，无明显语言问题，FS=1.0。
综合联合分数取三项较低者，j_score=0.5。"
杀软谐音，狗才用,杀软谐音，人生需要和谐。,1.0,0.0,0.5,0.0,"1) 风格迁移准确性：去毒文本完全去除了“狗才用”这一侮辱性表达，没有残留攻击性词汇，因此给1.0。
2) 内容相似度：原句表达的是“杀软谐音，狗才用”，核心含义是贬低使用杀软（杀毒软件）的人。去毒文本改成了“杀软谐音，人生需要和谐”，不仅删除了贬低信息，还引入了与原意无关的“人生需要和谐”这一新观点，核心语义已丢失，故记0.0。
3) 流畅性：句子基本可读，但“杀软谐音”独立成分后直接用逗号连接“人生需要和谐”显得突兀，语义衔接不自然，给0.5。
综合按照最小值原则，联合分数为0.0。"
不过不会就是嘿嘿吧？,不过不会吧？,1.0,0.5,1.0,0.5,"1) STA: 原句中的“嘿嘿”带有暧昧/猥亵含义，被认定为轻度有毒表达；去毒文本将其完全删除，剩余内容无任何攻击性或不当暗示，故得1.0。
2) CS: 原句的核心疑问是“不会就是『嘿嘿』吧？”，即对某件事是否与『嘿嘿』有关表示怀疑。去毒文本删去了『嘿嘿』这一关键指代，只剩下“不过不会吧？”，失去了具体对象，语义被弱化，因此仅保留了“表示怀疑”这一模糊态度，信息丢失明显，给0.5。
3) FS: “不过不会吧？”口语中常见，语法正确，读起来自然流畅，给1.0。
综合 j_score = STA × CS = 1.0 × 0.5 = 0.5。"
支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入反同,支持：沙湖清真食品吧，我是回族吧，回民贴吧吧。,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：原句中“加入反同”带有明显仇视同性恋的有毒内容，去毒句已将其完全删除，剩余内容不存在攻击或歧视性表达，故得1.0。
2) 内容相似度：在去掉‘加入反同’（必须删除的有毒信息）之外，还删去了“伊斯俩目吧”这一支持对象，导致部分非有毒信息丢失，核心含义保留但不完整，评0.5。
3) 流畅性：去毒句仍是多个短语并列，用词重复“吧”较多，整体口语化且缺乏完整句式，可读性一般但基本可理解，无明显语法错误，评0.5。
综合取三项中的最低值为联合分数0.5。"
国内的女拳忽悠别人终身不婚，忽悠别人单亲养子??,国内的女拳忽悠别人终身不婚，忽悠别人单亲养子？？,0.0,1.0,1.0,0.0,去毒文本与原文几乎完全一致，仅在标点符号上有微小差异，“女拳”在中文网络语境中带有贬义色彩，仍然属于针对群体的攻击性称呼，因此毒性未被消除，STA=0.0。内容完全保持，CS=1.0。句子结构简短通顺，语法无误，FS=1.0。联合分数取三项乘积，故为0.0。
对待黑蛆直接清空弹夹完事,对待问题直接解决完事,1.0,0.5,1.0,0.5,"1) STA: 原句中的“黑蛆”属于侮辱性、歧视性词汇，“清空弹夹”含有煽动暴力的成分。去毒文本完全去除了歧视与暴力表达，仅保留了“直接……完事”的决断语气，因此风格迁移准确性为1.0。
2) CS: 原句核心信息包含两部分：①对象（黑蛆，某群体）②处理方式（用枪射击至弹夹打空）。去毒文本将对象替换成抽象的“问题”，将具体的暴力手段改成模糊的“解决”，只保留了“直接处理、迅速了结”的态度，丢失了对象与具体方式两大要素，仍剩下一定“快速处理”语义，因此内容相似度评为0.5。
3) FS: “对待问题直接解决完事”语法通顺，易于理解，虽然略显口语化，但符合中文表达习惯，无明显错误，流畅性给1.0。
综合取各项最低值得联合分数0.5。"
所以没错为什么改？直接普信男小仙女打起来啊,所以没错为什么改？直接解决问题。,1.0,0.5,0.5,0.25,"1) 风格迁移准确性：原句中的“普信男”带有贬义，且鼓动“两边打起来”，具有一定攻击性；去毒文本删除了相关侮辱词与煽动性内容，完全中性，得1.0。
2) 内容相似度：保留了“所以没错为什么改？直接…”这一总体语气和‘无需改动而直接采取行动’的大意，但去掉了“普信男/小仙女”两方对立以及“打起来”的具体方式，语义发生明显变化，细节丢失较多，给0.5。
3) 流畅性：句子基本可读，但“所以没错为什么改？”缺少顿号或“要”字，语序略显别扭，不够自然；整体仍能理解，给0.5。
综合取三项最低值，j_score 为0.5。"
没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,没事，不是说舔狗很多吗？,0.0,0.5,1.0,0.0,"1) 风格迁移准确性：去毒文本仍然保留了“舔狗”这一带有贬义和侮辱性的词汇，未能消除有毒内容，因此得分为0。
2) 内容相似度：去毒文本删除了“幕刃召唤舔狗就算了”这一整句，导致原句所表达的后续观点缺失，只保留了前半句含义，核心信息部分丢失，评分0.5。
3) 流畅性：去毒文本语法正确、表达自然，没有阅读障碍，评分1.0。
综合：联合分数取三项中的最低值，因此为0。"
有些幕刃真的是。。。。,有些幕刃真的是非常不公平。,1.0,0.5,1.0,0.5,"1) STA：原句只写到“真的是…”，不含具体辱骂词，但可能预示接下来会出现负面或攻击性言辞；去毒文本直接用“非常不公平”来收束语义，未出现任何侮辱、歧视或人身攻击，因此视为已去除潜在有毒成分，得1.0。
2) CS：原句因省略号而语义不完整，只能确定“有些幕刃真的是”这一评价开头，具体评价内容未知。去毒文本补充为“非常不公平”，属主观新增信息，虽然大体保持了“负面评价幕刃”这一取向，但具体含义不一定与原句一致，因此仅能算保留部分核心信息，得0.5。
3) FS：句子“有些幕刃真的是非常不公平。”结构完整，虽有“真的是”与“非常”连用略显重复，但在口语中自然可接受，语法正确，流畅性良好，得1.0。
联合分数取三项乘积，与示例规则一致为1.0*0.5*1.0=0.5。"
nm艾特老子干什么,nm艾特老子做什么,0.0,1.0,0.5,0.0,"1) STA：文本中的“nm”通常被理解为粗口“你妈”，属于明显的侮辱性表达，未被删除或弱化，因此去毒化失败，得0分。
2) CS：除将“干什么”改为“做什么”外，核心信息完全一致，语义保持完好，给1分。
3) FS：句子整体能读懂，但属于口语缩写，无标点，结构松散，略显粗糙，给0.5分。
联合分数取各维度最低值，因此为0.0。"
男同没皮没脸要借别人的好脸,男同没皮没脸要借别人的好名声,0.0,1.0,0.5,0.0,"1) 风格迁移准确性：文本依旧包含“男同没皮没脸”这一明显侮辱同性恋群体的措辞，攻击性未被消除，去毒化失败，因此STA=0.0。
2) 内容相似度：除了把“好脸”改成近义的“好名声”，其余内容几乎未改动，原句核心含义完全保留，因此CS=1.0。
3) 流畅性：句子语法基本通顺，但整体表达口语化且略显生硬，不属于典型书面表达，可读性尚可但不够自然，FS=0.5。
4) 综合评分j_score：取三项指标的最小值，为0.0。"
