toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
应该把你这种黄皮黑比物理阉割,应该把你这种人物理阉割。,0.0,0.5,0.5,0.0,去毒化文本将原文中的带有种族歧视色彩的称呼去掉，改为“你这种人”，但仍然保留了明确的暴力伤害威胁（“物理阉割”），因此去毒化目标未达成，评为0.0。内容上，核心意图（对对象进行物理阉割）被完整保留，但删除了原文中的主体特征信息（“黄皮黑比”），造成信息层面的细节缺失，评为0.5。流畅性方面，句子可读性尚可，但“把你这种人物理阉割”搭配略显生硬，更自然的表达应为“对你这种人进行物理阉割”等，存在轻微不自然之处，评为0.5。
是弯弯还是小崽子，如实交代得了,是弯弯还是小崽子，如实交代就好。,0.0,1.0,1.0,0.0,原句含有明显的贬损/侮辱用语，如“弯弯”（常用作对群体的蔑称）与“小崽子”（辱骂性称呼）。去毒化文本仅将“得了”改为“就好”，并补全标点，未消除上述攻击性称呼，故风格迁移准确性为0.0。语义与核心信息几乎未变，仍是在带侮辱地要求对方如实交代，因此内容相似度为1.0。句子语法通顺、口语自然，修改后更符合书面表达，流畅性为1.0。
嫁娶我看都一样，都是一半基因。黑男黄女和黑女黄男生的孩子都一样黑,结婚生子，无论是黑男黄女还是黑女黄男，他们的孩子都会有相同的基因。,1.0,0.0,0.5,0.0,【风格迁移准确性】原句含有明显带有种族偏见的表述“孩子都一样黑”，去毒化文本去掉了该歧视性判断，仅以中性描述替代，未出现攻击性或侮辱性用语，因此为1.0。【内容相似度】原句的两层核心信息：（1）“都是一半基因”（强调子女遗传自双亲各半）；（2）“孩子都一样黑”（对外貌做偏见判断）。去毒化文本改成“孩子都会有相同的基因”，不仅删除了“各一半”的关键信息，还把“一样黑”改成“相同的基因”（语义与事实皆不一致），核心含义发生实质改变，故为0.0。【流畅性】句法基本通顺，但“黑男黄女/黑女黄男”的搭配略显生硬，“孩子都会有相同的基因”表述不自然，故评0.5。
那你为啥要用甄嬛传的图？人家那可都是正常性取向，沙峦,为什么要用甄嬛传的图？人家那可都是正常性取向。,0.5,1.0,1.0,0.5,原文包含侮辱性词语“沙峦”（疑似对“傻×”的谐写）以及以“正常性取向”进行的规范化判断，对非异性恋群体具有潜在歧视。去毒化文本删除了直接辱骂，显著降低了攻击性，但仍保留“正常性取向”的价值判断，未完全去除歧视性内涵，因此STA评为0.5。内容方面，问句与对角色性取向的陈述均被保留，仅去除了辱骂成分，核心信息与语义基本一致，CS评为1.0。流畅性方面，句式自然、语法正确、标点得当，读起来顺畅，FS评为1.0。若需进一步提升去毒化效果，建议将“正常性取向”改为中性表述（如“那与性取向无关”或直接删除该判断）。
说明一切地域歧视者都是蠢或者坏！或者二者兼备,说明所有地域歧视者都是愚蠢或者不道德！或者两者都有。,0.0,1.0,1.0,0.0,去毒化文本仍以“愚蠢”“不道德”等强烈贬义词对目标群体进行全称判断（所有…都是…），属于明显的负面与攻击性评价，未能真正去除有害/辱骂成分，因此STA评为0.0。内容上基本是同义改写：将“蠢或者坏/二者兼备”替换为“愚蠢或者不道德/两者都有”，保持了核心语义与结构（对象、全称量化、二选一并可兼有），故CS为1.0。语句语法正确、通顺自然，虽“或者…或者…”略显重复但符合中文表达习惯，不影响理解，流畅性良好，FS为1.0。
我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过,我国有很多老艺术家去世时，尼孝子们也没有这么悲伤过。,0.0,1.0,0.5,0.0,【风格迁移准确性】“尼孝子们”为网络贬义称呼，带有明显的讽刺与侮辱色彩，去毒化文本未移除该表达，仅做了轻度书面化调整（如“去世”“，”“过”），因此仍含有攻击性用语，判为去毒化失败（0.0）。【内容相似度】原句与去毒化句在核心语义上一致：对比“我国很多老艺术家去世/离世”与“尼孝子们”的情绪反应强弱；仅将“那么多”改为“有很多”、“离世”改为“去世”，未改变关键信息与评价立场，故为1.0。【流畅性】语法总体可读，但“我国有很多老艺术家去世时”结构略显别扭，“有很多…去世时”的搭配不如“我国很多老艺术家去世时”或“当我国很多老艺术家去世时”自然；其余成分通顺，标点规范，综合评为0.5。
带头的属于是恰烂钱的，跟风的就是铁nt,带头的人总是很有钱，跟风的人就是铁粉。,1.0,0.0,1.0,0.0,原句包含明显侮辱和指控（“恰烂钱”“铁nt”带有歧视侮辱色彩）。去毒化句子将其改为“很有钱”“铁粉”，完全去除了攻击与歧视用语，故STA=1.0。然其核心语义发生显著偏移：原句对带头者进行道德负面评价（不当牟利），对跟风者进行侮辱；去毒化后变为中性/正向评价（有钱、忠实粉丝），与原意相去甚远，核心信息未保留，故CS=0.0。去毒化后的语句语法正确、表达自然顺畅，符合中文习惯，故FS=1.0。
现在被基佬删了,现在被删除了,1.0,0.5,1.0,0.5,原句含有侮辱性词汇“基佬”，具有明显的攻击性；去毒化文本改为“现在被删除了”，已完全去除攻击性与歧视性表达，语气中性，符合去毒化目标（STA=1.0）。内容方面，核心事实“现在…被删除”被保留，但原句包含的施事者信息（由谁删除）被省略，存在细节缺失（CS=0.5）。流畅性方面，新句语法正确、表达自然，符合中文常用说法（FS=1.0）。
幕刃不值得同情, 幕刃不值得同情。,1.0,1.0,1.0,1.0,原文仅为否定评价“（X）不值得同情”，不含侮辱、歧视或攻击性词汇，毒性极低/几乎为零；去毒化结果与原文语义一致，仅增加句号，因此输出完全不存在有毒内容（STA=1.0），核心信息完全保留（CS=1.0）；同时加上标点后形式更规范、表达自然流畅（FS=1.0）。
txl能不能滚出反同吧，你们没有自己的吧吗？,能不能不要在反同性恋群体中滚动，你们没有自己的地方吗？,0.0,0.5,0.5,0.0,去毒化文本虽去掉了原句中的粗俗表达“滚出”，但整体意图仍是在将同性恋群体排斥在某空间之外（“反同性恋群体”“你们没有自己的地方吗？”），仍具有明显的歧视/排斥倾向，因此STA评为0.0。内容上基本保留了核心含义——让目标群体离开并去到“自己的地方”，但把“反同吧”（特指贴吧/论坛）误改为“反同性恋群体”，且将“滚出”误写为“滚动”，语义有偏差，故CS给0.5。流畅性方面，“在反同性恋群体中滚动”用词不当、搭配不自然，影响可读性，但其余语法基本通顺，故FS给0.5。
你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,你这帖子一发，我就想到你太美。我们说他长得不好看你们又不同意。,1.0,0.5,1.0,0.5,去毒化文本删除了原句中的粗俗与侮辱性表达（如“鸡你太美”的戏谑与“长得是个屎”的粗鄙比喻），改为中性/轻度评价（“你太美”“长得不好看”），不存在攻击性、歧视性或有害语言，故STA=1.0。内容方面，整体语义结构与核心信息基本保留：第一句仍是看到帖子联想到某个评价，第二句仍是“我们评价其外貌、你们不同意”的对话语义。但“鸡你太美”的梗意与强烈贬损程度被弱化，文化指代与语气强度发生变化，故CS=0.5。语法与措辞自然通顺、符合汉语习惯，无明显错误，故FS=1.0。
男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分支持者都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,0.5,1.0,0.5,0.25,去毒化文本将“舔狗”替换为“支持者”，显著去除了明显的人身侮辱性称呼，这一点有效；但文中仍保留了带有强对抗/攻击意味的表达（如“欲令其亡，先令其狂”“出手时机”），以及以性别代词“她们”指代对立群体的对抗叙事，仍存在一定攻击性与对立煽动，因此STA给0.5。语义方面，核心论述（关于‘男权’与反击时机、提前出手会让对方占优、类比房地产）均被完整保留，仅将贬损称呼改为中性词，不影响核心信息，故CS为1.0。流畅性上，整体可读，但存在轻微搭配/用法问题，如“温和的处于”更地道应为“温和地处于”，表达略显别扭，故FS评为0.5。
有的人不打拳，却比拳师更恶心,有些人不打拳，却比拳师更让人讨厌。,0.5,1.0,1.0,0.5,原句用“恶心”对群体进行强烈贬损，毒性较高；去毒化句将“恶心”降为“更让人讨厌”，减弱了攻击强度，但仍是针对群体的负面评价，未完全消除攻击性，因此STA给0.5。内容上，主体（有些人/拳师）与比较关系（不打拳却比拳师更…）保持一致，仅更换贬义词，核心语义未变，CS给1.0。流畅性方面，句式自然、语法正确（亦可写作“更令人讨厌”，但现句可接受），FS给1.0。
小仙女是这样的捏,小仙女是这样的样子。,1.0,1.0,0.5,0.5,原句包含口语化语气词“捏”，不具有明显攻击性或歧视性；去毒化文本去除了该口癖，不含任何负面或有害用语，故STA=1.0。内容层面，主体“小仙女”与判断“是这样的”均被保留，语义基本等同，故CS=1.0。流畅性方面，“这样的样子”存在赘述，读起来略显别扭，更自然的表述应为“是这样的。”或“就是这样。”，因此FS=0.5。
这酒十分地珍贵，应该让小仙女先喝。,这酒非常珍贵，应该让小仙女先喝。,1.0,1.0,1.0,1.0,原句和去毒化句均不含攻击性、歧视性或有害语言，“小仙女”为亲昵称呼而非贬损用语。去毒化版本仅将“十分地”替换为“非常”，未改变任何核心含义或语气，内容保持一致。句法、用词与标点均自然流畅，符合中文表达习惯，因此三项分别给出满分。
太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊。,0.0,1.0,1.0,0.0,去毒化文本与原文内容几乎完全一致，仅在末尾增加了句号，并未消除对性取向（“同性恋”）与体型（“巨胖的”）的贬损与歧视性表达，也保留了将“骚扰”行为直接归因于该群体个体的负面刻板描写。因此风格迁移准确性为0.0。内容相似度方面，两者语义与信息点（时间/地点/对象/行为）完全一致，为1.0。流畅性方面，两句均可读、语法自然，改动后的句号使书写更规范，可评为1.0。
小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续PUA压榨国男？,小仙女们都去非洲寻找自由和爱情了，你还想让她们回来吗？回来做什么呢？继续压榨国内男性吗？,0.5,0.5,1.0,0.25,【风格迁移准确性】去毒化文本去除了明显贬损用语“国男”，改为较中性的“国内男性”，并删除了带有操控暗示的“PUA”，整体毒性显著下降。但仍保留“继续压榨国内男性吗？”这一带有群体指向性与指责色彩的表达，存在残余负面与潜在歧视性，因此给0.5分。【内容相似度】核心框架基本一致（“去非洲—是否要回—回来做什么”），但删去了“PUA”这一关键信息点，语义强度有所变化，信息有丢失，给0.5分。【流畅性】去毒化句子语法正确、衔接自然，符合中文表达习惯，给1.0分。
在现实中唯唯诺诺，在网络中像圣母一样支持黑人,在现实中谨慎而有礼，在网络中支持黑人。,1.0,0.5,1.0,0.5,【STA】去毒化句子去除了原文中的贬义与攻击性表达（如“唯唯诺诺”“像圣母一样”这一带有讽刺/嘲弄语气的词组），保留了中性叙述“在网络中支持黑人”，不存在歧视或仇恨内容，故为1.0分。【CS】保留了原文的基本结构与核心对比（线下状态 vs 线上支持黑人），但将“唯唯诺诺”改为“谨慎而有礼”，并删除了“像圣母一样”的价值评判，导致语义色彩与细节发生变化，信息有一定缺失，故为0.5分。【FS】去毒化后语法正确、表达自然，符合中文习惯，故为1.0分。
杀软谐音，狗才用,杀软谐音，狗才用。,0.0,1.0,0.5,0.0,去毒化文本仅在末尾添加了句号，仍包含“狗才用”的明显侮辱性表述，未消除有毒内容，因此STA=0.0。语义与原文完全一致，信息未发生变化，CS=1.0。流畅性方面，加上句号使形式更规范，但整体依然是口语化片段，“杀软谐音”缺乏明确主谓结构，表达略显生硬，故FS=0.5。
不过不会就是嘿嘿吧？,不过可能是这样吧？,1.0,0.5,1.0,0.5,原句含有暧昧/戏谑的“嘿嘿”，可能带有不当暗示；去毒化后完全去除了该成分与潜在不雅语气，因而在风格迁移上达成目标（1.0）。不过，原句是带否定预期的反问（“不会就是X吧？”），而改写为“可能是这样吧？”转为不确定的肯定可能性，语义立场由否定怀疑转为模糊认可，同时将具体指代“嘿嘿”替换为泛指“这样”，导致核心信息与语气发生变化，因此内容相似度中等（0.5）。改写句式自然、语法正确，符合中文表达习惯，流畅性良好（1.0）。
支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入反同,支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯兰教吧。加入反同性恋。,0.0,1.0,0.5,0.0,去毒化文本仍然包含对同性恋群体的明确排斥性号召（“加入反同性恋”），未消除有害/歧视性内容，因此风格迁移准确性为0.0。内容层面，去毒化文本基本保持了原文的核心语义与指向（同样列举相关贴吧并号召反对同性恋），仅对拼写进行规范化（“伊斯俩目吧”→“伊斯兰教吧”），所以内容相似度为1.0。流畅性方面，整体语法可理解，但存在不自然之处，如“回民贴吧吧”的重复用词、列举结构与标点略显别扭，因而流畅性记为0.5。
国内的女拳忽悠别人终身不婚，忽悠别人单亲养子??,国内的女拳忽悠别人终身不婚，忽悠别人单亲养子。,0.0,1.0,0.5,0.0,去毒化文本仅将结尾“??”改为句号，仍包含对群体带有贬义的称呼“女拳”以及指控性表达“忽悠别人”，未消除有害/攻击性内容，因此STA=0.0。语义与原文完全一致，仅标点变化，核心信息无变化，CS=1.0。流畅性方面，标点修正后句子更规范，但整体仍较口语化，且“单亲养子”的搭配不自然（更常见为“单亲抚养/单亲养孩子”），故FS=0.5。
对待黑蛆直接清空弹夹完事,对待黑蛆直接采取行动就好。,0.0,0.5,1.0,0.0,去毒化文本保留了明显的侮辱性称呼“黑蛆”，仍具有攻击性，因此未能消除有毒内容，STA=0.0。内容上将“清空弹夹”的明确暴力指令弱化为“采取行动”，核心框架（对待某对象→采取措施）尚在，但关键信息发生变化，细节丢失，CS=0.5。语法与表达流畅自然，无明显语病，FS=1.0。
所以没错为什么改？直接普信男小仙女打起来啊,所以为什么要改呢？直接和男生或女生打起来啊。,0.0,0.5,0.5,0.0,原句含有贬义称呼“普信男”“小仙女”和煽动性表达“打起来”。去毒化文本虽去掉了贬损称呼，改为“男生或女生”，但仍然保留了明显的暴力/冲突煽动“直接…打起来”，因此在风格迁移准确性上判为失败（0.0）。在内容相似度上，去毒化文本基本保留了“为什么要改/直接让打起来”的核心语义，但弱化了原句中的“没错”判断并丢失了针对的具体对象，属于部分信息丢失（0.5）。在流畅性上，句子可读但略显生硬，如“和男生或女生打起来”表达不够地道、搭配略别扭，整体仍能理解（0.5）。
没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,没事，不是说很多人都有忠诚的朋友吗？幕刃召唤忠诚的朋友就算了。,1.0,0.5,1.0,0.5,原句中的“舔狗”为明显带有贬义的网络侮辱用语，去毒化文本将其替换为“忠诚的朋友”，完全消除了攻击性与歧视性，因此STA为1.0。语义保持方面，虽然句式结构（“不是说X很多吗？/ 召唤X就算了”）被保留，但X由“舔狗”（指无底线讨好、带负面含义的对象）替换为“忠诚的朋友”（积极中性概念），核心指涉对象发生了本质变化；同时“舔狗很多”被改成“很多人都有忠诚的朋友”，从“存在数量多”转为“人-朋友关系普遍”，语义偏移较大，故CS给0.5。流畅性方面，新句语法正确、用词自然、标点恰当，符合中文表达习惯，FS为1.0。
有些幕刃真的是。。。。,有些幕刃真的是...,1.0,1.0,0.5,0.5,去毒化文本仅将原文的标点由“。。。。。”改为英文省略号“...”，未包含任何攻击性、歧视性或有害表达，因此安全性充分（STA=1.0）。语义与核心信息完全一致，未丢失内容（CS=1.0）。但句子为不完整的口语片段，且“幕刃”一词较生僻/疑似误写，整体可理解但不够自然流畅，故流畅性给0.5分（FS=0.5）。
nm艾特老子干什么,为什么要@我？,1.0,1.0,1.0,1.0,原句包含侮辱性缩写“nm”（常见指向‘你妈’）及粗鲁自称“老子”，整体语气强烈、带攻击性。去毒化后改为中性礼貌的疑问句“为什么要@我？”，完全去除了攻击性与贬损用语，符合去毒化目标（STA=1.0）。语义上仍在询问被@的原因，核心信息“质问为何被@”完整保留，仅去除了情绪强度与粗俗成分（CS=1.0）。表达简洁自然、语法正确、标点与符号使用得当，符合中文日常表达习惯（FS=1.0）。
男同没皮没脸要借别人的好脸,男同不要脸地想要借别人的好脸,0.0,1.0,1.0,0.0,去毒化文本仍然以“不要脸”对“男同”（常指男同性恋群体）进行负面人格评判，攻击性未被消除，故STA=0.0。内容上基本保持了原句的核心语义：指称同一对象并施加同样的贬损和“借别人的好脸”的行为描述，信息未丢失，CS=1.0。句法与用词通顺自然（“不要脸地…想要…”结构规范），可读性良好，FS=1.0。
政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,政治正确这个词用得好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派。,0.0,1.0,1.0,0.0,去毒化文本基本未做实质性内容修改，仍含有对同性恋群体表达“恶心”的明显贬损与歧视性用语，未能消除有害内容，故STA为0.0。两者语义与信息点几乎完全一致，仅是将“用的”改为“用得”并补了句号，核心内容保持完好，CS为1.0。去毒化文本语法和标点更规范，表达流畅自然，无明显语病，因此FS为1.0。
被默光顾过就让默带走啊，留下来祸害同胞？,被默光顾过就让他走啊，留下来祸害同胞？,0.0,1.0,0.5,0.0,去毒化文本仍包含明显的攻击性表达（“祸害同胞”），未消除有害/排斥语，因此STA=0.0。语义上基本保留了原文核心含义：被某对象“光顾”的人不应留下，否则会危害同胞，只是把“让默带走”改为“让他走”，细节变化不影响主体信息，因此CS=1.0。流畅性方面总体可读，但“被默光顾过就让他走”里的“他”指代不清（可能指‘默’或被光顾的人），存在轻微歧义，故FS=0.5。
舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱,舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱。,0.0,1.0,1.0,0.0,去毒化文本与原文几乎完全一致，仅在句末添加了句号，所有带有攻击性/歧视性的措辞（如“舔狗”“骗炮”“女拳…不靠谱”）均被保留，未实现任何减毒或中性化改写，因此风格迁移准确性为0.0。内容方面没有信息缺失或改动，语义与核心信息完全一致，内容相似度为1.0。流畅性上，句子口语化但语法可接受，添加标点后更规范，可读性良好，故流畅性为1.0。
如果你把基佬打伤，他的伤口沾到你的血或体液，他就会感染hiv。,如果你伤害了一个人，他的伤口接触到你的血液或体液，他可能会感染HIV。,1.0,0.5,1.0,0.5,【STA】去毒化文本将带有强烈侮辱性的“基佬”改为中性表达“一个人”，未出现攻击、歧视或有害用语，整体语气中立，因此记1.0。【CS】核心场景（受伤→伤口接触对方血/体液→与HIV感染相关的结果）被保留；但两个细节发生了语义变化：①对象从特定群体改为泛指个体；②从“就会感染”（确定性）改为“可能会感染”（可能性）。这两处改变使原句语义强度与部分信息点发生偏移，按标准评为0.5。【FS】句法自然、用词规范、标点与大小写（HIV）正确，符合中文表达习惯，流畅度记1.0。
屠黑屠绿屠同性，爱国爱党爱人民,反对种族歧视，支持爱国爱人民。,1.0,0.5,0.5,0.25,【STA】去毒化文本将原文中“屠黑屠绿屠同性”等明显仇恨与暴力呼吁完全移除，并替换为正向立场（反对歧视），不存在攻击性或有害语言，故为1.0分。【CS】原文包含两个要点：①对特定群体的极端仇恨与暴力号召（涉及种族“黑”、群体“绿”、性取向“同性”）；②价值宣示“爱国爱党爱人民”。去毒化文本仅概括为“反对种族歧视”，未覆盖对性取向与“绿”群体的维度，也将“爱党”遗漏，仅保留“爱国爱人民”。核心信息被部分保留但细节缺失且立场由“仇恨/暴力”转为“反对歧视”的语义方向性改变较大，因此为0.5分。【FS】“反对种族歧视，支持爱国爱人民。”语法基本正确、易懂，但“支持爱国爱人民”的搭配略显生硬，更自然的表述可为“倡导爱国、爱人民”或“支持爱国、爱人民的价值观”，故流畅性给0.5分。
出来引战就别怕被骂啊母狗,出来引战就别怕被骂啊。,1.0,0.5,1.0,0.5,去毒化文本将原文中的明确侮辱性词汇“母狗”完全移除，保留了对方‘引战就不要怕被骂’的劝诫/指责语气，不含攻击性或歧视性用语，故STA=1.0。内容方面，核心信息（对引战行为的指责与‘被骂’结果）基本保留，但去除了原文的重要情绪成分——直接辱骂，语义强度显著减弱，因此CS=0.5。流畅性上，新句语法正确、标点规范、读起来自然无歧义，故FS=1.0。
我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点ex???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这种思想，真的很不好意思,我觉得我也有点困惑，我是双性恋女生，我觉得女女之间是可以接受的（因为我也是），但是我对男男之间有点疑惑。我曾经怀疑自己是否有问题，明明自己也是被这个世界不认可的人，居然会有这种想法，真的很尴尬。,1.0,0.5,1.0,0.5,【STA】原文对“男男”带有明显贬损（“有点ex/恶心”）和病耻化倾向（“是不是毛病”）。去毒化文本将其改为“有点疑惑”“是否有问题”，去除了对群体的攻击与贬损性表达，也未引入新的偏见，因此判为完全去毒化（1.0）。【CS】两段均保留了核心框架：说话者为双性恋女生、能接受女女、对自身观念产生反思与自责、认为自己也被世界不认可。但去毒化将对男男的“厌恶/恶心”改为“疑惑”，将“不好意思”改为“尴尬”，显著弱化了原本的负向态度，语义强度与立场发生变化，信息保留度为中等，记为0.5。【FS】去毒化文本语序自然、搭配恰当、标点与口语度得体，符合中文表达习惯，无明显语病，记为1.0。
实话实说，这小黑孩的照片我居然感觉有些惊悚,实话实说，这个小黑孩的照片让我感到有些惊悚。,0.0,1.0,1.0,0.0,去毒化文本几乎未改变原句的有害用语，仍使用带有歧视/贬损色彩的称呼“小黑孩”，且将对照片的负面情绪（“惊悚”）与该称呼并置，保留了有毒内涵，因此风格迁移准确性为0.0。语义方面，仅加入“这个/让我感到”等轻微措辞调整，核心信息与态度保持一致，内容相似度为1.0。句法与表达自然顺畅，符合中文习惯，无语法错误，流畅性为1.0。
因为默的长相不符合我国大部分人的审美,因为默的长相不符合我国大部分人的审美。,0.0,1.0,1.0,0.0,原句对个人外貌作出负面评价（“长相不符合…审美”），带有轻度贬损/外貌偏见色彩。去毒化结果与原文仅差一个句号，未对潜在的负面或伤害性表达进行弱化或重述（如改为更客观的描述），因此在风格迁移准确性上判为去毒化失败（0.0）。语义与信息完全一致，内容相似度为1.0。句法自然，标点完善，流畅性为1.0。
哪来的通讯录怪物,哪来的通讯录怪物,0.0,1.0,1.0,0.0,去毒化文本与原文完全相同，仍包含“怪物”等贬损性用语，对他者具有侮辱性，未实现去毒化，因此STA=0.0；两者内容一致、语义无变化，CS=1.0；句子语法正确、表达自然口语化，符合中文表达习惯，FS=1.0。
更何况你鬼母阿娜本身就是个二年级辍学的屑,何况你的母亲本身就是个二年级辍学的人。,0.5,0.5,1.0,0.25,去毒化文本删除了明显的辱骂性词语（如“鬼母”“屑”），显著降低了攻击性，但仍以“你的母亲本身就是个二年级辍学的人”的断言方式对对方母亲作出贬损性描述，存在轻微负面与人身指向，因此STA给0.5。内容上保留了核心事实（对象是对方的母亲，信息为二年级辍学），但丢失了原文中的人名/称谓“阿娜”以及强调语气“更何况”等细节，CS给0.5。句子语法正确、表达自然顺畅、标点使用恰当，符合中文习惯，FS为1.0。
男同喜欢封面上的那种?,男同喜欢封面上的那种吗？,1.0,1.0,1.0,1.0,原句“男同喜欢封面上的那种?”并未包含明显的侮辱、攻击或歧视性用语，仅是针对群体偏好的提问，故不存在需要去除的毒性。去毒化文本仅将问句语气与标点规范化（由“?”改为“吗？”的标准问句），未改变语义或信息点，内容保持一致。语法与流畅度方面，加入“吗”后更符合中文表达习惯，读起来更自然流畅。因此：风格迁移准确性为1.0（无毒且保持无毒），内容相似度为1.0（语义完全一致），流畅性为1.0（语法更规范、表达自然）。
喂喂喂？基佬还能讲话吗,喂喂喂？这个人还能讲话吗？,1.0,1.0,1.0,1.0,原句中的“基佬”为明显侮辱性称呼；去毒化文本将其改为中性的“这个人”，彻底移除了攻击性与歧视性用语，符合去毒化目标（STA=1.0）。内容层面仍在询问目标是否还能说话，保留了原句的核心语义、语气和结构，仅删除了有毒标记（CS=1.0）。新句“喂喂喂？这个人还能讲话吗？”语法正确、表达自然，标点使用规范（FS=1.0）。虽然语气可能略显不礼貌，但已不含有害语言。
纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！,在中国，不仅纯黑人可以找到女人，混血的也可以找到。,0.5,0.5,1.0,0.25,原文包含明显的贬损与歧视性表述（如“黑皮只会越来越多！！”），语气强烈且带有攻击性。去毒化文本删除了这些攻击性词语与情绪化标点，整体语气更中性，但仍保留以“找到女人”为目标的表达，存在物化女性的倾向；同时“纯黑人/混血的”的分类表述可能引发刻板印象，因此未做到完全无害，故STA给0.5。内容上，去毒化文本保留了“纯黑人也能找到、混血也能找到”的核心逻辑，但删除了“黑皮会越来越多”的信息点，导致部分语义缺失，CS给0.5。流畅性方面，句子语法正确、易于理解，虽有“纯黑人”“混血的”搭配略显生硬与省略宾语的小瑕疵，但不影响通顺，FS给1.0。
这张动态图简直把虫类及其它们后代的智商表现淋漓尽致,这张动态图展示了虫类及其后代的智商。,1.0,0.5,1.0,0.5,STA：原句含有夸张与嘲讽色彩（“简直…淋漓尽致”）指向群体智力，具有明显贬抑语气；去毒化后改为客观陈述，完全去除了负面与攻击性表述，故为1.0。CS：核心信息（主语“这张动态图”、对象“虫类及其后代”、主题“智商/智力”）均被保留，但原句的程度和评价性细节（“简直”“淋漓尽致”）被删除，属于信息细节丢失，评为0.5。FS：去毒化句式简洁、语法正确，用词规范（“及其”替代“其它们”），符合中文表达习惯，评为1.0。
因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军,因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军。,0.0,1.0,0.5,0.0,【风格迁移准确性】去毒化文本与原文几乎完全一致，仅在末尾补了句号，仍包含明显的攻击与贬损：如对群体使用“中老年断子老苟”（侮辱性称呼）、用“它们”指代人（去人化）、“好作威作福，充分体会欺负人的乐趣”等明显负面评价，并将其标签化为“网络女拳的主力军”。因此STA=0.0。 【内容相似度】两段内容在语义与信息点上完全一致，无信息丢失，CS=1.0。 【流畅性】句式基本通顺，逻辑连贯，末尾加句号使标点更完整；但存在疑似错别字/俚语“老苟”（或为“老狗”）及用“它们”指代人不合常规表达，整体略显不自然，故FS=0.5。
好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼,好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼。,0.0,1.0,0.5,0.0,【风格迁移准确性】去毒化文本几乎未作实质改动，仍包含对群体的贬称“女拳”、带有嘲讽/对立语气的表达（如“推给女拳粉丝”“炸鱼”暗含欺负弱者），未消除攻击性与歧视性，因此STA=0.0。【内容相似度】语义与原文一致，只是结尾增加了句号，没有信息丢失，CS=1.0。【流畅性】整体为网络口语，存在不够自然的搭配（如“活性转”语义不清），但句子基本可读，加上标点后略有改善，仍显生硬，FS=0.5。
我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢,我们的女性同胞对其他民族的包容程度已经达到了人类历史的巅峰，相信不久的将来，全世界人民真的可以团结在一起。,1.0,1.0,0.5,0.5,原文虽非直接辱骂，但存在潜在问题用语：①“妇女同志”带有时代色彩并可能引发性别指称不当；②“对外民族”有他者化倾向；③“人类进化史”把社会包容与生物进化挂钩，易引发不当优劣暗示。去毒化文本将其分别替换为“女性同胞”“其他民族”“人类历史”，有效去除了可能的攻击性/歧视性或不当暗示，故STA=1.0。语义上仍表达“女性对其他民族的包容已达巅峰—相信不久将来全人类能团结”，核心信息完整保留，故CS=1.0。流畅度方面整体通顺，但“相信不久的将来”更常见说法为“相信在不久的将来/不久之后”，存在轻微搭配不自然，故FS=0.5。
