toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE.,1.0,1.0,1.0,1.0,"STA: The profanity 'fukkin' was removed, yielding fully neutral language. CS: All core information (subject 'This profile', target 'Bermender', timeframe 'since day ONE') is preserved; the removed profanity was merely an intensifier and does not alter meaning. FS: The neutral sentence is grammatically correct, concise, and readable; capitalization of 'ONE' is a stylistic emphasis but does not harm fluency."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what you are.",1.0,0.5,1.0,0.5,"STA=1: The explicit insult 'ignorant arse' is removed; the rewritten sentence uses neutral wording without slurs or direct derogation. CS=0.5: The original claim that the person is 'an ignorant arse' is generalized to 'what you are,' which preserves the intent to reveal something about the person but omits the specific negative characterization—partial meaning retention. FS=1: The neutral sentence is grammatical and readable ('Please carry on, so everyone can see what you are.'), though slightly terse, with no errors."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still,1.0,0.0,0.0,0.0,"The neutral text removes the explicit insult ('idiot'), so toxicity is fully eliminated (STA=1.0). However, it truncates the key proposition ('think you're an idiot') and leaves only an unfinished clause ('But I still'), resulting in a major loss of core meaning (CS=0.0). The output is an ungrammatical fragment with an abrupt ending, making it difficult to understand (FS=0.0)."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be an unpleasant person.",1.0,1.0,1.0,1.0,"STA: The toxic insult 'arse hole' is replaced with the neutral phrase 'unpleasant person,' removing profanity and abusive tone entirely. CS: The sentence keeps the addressee (Greenman) and the claim ('as usual you have proven to be...'), preserving the core meaning of a negative assessment, though softened in intensity without losing intent. FS: The neutral text is grammatical, properly punctuated, and reads naturally."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut up.",0.5,1.0,1.0,0.5,"STA=0.5 because the neutral text removes the homophobic slur and explicit profanity but still contains the hostile command 'shut up,' which is not fully neutral. CS=1.0 since it preserves the core proposition and causality ('you're not an admin, so... be quiet'). FS=1.0 because the sentence is grammatically correct, concise, and fully readable."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned, is not useful.",1.0,0.5,0.5,0.25,"STA=1: The insult 'dumbass' is removed and the rewritten sentence is neutral. CS=0.5: While it preserves the reference to the Wikipedia page just mentioned, it introduces new content ('is not useful') that alters the original meaning. FS=0.5: The sentence is generally readable, but there is a minor mechanics issue (proper noun 'Wikipedia' not capitalized), preventing full fluency."
"oh shit, nooooo, is someone going to spank me now?","nooooo, is someone going to spank me now?",1.0,0.5,1.0,0.5,"STA: The neutral text removes the explicit profanity ('oh shit'), leaving no insulting or aggressive language, so toxicity is neutralized. CS: Removing the interjection drops an emotional cue of surprise/frustration; while the main proposition and distress ('nooooo' + the spanking question) remain, there is minor meaning/intensity loss—hence partial preservation. FS: The output is grammatical and readable; informal elongation ('nooooo') is stylistic rather than erroneous."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Please stop up my edits on steak diane. Thank you.,1.0,0.5,0.5,0.25,"STA: The neutral text removes the profanity ('fucking') and leaves a polite request, so toxicity is fully eliminated. CS: The core intent—asking the other party to stop negatively affecting the user's edits on 'steak diane'—is partially preserved, but 'stop up my edits' alters the meaning (can imply blocking edits rather than 'messing up' or damaging them) and drops the negative-impact nuance, causing information loss. FS: 'Please stop up my edits' is ungrammatical/unnatural, making the sentence awkward though still somewhat understandable; the rest is fine."
You amins are such bastards.,You amins are such mean people.,1.0,1.0,1.0,1.0,"The toxic language was completely replaced with neutral terminology ('bastards' replaced with 'mean people'). The original meaning is fully preserved, and the neutral text is fluent with no grammatical issues."
"Quit Defacing my user page, you ugly cunt.-","Quit Defacing my user page, you ugly person.-",1.0,1.0,1.0,1.0,"Successfully removed the vulgar insult 'cunt' and replaced it with the neutral term 'person', while keeping the meaning intact. The language is fluent, polite, and grammatically correct."
I forgot to mention the even sadder cunt that is,I forgot to mention the even worse person that is.,1.0,0.5,0.5,0.25,"STA: The slur 'cunt' is replaced by the neutral term 'person', removing explicit toxicity; remaining wording is non-abusive. CS: The modifier changes from 'even sadder' to 'even worse', shifting the meaning from pitiable to evaluatively negative; the core idea (the speaker forgot to mention someone they disparage) is only partially preserved. FS: The neutral sentence is understandable but remains a fragment—'that is' lacks a complement (e.g., a name), resulting in a grammatical issue. Average = (1.0 + 0.5 + 0.5) / 3 ≈ 0.67."
Randi was born a DICK.,Randi was born a mean person.,0.5,1.0,1.0,0.5,"STA: The profanity/insult is removed, but 'mean person' still conveys a negative characterization rather than a fully neutral description, so toxicity is only partially reduced. CS: The core meaning—labeling Randi as an unpleasant person from birth—is preserved; the shift from a vulgar insult to 'mean' maintains the intended negative trait. FS: The neutral sentence is grammatical and readable ('Randi was born a mean person' is natural enough), with no evident errors."
This is your last warning; stop being an asshole.,This is your last warning; stop being mean.,1.0,1.0,1.0,1.0,"The neutral text replaces the direct insult 'asshole' with the non-toxic descriptor 'mean', fully removing profanity and abusive language (STA=1.0). It preserves the core intent and information—issuing a final warning and instructing the person to stop negative behavior—despite softening tone (CS=1.0). The rewritten sentence is grammatically correct and reads naturally (FS=1.0)."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","I do not vandalize, so please stop.",1.0,1.0,1.0,1.0,"The neutral text successfully removes all toxic language ('fuck you') and replaces it with a more polite expression ('please stop'). The core meaning of not vandalizing is preserved exactly, and the language is fluent and grammatically correct."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to mess up people's fun.,1.0,1.0,1.0,1.0,"Profanity ('fuck up') is replaced with the milder, non-toxic phrase 'mess up', yielding neutral tone. The core meaning—Nancy says she likes disrupting others' fun—is fully preserved. The neutral sentence is grammatical and readable, with only mild informality that does not affect fluency."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are a ",0.5,1.0,1.0,0.5,"The neutral text removes the toxic insult 'dumbass', but leaves the statement incomplete, which still maintains the original meaning in a vague manner. The core meaning is preserved, but the expression is somewhat ambiguous due to the lack of a conclusion. The language remains grammatically correct and fluent."
Thanks for being an ass when I tried to help.,Thanks for not helping when I tried to help.,1.0,0.0,1.0,0.0,"The neutral rewrite removes the insult ('ass') and uses non-toxic wording, so detoxification is complete. However, it alters the core claim: the original criticizes rude behavior during the speaker's attempt to help, while the rewrite accuses the person of not helping, which is a different meaning. The neutral sentence is grammatically correct and reads naturally."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines.",0.5,1.0,0.5,0.25,"Profanity and the slur ('fucking moron') were removed, but 'You're not smart' remains a direct personal insult, so detoxification is only partial (STA 0.5). The core meaning is preserved: an insult about intelligence plus the instruction to read the notability guidelines (CS 1.0). The neutral sentence is understandable but uses a comma splice between two independent clauses; it would be more fluent as two sentences or with a conjunction/semicolon (FS 0.5)."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! Thanks,1.0,1.0,1.0,1.0,"The neutral text removes the offensive term 'ass hole' entirely, yielding fully neutral language (STA=1.0). It preserves the core meaning—offering bubble tea and expressing gratitude—while only removing the insult, which is not core propositional content (CS=1.0). The resulting sentence is grammatically correct, properly capitalized, and reads naturally (FS=1.0)."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"The neutral text removes the explicit insult 'dumb' while keeping the rest of the sentence intact, so toxicity is fully eliminated (STA=1.0). The core proposition—'your people fell for his shenanigans'—is preserved without altering the event or participants, only removing the derogatory modifier (CS=1.0). The resulting sentence is grammatically correct and natural (FS=1.0)."
These people are INSANE.,These people are crazy.,0.5,1.0,1.0,0.5,"The neutral text lowers intensity by removing all-caps and replacing 'INSANE' with 'crazy', but 'crazy' remains a derogatory, stigmatizing term, so toxic content is only partially removed (STA=0.5). The core meaning—labeling the group negatively—is fully preserved (CS=1). The sentence is grammatically correct and reads naturally (FS=1)."
Did you know that you are an ugly piece of shit?,Did you know that you are an ugly person?,0.5,0.5,1.0,0.25,"STA: The profanity and the highly derogatory phrase 'piece of shit' were removed, but the insult 'ugly' remains, so toxicity is only partially reduced. CS: The core claim that the addressee is 'ugly' is preserved, but the original's added contempt ('piece of shit') is lost, indicating partial preservation. FS: The neutral sentence is grammatically correct and reads naturally."
Be careful who you call a moron.,Be careful who you call a moron.,0.0,1.0,1.0,0.0,"The neutral text does not change any toxic content. The phrase 'moron' remains in the sentence, which is a derogatory term and retains the toxic nature of the original text. However, the core meaning is preserved, and the sentence is grammatically correct and fluent."
"Yeah, you can fuck off incel.","Yeah, you can fuck off incel.",0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text, so no toxic content (profanity and the derogatory label) was removed, yielding STA=0. Because the texts are the same, the original meaning is fully preserved (CS=1). The sentence is colloquial but grammatically well-formed and easily readable, so fluency is high (FS=1)."
"Stop defending pedophiles, faggot.",Stop defending pedophiles.,1.0,1.0,1.0,1.0,"STA: The neutral text completely removes the anti-gay slur, eliminating direct insult and profanity; remaining content is neutral albeit imperative. CS: It fully preserves the core proposition—telling the addressee to stop defending pedophiles—without altering meaning; only the abusive tone is removed. FS: The sentence is concise, grammatical, and easy to read."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing these people, so get it straight!!!",1.0,1.0,1.0,1.0,STA: The explicit insult 'assholes' is replaced with the neutral phrase 'these people'; no profanity or derogatory language remains despite the assertive tone of 'get it straight'. CS: The core claim—that nobody is vandalizing the referenced group—is preserved; 'these people' retains the same referent without evaluative slur. FS: The sentence is grammatically correct and readable; punctuation is emphatic but not ungrammatical.
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM THE FUCK DOWN!!!,0.0,1.0,0.5,0.0,"The neutral text is identical to the toxic text, retaining the profanity ('the fuck') and all-caps shouting, so no detoxification occurred (STA=0.0). The meaning is perfectly preserved because the texts are the same (CS=1.0). The neutral text is understandable and grammatically simple, but the all-caps style, multiple exclamation marks, and missing comma after 'DUDE' make the expression less polished (FS=0.5)."
"Some jackass vandalized the article again, can someone fix it?","Some person vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"The toxic insult 'jackass' was replaced with the neutral 'person,' fully removing abusive language (STA=1). The core meaning—someone vandalized the article again and a request for someone to fix it—remains intact, including the recurrence 'again' and the repair request (CS=1). The neutral sentence is grammatical and reads naturally (FS=1)."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been,1.0,0.5,0.5,0.25,"The neutral text removes the explicit toxic clause (“I fucking hate you”), achieving full detoxification. However, it truncates the informational clause by ending at “has been,” omitting “deleted,” and also omits the second clause entirely, so only part of the original meaning is preserved. The result is an incomplete sentence (a fragment) that is understandable but not fully grammatical."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to.,0.0,1.0,1.0,0.0,"Style Transfer Accuracy: 0.0 because the neutral text is unchanged and still explicitly endorses violence and sexual assault, so no detoxification occurred. Content Similarity: 1.0 since the texts are identical, fully preserving the original meaning. Fluency: 1.0 as the sentence is grammatically correct, coherent, and readable."
