toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
this guy is a total sellout with no brains for business and lacks the ability of forward thinking .,This guy is not a good person for business and lacks the ability of forward ,1.0,0.5,0.5,0.25,"STA: The neutral sentence removes the explicitly toxic insults “total sellout” and “no brains.” The remaining wording is negative but not abusive, so the style has been successfully detoxified (score 1).
CS: Core idea that the person is poor at business and lacks forward-thinking is partly kept, but the notion of being a “sellout” is omitted and the final phrase is truncated, so some meaning is lost (score 0.5).
FS: The sentence is mostly understandable, but the phrase “lacks the ability of forward” is grammatically incomplete, reducing fluency (score 0.5)."
"this is a joke , are you all fucking retards ? .","this is a joke, are you all retards?.",0.5,1.0,0.5,0.25,"Style Transfer Accuracy (0.5): The profanity “fucking” was removed, but the ableist slur “retards” remains, so toxicity is only partially reduced.
Content Similarity (1): Apart from deleting the word “fucking,” all information and intent of the original sentence are preserved, so meaning retention is complete.
Fluency (0.5): The sentence is understandable, but the punctuation “?.” at the end is ungrammatical, and the comma spacing is slightly awkward, so it is not fully fluent.
Joint score: The average of the three sub-scores is (0.5 + 1 + 0.5) / 3 ≈ 0.67."
this is some twilight zone shit,this is some twilight zone thing,1.0,1.0,1.0,1.0,"STA: The only toxic element is the profanity ""shit"". It has been replaced with the neutral word ""thing"", so all toxicity is removed — score 1.
CS: The replacement of ""shit"" with ""thing"" keeps the intended meaning: the speaker is stressing how strange or surreal something feels (a ""Twilight Zone"" situation). No content or contextual information is lost — score 1.
FS: The neutral sentence ""this is some twilight zone thing"" is grammatical, coherent, and easy to read. No fluency issues are present — score 1."
this shit is overwhelming to think about .,This is overwhelming to think about,1.0,1.0,1.0,1.0,"STA: The offensive word ""shit"" has been removed, leaving a completely neutral sentence, so the style transfer is fully successful.
CS: The neutral sentence conveys the same idea—that the subject is overwhelming to think about—only dropping the vulgar intensifier. No core information is lost, so content similarity is complete.
FS: ""This is overwhelming to think about"" is a well-formed, grammatical sentence with correct capitalization and punctuation, hence fully fluent."
what an arse hole you are !,you are not a good person,1.0,1.0,1.0,1.0,"STA: The obscene insult ""arse hole"" has been replaced with the neutral phrase ""not a good person"". No profane or hateful language remains, so toxic content is fully removed (score 1). CS: The original intent—telling the addressee they are a bad person—is kept. The strength is softened but the core meaning (“you are bad”) is intact, so content is fully preserved (score 1). FS: ""You are not a good person"" is a fluent, grammatical sentence. The only minor issue is the lowercase initial letter, which does not impair readability; overall fluency is perfect (score 1). Therefore the joint score is the arithmetic mean: (1+1+1)/3 = 1.0."
"whats the title of this report , no shit ? .",What is the title of this report?,1.0,1.0,1.0,1.0,"STA: The phrase ""no shit"" is the only toxic element in the source; it has been entirely removed, leaving a polite, neutral question, hence 1. CS: The neutral text still asks exactly the same question about the report’s title, preserving the full semantic content (no loss of core meaning), so 1. FS: The rewritten sentence is grammatically correct, well-punctuated, and natural-sounding English, therefore 1."
why the fuck does everyone hate syria so much ? .,Why does everyone hate syria so much?,1.0,1.0,0.5,0.5,"STA: The explicit toxic word “fuck” has been completely removed and no other offensive language remains, so the detoxified sentence is fully neutral. CS: The question keeps the exact meaning of the original—asking why everyone hates Syria—so all core information is preserved. FS: The rewritten sentence is clear and readable, but it contains a minor grammatical error: the proper noun “Syria” should be capitalised. Because 1.0 requires no grammatical errors, fluency is scored 0.5. The joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
why the fuck haven 't they condemned north korea ?,why haven 't they condemned north korea?,1.0,1.0,1.0,1.0,"STA: The only toxic element in the source is the swear word “fuck.” The neutral sentence removes this word entirely and contains no other aggressive or derogatory language, so toxicity is fully eliminated → 1.
CS: Apart from deleting the profanity, the sentence keeps every other word, maintaining the question about the lack of condemnation of North Korea. No factual or semantic information is lost → 1.
FS: The neutral sentence is grammatically correct, fully understandable, and reads naturally. The minor token-spacing before the question mark and lowercase “north korea” are stylistic rather than grammatical errors and do not impede readability, so fluency is considered perfect → 1."
"yeah , comparitively fuck all because they have loads of offshore hidden bank accounts and smart accountants ? .","yeah, comparitively fuck all because they have loads of offshore",0.0,0.5,0.5,0.0,"STA: The neutral sentence keeps the explicit profanity ""fuck all"", so no detoxification occurred. According to the rubric this merits 0.
CS: The first half of the meaning (that comparatively it is very little because they have lots of offshore …) is retained, but the mention of ""hidden bank accounts and smart accountants"" is dropped, so only partial preservation → 0.5.
FS: The rewritten sentence is readable but contains a spelling error (""comparitively""), still has profanity, and ends abruptly after ""offshore"", making it syntactically incomplete. Understandable yet flawed → 0.5."
yeah they don t give a fuck .,Yeah they don't care,1.0,1.0,1.0,1.0,"STA: The explicit profanity ""fuck"" was entirely removed and replaced with a neutral expression; no toxic wording remains, so score = 1.
CS: ""They don't give a fuck"" and ""They don't care"" convey the same core meaning—complete preservation, so score = 1.
FS: The rewritten sentence is short, grammatical, and fully understandable; no fluency problems are present, so score = 1."
yeh well ban me fukkers fuck you morons,yeh well ban me ban me,1.0,0.5,0.5,0.25,"Style Transfer Accuracy: The neutral sentence removes all offensive words ('fukkers', 'fuck you', 'morons'), leaving no toxic language, so STA = 1.
Content Similarity: The central idea—challenging the addressee to ban the speaker—is retained, but the insults, which are part of the original semantic content, are omitted. Therefore only partial meaning is preserved, so CS = 0.5.
Fluency: The neutral text is understandable, but it lacks proper capitalization, punctuation, and contains a redundant repetition ('ban me ban me'), making it somewhat awkward. Hence FS = 0.5.
Joint score is the average: (1 + 0.5 + 0.5) / 3 = 0.67."
you have got to be insane .,you have got to be insane,0.0,1.0,0.5,0.0,"STA: The neutral sentence keeps the exact insulting phrase ""you have got to be insane""; no toxic content is removed, so the score is 0.  CS: The meaning is fully preserved because the sentence is identical (minus the period), so the score is 1.  FS: The sentence is understandable and grammatical in structure, but it lacks end punctuation and retains the same lower-case start, which counts as minor correctness issues; therefore fluency is scored at 0.5 rather than 1."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to baby pop. If you want you can find",1.0,0.5,0.5,0.25,"STA: The only toxic element was the profanity ""shit""; it has been removed and no new toxic language is introduced, so toxicity is fully eliminated (score 1).
CS: The first sentence is preserved exactly, but the second sentence is truncated (""If you want you can find"") and no longer conveys the idea that sources can be found for everything. Because part of the original meaning is lost, similarity is only partial (score 0.5).
FS: The first sentence is fluent. The second sentence, however, is an incomplete clause lacking an object, which makes the overall text somewhat awkward but still understandable. This merits a partial fluency score (0.5)."
I hate free speech it is shit.,I hate free speech it is bad.,1.0,1.0,0.5,0.5,"STA: The explicit profanity ""shit"" has been replaced with the neutral word ""bad."" No slurs or profanity remain, so the toxic element is fully removed → 1.
CS: The statement still conveys the speaker's strong dislike of free speech and the negative judgment about it. No core information has been added or lost → 1.
FS: The sentence is understandable, but it is not fully grammatical; it should read ""I hate free speech; it is bad"" or use a conjunction. The run-on structure lowers fluency slightly → 0.5.
Joint score: (1 + 1 + 0.5) / 3 = 0.83."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.",Breeder is a significant person and you went and deleted the page ,1.0,0.5,1.0,0.5,"STA: The insults ('dipshit') and potentially derogatory 'Minority' tag have been entirely removed; the rewritten sentence is neutral, so STA = 1.
CS: The main idea—that Breeder is an important person and that the interlocutor deleted his page—remains, but the clause ""started for him"" and the qualifier ""Minority"" (a factual descriptor rather than toxicity) are omitted. Hence some information is lost, so CS = 0.5.
FS: The neutral sentence is grammatical and easy to understand (""Breeder is a significant person and you went and deleted the page.""); no major errors, therefore FS = 1."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously driving us crazy This image exists, I must kill it",0.0,1.0,0.5,0.0,"STA: The neutral text still contains the violent phrase ""I must kill it"" and the aggressive tone of ""driving us crazy."" No toxic content was actually removed, so STA = 0.
CS: The neutral text is virtually identical to the original (minus an exclamation mark). All information and meaning are fully preserved, so CS = 1.
FS: The sentence lacks proper punctuation between clauses and sounds awkward, though it is understandable. Because of these grammatical issues, FS = 0.5.
Joint score is the average of the three dimensions: (0 + 1 + 0.5) / 3 = 0.5."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"STA: The single toxic element, the swear word ""fucking"", has been entirely removed, resulting in a fully neutral sentence, so the score is 1.
CS: All semantic content is preserved; the question and its rhetorical implication are unchanged except for the profanity. Hence, the score is 1.
FS: The neutral sentence is grammatically correct and reads naturally with no errors, so fluency receives a 1."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do Whatever i want and it is my right, what is both of you",1.0,0.5,0.5,0.25,"STA: The neutral sentence removes the explicit insult ""Asshole"" and uses no other toxic or aggressive term, so toxicity is fully eliminated (score 1).
CS: The main assertion ""I will do whatever I want and it is my right"" is preserved, but the clause ""what is both of yous problem"" is truncated to the incomplete phrase ""what is both of you,"" losing the idea of asking about the other parties’ problem. Therefore, only partial meaning is retained (score 0.5).
FS: The sentence is understandable but not fully grammatical: inconsistent capitalisation (""Whatever i""), missing apostrophe in ""it's,"" and the ending ""what is both of you"" is ungrammatical and feels cut off. These issues hinder fluency but do not make the text unintelligible (score 0.5)."
How the hell are you going to block me from editting?,How are you going to block me from editting?,1.0,1.0,0.5,0.5,"STA: The phrase “the hell” is the sole toxic element. It has been entirely removed, leaving a fully neutral sentence, so score = 1.
CS: The sentence still asks how the interlocutor will block the speaker from editing, preserving all core meaning. Minor wording change is only the removal of profanity, so score = 1.
FS: The sentence is clearly understandable and grammatically fine, but it retains the misspelling “editting” (should be “editing”). This minor error slightly harms fluency, so score = 0.5."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,WTF How Does This Person Merit A Page On Wikipedia.,0.5,1.0,0.5,0.25,"STA: The phrase ""the fuck""—a clear toxic/profane element—has been removed, but the remaining interjection ""WTF"" is itself an abbreviation of the same profanity, so toxicity is only partially eliminated. CS: Aside from deleting the swear words, all informational content (expressing disbelief that the person deserves a Wikipedia page) is fully preserved. Therefore content similarity is complete. FS: The sentence is understandable, but starting with the standalone acronym ""WTF"" without punctuation and ending with a period instead of a question mark makes it slightly ungrammatical. Hence fluency is adequate but not flawless."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The explicit slur 'fuckers' was removed, and no other toxic language remains, so toxic content is fully eliminated (score 1).
CS: Apart from deleting the insult, all factual content (speaker is retired and wants to be left alone) is preserved, so the core meaning is entirely maintained (score 1).
FS: The neutral sentence is short, grammatical, and perfectly readable: 'I'm retired, leave me alone.' No fluency issues (score 1)."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE.,1.0,1.0,1.0,1.0,"STA: The only toxic element is the expletive 'fukkin', which has been completely removed. The resulting sentence contains no offensive language, so STA = 1.
CS: All informational content—subject ('This profile'), action ('has protected'), object ('Bermender'), and temporal phrase ('since day ONE')—is fully retained. No core meaning is lost, so CS = 1.
FS: The neutral sentence is grammatically correct and easily readable. Capitalizing 'ONE' is a stylistic choice that does not hinder fluency. Therefore, FS = 1.
The joint score is the average of the three subscores: (1 + 1 + 1) / 3 = 1.0."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what you are.",1.0,1.0,1.0,1.0,"STA: The explicitly toxic phrase ""ignorant arse"" has been entirely removed, and the rewritten sentence is neutral in tone. Therefore, Style Transfer Accuracy is 1.
CS: Apart from eliminating the insult, the sentence still conveys the same intention (encouraging the person to continue so that others can judge them). No non-toxic informational content is lost, so Content Similarity is 1.
FS: The neutral sentence is grammatical, clear and reads naturally: ""Please carry on, so everyone can see what you are.""  Hence Fluency is 1."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still,1.0,0.0,0.5,0.0,"STA: The neutral text has removed the explicit insult (“idiot”) and contains no other toxic wording, so the toxic style is fully eliminated (score 1).
CS: The original sentence asserts that the speaker still thinks the listener is an idiot. In the neutral version everything after “I still” is missing, so the main proposition (that the speaker still thinks something about the listener) is lost. Therefore the core meaning is not preserved (score 0).
FS: The sentence fragment ends abruptly with “I still,” leaving it grammatically incomplete. While the words present are understandable, the text is clearly ungrammatical and reads awkwardly. This merits a partial fluency score (0.5).
Overall, the joint score is the average of the three dimensions: (1 + 0 + 0.5)/3 = 0.5."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be an unpleasant person.",1.0,1.0,1.0,1.0,"STA: The explicit insult ""arse hole"" is replaced with the milder phrase ""unpleasant person,"" removing the obscene/toxic element. No toxic language remains, so STA = 1. 
CS: The rewritten sentence still conveys the same core message (addressing Greenman and stating that, as usual, he is considered disagreeable). The sentiment and structure are preserved, so CS = 1. 
FS: The neutral sentence is grammatical, correctly punctuated, and easy to read. Hence FS = 1."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut up.",1.0,1.0,1.0,1.0,"STA: The toxic elements are fully removed—both the profanity ""fuck"" and the slur ""faggot"" are gone. The remaining phrase ""shut up"" is assertive but generally considered non-toxic conversational language, so the output is neutral (score 1).
CS: All substantive information is preserved: the statement that the person is not an admin and the directive to be quiet remain intact. Only abusive wording is removed, so the core meaning is unchanged (score 1).
FS: The neutral sentence is grammatically correct and reads naturally: ""You're not an admin, so shut up."" No errors or awkwardness are present (score 1)."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned, is not useful.",1.0,0.5,1.0,0.5,"STA: The toxic word ""dumbass"" has been completely removed and no new offensive language is introduced, so Style Transfer Accuracy = 1.
CS: Both sentences refer to the Wikipedia page previously mentioned, so that core context is retained. However, the neutral version adds new semantic content (""is not useful"") that was not present in the original, thereby altering the original intent. Thus, only partial meaning preservation → CS = 0.5.
FS: The neutral sentence is grammatical, coherent, and easy to read with no evident errors → FS = 1."
"oh shit, nooooo, is someone going to spank me now?","nooooo, is someone going to spank me now?",1.0,1.0,1.0,1.0,"STA: The only toxic element was the profanity ""shit."" It has been completely removed, resulting in a fully neutral sentence, so the score is 1.
CS: The essential proposition—expressing dismay (‘nooooo’) and asking whether someone will spank the speaker—remains intact. The removed profanity does not carry unique semantic content beyond emphasis, so core meaning is preserved; score 1.
FS: The neutral sentence is grammatical, coherent and easily readable. While it begins with a lowercase word and has an elongated “nooooo,” this is stylistic and does not harm fluency; score 1."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Please stop up my edits on steak diane. Thank you.,1.0,0.5,0.5,0.25,"STA: The offensive term ""fucking"" is entirely removed, leaving no overtly toxic or profane language, so detoxification is complete (1.0).
CS: The original request was ""Please stop messing/fucking up my edits."" The neutral text becomes ""Please stop up my edits,"" which keeps the idea of asking someone to stop doing something to the speaker's edits, but the verb phrase ""stop up"" no longer clearly conveys ""messing up."" Core intent is partially preserved, but meaning is degraded (0.5).
FS: The sentence is readable, but ""stop up my edits"" is ungrammatical/awkward English. While still comprehensible, it contains a noticeable fluency error (0.5)."
You amins are such bastards.,You amins are such mean people.,1.0,1.0,1.0,1.0,"STA: The explicit slur ""bastards"" has been replaced with the neutral phrase ""mean people,"" completely removing the toxic content, so STA = 1.  CS: The sentence still conveys the original core message—addressing the same group (""amins"") and expressing a negative opinion about them—so the semantic content is essentially preserved, earning CS = 1.  FS: The rewritten sentence is grammatically correct and easy to understand; no fluency issues are present, therefore FS = 1."
"Quit Defacing my user page, you ugly cunt.-","Quit Defacing my user page, you ugly person.-",0.5,1.0,1.0,0.5,"STA: The most offensive slur ""cunt"" has been replaced with the neutral word ""person"", which removes the strongest toxic element. However, the phrase still includes the direct insult ""ugly"", so the sentence retains some toxicity. Therefore, the transfer is only partially successful → 0.5.
CS: Apart from substituting the slur, all information is preserved: the speaker tells someone to stop defacing their user page and still calls them ugly. Core meaning remains intact → 1.
FS: The sentence is grammatical and easily readable. Although capitalization of ""Defacing"" and the trailing dash are slightly unusual, they do not hinder comprehension → 1.
Joint score: (0.5 + 1 + 1) / 3 = 0.83."
I forgot to mention the even sadder cunt that is,I forgot to mention the even worse person that is.,1.0,1.0,0.5,0.5,"STA: The offensive slur “cunt” is fully removed and replaced by the neutral word “person,” so the sentence is free of toxic language (score 1). CS: The rewritten sentence keeps all core information: the speaker still says they forgot to mention someone and expresses a negative judgment about that person (changing 'sadder' to 'worse' doesn’t alter the main meaning). Hence full preservation (score 1). FS: The sentence is understandable but remains grammatically awkward; the trailing phrase “that is.” is incomplete and sounds ungrammatical, mirroring the fragmentary structure of the original. Therefore, only partial fluency (score 0.5). The joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
Randi was born a DICK.,Randi was born a mean person.,1.0,1.0,0.5,0.5,"STA: The offensive word ""DICK"" is completely replaced by the neutral phrase ""mean person,"" so no toxic content remains (score 1).
CS: Calling someone a ""dick"" means they are unpleasant or mean; the neutral sentence conveys the same idea that Randi is an unkind person, so the core meaning is preserved (score 1).
FS: The sentence is understandable and grammatically acceptable, but the expression ""was born a mean person"" is somewhat awkward and uncommon; a more natural phrasing would be ""Randi is a mean person"" or ""Randi was born mean."" Because of this mild awkwardness, fluency is rated 0.5.
Joint score: (1 + 1 + 0.5) / 3 ≈ 0.83"
This is your last warning; stop being an asshole.,This is your last warning; stop being mean.,1.0,1.0,1.0,1.0,"STA: The explicit insult ""asshole"" has been replaced with the neutral word ""mean,"" so all toxic language is removed. CS: The neutral version keeps the entire structure and message (a final warning and a request to change behavior), so the core meaning is fully preserved. FS: The sentence is grammatically correct and perfectly readable; no fluency issues are present."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","I do not vandalize, so please stop.",1.0,0.5,1.0,0.5,"STA: The neutral sentence removes the explicit profanity (""fuck you"") and aggressive capitalization, replacing it with the polite phrase ""please stop"". No toxic language remains, so the score is 1. 
CS: The original message contains two ideas: (1) the speaker claims the right to say what they want on their user page, and (2) they state they do not vandalize and insult the other person. The neutral version keeps idea (2) (""I do not vandalize"" + a request to stop) but completely drops idea (1) about the user page and freedom of speech. Therefore, some core information is lost, giving a partial preservation score of 0.5. 
FS: The rewritten sentence is concise, grammatically correct, and easy to read. No awkward phrasing or errors, so fluency is 1."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to mess up people's fun.,1.0,1.0,1.0,1.0,"STA: The obscene phrase “fuck up” was replaced with the neutral phrase “mess up,” eliminating profanity and toxic tone, so toxic content is fully removed (score 1). CS: Aside from the profanity substitution, every word and the overall proposition (‘Nancy likes to spoil other people’s fun’) is preserved, so the core meaning is entirely retained (score 1). FS: The sentence is grammatically correct, natural-sounding, and fully fluent (score 1). Therefore, the average joint score is 1.0."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are a ",1.0,0.5,0.5,0.25,"STA: The only toxic word ""dumbass"" has been removed and no other offensive term remains, so toxic content is completely neutralized => 1.0.
CS: The first sentence (""Heh, look, not EVERYTHING is on google."") is fully preserved, but the second sentence is truncated to ""you are a"", so the speaker’s evaluative statement about the interlocutor is lost. About half of the original meaning is kept => 0.5.
FS: The text is partly fluent; the first sentence reads well, but the second sentence is incomplete and lacks a noun after ""a"", plus it starts with a lowercase letter. These issues hurt readability though the text is still understandable => 0.5."
Thanks for being an ass when I tried to help.,Thanks for not helping when I tried to help.,1.0,0.5,1.0,0.5,"STA: The explicit insult ""ass"" has been completely removed, and no other toxic or profane language is present, so the detoxification is fully successful (1.0).
CS: The original sentence criticizes the other person for being rude (""being an ass"") while the rewritten sentence criticizes them for simply ""not helping."" The sarcastic thanks and the context of the speaker having tried to help are preserved, but the specific notion of rudeness is replaced with lack of assistance. Thus only part of the core meaning survives (0.5).
FS: The neutral sentence is grammatical, clear, and natural-sounding with no noticeable errors, so fluency is high (1.0)."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines.",0.5,1.0,0.5,0.25,"STA: The offensive phrase ""fucking moron"" has been softened to ""not smart,"" which removes the explicit profanity and slur-level insult. However, it still contains a direct personal insult, so the sentence is not fully neutral. Therefore, partial removal of toxicity → 0.5.
CS: The revised sentence keeps both propositions: (1) the speaker’s negative judgment of the addressee’s intelligence and (2) the instruction to read the notability guidelines. Meaning is fully preserved → 1.
FS: The sentence is understandable and largely grammatical, but the comma splices two independent clauses; a period or semicolon would be preferable (""You're not smart. Go read …""). Minor fluency issue → 0.5."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! Thanks,1.0,1.0,1.0,1.0,"STA: The phrase “ass hole,” which constitutes the toxic element, has been completely removed. The resulting sentence is entirely neutral, so STA = 1.
CS: Apart from deleting the toxic insult, the neutral text keeps the main informational content: offering bubble tea and expressing thanks. Since loss of the toxic wording is an intended style change rather than semantic loss, the core meaning is preserved, so CS = 1.
FS: “Some bubble tea for you! Thanks” is grammatical, clear, and natural. No awkward phrasing or errors are present, so FS = 1.
Overall, all three dimensions score the maximum, giving a joint score of 1.0."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"STA: The neutral text eliminates the only toxic element, the adjective ""dumb,"" leaving no offensive language, so it fully succeeds in detoxification (score 1).
CS: Apart from removing the insult, all propositional content (that the listener’s people were deceived by someone’s shenanigans) is preserved. Detaching the toxic modifier does not alter the factual meaning, so content similarity is fully maintained (score 1).
FS: The rewritten sentence is grammatically correct, natural-sounding, and easy to read. No awkward phrasing or errors are present (score 1)."
These people are INSANE.,These people are crazy.,0.0,1.0,1.0,0.0,"STA: The toxic adjective 'INSANE' was simply replaced by another derogatory adjective 'crazy'. The sentence is still insulting and therefore not neutral. No effective detoxification occurred → 0.
CS: The core meaning (speaker judges the people as mentally unsound) is fully preserved. No information was lost → 1.
FS: The neutral sentence is short, grammatically correct and fully understandable → 1."
Did you know that you are an ugly piece of shit?,Did you know that you are an ugly person?,0.5,0.5,1.0,0.25,"STA: The phrase “piece of shit,” which is overtly toxic, has been removed, but the sentence still directly insults the addressee by calling them “ugly.” Because a significant portion of the toxicity remains, this counts as only a partial detoxification → 0.5.
CS: The rewritten sentence still communicates that the speaker is telling the addressee they are ugly, preserving the main meaning. However, it omits the stronger negative judgment contained in “piece of shit,” so some semantic content is lost → 0.5.
FS: “Did you know that you are an ugly person?” is fully grammatical and easy to read, with no awkward phrasing → 1.
Joint score is the arithmetic mean of the three sub-scores: (0.5 + 0.5 + 1) / 3 ≈ 0.67."
Be careful who you call a moron.,Be careful who you call a moron.,0.0,1.0,1.0,0.0,"STA: The toxic term ""moron"" remains unchanged, so the text is still offensive; no detoxification occurred, leading to a score of 0. CS: The neutral text is identical to the original, thus the core meaning is fully preserved, warranting a score of 1. FS: The sentence is grammatically correct and fully fluent, so it receives 1. The joint score is the average of the three dimensions: (0 + 1 + 1) / 3 = 0.67."
"Yeah, you can fuck off incel.","Yeah, you can fuck off incel.",0.0,1.0,1.0,0.0,"STA: The so-called neutral text is identical to the toxic input, still containing the insults ""fuck off"" and ""incel."" No detoxification has occurred, so the score is 0.
CS: Because the sentence is unchanged, every bit of original meaning is preserved, so the score is 1.
FS: The sentence is short, grammatically correct, and perfectly understandable (profanity does not affect grammatical fluency). Therefore, the fluency score is 1.
Joint score: (0 + 1 + 1) / 3 = 0.67."
"Stop defending pedophiles, faggot.",Stop defending pedophiles.,1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the slur “faggot,” which is the sole toxic element in the source; the remaining words are not inherently hateful or slur-based. Hence, toxic content is fully removed (score 1).
CS: The directive to “Stop defending pedophiles” — the core informational content — is completely preserved. Only the abusive slur is omitted, which does not alter the intended request. Therefore, meaning retention is complete (score 1).
FS: The neutral text is short, grammatically correct, and perfectly readable with no awkward phrasing (score 1)."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing these people, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The insulting word ""assholes"" has been replaced by the neutral phrase ""these people,"" eliminating the explicit toxic content. The remaining wording is assertive but not profane or hateful, so toxic content has been fully removed → 1. 
CS: Aside from swapping the insult for a neutral descriptor, the sentence still communicates exactly the same message about no one vandalizing a group and urging the listener to understand. Core information is fully preserved → 1. 
FS: The neutral sentence is grammatically correct and easily readable; multiple exclamation points are stylistic but not ungrammatical. Overall fluency is intact → 1."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM THE FUCK DOWN!!!,0.0,1.0,1.0,0.0,"STA: The toxic word ""FUCK"" remains unchanged in the neutral text, so no detoxification has occurred (score 0). CS: The neutral text conveys exactly the same message and emphasis as the original—nothing is added or omitted (score 1). FS: The sentence is short, grammatically correct, and fully understandable; uppercase shouting does not create grammatical errors, so it is considered fluent (score 1). Joint score is the average of the three dimensions: (0 + 1 + 1) / 3 = 0.67."
"Some jackass vandalized the article again, can someone fix it?","Some person vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"Style Transfer Accuracy: The only toxic element ""jackass"" has been replaced with the neutral word ""person,"" eliminating insulting language completely, so STA = 1.
Content Similarity: Aside from swapping the insult for a neutral noun, the sentence keeps all information (someone vandalized the article again and a request for help), therefore CS = 1.
Fluency: The revised sentence is grammatically correct and reads naturally with no awkward phrasing, giving FS = 1.
Joint score is the mean of the three dimensions: (1 + 1 + 1) / 3 = 1.0."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been,1.0,0.5,0.5,0.25,"STA: The toxic phrase ""I fucking hate you"" has been completely removed and no new toxic wording was introduced, so the text is fully neutral.

CS: The neutral sentence keeps the main idea that the speaker cannot verify something because of the status of the My- space account, but it drops the word ""deleted,"" leaving the sentence incomplete. Although the hate expression is rightly omitted (it is not required to preserve toxicity), the loss of the word ""deleted"" removes part of the factual information. Therefore, only partial meaning is preserved → 0.5.

FS: The text is grammatical until the end but stops abruptly at ""has been,"" resulting in an unfinished clause. The reader can still infer the intended meaning, yet the truncation harms fluency. Thus it is understandable but imperfect → 0.5.

Joint score: (1 + 0.5 + 0.5) / 3 ≈ 0.67."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to.,0.0,1.0,1.0,0.0,"Style Transfer Accuracy (STA): The neutral text is identical to the toxic text; none of the hateful or violent content was removed, so STA = 0.
Content Similarity (CS): Because the sentence is unchanged, the meaning is fully preserved, so CS = 1.
Fluency (FS): The sentence is short, grammatical, and fully understandable, so FS = 1.
Joint score is the arithmetic mean: (0 + 1 + 1) / 3 = 0.67."
