toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"this is a joke , are you all fucking retards ? .","This is a joke, are you all naive?",1.0,1.0,1.0,1.0,"STA: The toxic slur 'fucking retards' has been fully replaced by the neutral word 'naive'. No offensive or hateful content remains, so the style transfer accuracy is 1.
CS: The rewritten sentence keeps the structure and intent: it states the speaker is joking and questions the listeners' intelligence/awareness. Although the insult is softened, the core meaning (""This is a joke; do you all fail to understand it?"") is intact, giving a full preservation score of 1.
FS: The neutral text is grammatical, coherent, and easy to read. There are no noticeable errors in capitalization, punctuation, or word choice. Hence fluency is 1.
Joint score: Average of the three scores (1 + 1 + 1) / 3 = 1.0."
this is some twilight zone shit,this is some twilight zone stuff,1.0,1.0,1.0,1.0,"STA: The toxic expletive ""shit"" has been fully replaced by the neutral word ""stuff,"" eliminating all offensive language, so STA = 1.
CS: The rewritten sentence conveys exactly the same idea—that something feels strange or surreal—by only swapping one synonymous word, so the core meaning is intact, CS = 1.
FS: The neutral sentence is short, grammatical, and perfectly natural in everyday English; there are no errors or awkward phrasing, so FS = 1."
this shit is overwhelming to think about .,This is too much to think about,1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the offensive word ""shit"" and contains no other toxic or offensive language, achieving complete detoxification (score 1). CS: The core message—that the subject is overwhelming/too much to think about—is fully preserved; the only change is replacing the slang noun with a neutral pronoun, so meaning remains intact (score 1). FS: ""This is too much to think about"" is grammatically correct, natural, and easily readable (score 1). Therefore, all three dimensions receive full scores, giving an overall joint score of 1.0."
what an arse hole you are !,You are a bad person.,1.0,1.0,1.0,1.0,"STA: The toxic profanity ""arse hole"" has been completely removed and replaced by a neutral expression. There is no offensive or hateful language left, so the style transfer accuracy is full (1).
CS: The original sentence conveyed a negative judgement toward the addressee. The neutral text still states that the addressee is bad, preserving the core meaning (an insult/negative assessment) even though the intensity is softened; thus meaning is retained (1).
FS: ""You are a bad person."" is a grammatically correct, fluent, and easily understandable sentence with no errors, so fluency is perfect (1)."
"whats the title of this report , no shit ? .",whats the title of this report?,1.0,1.0,0.5,0.5,"STA: The offensive phrase ""no shit"" has been completely removed, and the resulting sentence contains no toxic or impolite language; therefore, STA = 1. CS: The core intent—asking for the title of the report—remains unchanged after detoxification, so CS = 1. FS: The sentence is understandable and almost fluent, but it lacks the apostrophe and initial capitalization in ""what's,"" which are minor grammatical issues; hence FS = 0.5. The joint score is the average of the three sub-scores: (1 + 1 + 0.5) / 3 ≈ 0.83."
why the fuck does everyone hate syria so much ? .,Why does everyone hate syria so much?,1.0,1.0,1.0,1.0,"STA: The explicit profanity ""fuck"" has been removed, and the rewritten sentence contains no toxic or offensive language, so Style Transfer Accuracy is 1.  CS: Apart from deleting the swear word, the question keeps every element of the original meaning (wondering why everyone hates Syria), so Content Similarity is 1.  FS: The neutral sentence is short, grammatical, and easy to read; the only very minor issue is that ""syria"" should be capitalized, but this does not hinder fluency, so Fluency is rated 1.  With all three dimensions scoring 1, the joint score (average) is 1.0."
why the fuck haven 't they condemned north korea ?,why haven 't they condemned north korea?,1.0,1.0,1.0,1.0,"STA: The toxic intensifier 'the fuck' has been removed entirely, leaving no aggressive or profane language, so toxicity is fully neutralized (score 1). CS: Apart from removing the profanity, the sentence still asks the same question about the lack of condemnation of North Korea; no information is lost (score 1). FS: The neutral sentence is grammatically correct and fully readable; minor stylistic details such as capitalization are optional in informal text and do not hinder fluency (score 1)."
"yeah , comparitively fuck all because they have loads of offshore hidden bank accounts and smart accountants ? .","yeah, comparitively not all because they have loads of offshore hidden bank accounts and",1.0,0.5,0.5,0.25,"STA: The only toxic element in the source is the profanity phrase 'fuck all'. It has been replaced with the neutral phrase 'not all', so all toxic content is removed (1.0). CS: The rewritten sentence keeps the idea that the subject has 'loads of offshore hidden bank accounts', but it drops 'smart accountants' and changes the meaning of the comparative phrase from 'almost nothing' ('fuck all') to 'not all'. In addition, the sentence is truncated after 'and', omitting further information. Therefore, some core meaning is lost but not completely (0.5). FS: The text is mostly grammatical up to the word 'and', but it stops abruptly, leaving an incomplete clause. While the fragment remains partially understandable, the truncation clearly harms fluency, placing it between fluent and unintelligible (0.5)."
yeah they don t give a fuck .,Yes they don't care.,1.0,1.0,1.0,1.0,"Style Transfer Accuracy (1): The profanity ""give a fuck"" has been fully removed and replaced with the neutral phrase ""don't care,"" so the text is entirely non-toxic.
Content Similarity (1): The original sentence conveys that the subjects are indifferent. The neutral sentence expresses the same idea (""they don't care"") with no loss of core meaning.
Fluency (1): ""Yes they don't care."" is short, grammatical, and easily understandable. Although a comma after ""Yes"" would be stylistically preferable, the absence does not hinder comprehension or render the sentence ungrammatical, so it is considered fully fluent."
yeh well ban me fukkers fuck you morons,"Yes, ban me.",1.0,1.0,1.0,1.0,"STA: All toxic words and insults (""fukkers"", ""fuck you morons"") have been completely removed and the neutral sentence contains no offensive language, so Style Transfer Accuracy is 1.
CS: The essential propositional content—speaker tells the addressee to go ahead and ban them—is fully preserved. The insults are stylistic, not core informational content, so no important meaning is lost. Therefore Content Similarity is 1.
FS: The neutral sentence ""Yes, ban me."" is short, grammatically correct, and fully fluent, so Fluency is 1."
you have got to be insane .,you have got to be insane,0.0,1.0,1.0,0.0,"STA: The neutral text still contains the direct insult ""insane"" and has not reduced toxicity at all, so the score is 0. CS: The neutral text is effectively identical in meaning to the toxic text, so core information is fully preserved (score 1). FS: The sentence is short, grammatical, and perfectly readable; omission of the final period does not hinder fluency (score 1)."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to baby pop. If you want you can",1.0,0.5,0.5,0.25,"STA: The only toxic element in the original sentence is the profanity ""shit"". It has been completely removed in the neutral version, and no new toxic wording was introduced, so STA = 1.
CS: The first clause about Goths listening to Gothic rock is fully preserved. However, the second clause (""find sources for every shit"") is truncated to the fragment ""If you want you can"", losing the information about finding sources. Because a noticeable portion of the meaning is lost but not all, CS = 0.5.
FS: The text up to the comma is fluent. The neutral text then ends with the fragment ""If you want you can"", which is grammatically incomplete and reduces readability, though the sentence is still mostly understandable. Therefore FS = 0.5."
I hate free speech it is shit.,I hate free speech.,1.0,1.0,1.0,1.0,"STA: The main toxic element in the source is the profanity ""shit."" The rewritten sentence removes this profanity and contains no other explicitly toxic or harassing language; the remaining word ""hate"" is negative but not profane or slur-like, so the toxic content has been neutralized → 1.0.
CS: The original meaning—dislike of free speech—is fully preserved. The phrase ""it is shit"" merely reinforces the dislike without adding new propositional content, so its removal does not change the core meaning → 1.0.
FS: ""I hate free speech."" is a complete, grammatical, and natural English sentence with no fluency issues → 1.0."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.",Minority Breeder Breeder is a significant person and you went and deleted the page,1.0,0.5,0.5,0.25,"STA: The insulting term ""dipshit"" and the sarcastic phrase ""nice job"" were completely removed, leaving no toxic or aggressive language, so STA = 1.
CS: The neutral sentence still states that ‘Minority Breeder Breeder is a significant person’ and that the addressee deleted the page, preserving the main complaint. However, the clause “started for him” was dropped, and the evaluative nuance expressed by “nice job” is lost. Hence only partial preservation ⇒ CS = 0.5.
FS: The resulting sentence is understandable, but it lacks end-of-sentence punctuation and feels slightly abrupt. Otherwise it is syntactically correct. Because of this minor fluency issue, FS = 0.5."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously driving us crazy This image exists, I must kill it!",0.0,1.0,0.5,0.0,"STA: The supposedly neutral sentence is identical to the toxic one; violent language (“I must kill it!”) is still present, so no toxic content was removed → 0.
CS: Because the sentences are identical, the original meaning is fully preserved → 1.
FS: The sentence is understandable but contains punctuation/segmentation problems (two clauses run together without proper punctuation), making it slightly awkward → 0.5."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"Style Transfer Accuracy: The only toxic element is the expletive “fucking,” which has been completely removed. The resulting sentence is entirely neutral, so STA = 1.
Content Similarity: Aside from deleting the expletive, every other word and the rhetorical meaning of the original sentence are preserved. No core information is lost, so CS = 1.
Fluency: The neutral sentence is grammatically correct, idiomatic, and fully understandable, yielding FS = 1.
Joint score: The average of the three 1-scores is (1 + 1 + 1) / 3 = 1.0."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do whatever i want and it is my right, what is both of you",1.0,0.5,0.5,0.25,"STA: The explicit insult “Asshole” has been removed and no other toxic terms are present, so the text is fully neutral (score 1).
CS: The central assertion “I will do whatever I want and it is my right” is preserved, but the follow-up question loses the key word “problem” and stops at “what is both of you,” which no longer conveys the original query. Thus only part of the original meaning remains (score 0.5).
FS: The sentence is mostly readable, but there are noticeable issues: lack of capitalisation on ‘I’, missing punctuation, and the fragment “what is both of you” is grammatically incorrect. These errors hinder, but do not completely block, comprehension (score 0.5)."
How the hell are you going to block me from editting?,How are you going to block me from editting?,1.0,1.0,0.5,0.5,"STA: The neutral sentence removes the toxic phrase ""the hell,"" leaving a completely non-profane question, so STA = 1.
CS: Apart from deleting the profanity, all information (the question about being blocked from editing) is retained, so CS = 1.
FS: The sentence is understandable and grammatically fine, but the misspelling ""editting"" harms fluency; therefore FS = 0.5.
Joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How does this person Merit A Page On Wikipedia.,1.0,1.0,0.5,0.5,"STA: All profanities ('WTF', 'the fuck') have been removed, and the rewritten sentence is fully neutral, so STA = 1.
CS: The neutral sentence still expresses the same core idea—questioning why the person deserves a Wikipedia page—so the meaning is fully preserved, CS = 1.
FS: The sentence is understandable, but there are minor fluency issues: unnecessary capitalization of 'Merit', 'A', and 'Page'. These cosmetic errors hinder perfect grammaticality, therefore FS = 0.5.
Joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The explicit insult ""fuckers"" has been completely removed, resulting in a fully neutral sentence, so STA = 1. CS: The core message—that the speaker is retired and wants to be left alone—remains intact; no essential information is lost, so CS = 1. FS: The neutral sentence is short, grammatically correct, and fully fluent, so FS = 1."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE.,1.0,1.0,1.0,1.0,"STA: The only toxic element in the source sentence is the profanity 'fukkin'. The neutral sentence removes this word entirely, leaving no toxic or offensive content, so STA = 1.
CS: Apart from deleting the profanity, every other word and the original structure are preserved. The meaning— that the profile has protected Bermender from the very first day—remains intact. Therefore CS = 1.
FS: The neutral sentence is fully grammatical, clear, and natural-sounding. No spelling or syntactic issues are present, so FS = 1."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what an ignorant person you are.",0.5,1.0,1.0,0.5,"STA: The explicit profanity ""arse"" has been replaced with the neutral word ""person"", reducing the toxicity. However, the sentence still directly insults the addressee as ""ignorant person"", which keeps a personal attack in place, so toxicity is only partially removed. CS: Aside from the single-word substitution, the message (urging someone to continue so others can witness their ignorance) is fully preserved; no core information is lost. FS: The rewritten sentence is grammatical, natural, and easy to read with no errors. Hence scores are STA 0.5, CS 1, FS 1; the joint score is the average 0.83."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're wrong,1.0,1.0,0.5,0.5,"STA: The offensive term ""idiot"" has been replaced with the neutral word ""wrong,"" eliminating the direct insult, so toxicity is fully removed ⇒ 1.
CS: All factual information is kept (drives a Subaru Legacy, is conservative, still holds a negative opinion). The shift from ""idiot"" to ""wrong"" softens tone but does not drop core content (continued disagreement/negative judgment) ⇒ 1.
FS: The sentence is understandable but has punctuation/capitalization issues (missing comma before ""but,"" capital ‘B’ mid-sentence). These minor errors reduce smoothness ⇒ 0.5."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be a bad person.",1.0,1.0,1.0,1.0,"STA: The explicit profanity ""arse hole"" has been replaced with the neutral phrase ""bad person,"" removing toxic or vulgar language completely.
CS: Both sentences convey the same core message: the writer tells Greenman that he habitually proves himself to be an unpleasant individual. No key information is lost or added.
FS: The neutral sentence is grammatically correct, coherent, and easy to read.
Overall, all three dimensions meet the highest criteria, so the joint score is 1.0."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so keep quiet.",1.0,1.0,1.0,1.0,"Style Transfer Accuracy: All toxic slurs and profanity (“shut the fuck up faggot”) were entirely removed and replaced with the neutral phrase “keep quiet,” so the output is fully detoxified (score 1). Content Similarity: The core message—‘You’re not an admin, therefore you should be quiet’—is fully retained, with no significant information lost (score 1). Fluency: The resulting sentence is short, grammatically correct, and natural-sounding, with no errors (score 1). Therefore, the average joint score is 1.0."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned.",1.0,1.0,1.0,1.0,"STA: The toxic word ""dumbass"" is completely removed, leaving no offensive language, so the style transfer accuracy is perfect.
CS: The informational content (affirming the Wikipedia page was mentioned) is fully preserved; only the insult was deleted, which does not change the meaning.
FS: The rewritten sentence is clear and grammatically acceptable. While the commas create a slightly informal pause, it is fully fluent and easily understandable, thus scoring full marks."
"oh shit, nooooo, is someone going to spank me now?","Oh no, is someone going to  me now?",1.0,0.0,0.5,0.0,"Style Transfer Accuracy (STA): The profanity ""shit"" has been completely removed and no other toxic or profane words remain, so the resulting sentence is fully neutral. Hence, STA = 1.

Content Similarity (CS): The original sentence’s core idea is worry about being ""spanked."" The detoxified version deletes the verb entirely (""is someone going to  me now?"") so the key action is missing, creating an unclear or different meaning. Therefore the fundamental information is not preserved. CS = 0.

Fluency (FS): The sentence is mostly readable, but the missing verb after ""to"" makes it ungrammatical and awkward. Because it is still partly comprehensible but clearly flawed, FS = 0.5.

Joint score: (1 + 0 + 0.5) / 3 = 0.5."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Steak Diane Please stop destroying my edits on steak diane. Thank you.,1.0,1.0,0.5,0.5,"STA: The profane phrase ""fucking up"" is replaced by the non-profane verb ""destroying,"" removing explicit toxicity. No other insulting or vulgar language remains, so toxic style is fully neutralised → 1.
CS: Apart from the profanity replacement, every piece of information (topic: Steak Diane, request to stop altering edits, expression of thanks) is preserved. Meaning and intent are unchanged → 1.
FS: The text is understandable but not perfectly grammatical: it begins with the fragment ""Steak Diane"" without punctuation (should be followed by a colon or comma), and ""diane"" is not capitalised consistently. These minor issues reduce smoothness, but the sentence is still readable → 0.5."
You amins are such bastards.,You are such unpleasant people.,1.0,0.5,1.0,0.5,"STA: The toxic term ""bastards"" is replaced by the neutral phrase ""unpleasant people,"" and no other offensive language remains, so toxic content is fully removed (score 1).
CS: The sentence still expresses a negative judgment toward the same addressees, preserving the main intent (insult). However, the word ""amins"" (likely referring to a specific subgroup such as ""admins"" or another identifier) has been dropped, so part of the original information is lost. Hence only partial meaning preservation (score 0.5).
FS: ""You are such unpleasant people."" is grammatically correct, natural sounding, and easy to understand; no fluency issues are present (score 1)."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page.,1.0,1.0,1.0,1.0,"STA: The offensive phrase ""you ugly cunt"" has been entirely removed, leaving no toxic language, so style transfer accuracy is perfect (1).
CS: The essential message—requesting the addressee to stop defacing the user page—remains intact. The removed segment was purely abusive and not part of the core meaning, so content is fully preserved (1).
FS: ""Quit Defacing my user page."" is grammatically correct, clear, and easily readable. Although capitalizing ""Defacing"" mid-sentence is slightly unconventional, it does not impede fluency; thus fluency is considered perfect (1)."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder person that is,1.0,1.0,0.5,0.5,"STA: The toxic slur ""cunt"" has been replaced with the neutral word ""person."" No other offensive language remains, so toxic content has been completely removed. 

CS: The substitution of “cunt” with “person” keeps the propositional content the same: the speaker still says they forgot to mention someone who is ""even sadder."" No core information is lost, so full meaning preservation is achieved. 

FS: While the sentence is understandable, it is grammatically incomplete (""...that is"" lacks a complement) and sounds awkward. This lowers fluency but does not render the sentence unintelligible. Hence, a partial score of 0.5 is appropriate.
"
Randi was born a DICK.,Randi was born a bad person.,1.0,1.0,1.0,1.0,"STA: The offensive slur ""DICK"" has been removed and replaced with a neutral phrase ""bad person."" No profanity or hate‐related language remains, so the text is fully detoxified (score 1).
CS: ""A dick"" in the original sentence is an insult meaning someone is an unpleasant or bad person. The neutral sentence keeps the same negative assessment of Randi, so the core meaning is fully preserved (score 1).
FS: ""Randi was born a bad person"" is grammatically correct and easy to read, albeit slightly colloquial. There are no errors that impede comprehension, so it is considered fully fluent (score 1)."
This is your last warning; stop being an asshole.,This is your last warning; stop being mean.,1.0,1.0,1.0,1.0,"STA: The offensive term ""asshole"" has been replaced by the neutral word ""mean,"" fully removing toxic language, so STA = 1.
CS: Aside from the single word replacement, the sentence keeps the same structure and intent (issuing a final warning and asking the addressee to change behavior), thus meaning is fully preserved, so CS = 1.
FS: The rewritten sentence is grammatical and fluent; punctuation and wording are correct and natural, so FS = 1."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.",My USER PAGE I will say what I want I do not vandalize.,1.0,1.0,0.5,0.5,"STA: The explicitly toxic phrase “fuck you” has been fully removed, and no new toxic language appears, so the detoxification is complete.
CS: The main propositions — it is the speaker’s user page, they will say what they want, and they do not vandalize — are all retained. Removing the abusive phrase does not alter these factual claims, so the core meaning is preserved.
FS: The sentence remains understandable but is not fully fluent: there is no punctuation separating clauses, inconsistent capitalization persists (""USER PAGE""), and the sentence feels run-on. Hence, it is only partially fluent."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to spoil people's fun.,1.0,1.0,1.0,1.0,"STA: The offensive phrase 'fuck up' has been fully replaced with the neutral verb 'spoil', removing all toxic language, so the style transfer accuracy is 1.
CS: The rewritten sentence keeps every piece of original information (speaker is Nancy, enjoys ruining others’ fun) with no semantic loss, so content similarity is 1.
FS: The neutral sentence is grammatically correct, natural-sounding, and fully fluent, so fluency is 1."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. You are not smart.",0.5,1.0,1.0,0.5,"STA: The offensive slur ""dumbass"" was replaced with the milder phrase ""not smart,"" which removes the vulgarity but still delivers a negative personal judgement. Because a direct personal insult remains, toxic content is only partially removed, so STA = 0.5.
CS: The neutral sentence keeps every piece of factual information (the remark about Google and the speaker’s opinion of the addressee’s intelligence). No core meaning is lost, hence CS = 1.
FS: The rewritten text is grammatically correct, well-punctuated, and fully comprehensible. No fluency issues were detected, so FS = 1."
Thanks for being an ass when I tried to help.,Thanks for being mean when I tried to help.,1.0,1.0,1.0,1.0,"STA: The toxic term ""ass"" has been replaced with the neutral word ""mean,"" eliminating any profanity; no other toxic language remains, so STA = 1.
CS: Apart from substituting a single adjective, the sentence keeps the same structure and conveys the identical idea (expressing sarcasm/thanks and noting unhelpful behavior while trying to help), so CS = 1.
FS: The neutral sentence is grammatically correct, natural-sounding, and easy to understand with no errors, so FS = 1."
"You're a fucking moron, go read the notability guidelines.",Go read the notability guidelines.,1.0,1.0,1.0,1.0,"STA: All toxic elements (""fucking moron"") are completely removed, leaving a fully neutral sentence, so the score is 1.
CS: The essential informational content—an instruction to read the notability guidelines—is fully preserved. The removed portion is purely the toxic insult, which is considered stylistic rather than core informational content, so CS = 1.
FS: The rewritten sentence is short, grammatical, and perfectly fluent. No errors or awkward phrasing are present, so FS = 1."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! Thanks,1.0,0.5,1.0,0.5,"STA: The toxic phrase ""ass hole"" has been completely removed and no other offensive words remain, so style transfer accuracy is perfect.

CS: The neutral sentence still conveys the act of offering bubble tea and saying thanks, but it loses the negative/insulting attitude that was present in the original. Because part of the original meaning (the speaker’s hostility) is omitted, only partial semantic preservation is achieved. Hence 0.5.

FS: ""Some bubble tea for you! Thanks"" is grammatically correct, clear, and fully readable; therefore fluency is rated 1."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"STA: The only toxic element is the insult ""dumb"". It has been entirely removed, leaving a neutral sentence, so the style transfer is fully successful (1).
CS: Apart from deleting the insult, every other piece of semantic information (""your people fell for his shenanigans"") is kept. The core meaning—someone's people were deceived—remains intact, so content similarity is complete (1).
FS: The neutral output is short, grammatically correct, and fully understandable. There are no awkward constructions or errors, yielding perfect fluency (1)."
These people are INSANE.,These people are not good.,1.0,0.5,1.0,0.5,"STA: The toxic slur ""INSANE"" has been replaced with the mild phrase ""not good,"" which is a neutral, non-toxic evaluation. No insulting or hateful language remains, so STA = 1.
CS: Both sentences convey a negative judgement toward the same group of people, but the specific idea that they are mentally unstable (""insane"") is lost and replaced by a vague moral assessment (""not good""). Core negativity is preserved, yet some semantic detail is missing, so CS = 0.5.
FS: The neutral sentence is short, grammatically correct, and fully understandable with no awkwardness, so FS = 1."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,1.0,0.5,1.0,0.5,"STA: The original toxic phrase ""ugly piece of shit"" is fully removed; the replacement ""not good"" is non-toxic and merely a mild criticism, so toxicity is eliminated (score 1).
CS: The source sentence expresses a strong negative judgment about the addressee. The neutral sentence still conveys a negative judgment (""you are not good""), but it drops the specific insults of ugliness and vulgar language, so some semantic content is lost (score 0.5).
FS: The neutral sentence is grammatically correct, clear, and natural-sounding English with no errors (score 1)."
Be careful who you call a moron.,Be careful who you call.,1.0,0.5,1.0,0.5,"STA: The toxic term “moron” has been completely removed and no other offensive wording appears, so style transfer is fully successful (1).
CS: The source warns people about using the word “moron.” The neutral version only says “Be careful who you call,” omitting what is being called. The general idea of caution remains, but the specific target word is lost, representing partial meaning preservation (0.5).
FS: The rewritten sentence is short, grammatical, and easily understandable, with no fluency problems (1)."
"Yeah, you can fuck off incel.","Yeah, you can leave incel.",0.5,1.0,0.5,0.25,"STA: The explicit profanity 'fuck off' was softened to 'leave', but the derogatory term 'incel' is still present, so toxic content is only partially removed. CS: The core intent—telling the addressee to go away—remains intact; no substantive information is lost. FS: The sentence is understandable, but the lack of a comma before the vocative 'incel' (""Yeah, you can leave, incel."") makes it slightly awkward and potentially ambiguous, so fluency is acceptable but not perfect."
"Stop defending pedophiles, faggot.",Stop defending .,1.0,0.0,0.0,0.0,"STA: All toxic elements (the slur ""faggot"" and the aggressive tone toward the addressee) have been fully removed, producing a neutral text. Therefore, Style Transfer Accuracy = 1.

CS: The original sentence tells someone to ""Stop defending pedophiles."" In the neutral version the object has been deleted, leaving only ""Stop defending ."" Thus the core meaning—specifically whom the addressee is being told not to defend—is lost. Content preservation is essentially absent, so CS = 0.

FS: The resulting sentence is ungrammatical and awkward: ""Stop defending ."" is incomplete and contains a stray space before the period. It reads as an unfinished fragment and hinders comprehension. Hence Fluency = 0.

Joint score is the arithmetic mean of the three sub-scores: (1 + 0 + 0) / 3 ≈ 0.33."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight",1.0,1.0,1.0,1.0,"STA: The toxic word ""assholes"" has been completely removed and the remaining sentence contains no overtly insulting or hateful language, so toxicity is fully neutralized.
CS: The neutral sentence keeps all the informational content: it still states that no one is vandalizing and urges the listener to understand that. Only the insult term was dropped, so the core meaning is intact.
FS: The resulting sentence is grammatical and easy to read. The comma before ""so"" is acceptable in informal prose, and there are no other errors. Hence it is fully fluent."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM DOWN!,1.0,1.0,1.0,1.0,"STA: The offensive phrase ""THE FUCK"" has been entirely removed, leaving a fully neutral sentence, so the detoxification is complete. CS: The imperative message—asking the person to calm down—remains fully intact; only the profane intensifier was omitted, so the core meaning is preserved. FS: ""DUDE CALM DOWN!"" is short, grammatical, and easily understandable; while it is written in all-caps, this doesn’t impair readability or grammar, hence fluent."
"Some jackass vandalized the article again, can someone fix it?","Someone vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"STA: The insulting term ""jackass"" is removed, and no other toxic language remains, so toxic style has been fully neutralized.
CS: Replacing ""Some jackass"" with ""Someone"" keeps the meaning that an unspecified person vandalized the article; no core information is lost.
FS: The sentence is grammatical and easy to read. Although the word ""someone"" appears twice, this repetition does not impede readability, so fluency is high."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted.,1.0,0.5,1.0,0.5,"STA: The toxic phrase ""I fucking hate you"" has been completely removed, and the remaining sentence is neutral, so the style transfer accuracy is 1. 
CS: The factual part about being unable to verify because the MySpace account was deleted is preserved, but the speaker's expression of personal hatred is omitted. This information is part of the original meaning even though it is toxic, so some semantic content is lost. Hence CS is 0.5. 
FS: The neutral sentence is grammatically correct, coherent, and fully fluent, therefore FS is 1."
He deserves every beating and rape he will be subjected to.,He deserves every beating and  he will be subjected to.,0.5,0.5,0.5,0.125,"STA: The word ""rape""—one of the most explicitly toxic elements—has been removed, but the sentence still contains the violent wish ""He deserves every beating,"" which is clearly toxic. Hence, toxic content is only partially removed → 0.5. CS: By deleting the word ""rape,"" part of the original meaning (that he also deserves rape) is lost, yet the rest of the meaning (that he deserves severe violence) is preserved → partial preservation → 0.5. FS: The resulting sentence is grammatical-ly flawed: ""every beating and  he will be subjected to"" lacks an object after ""and,"" leaving an unfinished coordination. It is still understandable but not fully fluent → 0.5."
