toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
what an arse hole you are !,You are not a good person,1.0,1.0,1.0,1.0,"STA: The original insult ""arse hole"" is fully removed; the rewritten sentence contains no profanity or slurs, so it is neutral in tone (score = 1). CS: The core meaning—telling the addressee they are morally bad—is preserved; although the wording is milder, the semantic content (a direct negative judgment) remains intact (score = 1). FS: The sentence ""You are not a good person"" is grammatically correct, clear, and natural (score = 1). Consequently, the average joint score is 1.0."
"whats the title of this report , no shit ? .","whats the title of this report , really ?",1.0,1.0,0.5,0.5,"STA: The toxic expression “no shit” has been completely replaced by the neutral intensifier “really,” so all toxicity is removed -> 1.  CS: The rewritten sentence still asks for the report’s title and conveys the same incredulous tone; no core information is lost -> 1.  FS: The sentence is understandable but contains minor grammatical/punctuation issues (missing apostrophe in “what’s,” extra spaces before commas) that prevent it from being fully fluent -> 0.5."
why the fuck does everyone hate syria so much ? .,why does everyone hate syria so much ?,1.0,1.0,1.0,1.0,"STA: The phrase “the fuck” is the only toxic element in the source sentence and it has been removed completely, leaving a neutral sentence, so STA = 1.
CS: Apart from deleting the expletive, all words and the full intent (“Why does everyone hate Syria so much?”) are kept intact. No information is lost, so CS = 1.
FS: The neutral sentence is grammatically sound, clear, and fully understandable. Minor stylistic choices such as lowercase initial letter do not impede fluency. Therefore FS = 1."
why the fuck haven 't they condemned north korea ?,Why haven't they condemned north korea?,1.0,1.0,0.5,0.5,"STA: The obscene word ""fuck"" has been completely removed and no other toxic language appears, so the text is fully neutral (score 1).
CS: The neutral sentence asks exactly the same question—why they have not condemned North Korea—so all semantic content is retained (score 1).
FS: The sentence is clear and easily understandable, but the proper noun ""North Korea"" should be capitalized. This minor orthographic error lowers fluency slightly, warranting 0.5 rather than 1. There are no other grammatical issues."
"yeah , comparitively fuck all because they have loads of offshore hidden bank accounts and smart accountants ? .","Yeah, comparitively nothing because they have loads of offshore hidden bank accounts and smart accountants?",1.0,1.0,0.5,0.5,"STA: The only toxic element was the expletive ""fuck"". It has been replaced with the neutral word ""nothing"", and no other offensive language remains, so the toxic style is fully removed (score 1).
CS: ""Fuck all"" is a colloquial way to say ""nothing"". By substituting it with ""nothing"" the rewritten sentence keeps the same meaning. All other information (offshore hidden bank accounts, smart accountants) is intact, so core meaning is entirely preserved (score 1).
FS: The sentence is understandable and mostly well-formed, but contains the misspelling ""comparitively"" (should be ""comparatively"") and the punctuation is slightly awkward (comma usage and a trailing question mark for what reads more like a statement). These minor issues lower fluency, so it is rated partially fluent (score 0.5)."
yeah they don t give a fuck .,yeah they don't care,1.0,1.0,1.0,1.0,"STA: The toxic word ""fuck"" has been completely removed and replaced with neutral language, so the sentence is no longer offensive (score 1). CS: ""They don't give a fuck"" means ""They don't care""; the rewritten sentence conveys exactly the same idea without adding or omitting key information (score 1). FS: ""yeah they don't care"" is short but grammatically correct and fully understandable; no errors hinder readability (score 1)."
yeh well ban me fukkers fuck you morons,yeh well ban me,1.0,0.5,1.0,0.5,"STA: All overtly toxic words (""fukkers"", ""fuck you"", ""morons"") are removed, leaving a fully neutral sentence. Hence, full score 1.
CS: The core request/challenge ""yeh well ban me"" is retained, but the original conveyed strong hostility through the insults, which is now lost. Because part of the semantic message (speaker's contempt) is removed, give 0.5.
FS: The neutral sentence is short, grammatical and easily understandable. Informal spelling of ""yeh"" is acceptable and does not hinder comprehension. No errors, so score 1."
you have got to be insane .,You have to be insane,0.0,1.0,1.0,0.0,"STA: The neutral text still contains the direct insult ""insane,"" so no toxic content is actually removed; score = 0.  CS: Apart from changing ""have got to"" to the synonymous ""have to,"" the sentence keeps the full meaning of the original; score = 1.  FS: ""You have to be insane"" is a well-formed, fluent sentence (the missing period is a very minor punctuation issue and does not hinder readability), so it merits full fluency; score = 1."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to baby pop If you want you can find sources for every thing",1.0,1.0,0.5,0.5,"STA: The only toxic word ""shit"" has been replaced with the neutral word ""thing""; no other offensive language remains, so the transformation is fully neutral (score 1).
CS: Apart from substituting the offensive word, the sentence keeps the same information about Goths listening to Gothic rock instead of baby pop and the ability to find sources. No core meaning is lost (score 1).
FS: The rewritten sentence is understandable but has minor fluency issues: the period after ""pop"" is missing, and ""every thing"" should be the single word ""everything."" These small grammatical/punctuation problems reduce smoothness, so fluency is partial (score 0.5)."
I hate free speech it is shit.,I hate free speech it is bad,1.0,1.0,0.5,0.5,"STA: The offensive word ""shit"" in the source has been replaced with the neutral word ""bad"". No other profanities or slurs remain, so toxic content has been fully removed → 1.
CS: The sentence still expresses dislike for free speech and judges it negatively, exactly as in the original. No information has been added or lost → 1.
FS: The sentence is understandable, but it is a run-on fragment lacking proper punctuation or conjunction (e.g., it should read ""I hate free speech; it is bad"" or ""I hate free speech because it is bad""). This minor grammatical issue reduces fluency → 0.5."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.","Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job",1.0,1.0,0.5,0.5,"STA (1): The only explicitly toxic element in the source sentence is the insult ""dipshit."" This word has been completely removed in the neutral version, and no new toxic wording is introduced, so toxic content is fully eliminated.

CS (1): Aside from deleting the insult, every other informational element – the subject (""Minority Breeder Breeder""), the claim that he is significant, and the complaint about the page deletion – is preserved. Therefore the core meaning remains intact.

FS (0.5): The sentence is understandable, but it contains a comma-splice (""..., nice job"") and the structure ""you went and deleted"" is slightly awkward. In addition, there is no final period. These minor grammatical issues reduce overall fluency, so it is rated as partially fluent.

Joint score: Average of (1 + 1 + 0.5) / 3 = 0.83."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously driving us crazy This image exists, I must kill it!",0.0,1.0,0.5,0.0,"STA: The neutral text is identical to the toxic text; the violent phrase ""I must kill it!"" is still present, so no detoxification occurred (score 0). CS: Because the texts are identical, the original meaning is fully preserved (score 1). FS: The sentence is understandable, but it contains a run-on structure and missing punctuation between clauses, so it is not fully fluent (score 0.5). The joint score is the average of the three dimensions: (0 + 1 + 0.5) / 3 = 0.5."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the toxic expletive ""fucking,"" resulting in a fully neutral tone, so it merits 1.0.
CS: Aside from deleting the expletive, every other word remains the same, so the question’s original meaning (asking if someone is unaware) is entirely preserved, yielding 1.0.
FS: The neutral sentence is grammatical, natural, and fully fluent: ""Have you been living under a rock?"" Therefore, fluency is 1.0.
Overall, all dimensions score the maximum, hence the joint average score is 1.0."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do whatever I want and it is my right, what is both of yous problem",1.0,1.0,0.5,0.5,"STA: The explicit insult “Asshole” is completely removed and no new offensive wording is introduced, so the neutral text is fully detoxified (score 1).
CS: Apart from deleting the insult, every informational element is kept: the speaker’s intent to do whatever they want and the question about the other people’s problem. The core meaning is intact, so full similarity (score 1).
FS: The sentence is understandable, but there are noticeable fluency issues: non-standard ""yous"" instead of ""your""/""you"", comma-spliced clauses, missing final punctuation or question mark, and slight awkwardness in word order. These do not render the sentence incomprehensible but do hinder smooth reading; hence partial fluency (score 0.5)."
How the hell are you going to block me from editting?,How are you going to block me from editing?,1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the mild profanity phrase ""the hell,"" resulting in a fully non-toxic, neutral formulation, so STA = 1.
CS: Aside from deleting the profanity, every other word and the overall meaning (questioning how someone will block the speaker from editing) is perfectly preserved; CS = 1.
FS: The neutral sentence is grammatically correct, properly spells ""editing,"" and reads smoothly with no errors, thus FS = 1."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How does this person merit a page on Wikipedia,1.0,1.0,0.5,0.5,"STA: All explicitly toxic words (""WTF"", ""the fuck"") have been removed, leaving a neutral formulation, so the style transfer is fully successful.
CS: The rewritten sentence still questions why the person deserves a Wikipedia page, preserving the complete original meaning; therefore full content similarity is achieved.
FS: The sentence is grammatical and easy to read, but it lacks the expected question-mark punctuation at the end (""How does this person merit a page on Wikipedia?""). This minor issue slightly detracts from perfect fluency, so a score of 0.5 is assigned."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone",1.0,1.0,1.0,1.0,"STA: The explicit insult “fuckers” has been completely removed, and the resulting sentence contains no toxic or offensive language, so the style transfer is fully successful.
CS: Apart from deleting the insult, all core information—“I’m retired” and the request to “leave me alone”—is preserved without alteration, so the original meaning is intact.
FS: The neutral sentence is short, grammatically correct, and fully understandable; there are no awkward phrasings or errors, so its fluency is perfect."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day one,1.0,1.0,1.0,1.0,"STA: The only toxic element in the original sentence is the profanity ""fukkin."" The neutral version removes this word completely, resulting in a fully neutral sentence, so STA = 1.
CS: Apart from deleting the profanity, every other word and the full intent (that the profile has protected Bermender since the beginning) is retained. No information is lost, so CS = 1.
FS: The neutral sentence is short, grammatical, and easy to read with no errors. Therefore FS = 1."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what you are",1.0,0.5,1.0,0.5,"STA: The explicit insult ""ignorant arse"" has been removed and no other toxic wording is present, so the text is neutral → 1.
CS: The overall intent (inviting the person to continue so others can observe something negative about them) is preserved, but the specific characterization ""ignorant arse"" is lost, which removes part of the semantic content → 0.5.
FS: The neutral sentence is grammatical and easy to read; although the phrasing ""what you are"" is slightly awkward, it is still fluent English without errors → 1."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're wrong,1.0,1.0,0.5,0.5,"STA: The toxic word ""idiot"" has been replaced by the neutral word ""wrong."" No other derogatory or hateful language remains, so toxic content is fully removed (score 1).
CS: Apart from softening the insult, all information is kept: the speaker drives a Subaru Legacy, identifies as conservative, and disagrees with the listener. The core meaning (expression of disagreement) is preserved, so full score 1.
FS: The sentence is understandable but has punctuation/coordination issues (""...conservative But I still...""). These minor grammatical flaws hurt smoothness, so fluency is partial (score 0.5)."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be unsuitable",1.0,0.5,1.0,0.5,"STA: The toxic expression ""arse hole"" has been completely replaced by neutral wording (""unsuitable""), and no other offensive language remains, so the style transfer is fully successful.
CS: The original sentence delivers a strong personal insult ('you are an arse hole'). The neutral version still conveys a negative judgement (the addressee is ""unsuitable""), but it tones the meaning down from a personal insult to a statement of inadequacy. Core negativity toward the addressee is preserved, yet the nuance of calling the person a bad character is partly lost, so partial preservation (0.5).
FS: The neutral sentence is grammatical and fully readable: ""Dear Greenman, As usual you have proven to be unsuitable."" No awkward phrasing or errors, therefore fluent (1).
Joint score is the average of the three dimensions: (1 + 0.5 + 1) / 3 = 0.83."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so shut up",1.0,1.0,1.0,1.0,"STA: The neutral sentence has removed the explicit profanity (""fuck"") and the homophobic slur (""faggot""). Although the phrase ""shut up"" is brusque, it is generally considered non-toxic in most detoxification schemes, so the toxic content is fully removed → 1.
CS: The core message—“You’re not an admin, so be quiet/stop talking”—is preserved exactly; only the offensive wording was dropped. No information loss → 1.
FS: The rewritten sentence is grammatically correct, concise, and easy to read with no errors → 1.
Joint score: (1 + 1 + 1) / 3 = 1.0."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned",1.0,1.0,1.0,1.0,"STA: The only toxic element in the original sentence is the insult ""dumbass."" It has been completely removed, leaving a neutral utterance; hence the score is 1.
CS: Apart from the removed insult, all informational content (affirming that it is the Wikipedia page and that it was previously mentioned) is preserved exactly, so the meaning remains intact → 1.
FS: The neutral sentence is short, grammatical, and fully understandable. Minor stylistic issues (e.g., capitalizing ""Wikipedia"") do not impede readability, so it earns full fluency → 1."
"oh shit, nooooo, is someone going to spank me now?","Oh no, is someone going to spank me now?",1.0,1.0,1.0,1.0,"STA: The profanity ""shit"" has been replaced with the neutral interjection ""no,"" fully eliminating toxic language, so STA = 1.
CS: The rewritten sentence keeps the core meaning: an exclamation of dismay followed by the same rhetorical question. Minor intensifier loss (""nooooo"") does not change the central message, so CS = 1.
FS: The neutral sentence is grammatically correct, well-punctuated, and fully understandable, so FS = 1."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Please stop messing up my edits on steak diane Thank you,1.0,1.0,0.5,0.5,"STA: The neutral sentence replaces the obscene word “fucking” with the non-toxic word “messing,” eliminating all toxic language, so the style transfer is fully successful (1).
CS: All essential information is preserved—the speaker asks someone to stop altering their edits to the ‘steak diane’ page and ends with “Thank you.” Dropping the initial redundant phrase “steak Diane” does not change the meaning, so content similarity is complete (1).
FS: The sentence is understandable, but it lacks a period after ‘diane,’ and ‘Diane’ should be capitalized. These minor grammatical/punctuation issues lower smoothness, so fluency is rated as partially fluent (0.5)."
You amins are such bastards.,You amins are so bad,1.0,1.0,0.5,0.5,"STA: The offensive word “bastards” has been replaced by the mild phrase “so bad,” which is not considered toxic or profane. Therefore, toxic content has been fully removed, warranting a score of 1.
CS: The sentence still conveys the same core message: the speaker is criticizing the group referred to as “amins.” No key information is lost, so the content similarity is complete (score 1).
FS: The sentence is grammatical, but the word “amins” appears to be a typo or an uncommon term (probably meant to be “admins”). This slightly disrupts naturalness, though the sentence remains understandable. Hence, fluency is downgraded to 0.5.
Joint score: (1 + 1 + 0.5) / 3 = 0.83."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page,1.0,1.0,1.0,1.0,"STA: The toxic phrase ""you ugly cunt"" has been completely removed and no other offensive language remains, so toxicity is fully neutralized (score 1). CS: The main propositional content—asking someone to quit defacing the speaker's user page—is fully preserved; only the abusive epithet (style, not core information) is omitted, so meaning is intact (score 1). FS: ""Quit Defacing my user page"" is a short, clear, grammatically correct sentence; minor capitalization choice on ""Defacing"" does not impede readability, thus fluency is perfect (score 1)."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder person that is,1.0,1.0,0.5,0.5,"STA: The toxic slur “cunt” has been replaced with the neutral word “person,” and no other offensive language remains, so toxic content is fully removed → 1.
CS: Apart from substituting the slur with a neutral noun, the sentence keeps the same wording and meaning (speaker forgot to mention someone considered ""even sadder"") → 1.
FS: The sentence is understandable, but it is still fragmentary/ungrammatical (""that is"" without a complement), so it is only partially fluent → 0.5.
Joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
Randi was born a DICK.,Randi was born a bad person,1.0,1.0,1.0,1.0,"STA: The toxic slur ""DICK"" is entirely removed and replaced with non-profane wording. No offensive or hateful language remains, so the detoxification is complete (score 1).
CS: ""A dick"" in this context means an unpleasant or rude person. Rewriting it as ""a bad person"" conveys the identical judgment about Randi’s character, so the core meaning is fully preserved (score 1).
FS: The sentence ""Randi was born a bad person"" is short, grammatical, and fully understandable, with no punctuation or agreement errors (score 1)."
This is your last warning; stop being an asshole.,This is your last warning; stop being bad,1.0,1.0,1.0,1.0,"STA: The offensive term ""asshole"" has been replaced with the neutral word ""bad,"" eliminating explicit toxicity; no other slurs or insults remain, so STA = 1.
CS: The core message (a final warning and a demand to change negative behavior) is fully retained; only the tone is softened, so CS = 1.
FS: The sentence is grammatical and easy to read (“This is your last warning; stop being bad.”), thus FS = 1."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so you",1.0,0.5,0.5,0.25,"STA: The explicitly toxic phrase ""fuck you"" has been removed, and no other offensive language remains, so the detoxification is complete (score 1).  CS: The main declaration (""MY USER PAGE … I do not vandalize"") is preserved, but the clause ""so fuck you"" carried an adversarial causal relation that is now reduced to the fragment ""so you"", which drops the causal meaning entirely. Thus some semantic content is lost (score 0.5).  FS: The resulting sentence is understandable, but it contains several issues: misspelling ""WAHT"", missing punctuation, and the final fragment ""so you"" is grammatically incomplete. These problems reduce fluency but do not make the text incomprehensible (score 0.5)."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to ruin people's fun,1.0,1.0,1.0,1.0,"STA: The vulgar phrase “fuck up” was completely removed and replaced with the neutral verb “ruin,” eliminating toxicity (score 1). CS: The rewritten sentence keeps all original information (speaker is Nancy, enjoys disrupting others’ fun); meaning is fully retained (score 1). FS: The neutral text is grammatical, clear, and natural with no errors (score 1)."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google you are wrong",1.0,1.0,0.5,0.5,"STA: The offensive word “dumbass” has been removed and replaced with the neutral phrase “you are wrong,” so no toxic language remains (score 1). CS: Aside from the insult, the original statement conveys that not everything is on Google and the interlocutor is mistaken; the neutral version keeps both ideas, merely swapping the toxic epithet for a neutral judgment, so the core meaning is fully preserved (score 1). FS: The sentence is understandable but missing punctuation before “you are wrong,” resulting in a run-on construction; this minor grammatical flaw lowers readability, so fluency is partial (score 0.5). Joint score is the average of the three subscores: (1 + 1 + 0.5)/3 = 0.83."
Thanks for being an ass when I tried to help.,Thanks for being ungrateful when I tried to help,0.5,1.0,1.0,0.5,"STA: The toxic word ""ass"" (a direct insult/profanity) is removed, but it is replaced by ""ungrateful,"" which is still an explicitly negative character judgment. While less harsh, it remains an insult and not fully neutral, so only partial detoxification (0.5).
CS: Apart from substituting the insult, the sentence keeps the same ironic structure (""Thanks for … when I tried to help"") and conveys the idea that the addressee behaved badly during the speaker's attempt to help. Core meaning preserved, so 1.
FS: ""Thanks for being ungrateful when I tried to help."" is fully grammatical and natural. No awkward phrasing or errors, so 1."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines",0.5,1.0,1.0,0.5,"STA: The aggressive slur “fucking moron” has been softened, but the sentence still directly insults the addressee with “You’re not smart.” Because a derogatory remark remains, toxic style is only partially removed → 0.5.
CS: The neutral sentence keeps both key pieces of information: (1) a negative assessment of the addressee’s intelligence, and (2) the instruction to read the notability guidelines. No core meaning is lost → 1.
FS: The rewritten sentence is grammatically correct, concise, and easy to read; no fluency issues are present → 1.
Joint score: (0.5 + 1 + 1) / 3 = 0.83."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks,1.0,1.0,0.5,0.5,"STA: The offensive term ""ass hole"" is completely removed, leaving a neutral sentence, so the detoxification is fully successful (score 1).
CS: Aside from deleting the insult—which is expected in detoxification—the offer of bubble tea and the expression of thanks remain unchanged, so the core meaning is fully preserved (score 1).
FS: The sentence is understandable and natural, but it contains a minor punctuation/capitalization issue (""thanks"" should start with a capital letter or be attached to the previous clause with a comma). Because of this small grammatical flaw, fluency is rated as 0.5 rather than 1.
Overall joint score is the average of the three sub-scores: (1 + 1 + 0.5) / 3 ≈ 0.83."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans,1.0,1.0,1.0,1.0,"STA: The toxic adjective ""dumb"" has been removed, and no other insulting or aggressive wording remains, so the text is fully neutral (score 1).
CS: Apart from eliminating the insult, all informational content—namely that the listener's people fell for the subject's shenanigans—is preserved. The removal of a purely pejorative word does not alter the factual meaning, so content similarity is complete (score 1).
FS: The resulting sentence is grammatically correct, natural, and fully understandable, with no awkward phrasing (score 1)."
These people are INSANE.,These people are not normal,0.5,1.0,1.0,0.5,"STA: The original slur ""INSANE"" (an ableist, clearly toxic term) has been softened to ""not normal."" Although less harsh, the phrase still carries a negative judgment toward the target group, so the toxic attitude is only partly removed, warranting 0.5.
CS: The rewritten sentence conveys essentially the same meaning—asserting that the people in question deviate from a perceived norm—so the core semantic content is fully preserved. Therefore, CS = 1.
FS: ""These people are not normal"" is a well-formed, grammatical sentence with no fluency problems. Hence FS = 1."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,1.0,0.5,1.0,0.5,"STA: The toxic phrase ""ugly piece of shit"" has been completely removed and replaced with a mild, non-profane expression (""not good""). No insulting slurs or profanity remain, so toxicity is fully neutralized → 1.
CS: The original sentence conveys a strong negative judgment about the addressee’s appearance and worth. The neutral sentence keeps a general negative judgment (""not good"") but drops the specific information of being ugly and a ""piece of shit."" Thus only part of the meaning (the negative assessment) is retained → 0.5.
FS: ""Did you know that you are not good?"" is grammatically correct and easily understandable, with no awkward phrasing or errors → 1.
Joint score: (1 + 0.5 + 1) / 3 = 0.83."
Be careful who you call a moron.,Be careful who you call a bad person,1.0,1.0,1.0,1.0,"STA: The offensive term ""moron"" has been replaced with the neutral phrase ""bad person,"" removing the toxic slur while retaining only a mild, non-abusive description. Therefore, toxic content is fully removed (score 1).
CS: The original sentence warns someone to exercise caution before labeling others with a negative term. The neutral version conveys the same caution, changing only the specific insult used. The core idea and pragmatic force are preserved (score 1).
FS: The neutral sentence is grammatically correct, clear, and fully readable without awkward phrasing (score 1)."
"Yeah, you can fuck off incel.","Yeah, you can go away incel",0.5,1.0,0.5,0.25,"STA: The phrase ""fuck off"" has been softened to ""go away,"" reducing profanity, but the derogatory term ""incel""—a direct personal insult—remains. Therefore, toxic content is only partially removed, warranting 0.5.
CS: The rewritten sentence still conveys the same message: telling the person to leave while addressing them as ""incel."" No core information is lost, so content similarity is fully preserved (1.0).
FS: The sentence is understandable and grammatically simple, but it is slightly awkward without a comma before the vocative ""incel"" (""Yeah, you can go away, incel""). This minor punctuation/flow issue lowers fluency to 0.5 rather than 1.0.
Overall, the average (joint) score is (0.5 + 1 + 0.5) / 3 ≈ 0.67."
"Stop defending pedophiles, faggot.",Stop defending pedophiles,1.0,1.0,1.0,1.0,"STA: The neutral text has removed the toxic slur ""faggot,"" yielding a completely neutral sentence, so STA = 1. CS: The imperative ""Stop defending pedophiles"" fully conveys the original admonition; only the offensive address term is omitted, which does not affect the core meaning, so CS = 1. FS: The sentence is short, grammatical, and perfectly understandable, so FS = 1."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing people, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The toxic term ""assholes"" has been replaced with the neutral word ""people."" The remaining phrase ""get it straight"" is assertive but not hateful or profane. Therefore all toxic content has been removed (score 1).
CS: Aside from replacing the insulting noun, the sentence keeps the structure and message: it still states that no one is vandalizing anyone and urges the listener to understand. The semantic content (denying vandalism and insisting on clarity) is fully preserved (score 1).
FS: The neutral sentence is short, grammatical, and easy to read. No awkward phrasing or errors are present (score 1)."
"DUDE CALM THE FUCK DOWN!!!
",Dude calm down!!!,1.0,1.0,1.0,1.0,"STA: The explicit profanity “FUCK” is completely removed, and no other toxic wording remains. Therefore the text is fully neutral -> 1.
CS: The neutral sentence still conveys the same imperative message (telling someone to calm down) and addresses the same addressee (“Dude”). No core information is lost -> 1.
FS: ""Dude calm down!!!"" is short, grammatical, and easily understandable. Minor punctuation nuance (comma after “Dude”) does not impede readability, so it is considered fully fluent -> 1."
"Some jackass vandalized the article again, can someone fix it?","Someone vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"STA: The only toxic element ('jackass') has been removed and replaced with the neutral term 'Someone,' so the sentence is fully neutral. CS: Aside from removing the insult, the rest of the content (‘vandalized the article again, can someone fix it?’) is untouched, preserving the original information and intent. FS: The neutral sentence is grammatically correct and easily readable; the repeated “someone” is stylistically acceptable and does not impair clarity. Therefore, all three dimensions score 1.0, giving a joint score of 1.0."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I hate you,0.5,1.0,0.5,0.25,"STA: The neutral version removes the profanity word ""fucking,"" reducing the toxicity level, but the direct harassment ""I hate you"" remains. Therefore toxicity is only partially removed → 0.5.
CS: Apart from dropping the expletive, every piece of information (inability to verify, MySpace account deletion, and the speaker's hatred) is retained. Core meaning is fully preserved → 1.0.
FS: The sentence is understandable but is a run-on; it lacks proper punctuation between the two clauses and sounds slightly awkward. No severe grammatical errors, but not fully fluent → 0.5.
Joint score is the average of the three sub-scores: (0.5 + 1 + 0.5) / 3 ≈ 0.67."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to,0.0,1.0,0.5,0.0,"STA: The so-called neutral sentence is identical to the toxic sentence; none of the hateful or violent content (""deserves every beating and rape"") was removed or softened, so Style Transfer Accuracy is 0.
CS: Because the two sentences are identical, they preserve the original meaning perfectly, so Content Similarity is 1.
FS: The sentence is syntactically correct and easy to understand, but it lacks terminal punctuation (no period) which is a minor grammatical fault, so Fluency is downgraded to 0.5.
Overall joint score is the average of the three sub-scores: (0 + 1 + 0.5) / 3 = 0.5."
