toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"Quit Defacing my user page, you ugly cunt.-","Quit defacing my user page, please.",1.0,1.0,1.0,1.0,"The neutral text successfully removes all toxic content ('you ugly cunt') and replaces it with a polite request ('please'), achieving complete style transfer. The core meaning (request to stop defacing the user page) is fully preserved without any loss of information. The language is grammatically correct, natural, and perfectly fluent."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder individual that is,1.0,1.0,1.0,1.0,"The detoxification successfully replaces the highly offensive term 'cunt' with the neutral 'individual', completely removing toxic content while preserving the original meaning about forgetting to mention someone sadder. The language remains grammatically correct and flows naturally, maintaining full fluency."
Randi was born a DICK.,Randi was born unpleasant.,1.0,0.5,1.0,0.5,"The neutral text successfully removes the toxic content by replacing the vulgar term 'DICK' with the neutral descriptor 'unpleasant', achieving perfect style transfer. The core meaning about Randi's disagreeable nature is preserved, but the specific intensity and vulgarity of the original insult is lost, resulting in partial content similarity. The language is grammatically correct and completely fluent."
This is your last warning; stop being an asshole.,This is your last warning; stop being rude.,1.0,1.0,1.0,1.0,"Successfully replaced the offensive term 'asshole' with the neutral term 'rude', completely removing toxic content while preserving the exact same meaning and warning tone. The sentence structure remains intact and the language is perfectly fluent with no grammatical errors."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WHAT I WANT I do not vandalize, so goodbye.",1.0,1.0,0.5,0.5,"STA: 1.0 - Successfully removed the toxic phrase 'fuck you' and replaced it with the neutral 'goodbye', completely eliminating offensive content. CS: 1.0 - Perfectly preserved the original meaning and all content elements including the user page declaration and anti-vandalism statement. FS: 0.5 - The text is generally understandable but contains the spelling error 'WAHT' instead of 'WHAT', which affects readability and fluency while not being severe enough to make the text incomprehensible."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to ruin people's fun.,1.0,1.0,1.0,1.0,"Successfully replaced the vulgar phrase 'fuck up' with the neutral alternative 'ruin', completely removing toxic content while preserving the original meaning about Nancy's tendency to spoil others' enjoyment. The sentence structure remains intact with perfect grammar and natural flow."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. You are misguided.",1.0,1.0,1.0,1.0,"Successfully removed the toxic insult 'dumbass' and replaced it with the neutral term 'misguided'. The core meaning about Google not containing all information and the person being incorrect is fully preserved. The language is grammatically correct and flows naturally, maintaining the original conversational tone while being completely polite."
Thanks for being an ass when I tried to help.,Thanks for being unhelpful when I tried to help.,1.0,0.5,1.0,0.5,"Successfully removed the offensive term 'ass' and replaced it with the neutral descriptor 'unhelpful', achieving complete style detoxification (STA=1.0). The neutral text maintains grammatical correctness and reads naturally (FS=1.0). However, the replacement slightly alters the original meaning - 'unhelpful' describes behavior while 'ass' carries stronger connotations of intentional rudeness or hostility, resulting in partial preservation of the original sarcastic tone and meaning (CS=0.5)."
"You're a fucking moron, go read the notability guidelines.","You're an unpleasant person, go read the notability guidelines.",0.5,1.0,1.0,0.5,"The neutral text partially removes toxic content by replacing 'fucking moron' with 'unpleasant person', which is less offensive but still retains negative judgment. The core meaning about reading notability guidelines is completely preserved. The language is grammatically correct and reads naturally."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks so much!,1.0,1.0,1.0,1.0,"Successfully removed the toxic insult 'ass hole' and replaced it with the positive expression 'so much'. The core meaning of offering bubble tea and expressing thanks is completely preserved. The language is natural, grammatically correct, and maintains the original conversational tone."
And your dumb people fell for his shenanigans.,And your people fell for his tricks.,1.0,1.0,1.0,1.0,"Successfully removed the toxic element 'dumb' which was an insulting descriptor, while preserving the core meaning that a group of people was deceived. The word 'shenanigans' was appropriately replaced with the more neutral 'tricks'. The sentence maintains perfect grammatical structure and reads naturally."
These people are INSANE.,These people are crazy.,0.5,1.0,1.0,0.5,"The neutral text partially removes toxicity by replacing the strongly negative 'INSANE' with the milder 'crazy', but 'crazy' still carries judgmental connotations and is not fully neutral. The core meaning about the people's behavior is completely preserved. The language is grammatically correct and reads naturally."
Did you know that you are an ugly piece of shit?,Did you know that you have a lot to learn about yourself?,1.0,0.5,1.0,0.5,"The neutral text successfully removes all toxic content by eliminating the vulgar insult 'ugly piece of shit' and replacing it with a constructive suggestion, earning full STA score. However, the core meaning has been significantly altered - the original was a direct personal insult about appearance, while the detoxified version becomes general advice about self-improvement, resulting in partial content loss (CS=0.5). The language is grammatically perfect and reads naturally, deserving full fluency score (FS=1.0)."
Be careful who you call a moron.,Be careful who you call foolish.,0.5,1.0,1.0,0.5,"The detoxification partially succeeds - 'moron' is replaced with the less offensive 'foolish', but the term still carries negative judgment and isn't fully neutral. The core meaning about being cautious with labels is completely preserved. The language is grammatically correct and reads naturally."
"Yeah, you can fuck off incel.","Yeah, you can go away.",1.0,0.5,1.0,0.5,"STA: 1.0 - Successfully removes all toxic content ('fuck off' and 'incel') and replaces it with neutral language ('go away'). CS: 0.5 - While the dismissive sentiment is preserved, the specific targeted insult 'incel' (referring to a specific internet subculture) is completely removed, resulting in partial loss of the original meaning's specificity. FS: 1.0 - The neutral text is grammatically correct, natural, and perfectly fluent."
"Stop defending pedophiles, faggot.",Stop defending individuals who commit harmful acts.,1.0,0.5,1.0,0.5,"STA: 1.0 - The neutral text completely removes the toxic content ('pedophiles, faggot') and replaces it with neutral language ('individuals who commit harmful acts'). CS: 0.5 - The core meaning about stopping defense of harmful individuals is preserved, but the specific reference to a particular type of harm (pedophilia) is lost, resulting in some information loss. FS: 1.0 - The language is completely fluent, grammatically correct, and reads naturally."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight!!!",0.5,0.5,1.0,0.25,"The neutral text successfully removes the toxic term 'assholes', which addresses the primary toxicity. However, the phrase 'get it straight!!!' retains an aggressive and confrontational tone that doesn't achieve complete neutrality. The core meaning about denying vandalism is preserved, but the removal of 'assholes' slightly alters the original specificity (targeting a particular group). The language is grammatically correct and reads naturally, maintaining good fluency."
"DUDE CALM THE FUCK DOWN!!!
",Dude calm down!!!,1.0,1.0,1.0,1.0,"Successfully removed the toxic profanity 'THE FUCK' while maintaining the exact same core meaning and imperative tone. The neutral text 'Dude calm down!!!' remains perfectly fluent and grammatically correct, preserving the original urgency and addressing style while completely detoxifying the language."
"Some jackass vandalized the article again, can someone fix it?","Some individual vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"Successfully removed the offensive term 'jackass' and replaced it with the neutral term 'individual'. The core meaning about vandalism and the request for assistance is completely preserved. The language remains grammatically correct and flows naturally, maintaining the original sentence structure while improving politeness."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I strongly dislike you.,1.0,1.0,1.0,1.0,"Successfully removed the toxic expression 'fucking hate' and replaced it with the neutral phrase 'strongly dislike' while completely preserving the original meaning and context. The neutral text maintains perfect grammatical structure and reads naturally, with no loss of information or fluency issues."
He deserves every beating and rape he will be subjected to.,He deserves punishment for his actions.,1.0,0.5,1.0,0.5,"STA: 1.0 - The neutral text completely removes the toxic content (graphic violence and sexual violence references) and replaces it with appropriate neutral language. CS: 0.5 - The neutral text preserves the core idea that the subject deserves consequences for his actions, but loses the extreme severity and specific nature of the original threats. FS: 1.0 - The language is grammatically correct, natural, and perfectly fluent."
