toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
You amins are such bastards.,You amins are such mean people.,1.0,0.5,1.0,0.5,"STA: 1.0 - Successfully removed the highly offensive term 'bastards' and replaced it with the neutral phrase 'mean people', completely eliminating toxic content. CS: 0.5 - While the core criticism is preserved, replacing 'bastards' with 'mean people' represents a generalization that loses some of the original's specific negative connotation. FS: 1.0 - The neutral text is grammatically correct, reads naturally, and maintains good sentence structure and fluency."
"Quit Defacing my user page, you ugly cunt.-","Quit Defacing my user page, you ugly person.-",0.5,1.0,1.0,0.5,"The detoxification partially succeeds by replacing the highly offensive term 'cunt' with the neutral 'person,' but retains the mildly toxic adjective 'ugly,' which still carries negative judgment. The core meaning (request to stop defacing a user page with a negative descriptor) is fully preserved. The language remains grammatically correct and fluent with proper sentence structure."
This is your last warning; stop being an asshole.,This is your last warning; stop being mean.,1.0,1.0,1.0,1.0,"Successfully removed the toxic term 'asshole' and replaced it with the neutral word 'mean'. The core meaning of issuing a final warning about unacceptable behavior is completely preserved. The sentence structure remains grammatically correct and flows naturally, maintaining full fluency."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","I do not vandalize, so please stop.",1.0,0.5,1.0,0.5,"STA: 1.0 - Successfully removes all toxic content ('fuck you' → 'please stop') and eliminates the aggressive declaration about the user page. CS: 0.5 - The core message about not vandalizing and requesting cessation is preserved, but the complete removal of the first clause ('MY USER PAGE I WILL SAY WAHT I WANT') results in partial loss of the original context and assertive tone. FS: 1.0 - The language is completely fluent, grammatically correct, and reads naturally."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to mess up people's fun.,1.0,1.0,1.0,1.0,"Successfully replaced the highly offensive phrase 'fuck up' with the colloquial but neutral alternative 'mess up'. The core meaning about disrupting others' enjoyment is completely preserved. The sentence maintains perfect grammatical structure and natural flow, making it both fluent and appropriate for neutral contexts."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google. you are a ",0.0,0.0,0.0,0.0,"The neutral text is incomplete and fails to detoxify the content - it cuts off mid-sentence at 'you are a' without completing the thought or addressing the toxic term 'dumbass'. This results in complete failure in style transfer (toxic content remains unaddressed), complete loss of original meaning (the truncated sentence makes no sense), and severe fluency issues (grammatically incomplete and unreadable)."
Thanks for being an ass when I tried to help.,Thanks for not helping when I tried to help.,1.0,0.5,1.0,0.5,"STA: 1.0 - The neutral text completely removes the toxic element ('ass') and replaces it with a neutral description of behavior ('not helping'). CS: 0.5 - While the core idea of someone being unappreciative remains, the specific meaning has shifted from acknowledging rude behavior to noting unhelpfulness, resulting in partial preservation of original meaning. FS: 1.0 - The language is completely fluent, grammatically correct, and reads naturally."
"You're a fucking moron, go read the notability guidelines.","You're not smart, go read the notability guidelines.",0.5,1.0,1.0,0.5,"The neutral text partially removes toxicity by replacing 'fucking moron' with 'not smart', which is less offensive but still retains a negative judgment. The core meaning and instruction to 'read the notability guidelines' are fully preserved. The language remains grammatically correct and fluent, with no readability issues."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! Thanks,1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic content ('ass hole') while preserving the complete original meaning of offering bubble tea and expressing thanks. The language remains grammatically correct and naturally fluent, with proper punctuation and capitalization."
And your dumb people fell for his shenanigans.,And your people fell for his shenanigans.,1.0,1.0,1.0,1.0,"The neutral text successfully removes the toxic element 'dumb' while preserving all other content. The core meaning about people falling for someone's deceptive actions remains completely intact. The sentence maintains perfect grammatical structure and natural flow, with no readability issues."
These people are INSANE.,These people are crazy.,0.5,1.0,1.0,0.5,"The neutral text replaces 'INSANE' with 'crazy', which is slightly less intense but still carries negative connotations and is not fully neutral. The core meaning about people's behavior being irrational is completely preserved. The language is grammatically correct and reads naturally."
Did you know that you are an ugly piece of shit?,Did you know that you are an ugly person?,0.5,1.0,1.0,0.5,"The neutral text successfully removes the vulgar term 'piece of shit' but retains the offensive word 'ugly,' which still constitutes toxic content. The core meaning about the person's appearance being unattractive is fully preserved. The language is grammatically correct and flows naturally."
Be careful who you call a moron.,Be careful who you call a moron.,0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text, containing the offensive term 'moron' which is clearly toxic language. Therefore, no detoxification has been performed (STA: 0). The content meaning is perfectly preserved since the text is unchanged (CS: 1). The sentence is grammatically correct and reads naturally (FS: 1). This represents a complete failure of style transfer while maintaining perfect content and fluency."
"Yeah, you can fuck off incel.","Yeah, you can fuck off incel.",0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text, containing the offensive terms 'fuck off' and 'incel', so no detoxification has occurred (STA: 0.0). The content is perfectly preserved since it's the exact same text (CS: 1.0). The original text is grammatically correct and fluent (FS: 1.0). This appears to be a case where the detoxification system failed to make any changes to the toxic content."
"Stop defending pedophiles, faggot.",Stop defending pedophiles.,1.0,1.0,1.0,1.0,"Successfully removed the homophobic slur 'faggot' while completely preserving the core meaning about stopping the defense of pedophiles. The resulting sentence is grammatically correct, concise, and maintains perfect fluency. The detoxification effectively eliminates toxic content without altering the original message's intent."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing these people, so get it straight!!!",1.0,1.0,1.0,1.0,Successfully removed the toxic term 'assholes' and replaced it with the neutral phrase 'these people'. The core meaning about denying vandalism and urging clarity is completely preserved. The language remains grammatically correct and flows naturally without any degradation in readability.
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM THE FUCK DOWN!!!,0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text, containing the offensive word 'FUCK' which was not removed or replaced. Therefore, Style Transfer Accuracy is 0 as no detoxification occurred. Content Similarity is 1.0 since the meaning is perfectly preserved. Fluency is 1.0 as the original text was already grammatically correct and readable despite its toxic nature."
"Some jackass vandalized the article again, can someone fix it?","Some person vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,Successfully removed the toxic term 'jackass' and replaced it with the neutral term 'person'. The core meaning about vandalism and the request for help remains completely preserved. The sentence structure is grammatically correct and reads naturally without any fluency issues.
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been,0.5,0.5,0.0,0.0,"The neutral text removes the toxic phrase 'I fucking hate you' which addresses style transfer partially (0.5). However, it truncates the sentence mid-thought, losing the complete meaning and context of the original statement (0.5). The text is grammatically incomplete and lacks fluency, making it difficult to understand as a coherent sentence (0.0)."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to.,0.0,1.0,1.0,0.0,"The neutral text is identical to the toxic text, containing the same violent and offensive language ('beating and rape'). Therefore, no style transfer occurred (STA: 0.0). The content meaning is perfectly preserved since it's the exact same sentence (CS: 1.0). The text remains grammatically correct and fluent despite its toxic nature (FS: 1.0)."
getting stronger every month yeah i fucking wish .,getting stronger every month yeah i wish.,1.0,1.0,1.0,1.0,Successfully removed the offensive intensifier 'fucking' while completely preserving the original meaning and sarcastic tone. The resulting text is grammatically correct and reads naturally as a coherent sentence.
I forgot to mention the even sadder cunt that is,I forgot to mention the even worse person that is.,1.0,0.5,1.0,0.5,"Successfully removed the highly offensive term 'cunt' and replaced it with neutral language ('worse person'), achieving complete style detoxification. The core meaning is partially preserved but the connotation has shifted - 'sadder' implies pity while 'worse' conveys stronger moral judgment, resulting in some meaning alteration. The language is grammatically correct and reads naturally with good fluency."
Randi was born a DICK.,Randi was born a mean person.,1.0,1.0,1.0,1.0,"The detoxification successfully replaces the highly offensive term 'DICK' with the neutral descriptor 'mean person', completely eliminating toxic content while preserving the core meaning that the person has an inherently unpleasant disposition. The neutral text maintains grammatical correctness and reads naturally as a complete sentence."
