toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
"this is a joke , are you all fucking retards ? .","this is a joke, are you all confused?.",1.0,1.0,0.5,0.5,"STA: The toxic phrase ""fucking retards"" is completely replaced with the neutral word ""confused"", removing both profanity and slur; therefore, toxic content is fully eliminated (score 1).
CS: The sentence still states that the utterance is a joke and questions the audience’s understanding, so the core idea is preserved. The loss of the insulting tone does not count against content similarity because only semantic information (that the audience doesn’t get the joke) matters; hence full preservation (score 1).
FS: The rewritten sentence is understandable but contains a punctuation error (""? ."") and a slight spacing issue. These minor mistakes reduce smoothness though they do not hinder comprehension, warranting a partial score (0.5).
Joint score: (1 + 1 + 0.5) / 3 = 0.83."
this is some twilight zone shit,this is some weird shit,0.0,1.0,1.0,0.0,"Style Transfer Accuracy (STA): The original toxicity comes from the profanity ""shit."" The neutral text retains exactly the same profane word, so no toxic language has been removed. Therefore STA = 0.

Content Similarity (CS): Aside from replacing ""twilight zone"" with the synonymous ""weird,"" the sentence continues to express that something is very unusual. No core information is lost. Hence CS = 1.

Fluency (FS): The rewritten sentence is grammatical and completely understandable in informal speech. No noticeable errors appear. Thus FS = 1."
this shit is overwhelming to think about .,this is overwhelming to think about.,1.0,1.0,1.0,1.0,"STA: The profane word “shit” was removed, leaving entirely neutral language, so toxic content is fully eliminated.
CS: The sentence still conveys that the subject (whatever “this” refers to) is overwhelming to think about; no core information is lost, so the meaning is fully preserved.
FS: ""This is overwhelming to think about."" is a grammatical, clear, and natural-sounding sentence (the lowercase initial is a minor stylistic choice, not a grammatical error), so fluency is high.
Therefore all three dimensions receive full marks, yielding a joint score of 1.0."
what an arse hole you are !,What an unpleasant person you are!,1.0,1.0,1.0,1.0,"STA: The toxic phrase ""arse hole"" is fully replaced by the neutral phrase ""unpleasant person,"" eliminating profanity and hateful language. No toxic content remains, so STA = 1.
CS: The sentence still conveys the same core meaning: the speaker is insulting the addressee. Although the strength of the insult is mitigated, the semantic content (negative personal judgment) is intact. Therefore CS = 1.
FS: The neutral sentence is grammatically correct, properly capitalized, and easily readable: ""What an unpleasant person you are!"" Hence FS = 1."
"whats the title of this report , no shit ? .",What's the title of this report?,1.0,1.0,1.0,1.0,"STA: The toxic phrase ""no shit"" has been completely removed, leaving a fully neutral sentence. CS: The rewritten sentence still asks for the title of the report, preserving the full meaning of the original utterance; the rhetorical emphasis does not constitute core information, so no meaningful content is lost. FS: ""What's the title of this report?"" is a well-formed, grammatically correct question with proper punctuation, making it fully fluent."
why the fuck does everyone hate syria so much ? .,why does everyone hate Syria so much?,1.0,1.0,1.0,1.0,"STA: The neutral sentence completely removes the toxic profanity ('fuck') and contains no other offensive language, so it is fully neutral. CS: Apart from deleting the swear word, the rewritten sentence keeps every element of the original meaning (asking why everyone hates Syria so much). No factual or semantic information is lost, hence full preservation. FS: The neutral sentence is grammatical, correctly capitalizes 'Syria', and is easy to read; there are no awkward constructions or errors, so fluency is perfect."
why the fuck haven 't they condemned north korea ?,why haven't they condemned north korea?,1.0,1.0,1.0,1.0,"STA: The profanity 'fuck' has been completely removed, and the rewritten sentence contains no other toxic or aggressive language, so the style transfer is fully successful.
CS: Aside from removing the profanity, every lexical item and the full meaning of the original question ('why haven't they condemned North Korea?') is retained, so content is entirely preserved.
FS: The neutral sentence is short, grammatically correct, properly punctuated, and fully fluent. Hence, it merits a perfect fluency score."
"yeah , comparitively fuck all because they have loads of offshore hidden bank accounts and smart accountants ? .","yeah, comparitively little because they have smart accountants?",1.0,0.5,0.5,0.25,"STA: The offensive phrase ""fuck all"" is replaced with the neutral word ""little"" and no other toxic wording remains, so toxic content is fully removed (score 1).
CS: The original sentence states the low amount is due to both ""loads of offshore hidden bank accounts"" and ""smart accountants."" The rewritten sentence keeps the idea of paying/doing little because of ""smart accountants,"" but omits any mention of offshore hidden accounts, so part of the core information is lost (score 0.5).
FS: The neutral sentence is understandable, but it still contains the misspelling ""comparitively"" and ends with an awkward question-mark structure that does not quite fit a normal statement. These minor errors impair fluency, so it is not fully fluent (score 0.5)."
yeah they don t give a fuck .,yeah they don't care.,1.0,1.0,1.0,1.0,"STA: The toxic word ""fuck"" has been fully removed and replaced with neutral wording; no offensive language remains, so STA=1.
CS: The sentence still expresses exactly the same idea—indifference—so the core meaning is entirely preserved, CS=1.
FS: The rewritten sentence is short, grammatically correct, and natural (“yeah they don't care.”), hence fully fluent, FS=1."
yeh well ban me fukkers fuck you morons,yeh well ban me morons,0.5,1.0,0.5,0.25,"STA: The neutral sentence has removed the strongest profanity (""fukkers"", ""fuck you""), but still contains the insult ""morons"". Therefore the detoxification is only partial → 0.5.
CS: The core proposition—speaker telling others to go ahead and ban them while addressing them with an insult—remains intact. No factual information is lost → 1.0.
FS: The output is understandable but not fully standard English (""yeh"" instead of ""yeah"", missing commas/periods). It is fluent enough to read, yet clearly informal and slightly ungrammatical → 0.5."
you have got to be insane .,You have got to be mistaken.,1.0,1.0,1.0,1.0,"STA: The toxic insult ""insane"" is replaced by the neutral word ""mistaken."" No offensive or derogatory language remains, so toxic content is fully removed → 1.
CS: Apart from removing the insult, the sentence still conveys the same communicative intent—strong disbelief / assertion that the interlocutor is wrong. Therefore the core meaning is preserved → 1.
FS: ""You have got to be mistaken."" is a well-formed, grammatical English sentence with natural word order and punctuation. No fluency issues → 1."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to baby pop. If you want, you can find sources for every genre.",1.0,1.0,1.0,1.0,"STA: The offensive word ""shit"" has been completely replaced with the neutral term ""genre"" and no other toxic or derogatory expressions remain, so the detoxification is fully successful (score 1).
CS: The rewritten sentence conveys the same idea—that Goths prefer Gothic rock over pop and that sources can be found for anything. Substituting ""every shit"" with ""every genre"" keeps the essential meaning (finding sources for all kinds of music) intact, so there is no significant information loss (score 1).
FS: The neutral text is grammatically correct, punctuated properly (comma added after ""If you want""), and reads smoothly. No awkward phrasing or errors are present (score 1)."
I hate free speech it is shit.,I dislike the concept of free speech.,1.0,1.0,1.0,1.0,"STA: All explicit toxic markers ('hate', 'shit') have been removed or softened; 'dislike' is non-toxic, so the sentence is fully neutral. CS: The core proposition—negative attitude toward free speech—remains intact; no essential information is lost, giving full preservation. FS: The neutral sentence is grammatically correct, concise, and fully readable without any errors. Therefore, each dimension receives a score of 1 and the joint score is 1.0."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.","Minority Breeder is a significant person and you went and deleted the page started for him, nice job.",1.0,1.0,1.0,1.0,"STA: The only explicitly toxic word in the source sentence is “dipshit.” This word has been removed, and no other slur or profanity remains. The residual sarcasm in “nice job” is not considered toxic language, so the detoxification is complete ⇒ 1.
CS: All factual information is retained: the subject (“Minority Breeder”), the fact that he is significant, and that the addressee deleted his page. The duplication of the word “Breeder” was likely an error in the source; its removal does not alter the underlying meaning ⇒ 1.
FS: The rewritten sentence is grammatical, coherent, and easily readable. There are no noticeable grammatical errors or awkward phrasing ⇒ 1."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously driving us crazy This image exists, I must stop it!",1.0,0.5,0.5,0.25,"STA: The explicitly violent phrase ""I must kill it!"" has been replaced by the non-violent ""I must stop it!"", and no other toxic terms remain, so the text is fully neutral (score 1). CS: The core complaints about the bot/image and the speaker’s desire to take action are kept, but the specific intent has shifted from destroying (""kill"") to merely preventing (""stop""), which alters the original meaning to some extent (partial preservation, score 0.5). FS: The sentence is understandable, but it lacks proper punctuation between clauses (""crazy This image""), mirroring the original’s run-on structure; this is a noticeable grammatical issue, so fluency is only moderate (score 0.5). The joint score is the average of the three dimensions: (1 + 0.5 + 0.5)/3 ≈ 0.67."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"STA: The toxic intensifier ""fucking"" has been entirely removed, leaving a neutral sentence; hence full score.
CS: The question ""Have you been living under a rock?"" conveys exactly the same meaning as the original minus the profanity; no semantic information is lost, so full score.
FS: The rewritten sentence is grammatically correct and perfectly fluent, warranting the highest fluency score."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do Whatever I want and it is my right, what is the problem?",1.0,0.5,0.5,0.25,"STA: The explicit insult “Asshole” has been entirely removed and no new toxic language was introduced, so the style has been fully neutralised.

CS: The core message (""I will do whatever I want, it’s my right, what’s the problem?"") is retained, but the phrase “both of yous” specifying that the speaker is addressing two people has been omitted. That is a small yet clear loss of information, so partial preservation earns 0.5 rather than 1.

FS: The sentence is understandable and largely grammatical, but it still has a comma-splice (two independent clauses joined only by a comma) and the odd capitalisation of “Whatever”. These minor issues lower smoothness, so 0.5 is appropriate.

Joint score is the average of the three dimensions: (1 + 0.5 + 0.5) / 3 = 0.67."
How the hell are you going to block me from editting?,How are you going to block me from editing?,1.0,1.0,1.0,1.0,"STA: The expletive phrase ""the hell""—the only toxic element—has been removed, making the sentence fully neutral without introducing any new offensive language, so STA = 1.
CS: Apart from deleting the mild profanity, all semantic content (the question about being blocked from editing) is fully preserved; therefore CS = 1.
FS: The neutral sentence is grammatical, concise, and correctly spells ""editing""; no fluency issues are present, so FS = 1."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,WTF How Does This Person Merit A Page On Wikipedia.,0.5,1.0,1.0,0.5,"STA: The explicit profanity phrase ""the fuck"" has been removed, but the acronym ""WTF"" (widely understood as ""what the f***"") remains, so toxic language is only partially eliminated → 0.5.
CS: Aside from deleting the swear word, all other words and the overall skeptical meaning (questioning why the person deserves a Wikipedia page) are preserved → 1.
FS: The neutral sentence is grammatical and easy to read. While starting with ""WTF"" is colloquial, it does not hinder comprehension; no noticeable grammatical errors → 1."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The only toxic element in the source sentence is the slur ""fuckers."" The neutral version removes this word completely, leaving a non-offensive sentence. Therefore, Style Transfer Accuracy = 1.
CS: Apart from deleting the insult, the neutral sentence keeps every piece of factual information (the speaker is retired and wants to be left alone). No new meaning is added or lost, so Content Similarity = 1.
FS: ""I'm retired, leave me alone."" is fully grammatical and natural-sounding English with correct punctuation. Hence Fluency = 1."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day one.,1.0,1.0,1.0,1.0,"STA: The only toxic element in the source is the profane word “fukkin.” It has been completely removed, leaving a neutral sentence, so Style Transfer Accuracy = 1.
CS: Aside from deleting the profanity, every other word and the full meaning (“This profile has protected Bermender since day one”) is preserved. No information is lost, so Content Similarity = 1.
FS: The neutral sentence is short, grammatical, and perfectly fluent. There are no errors or awkward phrases, so Fluency = 1."
"Please carry on, so everyone can see what an ignorant arse you are.","Please carry on, so everyone can see what an unwise comment you made.",1.0,0.5,1.0,0.5,"STA: The toxic insult “ignorant arse” is replaced with the milder phrase “unwise comment,” which is non-toxic. Therefore toxic content has been fully removed, yielding a score of 1.
CS: The original sentence mocks the person, implying they are ignorant and crude. The neutral version shifts the target from the person to the specific comment, softening the judgment. The overall intent—encouraging them to continue so others can see their mistake—remains, but the personal insult is lost, so only partial meaning is preserved (0.5).
FS: The neutral sentence is grammatical and easy to read. Although slightly awkward (“what an unwise comment you made” could be smoothed), it has no real errors that hinder comprehension, so fluency is high (1).
Joint score: (1 + 0.5 + 1) / 3 = 0.83."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're mistaken.,1.0,1.0,0.5,0.5,"STA: The word ""idiot""—the only toxic element—has been replaced with the neutral term ""mistaken."" No other offensive language remains, so toxic content is fully removed (score 1). CS: Aside from softening the insult, the sentence still conveys the same factual information: the speaker drives a Subaru Legacy, is a conservative, and believes the listener is wrong. The core meaning is retained (score 1). FS: The sentence is understandable but has minor grammatical issues (missing comma before ""but"" and an unnecessary capital ""B""), so it is not perfectly fluent (score 0.5). The joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 = 0.83."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be disappointing.",1.0,0.5,1.0,0.5,"STA: The neutral sentence replaces the explicit insult ""arse hole"" with the non-toxic word ""disappointing,"" so all toxic language is removed → 1. 
CS: The original conveys a strong negative personal judgement (calling the person an ""arse hole""). The neutral version still conveys a negative judgement but changes the attribute: being an ""arse hole"" (a character insult) vs. being ""disappointing"" (expressing let-down). Core stance (criticism) is preserved, yet the specific meaning is weakened/altered, so partial preservation → 0.5. 
FS: The rewritten sentence is grammatical, coherent, and reads naturally: ""Dear Greenman, As usual you have proven to be disappointing."" No errors or awkwardness → 1."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so please refrain from using offensive language.",1.0,0.5,1.0,0.5,"STA: All overt toxic elements (""shut the fuck up"", slur ""faggot"") have been removed and replaced with neutral wording. No new toxicity was introduced, so STA = 1.
CS: The core fact that the addressee is ""not an admin"" is preserved, as is the speaker’s admonishment toward the addressee. However, the original imperative ""shut up"" is replaced by ""please refrain from using offensive language,"" which shifts the specific demand from remaining silent to moderating language. Because the intent changes partially, some meaning is lost, so CS = 0.5.
FS: The neutral sentence is grammatical, concise, and fully understandable with no awkward phrasing. Therefore FS = 1."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the Wikipedia page, like I just mentioned.",1.0,1.0,1.0,1.0,"STA: The single toxic element ""dumbass"" has been completely removed, and no new offensive wording was introduced, so Style Transfer Accuracy is 1.
CS: The neutral sentence keeps all the informational content—affirming ""Yes,"" referencing ""the Wikipedia page,"" and noting that it was ""just mentioned."" The only removed part is the insult, which is not part of the core meaning. Hence Content Similarity is 1.
FS: The rewritten sentence is short, grammatical, and easy to understand. Although slightly informal, it has no errors that hinder comprehension, so Fluency is rated 1."
"oh shit, nooooo, is someone going to spank me now?","oh no, is someone going to scold me now?",1.0,0.5,1.0,0.5,"STA: The explicit profanity ""shit"" and the more aggressive/sexual ""spank"" have been fully replaced by neutral words (""no"" and ""scold""), so toxic content is removed → 1.
CS: The general sense of alarm and expectation of a negative consequence is preserved, but the nature of that consequence changes from a physical act (spanking) to a verbal one (scolding). This alters part of the core meaning, so only partial preservation → 0.5.
FS: The rewritten sentence is short, grammatical, and fully understandable with no awkward phrasing → 1."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,steak Diane Please stop altering my edits on steak Diane. Thank you.,1.0,1.0,1.0,1.0,"STA: The phrase “fucking up” (explicit profanity) has been fully replaced with the neutral verb “altering,” removing all toxic or offensive language. Therefore, toxic content is completely eliminated (score 1).
CS: All factual elements are retained: the topic (steak Diane), the request to stop changing the speaker’s edits, and the polite closing. No information has been added or lost, so the original meaning is entirely preserved (score 1).
FS: The neutral sentence is grammatical, clear, and easy to read. Word order and capitalization are correct, matching the fluency of the original. Hence, it is fully fluent (score 1)."
You amins are such bastards.,You people are so unfair.,1.0,0.5,1.0,0.5,"STA: The insult word “bastards” is replaced with the non-toxic phrase “so unfair,” so all profanity and hate content is removed; score = 1.  CS: The original sentence conveys a negative judgment toward a specific group (“amins,” presumably a misspelling of “admins”). The neutral sentence keeps the negative judgment (“so unfair”) but generalises the target to “people,” and the strength of condemnation is softened. Some semantic content (the exact target and the intensity of insult) is lost; therefore partial preservation; score = 0.5.  FS: The neutral sentence is grammatical, clear, and natural (“You people are so unfair.”); no errors; score = 1."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page.,1.0,1.0,1.0,1.0,"STA: The toxic slur ""you ugly cunt"" has been entirely removed, leaving no offensive language. Therefore, the style has been successfully transferred to a neutral tone (score 1).
CS: The essential meaning—telling someone to stop defacing the speaker’s user page—remains intact. The removed portion was purely an insult and did not add informational content, so the core message is fully preserved (score 1).
FS: The rewritten sentence is short, grammatically correct, and easy to read. The capitalization of ""Defacing"" is not ideal in mid-sentence but does not hinder comprehension, so fluency is judged as perfect (score 1)."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder person that is,1.0,1.0,0.5,0.5,"STA: The toxic slur ""cunt"" has been replaced by the neutral term ""person,"" eliminating the offensive content. No other toxic language remains, so STA = 1.
CS: All informational elements (speaker forgot to mention someone who is ""even sadder"") are retained; only the slur is changed to a neutral synonym. Therefore, the core meaning is preserved → CS = 1.
FS: The sentence is mostly clear, but it is incomplete/awkward because of the dangling phrase ""that is,"" which makes it slightly ungrammatical. It is still understandable, so FS = 0.5.
Joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
Randi was born a DICK.,Randi was born with a unique personality.,1.0,0.5,1.0,0.5,"STA: The neutral sentence no longer contains the insult ""DICK"" or any other toxic language, so the toxic style is fully removed → 1.
CS: The original statement conveys that Randi possesses (from birth) a particular personal trait, explicitly framed as a negative insult. The neutral version still states that Randi was born with a certain trait, so the structural idea of an innate characteristic is retained. However, the semantic polarity is changed from strongly negative ('a dick' = rude/unpleasant) to vaguely positive/neutral ('unique personality'). Thus some core content (existence of an in-born trait) is kept, but the specific meaning is altered → 0.5.
FS: ""Randi was born with a unique personality."" is a clear, well-formed English sentence with no grammatical issues → 1."
This is your last warning; stop being an asshole.,This is your last warning; stop being uncooperative.,1.0,0.5,1.0,0.5,"STA: The offensive term “asshole” has been fully replaced by the neutral word “uncooperative,” eliminating any toxic language, so the style transfer is fully successful (1).
CS: The original sentence conveys a threat/warning followed by an insult aimed at the addressee’s behavior. In the neutral text, the threat/warning remains, but the specific meaning of the insult shifts from a broad, harsh personal attack (“asshole”) to a narrower behavioral criticism (“uncooperative”). The core idea of reprimanding the addressee is retained, but some nuance and emotional intensity are lost, so only partial meaning preservation (0.5).
FS: The rewritten sentence is grammatically correct, well-punctuated, and easy to understand. No fluency issues are present (1).
Overall, averaging the three dimensions yields a joint score of (1 + 0.5 + 1) / 3 ≈ 0.83."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.","MY USER PAGE I WILL SAY WHAT I WANT I do not vandalize, so goodbye.",1.0,0.5,0.5,0.25,"STA: The explicit toxic phrase ""fuck you"" has been entirely removed and replaced with the neutral word ""goodbye."" No other abusive language remains, so toxic content is fully eliminated (score 1).

CS: The main propositional content—claiming ownership of the user page and denying vandalism—is preserved. However, the original sentence also conveyed strong hostility toward the addressee (""fuck you""). Replacing it with ""goodbye"" removes that antagonistic meaning, so part of the original intent is lost. Therefore, only partial meaning preservation (score 0.5).

FS: The neutral sentence is readable but not fully grammatical: it lacks a main verb or punctuation after ""MY USER PAGE,"" the mix of full-caps and lower case is awkward, and the overall structure is choppy. Still, it is understandable without serious ambiguity, so it merits a mid-level fluency score (0.5).

Joint score: Average of the three dimensions (1 + 0.5 + 0.5)/3 ≈ 0.67."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to ruin people's fun.,1.0,1.0,1.0,1.0,"STA: The explicit profanity 'fuck up' has been replaced with the neutral verb 'ruin', eliminating all toxic language. Hence, Style Transfer Accuracy is 1.
CS: All original information (speaker identity and the fact that she enjoys spoiling others' fun) is fully retained. Therefore, Content Similarity is 1.
FS: The neutral sentence is grammatical, clear, and reads naturally with no errors. Thus, Fluency is 1."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","Heh, look, not EVERYTHING is on google.",1.0,1.0,1.0,1.0,"STA: The explicit toxic insult ""you are a dumbass"" has been completely removed, leaving a neutral sentence; therefore the style transfer accuracy is 1.
CS: The central informational content—that not everything can be found on Google—is fully retained. The deleted portion was purely toxic and not essential to the non-toxic meaning, so content similarity is considered fully preserved (score 1).
FS: The neutral sentence is grammatical, punctuated correctly, and perfectly understandable. No fluency issues are present, so fluency scores 1."
Thanks for being an ass when I tried to help.,Thanks for trying to help.,1.0,0.0,1.0,0.0,"STA: The explicit insult ""being an ass"" has been completely removed, and the rewritten sentence contains no toxic or negative wording, so Style Transfer Accuracy is 1.
CS: In the original sentence the speaker says they (the speaker) tried to help and the addressee behaved badly. The neutral sentence reverses the roles, thanking the addressee for trying to help, which changes the core meaning and attitude. Although the word ""help"" remains, the main proposition is lost, so Content Similarity is 0.
FS: The neutral sentence ""Thanks for trying to help."" is grammatically correct, concise and fully fluent, so Fluency is 1."
"You're a fucking moron, go read the notability guidelines.","You're mistaken, go read the guidelines.",1.0,0.5,0.5,0.25,"STA: The abusive phrase ""fucking moron"" has been fully replaced by the neutral word ""mistaken,"" eliminating profanity and personal insult. No other toxic element remains, so STA = 1.

CS: The source sentence conveys two main ideas: (1) the addressee is wrong (expressed via an insult) and (2) they should consult the notability guidelines. The neutral version still conveys that the addressee is wrong (""You're mistaken"") and instructs them to read guidelines. However, it drops the specific qualifier ""notability,"" slightly reducing informational fidelity. Therefore, only partial preservation → CS = 0.5.

FS: ""You're mistaken, go read the guidelines."" is understandable and natural, but it contains a comma splice joining two independent clauses without a coordinating conjunction; a period or semicolon would be more grammatical. Hence minor fluency issue → FS = 0.5."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks,1.0,1.0,1.0,1.0,"STA: The offensive phrase ""ass hole"" has been entirely removed, leaving a fully neutral sentence, so the style transfer accuracy is 1.
CS: All non-toxic information (offering bubble tea and expressing thanks) is kept. Removing the insult is permitted and does not change the core meaning, so content similarity is 1.
FS: The neutral sentence is short, grammatical, and perfectly understandable. The lowercase ""thanks"" after an exclamation mark is a very minor style issue but does not hinder fluency, so fluency is scored 1."
And your dumb people fell for his shenanigans.,And people fell for his tricks.,1.0,1.0,1.0,1.0,"STA: The insult ""dumb"" (toxic content) and the confrontational ""your"" have been removed; the resulting sentence is fully neutral, so score = 1.
CS: The central idea—people were deceived by him—remains intact. The substitution of ""shenanigans"" with ""tricks"" keeps the same meaning, and dropping ""your"" does not alter the core proposition. Therefore, content is fully preserved, score = 1.
FS: The neutral sentence is grammatical, concise, and natural: ""And people fell for his tricks."" No errors or awkward phrasing, so score = 1."
These people are INSANE.,These people are unbelievable.,1.0,0.5,1.0,0.5,"STA: The toxic term ""INSANE"" (ableist, derogatory) is fully replaced by the neutral word ""unbelievable,"" so all toxic content is removed → 1.0.
CS: The source asserts extreme judgment about the people; the rewrite still signals that the speaker finds the people extraordinary, but the negative, pathological connotation of ""insane"" is lost. Thus only part of the original evaluative meaning is preserved → 0.5.
FS: The sentence ""These people are unbelievable."" is grammatically correct, natural, and fully fluent → 1.0."
Did you know that you are an ugly piece of shit?,"I'm sorry to hear that you're feeling upset. It's important to remember that everyone has their own struggles and challenges, and it's okay to make mistakes.",1.0,0.0,1.0,0.0,"STA: The offensive words ('ugly piece of shit') are completely removed and the rewritten sentence is fully neutral, so STA = 1.
CS: The original sentence conveys a direct personal insult. The neutral text switches to an empathetic statement about feeling upset and making mistakes, which does not convey the original meaning (neither the fact that the speaker is insulting nor the descriptive content of the insult). Hence, almost all core information is lost → CS = 0.
FS: The neutral text is grammatical, coherent and easy to read, so FS = 1."
Be careful who you call a moron.,Be careful who you criticize.,1.0,1.0,1.0,1.0,"STA: The neutral text replaces the insulting word “moron” with the non-toxic term “criticize,” fully removing toxic language, so STA = 1. CS: Both sentences caution the reader to be mindful about directing negative remarks at others; the switch from the specific insult to the broader verb ‘criticize’ does not alter the core meaning, so CS = 1. FS: The neutral sentence is short, grammatically correct, and perfectly understandable, giving FS = 1."
"Yeah, you can fuck off incel.","Yeah, you can leave.",1.0,1.0,1.0,1.0,"STA: The toxic expressions ""fuck off"" and the slur ""incel"" are completely removed; the rewritten sentence is fully neutral, so the score is 1.
CS: The core intent—telling the addressee to go away—is fully preserved with ""you can leave."" No essential factual information is lost (the personal insult is style, not core meaning), so the score is 1.
FS: The neutral sentence ""Yeah, you can leave."" is short, grammatical, and perfectly readable, earning a fluency score of 1."
"Stop defending pedophiles, faggot.",I cannot write content that promotes hate speech. Can I help you with anything else?,1.0,0.0,1.0,0.0,"STA: The neutral text contains no slurs or toxic language, fully removing the insults from the source sentence, so STA = 1.
CS: The original sentence commands someone to stop defending pedophiles and includes an insult. The neutral text is a refusal statement unrelated to that message; the core meaning (a reprimand about defending pedophiles) is entirely lost, so CS = 0.
FS: The neutral text is grammatically correct, clear, and natural-sounding, so FS = 1.
Joint score is the average of the three dimensions: (1 + 0 + 1) / 3 = 0.67."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight!!!",1.0,1.0,1.0,1.0,"STA: The explicit insult ""assholes"" — the only clearly toxic element — has been removed, leaving a sentence that is stern but not profane or hateful, so toxic content is fully eliminated (score 1). CS: The core proposition that ""no one is vandalizing"" and the emphatic call to understand that fact remain intact; only the abusive address term was dropped, so the original meaning is fully preserved (score 1). FS: The neutral sentence is grammatical and easily understood; punctuation and register are acceptable, so it reads fluently (score 1)."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM DOWN!!!,1.0,1.0,1.0,1.0,"STA: The offensive word ""FUCK"" is completely removed, leaving no toxic language, so STA = 1.
CS: Aside from removing the profanity and the article ""THE,"" the sentence still conveys exactly the same command (telling someone to calm down). Therefore, the core meaning is fully preserved, CS = 1.
FS: ""DUDE CALM DOWN!!!"" is grammatical, intelligible, and fluent. No errors that hinder readability, so FS = 1."
"Some jackass vandalized the article again, can someone fix it?","Some vandalized the article again, can someone fix it?",1.0,1.0,0.5,0.5,"STA: The only toxic element is the insult ""jackass""; it was completely removed, leaving no toxic wording, so accuracy is 1. 
CS: The sentence still says that an unidentified person vandalized the article again and asks someone to fix it. The loss of the word ""jackass"" does not remove any factual content, so the core meaning is preserved; score 1. 
FS: The neutral sentence reads ""Some vandalized the article again""; the determiner ""Some"" lacks a head noun (should be ""Someone"" or ""Somebody""), producing a noticeable grammatical error, though the message is still understandable. Hence fluency is reduced to 0.5.
Overall joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted I hate you.,0.5,1.0,0.5,0.25,"STA: The offensive intensifier ""fucking"" has been removed, but the direct hostility ""I hate you"" remains, so toxicity is only partially reduced → 0.5.
CS: Aside from deleting the single intensifier, the sentence keeps all original information (inability to verify, Myspace account deleted, expression of hate) → 1.
FS: The sentence is understandable but contains a run-on structure without proper punctuation between the clauses, mirroring the original flaw; minor fluency issue but not unintelligible → 0.5."
He deserves every beating and rape he will be subjected to.,He deserves every consequence he will face.,1.0,0.5,1.0,0.5,"STA: The explicit violent and sexual threats ('beating and rape') have been removed, and the remaining wording does not contain hateful or violent language. Therefore, toxic content is fully neutralized.
CS: The core idea that the person ""deserves"" forthcoming negative outcomes is preserved, but the specific nature of those outcomes (beating and rape) is lost, so only partial meaning retention is achieved.
FS: The neutral sentence is grammatical, concise, and fully understandable without any awkward phrasing, so fluency is high."
