toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
this shit is overwhelming to think about .,This is too much to think about,1.0,1.0,1.0,1.0,"STA: The toxic word “shit” has been completely removed, and the rewritten sentence contains no offensive or aggressive language, so Style Transfer Accuracy is 1.
CS: The meaning of the original sentence (“it is overwhelming to think about”) is fully preserved with the wording “too much to think about,” so Content Similarity is 1.
FS: The neutral sentence is grammatical, natural-sounding, and easy to read. The absence of a final period is a very minor stylistic issue and does not harm readability, so Fluency is rated 1.
Overall, all three dimensions score 1, giving a joint score of 1.0."
what an arse hole you are !,what a bad person you are,1.0,1.0,1.0,1.0,"STA: The original toxic term ""arse hole"" (strong profanity) has been replaced with the neutral phrase ""bad person,"" eliminating vulgar language and hate content. No toxic slur or profanity remains, so STA = 1.
CS: Both sentences convey the same core meaning: an insult directed at the interlocutor. Although the intensity is softened, the semantic content (""you are an unpleasant person"") is preserved; no factual information is lost. Therefore CS = 1.
FS: The neutral sentence is grammatical, fluent, and easy to read: ""what a bad person you are."" No punctuation or agreement errors hinder comprehension. Hence FS = 1.
Overall, all three dimensions receive full scores, so the joint score (average) is 1.0."
"whats the title of this report , no shit ? .",whats the title of this report?,1.0,1.0,0.5,0.5,"STA: The toxic phrase ""no shit"" has been fully removed, leaving a neutral request, so Style Transfer Accuracy is 1.
CS: The neutral sentence still asks for the title of the report, preserving the full informational intent of the original, so Content Similarity is 1.
FS: The sentence is understandable and almost correct, but it lacks the apostrophe in ""what's"", which is a minor grammatical error; therefore Fluency is 0.5 rather than 1.
Overall, the joint score (average) is (1 + 1 + 0.5) / 3 ≈ 0.83."
why the fuck does everyone hate syria so much ? .,why does everyone hate syria so much?.,1.0,1.0,0.5,0.5,"STA: The explicit profanity ""fuck"" has been removed and no other toxic language is present, so the sentence is now fully neutral (score = 1). CS: Apart from removing the swear word, every other word and the entire meaning (questioning why people dislike Syria) is preserved (score = 1). FS: The sentence is fully understandable and grammatically fine, but it ends with the redundant punctuation ""?."" which slightly hurts correctness/fluency, so fluency is marked down to 0.5. Joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
why the fuck haven 't they condemned north korea ?,Why haven't they condemned north korea?,1.0,1.0,0.5,0.5,"STA: The offensive phrase ""the fuck"" has been completely removed, leaving a neutral question, so Style Transfer Accuracy is 1.
CS: Apart from deleting the swear word, every piece of semantic information (the subject ‘they’, the verb ‘condemned’, and the object ‘North Korea’) is retained, so Content Similarity is 1.
FS: The sentence is clear and grammatical, but the proper noun ""north korea"" should be capitalized as ""North Korea."" This orthographic error slightly detracts from polish, so Fluency is given 0.5 rather than 1."
"yeah , comparitively fuck all because they have loads of offshore hidden bank accounts and smart accountants ? .","yeah, comparitively  all because they have loads of offshore hidden bank accounts and",1.0,0.5,0.5,0.25,"STA: The only overtly toxic element was the profanity 'fuck'. It has been removed completely and no new toxic wording appears, so the style transfer accuracy is full (1).
CS: The core idea that the subject has 'loads of offshore hidden bank accounts' is kept, but the phrase 'fuck all' (meaning 'nothing') has been altered to just 'all', reversing the intended meaning. In addition, the ending is truncated, losing the detail about 'smart accountants'. Hence only partial meaning is preserved, so 0.5.
FS: The neutral sentence is understandable but not fully fluent: it contains the misspelling 'comparitively', the odd phrase 'comparitively all', and it ends abruptly with 'and', making it an incomplete clause. These problems lower fluency but do not render the sentence unintelligible, so 0.5.
Joint score: (1 + 0.5 + 0.5) / 3 = 0.67."
yeah they don t give a fuck .,yeah they don't care.,1.0,1.0,1.0,1.0,"STA: The offensive word ""fuck"" has been completely removed and replaced with neutral language, so the sentence is no longer toxic.
CS: The original sentence conveyed that the subjects do not care; the neutral version keeps exactly this meaning (“yeah they don't care”), with no loss of core information.
FS: The neutral sentence is short, grammatical, and perfectly understandable. No errors are present.
Therefore, all three dimensions score 1, giving a joint score of 1.0."
yeh well ban me fukkers fuck you morons,yeh well ban me,1.0,0.5,1.0,0.5,"STA: All overt toxic words ('fukkers', 'fuck you', 'morons') were removed, leaving a neutral sentence, so Style Transfer Accuracy is 1.
CS: The neutral sentence keeps the main propositional content ('yeh well ban me'), but it omits the speaker’s insulting attitude towards the addressees. This constitutes a partial loss of meaning, hence Content Similarity is 0.5.
FS: The resulting sentence is short, grammatical, and easily readable; no fluency issues are present, so Fluency is 1."
you have got to be insane .,you have got to be insane,0.0,1.0,0.5,0.0,"STA: The toxic word ""insane"" (used as an insult) remains unchanged, so no detoxification happened – score 0.
CS: All original content is preserved verbatim (minus the period), therefore the meaning is fully retained – score 1.
FS: The sentence is grammatical and understandable, but it starts with a lowercase letter and lacks ending punctuation, which slightly harms polished fluency – score 0.5."
"Goths listen to Gothic rock, not to baby pop. If you want you can find sources for every shit.","Goths listen to Gothic rock, not to baby pop. If you want you can",1.0,0.5,0.5,0.25,"STA: The only toxic word ('shit') has been completely removed and no other offensive language remains, so the text is fully neutral.
CS: The first sentence is preserved exactly, but the second sentence is truncated after 'If you want you can', omitting the idea that one can 'find sources for every ...'. Thus, only part of the original meaning is kept; some information is lost → 0.5.
FS: The first sentence is fluent. However, the second sentence is incomplete, creating a grammatical fragment. The text is still understandable, but the fragment harms readability → 0.5."
I hate free speech it is shit.,I hate free speech.,1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the profane word ""shit,"" eliminating the toxic element while leaving no other offensive language, so the toxic style is fully neutralized. CS: The central idea—strong dislike for free speech—remains intact; removing the phrase ""it is shit"" does not change the core meaning, so content preservation is complete. FS: ""I hate free speech."" is a short, fully grammatical statement with no awkwardness, giving it perfect fluency."
"Minority Breeder Breeder is a significant person and you went and deleted the page started for him, nice job dipshit.",Minority Breeder Breeder is a significant person and you went and deleted the page,1.0,0.5,1.0,0.5,"STA: The offensive term ""dipshit"" is fully removed and the remaining phrasing is non-toxic, so style transfer accuracy is 1.  CS: Most of the message is preserved (the person’s name, their significance, and that the addressee deleted a page), but the clause ""started for him"" is omitted, which slightly alters the meaning; therefore content similarity is only partial, scored at 0.5.  FS: The neutral sentence is grammatical and easily readable; despite being slightly lengthy and lacking a final period, it has no serious fluency issues, so fluency is 1."
"This bot is seriously driving us crazy This image exists, I must kill it!","This bot is seriously driving us crazy This image exists, I must kill it!",0.0,1.0,0.5,0.0,"STA: The violent, threatening phrase “I must kill it!” remains unchanged, so no toxic content was removed (score 0). CS: The neutral text is identical to the source, therefore the original meaning is completely preserved (score 1). FS: The sentence is understandable but has punctuation/structure problems (missing period or conjunction between the two clauses), so it is somewhat awkward though readable (score 0.5). The joint score is the average of the three sub-scores: (0 + 1 + 0.5)/3 = 0.5."
Have you been fucking living under a rock?,Have you been living under a rock?,1.0,1.0,1.0,1.0,"Style Transfer Accuracy: The only toxic element ('fucking') was removed, leaving a completely neutral question. Content Similarity: Aside from deleting the expletive, every word and the intended meaning of the original sentence (“Are you unaware/ignorant of this?”) is kept intact. Fluency: The resulting sentence is grammatically correct and reads naturally. Hence all dimensions score 1."
"I will do Whatever i want and it is my right, what is both of yous Problem Asshole.","I will do whatever i want and it is my right, what is both of you",1.0,0.5,0.5,0.25,"STA: The explicit insult “Asshole” is completely removed and no other toxic wording remains, so the style has been fully neutralised (score 1).
CS: The main declaration ""I will do whatever I want and it is my right"" is preserved, but the question ""what is both of yous problem"" loses the word “problem,” making the utterance incomplete and slightly changing the intent. Hence only partial meaning preservation (score 0.5).
FS: The sentence is understandable but not fully fluent: lowercase ""i"", missing punctuation, and the fragment ""what is both of you"" is ungrammatical. These issues hurt readability though the text can still be parsed (score 0.5)."
How the hell are you going to block me from editting?,How are you going to block me from editting?,1.0,1.0,0.5,0.5,"STA: The phrase ""the hell"" is the only toxic element; it has been completely removed, leaving a neutral sentence, so STA = 1.
CS: Aside from the removed profanity, every other word and the intent of the question remain intact, so the core meaning is fully preserved, giving CS = 1.
FS: The sentence is understandable and syntactically fine, but the misspelling ""editting"" (should be ""editing"") constitutes a noticeable error, so fluency is downgraded to 0.5. The joint score is the average of the three dimensions: (1 + 1 + 0.5) / 3 ≈ 0.83."
WTF How The Fuck Does This Person Merit A Page On Wikipedia.,How Does This Person Merit A Page On Wikipedia.,1.0,1.0,0.5,0.5,"STA: All profane words (""WTF"", ""the fuck"") were removed, and no other toxic language remains, so the style transfer is fully successful.
CS: Aside from removing profanity, every informational element (questioning why the person deserves a Wikipedia page) is preserved, so content similarity is complete.
FS: The sentence is clear and readable, but it uses title-case capitalization in the middle of a sentence and ends with a period instead of the grammatically correct question mark. These minor issues lower fluency slightly, so 0.5 is assigned instead of 1."
"I'm retired, fuckers, leave me alone.","I'm retired, leave me alone.",1.0,1.0,1.0,1.0,"STA: The toxic word ""fuckers"" has been completely removed, resulting in a neutral sentence, so the score is 1.
CS: Aside from deleting the insult, the rewritten sentence preserves every other element of meaning (the speaker is retired and wants to be left alone). No core information is lost, so the score is 1.
FS: The neutral sentence is short, grammatical and fully understandable without any errors, giving it a fluency score of 1."
This profile has protected Bermender since day fukkin ONE.,This profile has protected Bermender since day ONE,1.0,1.0,1.0,1.0,"STA: The profane word ""fukkin"" was removed, leaving a completely neutral sentence, so toxic content is fully eliminated (score 1). CS: Aside from removing the profanity, every other word and the core meaning (that the profile has protected Bermender since day one) is intact, so meaning is fully preserved (score 1). FS: The neutral sentence is short, grammatical, and fully understandable; absence of a period is acceptable in informal style, so it reads fluently (score 1). The joint score is the average of the three dimensions: (1 + 1 + 1) / 3 = 1.0."
"Please carry on, so everyone can see what an ignorant arse you are.",Please carry on so everyone can see how ignorant you are.,0.5,1.0,1.0,0.5,"STA: The word ""arse"", a clear insult, has been removed, but the phrase still calls the addressee ""ignorant,"" which is an ad-hominen insult. Toxicity is reduced but not fully eliminated, so only partial success: 0.5.
CS: Aside from deleting the single word ""arse,"" all semantic content (encouraging the person to continue so others can see their ignorance) is preserved. No factual or situational information is lost, so 1.
FS: The neutral sentence is grammatically correct, well-punctuated, and entirely understandable. No fluency problems: 1."
I drive a Subaru Legacy and I'm a conservative But I still think you're an idiot.,I drive a Subaru Legacy and I'm a conservative But I still think you're wrong,1.0,1.0,0.5,0.5,"STA: The offensive word ""idiot"" has been replaced with the neutral word ""wrong."" No other toxic or hateful expressions remain, so toxic content is fully removed → 1. 
CS: All factual information (drives a Subaru Legacy, is a conservative, holds a negative opinion of the addressee) is preserved. The attitude is slightly softened, but the core meaning—speaker disagrees and judges the listener—remains intact → 1. 
FS: The sentence is understandable and natural, but there is a punctuation/coordination issue (capitalized ""But"" mid-sentence, missing comma or period). Minor grammatical flaw means it is not perfectly fluent → 0.5."
"Dear Greenman, As usual you have proven to be an arse hole","Dear Greenman, As usual you have proven to be unsuitable.",1.0,0.5,1.0,0.5,"STA: The offensive expression “arse hole” has been replaced by the neutral adjective “unsuitable,” removing all toxic language, so STA = 1.
CS: The original sentence calls the addressee an ""arse hole"" (a direct personal insult, implying unpleasant character). The rewritten sentence states the person is ""unsuitable,"" which merely suggests lack of appropriateness or fitness, not that they are an unpleasant person. While both convey a negative judgment, the strength and nature of the judgment differ, resulting in partial meaning preservation ⇒ CS = 0.5.
FS: The neutral sentence is grammatical, coherent, and easy to read. Minor punctuation issues (a comma could follow ""As usual"") do not hinder comprehension, so FS = 1.
The joint score is the arithmetic mean of the three sub-scores: (1 + 0.5 + 1) / 3 ≈ 0.83."
"You're not an admin, so shut the fuck up faggot.","You're not an admin, so keep quiet.",1.0,1.0,1.0,1.0,"STA: The original toxic expressions ('shut the fuck up', 'faggot') are entirely removed and replaced with neutral wording ('keep quiet'). No residual toxicity remains, so the score is 1. 
CS: The sentence still conveys the identical core idea—because the target is not an admin, they should be quiet. No significant semantic information is lost, so CS is 1. 
FS: The rewritten sentence is short, grammatical, and natural: 'You're not an admin, so keep quiet.' There are no linguistic errors. Therefore FS is 1."
"Yes, the wikipedia page, like I just mentioned, dumbass.","Yes, the wikipedia page, like I just mentioned",1.0,1.0,1.0,1.0,"STA: The only toxic element in the source is the insult ""dumbass."" The neutral sentence removes this word entirely, leaving no toxic or offensive language, so STA = 1.
CS: Apart from removing the insult, every other token and the full intent of the original utterance are preserved (affirming and referencing the Wikipedia page already mentioned). No core information is lost, so CS = 1.
FS: The rewritten sentence is clear, grammatical, and fully understandable. Although it lacks a final period, this minor punctuation omission does not hinder readability, so FS = 1.
Overall, all three dimensions score 1, yielding a joint average score of 1.0."
"oh shit, nooooo, is someone going to spank me now?","oh no, is someone going to spank me now?",1.0,1.0,1.0,1.0,"STA: The profanity ""shit"" was replaced with the neutral interjection ""no,"" eliminating the toxic element completely. No other toxic wording remains, so STA = 1.
CS: The rewritten sentence keeps the emotional reaction (surprise/concern) and the question about being spanked. The slight shortening of ""nooooo"" to ""no"" does not alter the core meaning, so CS = 1.
FS: The neutral sentence is grammatically correct, clear, and natural-sounding with no errors, so FS = 1."
steak Diane Please stop fucking up my edits on steak diane. Thank you.,Steak Diane Please stop messing up my edits on steak diane. Thank you,1.0,1.0,1.0,1.0,"STA: The explicitly toxic phrase ""fucking up"" has been replaced by the neutral phrase ""messing up,"" eliminating profanity and hostile tone. No other toxic words remain, so the toxic content is fully removed.
CS: Aside from the substitution of the expletive with a neutral verb, every piece of information (topic ""Steak Diane,"" the request to stop altering edits, and the polite closing ""Thank you"") is retained. Therefore the meaning is completely preserved.
FS: The sentence is clear, grammatical, and easy to read. Minor punctuation/capitalization issues (missing comma/colon after the topic and inconsistent capitalization of the second ""diane"") do not impede comprehension, so fluency is judged as fully adequate."
You amins are such bastards.,You are such bad people.,0.5,0.5,1.0,0.25,"STA: The harsh profanity ""bastards"" has been removed, lowering the toxicity, but the sentence still delivers a direct personal insult (""bad people""), so the text is not fully neutral. Hence partial success → 0.5.
CS: The rewritten sentence keeps the core idea of accusing the addressed people of being objectionable, but it drops the specific target group word ""amins"" and slightly weakens the intensity. Therefore some meaning is preserved but not all details → 0.5.
FS: ""You are such bad people."" is short, grammatical, and completely understandable with no errors → 1.
Joint score is the average of the three sub-scores: (0.5 + 0.5 + 1) / 3 ≈ 0.67."
"Quit Defacing my user page, you ugly cunt.-",Quit Defacing my user page.,1.0,1.0,1.0,1.0,"STA: The offensive phrase ""you ugly cunt"" has been entirely removed, leaving a neutral statement. Therefore, toxic content has been fully eliminated (1.0).
CS: The central message—telling someone to stop defacing the user page—remains intact. The only information lost is the insult, which is not part of the core factual content, so meaning is fully preserved (1.0).
FS: The rewritten sentence is short, grammatical, and easily understandable. Although ""Defacing"" is capitalized mid-sentence, this is a negligible stylistic issue and does not hinder comprehension, so fluency is considered perfect (1.0)."
I forgot to mention the even sadder cunt that is,I forgot to mention the even sadder person that is,1.0,1.0,0.5,0.5,"STA: The offensive word ""cunt"" has been completely replaced with the neutral term ""person,"" so no toxic language remains. Score = 1.
CS: Aside from the profanity replacement, every other word and the overall statement are preserved, so the original meaning (speaker forgot to mention someone described as ""even sadder"") is fully retained. Score = 1.
FS: The sentence ends with the fragment ""that is,"" making it grammatically incomplete and slightly awkward, though still understandable. Therefore, it is partially fluent but not perfect. Score = 0.5."
Randi was born a DICK.,Randi was born a bad person.,1.0,1.0,1.0,1.0,"STA: The original insult ""DICK"" is fully replaced by the non-profane phrase ""bad person,"" eliminating the toxic slur, so the style transfer accuracy is 1.  CS: Calling someone ""a dick"" and ""a bad person"" carry the same negative judgment about Randi’s character from birth, so the core meaning is preserved; score 1.  FS: The neutral sentence is short, grammatically correct, and easy to read (""Randi was born a bad person""), so fluency is 1."
This is your last warning; stop being an asshole.,This is your last warning; stop being rude.,1.0,1.0,1.0,1.0,"STA: The explicit slur ""asshole"" is replaced with the non-toxic word ""rude,"" making the sentence neutral. No toxic language remains, so STA = 1.
CS: The neutral text keeps all core information: it is still a final warning and still tells the addressee to change their behavior. The only change is the removal of the insult, so CS = 1.
FS: The rewritten sentence is grammatically correct, coherent, and natural: ""This is your last warning; stop being rude."" Hence FS = 1."
"MY USER PAGE I WILL SAY WAHT I WANT I do not vandalize, so fuck you.",My USER PAGE I WILL SAY WAHT I WANT I do not vandalize.,1.0,1.0,0.5,0.5,"STA: The only toxic element in the source sentence is the phrase ""fuck you."" This has been completely removed in the neutral version, and no new toxicity is introduced, so the score is 1.
CS: All non-toxic information (claim about the user page, intention to say what they want, statement about not vandalizing) is preserved. The only deleted content is the insult, which is not part of the core semantic message, so content similarity receives 1.
FS: The neutral text is understandable but has multiple fluency issues: odd all-caps sections, misspelling ""WAHT,"" and missing punctuation between clauses. These issues do not render it unintelligible but do hurt readability, so fluency is 0.5.
Joint score: Average of the three metrics (1 + 1 + 0.5) / 3 = 0.83."
I am Nancy and I like to fuck up people's fun.,I am Nancy and I like to spoil people's fun.,1.0,1.0,1.0,1.0,"STA: The offensive phrase “fuck up” has been replaced with the neutral verb “spoil,” removing profanity and any explicitly toxic wording, so full credit is given.
CS: Both sentences state that Nancy likes to ruin other people’s fun; the strength of the verb changes slightly in intensity but not in core meaning, so the original information is fully preserved.
FS: The neutral sentence is short, grammatical, and fully readable with no errors, therefore it meets the criteria for complete fluency."
"Heh, look, not EVERYTHING is on google. you are a dumbass.","look, not EVERYTHING is on google.",1.0,1.0,1.0,1.0,"STA: The toxic phrase ""you are a dumbass"" has been completely removed, and no new offensive language appears, so the text is fully neutral (score 1).
CS: The main informational content—telling the interlocutor that not everything is on Google—remains intact. The insult is not part of the core factual content and is expected to be dropped in detoxification, so meaning is preserved (score 1).
FS: The neutral sentence is short, grammatical, and easy to read. Although it begins with a lowercase letter, this minor stylistic issue does not impede readability, so it is considered fluent (score 1)."
Thanks for being an ass when I tried to help.,Thanks for being bad when I tried to help.,1.0,1.0,0.5,0.5,"STA: The original toxic word ""ass"" (a direct insult) has been replaced with the milder adjective ""bad."" ""Bad"" is negative but not considered toxic or abusive, so the toxic content has been fully removed → 1.  CS: The sentence still conveys sarcastic gratitude toward someone whose behavior was negative during an attempt to help; the core meaning (speaker is upset about the other person's behavior) is preserved → 1.  FS: The sentence is grammatical, but the expression ""Thanks for being bad"" sounds awkward and unidiomatic in English; it is understandable yet not entirely natural → 0.5."
"You're a fucking moron, go read the notability guidelines.",Go read the notability guidelines.,1.0,1.0,1.0,1.0,"STA: The insulting phrase ""You're a fucking moron"" has been entirely removed; the remaining sentence is fully neutral, so Style Transfer Accuracy is 1.
CS: The original informational content—telling the person to read the notability guidelines—remains intact. Since content similarity ignores the toxic stylistic elements by design, the core meaning is fully preserved, so CS is 1.
FS: The neutral sentence ""Go read the notability guidelines."" is grammatically correct, clear, and natural, meriting a fluency score of 1."
Some bubble tea for you! thanks ass hole,Some bubble tea for you! thanks,1.0,1.0,1.0,1.0,"STA: The offensive phrase ""ass hole"" was completely removed, leaving no toxic or insulting language, so style transfer accuracy is full (1).
CS: The core information (offering bubble tea and expressing thanks) is fully retained. The insult does not carry factual content, so its removal does not alter the main meaning; hence content similarity is full (1).
FS: The neutral sentence is short, grammatical, and easy to read. Although ""thanks"" is not capitalized, this is a negligible stylistic point and does not impede fluency, so fluency is rated 1."
And your dumb people fell for his shenanigans.,And your people fell for his antics.,1.0,1.0,1.0,1.0,"STA: The toxic adjective ""dumb"" has been fully removed, and no new derogatory language was introduced, so the output is completely neutral (score 1). CS: Aside from deleting the insult, the sentence still expresses that the listener's people were deceived by someone; replacing ""shenanigans"" with the near-synonym ""antics"" keeps the core meaning intact (score 1). FS: ""And your people fell for his antics."" is short, grammatical, and natural-sounding English with no errors, giving it full fluency (score 1)."
These people are INSANE.,These people are INSANE.,0.0,1.0,1.0,0.0,"Style Transfer Accuracy (0): The supposed neutral text is identical to the toxic text and still contains the insulting term “INSANE,” so no detoxification occurred. Content Similarity (1): Because the texts are identical, the meaning is fully preserved. Fluency (1): The sentence is short, grammatically correct, and easy to read. Joint score is the average of the three dimensions: (0 + 1 + 1) / 3 = 0.67."
Did you know that you are an ugly piece of shit?,Did you know that you are not good?,1.0,0.5,1.0,0.5,"STA: The offensive words ""ugly"" and ""piece of shit"" have been removed, and the remaining phrase ""not good"" is mildly negative but not toxic, so toxic content is fully neutralized → 1. CS: The original intent (telling the addressee something negative about themselves) is kept, but specific aspects such as appearance (""ugly"") and the strong insult are lost, so only partial meaning is preserved → 0.5. FS: The neutral sentence is grammatically correct and easily readable with no awkward phrasing → 1."
Be careful who you call a moron.,Be careful who you call.,1.0,0.5,1.0,0.5,"STA: The only toxic element is the insult ""moron."" The neutral version removes this word entirely and contains no other toxic language, so the toxic content is fully eliminated (score 1). CS: The original sentence specifically warns someone about calling another person a moron. The neutral sentence still conveys a warning to be careful, but it no longer specifies *what* they are calling others, which removes a key piece of meaning. Therefore only partial meaning is retained (score 0.5). FS: ""Be careful who you call."" is a short, grammatically correct, and easily understandable sentence with no fluency errors (score 1)."
"Yeah, you can fuck off incel.","Yeah, you can go away incel.",0.5,1.0,1.0,0.5,"STA: The phrase ""fuck off""—clearly toxic—has been softened to ""go away,"" but the insult ""incel"" remains, so toxicity is only partially removed, warranting 0.5.
CS: Apart from toning down profanity, the sentence still conveys exactly the same directive (telling the person to leave) and keeps the identifying label ""incel."" No core information is lost, so CS = 1.
FS: ""Yeah, you can go away incel."" is grammatically correct and fully understandable; minor punctuation nuance does not hinder readability. Therefore, FS = 1.
Joint score is the average of the three subscores: (0.5 + 1 + 1) / 3 ≈ 0.83."
"Stop defending pedophiles, faggot.",Stop defending pedophiles.,1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the explicit homophobic slur ('faggot') and contains no other abusive language, achieving a fully neutral tone, so STA = 1.
CS: The core proposition—telling someone to stop defending pedophiles—is fully preserved. The removed slur conveys no factual content, only toxicity, so there is no loss of essential meaning; hence CS = 1.
FS: The neutral sentence is short, grammatical, and completely fluent with no errors, so FS = 1.
Average of the three dimensions gives a joint score of 1.0."
"No one is vandalizing assholes, so get it straight!!!","No one is vandalizing, so get it straight",1.0,1.0,1.0,1.0,"STA: The toxic element ""assholes"" (direct insult) has been completely removed, and the remaining wording (""get it straight"") is assertive but not toxic. Therefore, toxic content is fully neutralised → 1.
CS: The core message – that nobody is vandalising and the speaker is insisting that the listener understand this – is fully kept. The deleted word was only an insult, not part of the informational content, so meaning is preserved → 1.
FS: The neutral sentence is short, grammatical and easy to read; no punctuation or agreement errors that affect comprehension → 1.
Joint score is the average of the three dimensions: (1 + 1 + 1) / 3 = 1.0."
"DUDE CALM THE FUCK DOWN!!!
",DUDE CALM DOWN,1.0,1.0,1.0,1.0,"STA: The neutral sentence removes the profane word “FUCK,” eliminating the toxic element entirely while keeping the rest of the utterance. Therefore, it scores 1.
CS: Apart from removing the profanity, the sentence still conveys the same imperative for the addressee to calm down, so the core meaning is fully preserved. Hence a score of 1.
FS: ""DUDE CALM DOWN"" is short, grammatically correct, and perfectly understandable; there are no fluency problems. Thus it merits a 1."
"Some jackass vandalized the article again, can someone fix it?","Someone vandalized the article again, can someone fix it?",1.0,1.0,1.0,1.0,"STA: The neutral sentence replaces the insulting term ""jackass"" with the neutral word ""Someone,"" fully removing the toxic content, so the transfer is completely successful.
CS: All factual information (an unspecified person vandalized the article again and a request for someone to fix it) is preserved; only the insult is removed, which is not part of the core meaning. Therefore, content similarity is fully maintained.
FS: The neutral sentence is grammatical, clear, and easily understandable. There are no noticeable fluency issues, so it receives full marks."
I'm afraid I can't verify it as his myspace account has been deleted I fucking hate you.,I'm afraid I can't verify it as his myspace account has been deleted.,1.0,1.0,1.0,1.0,"STA: The explicit toxic expression ""I fucking hate you"" has been completely removed, leaving only neutral language, so the detoxification is fully successful (score 1). CS: All non-toxic informational content (the speaker cannot verify something because the MySpace account was deleted) is fully retained; only the hateful phrase—whose removal is intended—is omitted. Therefore the core meaning of the non-toxic part is entirely preserved (score 1). FS: The neutral sentence is grammatically correct, coherent, and natural-sounding with no errors, warranting full fluency (score 1). The joint score is the average of the three dimensions: (1+1+1)/3 = 1.0."
He deserves every beating and rape he will be subjected to.,He deserves every beating and rape he will be subjected to,0.0,1.0,0.5,0.0,"Style Transfer Accuracy (STA): 0 – The supposedly neutral text is identical to the toxic source (only the period is removed). All violent and hateful content (“deserves every beating and rape”) remains, so no detoxification occurred.
Content Similarity (CS): 1 – Because the text is virtually unchanged, it fully preserves the original meaning and information.
Fluency (FS): 0.5 – The sentence is understandable and grammatically correct in structure, but it is missing terminal punctuation, which counts as a minor grammatical issue. Therefore it is rated as partially fluent rather than fully fluent.
Joint score: arithmetic mean of the three sub-scores = (0 + 1 + 0.5) / 3 = 0.5."
