toxic_sentence,neutral_sentence,STA,CS,FS,j_score,reasoning
其实韩国人。。。娘炮。。。??????,其实韩国人。。。。。。??????,1.0,0.0,0.5,0.0,"STA：原句中的攻击性词汇“娘炮”被完全删除，剩余内容对任何群体不再具有侮辱或歧视意味，故判为1.0。
CS：原句传达的核心信息是“韩国人是娘炮”（包含评价性判断），去毒化文本只剩下“其实韩国人”及标点，评价性部分完全缺失，核心语义被消除，因此内容相似度为0.0。
FS：去毒化文本只有“其实韩国人……??????”，句子残缺且使用多重标点，读起来不够完整但仍能被理解，没有明显语法错误，流畅性评价为0.5。"
"南满:我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。南满:oh,no!米怎么这么少了，怎么买不来米了，面根本没有卖的。",":我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。:oh,no!米怎么这么少了，怎么买不来米了，面根本没有卖的。",0.5,1.0,0.5,0.25,"STA：原文带有地域歧视色彩（“我们南方才不吃你们北方的粮食”以及用“南满”作称呼）。去毒化文本只把“南满”删成了冒号，但整个歧视性陈述仍然原封不动地保留，因此仅部分削弱了攻击性，评 0.5。
CS：除了去掉“南满”二字，其余内容几乎逐字保留，核心情节与语义完全一致，信息无明显缺失，评 1.0。
FS：去毒化后多了两个无意义的冒号开头（"":我们…""、"":oh,no!""），显得断裂且不符合中文书写习惯，整体仍能读懂但不够自然流畅，评 0.5。"
混血，眼睛是蓝色，混了白皮猪的血,混血，眼睛是蓝色，了的血,1.0,0.5,0.0,0.0,"STA：原句中含有明显带有侮辱性的词语“白皮猪”，去毒化文本已将其完全删除，句中不再出现任何攻击或歧视性用语，因此风格迁移准确性给满分。
CS：原句核心信息包括“三个要素：混血、蓝色眼睛、（与白人有关的）血统”。去毒化文本保留了“混血”和“眼睛是蓝色”这两个要点，但最后一段变成“了的血”，已经无法表达“混了白人血统”的含义，丢失了部分关键信息，故给0.5分。
FS：去毒化后的句子末尾“了的血”在语法上残缺，整句读起来不通顺，影响理解，属于明显的流畅性问题，因此流畅性得分为0.0。"
母狗冲进来啦,冲进来啦,1.0,0.5,1.0,0.5,"STA：原句中“母狗”属于侮辱性词汇，被完全删除，去毒化后文本不含任何攻击性或歧视性语言，因此记1.0分。
CS：原句的完整语义是“母狗/那个人冲进来啦”，其中包含“主体+动作”。去毒化后仅保留了“冲进来啦”，主体信息被删除，导致部分语义缺失，所以给0.5分。
FS：句子“冲进来啦”在汉语中表达自然、语法正确，没有明显错误，流畅性良好，给1.0分。"
躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反女拳反到底，某些二极管想想是不是这么个道理,躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反反到底，某些想想是不是这么个道理,1.0,0.5,0.5,0.25,"STA：原句中的攻击点是“反女拳”与对特定人群的贬称“二极管”。去毒化文本删除了这两个带有明显敌意的表达，只剩下笼统的“反反到底”和“某些…”，已不存在针对性歧视或侮辱性用语，可判定为完全消除有毒内容，故STA=1.0。
CS：原句核心信息是“躺平并不代表放弃，而是为了专心反女拳到底，并让某些二极管思考”。去毒化文本保留了“躺平不意味着放弃斗争”和“专心反到底”这两层，但删除了“女拳”和“二极管”这两个关键信息点，导致论述目标不再明确，语义被稀释，属于保留大部分结构但丢失部分核心细节，因此给0.5。
FS：整体语序尚可理解，但“反反到底”用法生硬且带有重复词导致读者费解；“某些想想是不是这么个道理”缺少“人”字，明显口语残缺，存在轻微语病与不自然之处，影响流畅性，故打0.5。"
黑人繁殖快的原因是黑女无脑怀孕，无脑哺育。,黑人繁殖快的原因是怀孕，哺育。,0.5,0.5,0.5,0.125,"STA：去毒化文本删除了“黑女无脑”这一直接侮辱性词汇，显著降低了攻击性。但仍保留了“黑人繁殖快”这一带有群体刻板化、歧视色彩的陈述，因此仅算部分去除有毒内容，得0.5。

CS：原句核心信息包含两部分：①“黑人繁殖快”；②原因是“黑女无脑怀孕、哺育”。去毒化文本保留了①，但把②简化为“怀孕，哺育”，丢失了“无脑”这一关键信息（也是有毒部分）。整体语义有改动但仍有一定对应关系，因此给0.5。

FS：去毒化句式简短且语法上基本正确，但“原因是怀孕，哺育”表达生硬、逻辑欠缺，读起来不够自然，因此流畅性评分给0.5。"
又不喜欢小黑来国内。,又不喜欢来国内。,1.0,0.5,0.5,0.25,"STA：原句中的""小黑""常被用作对黑人群体的贬称，属于明显的歧视性用语；去毒化文本删除了该词，不再出现任何攻击性或歧视性内容，因此判满分。
CS：原句表达的核心信息是“（说话人）不喜欢黑人来国内”，包含两个要素：①不喜欢；②对象是黑人。去毒化后保留了“又不喜欢……来国内”的情绪，但完全删掉了“黑人”这一关键信息，使语义变为“（某人）不喜欢来国内”，对象缺失，信息损失较大，因此给0.5。
FS：句子“又不喜欢来国内”在中文中略显别扭，通常应说“又不想来国内”或“又不喜欢到国内来”等；缺少明确主语和宾语，整体可理解但流畅性一般，给0.5。"
拳师的台词我都预备好了：歧视，歧视，还是歧视??,的台词我都预备好了：，，还是??,1.0,0.0,0.0,0.0,"1) STA：去毒化文本把所有可能被视为冒犯或带有歧视意味的词语完全删除，不含任何攻击性或歧视性用语，因此给 1.0。
2) CS：原句的关键信息包括“拳师”“歧视，歧视，还是歧视”，这些要素在去毒化文本中全部被删除，仅剩下一些标点与残缺的结构，核心含义基本丢失，评分 0.0。
3) FS：生成句子“的台词我都预备好了：，，还是??”结构残缺、语义不完整、标点杂乱，阅读体验差，可视为不流畅，评分 0.0。"
鉴于直佬由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。,鉴于由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。,0.0,0.5,0.5,0.0,"1) STA：去毒化句子仍把相关群体称为“取向异常”，并鼓吹“取向治疗”，属于明显的歧视与有害内容，未消除毒性，因此得分0。
2) CS：去毒化文本与原文除删除“直佬”这一具体目标称呼外，其余信息（因环境影响导致‘取向异常’、可私信进行‘治疗’且打折）都被保留，核心意图基本一致，但丢失了关于目标人群的细节，给0.5。
3) FS：文本可理解，但开头“鉴于由于”重复，整体句式略显生硬，不够自然，给0.5。"
nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换qj犯复活的呢,nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换犯复活的呢,0.5,0.5,0.5,0.125,"1) STA：去毒化文本删除了“qj”(强奸)这一明显带有严重负面含义的词，但仍保留了对他人的人身攻击“真的脑壳有包”，仍含有贬损性用语，因此仅部分消除了有毒内容，评分0.5。
2) CS：除了拿掉“qj”二字，其余内容几乎原封不动，核心意思（批评盲目崇拜品质差的球星）基本保留，但具体指向“强奸犯”变为笼统的“犯”，细节有所缺失，因此给0.5。
3) FS：句子整体可读，但口语化且存在明显不通顺短语“用爹吗换犯复活的呢”，语法与表达均显生硬，不过仍能理解大意，属于“基本流畅但有明显瑕疵”，评分0.5。"
崇拜黑人的跪族男孩至少不给黑人生猴子的吧？??,崇拜黑人的男孩至少不给黑人生猴子的吧？??,0.0,1.0,1.0,0.0,STA：去毒化文本虽然删去了“跪族”这一侮辱性词语，但仍保留了“黑人生猴子”这一典型的种族歧视表达，对黑人群体存在明显辱骂与贬低，故未能真正去除有毒内容，得分0。CS：除去一个词之外，句子其余部分几乎完全照搬原文，核心信息与语义保持一致，因此给1分。FS：句子语法通顺，无明显错误，符合口语化中文表达，故流畅性给1分。
下贱的杂种,的,1.0,0.0,0.0,0.0,原句“下贱的杂种”包含明显的人身攻击性词汇。去毒化结果仅剩一个单独的字“的”，完全去除了任何攻击性或有害语言，因此在风格迁移准确性上可给满分。然而，该结果也完全丢失了原句所表达的信息——尽管原句为辱骂，但去毒化文本未保留任何语义内容，甚至连基本句意都无，从内容相似度角度只能给0分。就流畅性而言，单独的介词“的”既非完整词组也非句子，语法不成立，阅读体验极差，因此流畅性评分为0。
基佬举报的呗,举报的呗,1.0,0.5,1.0,0.5,"STA：原句中的“基佬”属于针对同性恋群体的贬义称呼，具有明显的歧视和攻击性。去毒化文本删除了这一词语，仅保留“举报的呗”，已完全消除了有毒内容，因此给 1.0 分。
CS：原句除了表示“被举报”外，还包含了“由基佬举报”的主体信息。去毒化为了消除毒性去掉了这一部分，使得关于举报者身份的细节丢失，因此核心信息保留不完整，给 0.5 分。
FS：去毒化结果“举报的呗”虽为口语化、省略式表达，但语法无误，读起来自然流畅，可在对话中直接使用，符合中文习惯，因此给 1.0 分。"
应该把你这种黄皮黑比物理阉割,应该把你这种黄皮物理,0.5,0.0,0.0,0.0,"STA：原句包含种族歧视性称呼“黄皮黑比”和暴力威胁“物理阉割”。去毒化结果删除了“黑比”和“阉割”，明显减弱了暴力与侮辱，但仍保留“黄皮”这一潜在的带歧视性的称呼，且句首的“应该把你这种…”保留了针对性贬低语气，因此只能给0.5。
CS：原句的核心语义是“对你实施暴力阉割”，去毒化后的句子语义残缺，只剩下“应该把你这种黄皮物理”，既缺少动作也缺失主要信息，核心含义严重丢失，故给0.0。
FS：生成文本语法不完整，末尾“物理”悬空，整句难以理解，流畅性很差，评分0.0。"
是弯弯还是小崽子，如实交代得了,是还是，如实交代得了,1.0,0.0,0.0,0.0,"STA：原句中的“弯弯”和“小崽子”均为侮辱性称呼，去毒化文本已全部删除这些词汇，只剩下模糊的“是还是”，不再包含攻击性或歧视性语言，因此风格迁移准确性给 1.0 分。
CS：原句核心信息是质问对方究竟属于“A（弯弯）”还是“B（小崽子）”，并要求其如实说明。去毒化文本把两个选项都删除，仅剩下“是还是”，导致主要语义（两种身份对比）完全丢失，内容无法还原原句意图，故给 0.0 分。
FS：去毒化文本“是还是，如实交代得了”语法残缺，“是还是”没有承接宾语，整句读起来不通顺、难以理解，属于明显的流畅性问题，因此流畅性给 0.0 分。"
嫁娶我看都一样，都是一半基因。黑男黄女和黑女黄男生的孩子都一样黑,嫁娶我看都一样，都是一半基因。黑男黄女和黄男生的孩子都一样黑,0.0,0.5,0.5,0.0,"1) STA：去毒化文本依旧保留了“黑男黄女……孩子都一样黑”这一带有明显种族偏见和歧视色彩的内容，几乎未做任何消毒处理，因此风格迁移完全失败，得分0。
2) CS：文本删除了原句中的“黑女黄男”这一组配对，使语义不完整，但仍保留了主要论点——不同搭配生出的孩子都会很黑——核心信息部分保存，细节有缺失，给0.5。
3) FS：句子“黑男黄女和黄男生的孩子都一样黑”结构残缺，“黄男生”表达不符合中文习惯，整体可读性受到影响但仍能理解，大致流畅，给0.5。"
那你为啥要用甄嬛传的图？人家那可都是正常性取向，沙峦,那你为啥要用甄嬛传的图？人家那可都是正常性取向，,0.0,1.0,0.5,0.0,"STA：去毒化文本虽然删除了侮辱性词汇“沙峦”，但仍保留“正常性取向”这一歧视性表达，暗示非异性恋不正常，依旧属于明显的有害/歧视性内容，因此判为0。
CS：除去最后的辱骂词外，其余内容与原文完全一致，核心信息（质问对方为何用甄嬛传的图、强调“正常性取向”）都被保留，所以内容相似度给1。
FS：句子整体语法基本正确，但末尾保留了一个多余的逗号，显得不够自然，故流畅性给0.5。"
说明一切地域歧视者都是蠢或者坏！或者二者兼备,说明一切地域者都是或者坏！或者二者兼备,0.5,0.5,0.5,0.125,"1. STA：原句把“地域歧视者”辱骂为“蠢或者坏”，属于人身攻击。去毒化后去掉了“蠢”等明显侮辱词，但仍保留“坏”这一负面评价，而且仍然将某类人一概而论，因此只部分去除了攻击性，评 0.5。
2. CS：去毒化文本去掉了“歧视”与“蠢”，主体从“地域歧视者”变为模糊的“地域者”，语义缩减且信息丢失，核心内容只保留了“大多数都是坏”这一点，故给 0.5。
3. FS：句子变为“说明一切地域者都是或者坏！或者二者兼备”，存在严重的语法缺失（“都是或者坏”不符合中文语法），整体可读性下降，因此流畅性只能给 0.5。"
我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过,我国那么多老艺术家离世的时候们也没这么悲伤过,1.0,0.5,0.5,0.25,"STA：原文中的攻击性称呼“尼孝子们”被完全删除，句中剩余内容没有任何侮辱、歧视或仇恨表达，因此风格迁移准确性给满分。

CS：原句主要表达“在我国很多老艺术家逝世时，那些被称为‘尼孝子’的人并没有表现出同样的悲伤”。去毒化文本保留了前半部分“我国那么多老艺术家离世的时候…也没这么悲伤过”，但删除了核心主语“尼孝子们”，导致语义主体缺失，信息不完整，只保留了“对比悲伤程度”的大致含义，故内容相似度记0.5 分。

FS：去毒化结果出现“时候们”这一明显的不合语法用法，且句子缺少主语，阅读感不够自然，但整体仍能被理解，因此流畅性给0.5分。"
带头的属于是恰烂钱的，跟风的就是铁nt,带头的属于是恰烂钱的，跟风的就是铁,0.5,0.5,0.5,0.125,"1) STA：原句中的明显侮辱成分是“nt”（网络语，指“脑瘫”）。该词已被删除，但“恰烂钱”仍带有较强贬义，对目标进行负面评判，仍属于一定程度的攻击性用语，因此只能给 0.5。
2) CS：去毒化文本保留了“带头的属于是恰烂钱的”这一主要信息，但把“铁nt”删成“铁”，导致对跟风者的评价语义残缺，信息部分丢失，故给 0.5。
3) FS：删掉“nt”后留下“跟风的就是铁”，句子不完整、读起来突兀，不符合正常中文表达，但整体仍能理解，判为基本流畅 0.5 分。"
现在被基佬删了,现在被删了,1.0,0.5,1.0,0.5,"STA：原句中的“基佬”属于侮辱性词汇，去毒化文本已将其完全删除，不含任何攻击性或歧视性语言，因此给满分。
CS：原句表达“被基佬删了”，即说明删除动作的执行者身份（带有贬义色彩的“基佬”）和删除这一事件。去毒化文本仅保留“被删了”，删除动作的主体信息被省略，导致部分语义（谁删除的）缺失，因此给0.5分。
FS：句子“现在被删了”结构简洁、符合口语习惯，无明显语法或用词错误，整体流畅，因此给1.0分。"
幕刃不值得同情,不值得同情,1.0,0.5,1.0,0.5,"STA：去毒化文本删除了针对“幕刃”的负面评价，完全消除了针对具体对象的攻击性，因此给 1.0 分。
CS：原句的核心信息包含“幕刃”这一具体主体。去毒化文本只剩“不值得同情”，丢失了主体这一重要信息，虽然保留了“某人不值得同情”的大致含义，但信息不完整，按标准计为 0.5 分。
FS：短句结构简单、语法正确、符合中文表达习惯，阅读流畅，因此给 1.0 分。"
txl能不能滚出反同吧，你们没有自己的吧吗？,能不能滚出吧，你们没有自己的吧吗？,0.5,0.5,0.5,0.125,"STA：原文中的歧视性标识“txl”被删除，群体攻击性明显下降，但“滚出吧”仍带有辱骂/驱逐语气，存在轻度攻击性，仅可给到0.5。
CS：除去群体称呼外，其余内容基本保留，但失去了关键信息“txl”（即针对哪个群体），导致语义不完整，信息有缺失，因此给0.5。
FS：句子『能不能滚出吧』缺少介词或指代（通常说“滚出这个吧/本吧”），整体略显生硬；末尾出现两个“吧”字也不够自然，但整体仍可理解，故打0.5。"
你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。,你这帖子一发，我就想到你太美。我们说他长得是个你们又不同意。,1.0,0.5,0.5,0.25,"STA：去毒化文本已完全去除了“鸡你太美”“屎”等侮辱性用词，整体没有出现新的攻击或歧视性表达，因此判满分。
CS：大体保留了两句话的结构和前半句的语义（帖子一发→想到…；我们说他长得…你们不同意），但把“鸡”删掉改变了原梗的语义色彩；更重要的是将“屎”直接删除，导致第二句缺少核心名词，信息缺失明显，因此给0.5分。
FS：第一句“你这帖子一发，我就想到你太美”基本流畅；第二句“我们说他长得是个你们又不同意”缺少宾语，语法残缺，读起来不自然，但仍能大致理解，全句尚可读，故给0.5分。"
男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,0.0,1.0,1.0,0.0,"STA：去毒化后仅删去了贬损性词语“舔狗”，但整句仍在鼓动男性等待最佳时机“反击”“令其亡”，目标指向女性群体（“她们”），包含明显的敌意和潜在暴力意图，仍属有害／仇恨言论，故判为去毒化失败，得0分。

CS：文本除删除一个词外，其余内容、语序、含义皆保持不变，核心信息完整，给1.0分。

FS：句式、标点、用词皆符合中文习惯，语义通顺，没有明显语病，给1.0分。"
有的人不打拳，却比拳师更恶心,有的人不，却比更,1.0,0.0,0.0,0.0,"1) STA：去毒化文本中已完全移除了“恶心”等攻击性词汇，也没有出现新的冒犯性内容，因此得分1.0。
2) CS：原句谈论“有的人不打拳，却比拳师更恶心”，表达了对某些人的贬损。去毒化文本删掉了“打拳”“拳师”“恶心”等关键信息，剩下的短语无法传递原句核心语义，语义基本丢失，因此内容相似度为0.0。
3) FS：去毒化文本“有的人不，却比更”语序残缺，缺少动词和形容词，整体不成句，阅读体验差，语法不通顺，故流畅性为0.0。"
小仙女是这样的捏,小是这样的捏,1.0,0.0,0.0,0.0,"1) STA：原句中并不存在明显的辱骂或歧视性用语，但若数据把“小仙女”视为需要去毒化的成分，去毒化结果已完全移除可能被认为有问题的部分，没有任何攻击性，因此给 1.0。
2) CS：原句表达“（她）是这样的小仙女”这一核心信息，而去毒化句变成“小是这样的捏”，主体名词被删除、句意丢失，核心信息无法辨识，语义几乎全部丢失，评分 0.0。
3) FS：去毒化结果缺少主语与谓语之间的逻辑，“小是这样的捏”不符合汉语常规表达，语法结构残缺，可读性差，因此流畅性评为 0.0。"
这酒十分地珍贵，应该让小仙女先喝。,这酒十分地珍贵，应该让小先喝。,1.0,0.5,0.5,0.25,"1) STA：原句中的“小仙女”并非明显辱骂词，但可能带有轻微的性别化称呼。在去毒化结果中，该称呼被去掉，文本已不存在任何潜在歧视或攻击性表达，因此按标准给 1.0 分。
2) CS：原句核心信息为“酒很珍贵，应该让‘某人’先喝”。去毒化后保留了“酒很珍贵”“应该让…先喝”这两个关键信息，但将“小仙女”错误截断成“​小”，造成主语含糊不清，细节丢失，信息完整性受损，故给 0.5 分。
3) FS：新句子“应该让小先喝”在中文里缺少合乎逻辑的宾语，“小先”无法被自然理解，读起来别扭，但整体仍可推测作者意图，不至于难以理解，因此流畅性给 0.5 分。"
太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊,0.0,1.0,1.0,0.0,去毒化文本与原始文本完全一致，仍然包含“同性恋”“巨胖”等带有贬损、歧视意味的描述，未做任何毒性消除处理，因此风格迁移准确性为0。内容上与原文完全相同，所以内容相似度得满分。句子语法、用词都符合中文表达习惯，流畅无明显错误，因此流畅性得满分。
小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续PUA压榨国男？,小都去非洲追求自由爱情了，你还想着要她们回来？回来啥？回来继续PUA压榨国男？,0.0,0.5,0.5,0.0,"1) STA：去毒化文本仍然保留了“回来继续PUA压榨国男”这一明显带有贬损、攻击意味的句子，对女性群体也仍有讽刺意味，仅把“仙女”误删为“小”并不能消除有毒内容，因此判为完全未去毒化，得分0。
2) CS：除了把“仙女”删成了“小”、把“干啥”简化为“啥”外，整体语序、信息（去非洲、自由爱情、是否回来、PUA压榨国男）都被保留，核心语义大体一致，但细节有所缺失，所以给0.5。
3) FS：文本可读但存在明显的断裂和不自然之处，例如“小都去非洲…”主语残缺，“回来啥”口语化且缺少动词，流畅度下降，判为基本可读但有明显语病，得0.5。"
在现实中唯唯诺诺，在网络中像圣母一样支持黑人,在现实中唯唯诺诺，在网络中像一样支持黑人,1.0,0.0,0.5,0.0,"STA：原句的冒犯性主要来自“像圣母一样”这一贬义表达，该词已被完全删除，剩余内容对任何群体没有明显攻击或歧视，因此判为完全去毒化，得1.0。
CS：去毒化文本把“圣母”删除后留下“像一样支持黑人”，导致语义残缺，难以判断‘像什么一样’，原句讽刺他人“圣母式”地支持黑人这一核心语义被破坏，信息丢失严重，因此内容相似度评为0.0。
FS：整体句式基本可读，前半句保持流畅，但“像一样支持黑人”语法不完整，阅读生涩，有明显错误，因此流畅性只能给0.5。"
杀软谐音，狗才用,杀软谐音，才用,1.0,0.0,0.0,0.0,"1) STA：原句中的攻击性体现在“狗才用”这一明显辱骂，去毒化文本将“狗”删除，句子中已不存在任何侮辱、歧视或攻击性词语，因此完全消除了有毒内容，记1.0分。

2) CS：原句核心含义为“只有狗才会去用杀软的谐音”，包含两层信息：①提到“杀软谐音”；②表达强烈的贬损态度（‘只有××才用’）。去毒化后仅留下“杀软谐音，才用”，主语缺失，贬损对象被完全省略，语义已经残缺且与原句差异巨大，核心信息（贬损指向）严重丢失，因此内容相似度记0.0分。

3) FS：去毒化后的表达“杀软谐音，才用”在中文里是不完整的断句，“才用”前缺乏施事者，语法结构残破，整体难以理解，不符合基本的汉语表达规范，故流畅性记0.0分。"
不过不会就是嘿嘿吧？,不过不会就是吧？,1.0,0.5,0.5,0.25,"1) STA：原句中的“嘿嘿”带有轻佻甚至可能含有骚扰意味，被视作不友善/有害成分；去毒化文本已完全删除该部分，剩余内容不存在攻击性或冒犯性，因此记满分1.0。
2) CS：原句想表达“不会就是‘嘿嘿’吧？”——核心信息是对“嘿嘿”这种行为/回应的质疑。去毒化后把“嘿嘿”直接删掉，导致质疑对象缺失，使得语义不完整，关键信息部分丢失，故给0.5。
3) FS：去毒化后的句子“不过不会就是吧？”因缺少具体宾语，读起来生硬、不够完整，但仍基本可理解，没有严重语法错误；流畅性一般，给0.5。"
支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入反同,支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入,1.0,0.5,0.5,0.25,"STA：原句的有毒成分是“反同”，去毒化文本已完全删除这一明显的仇恨/歧视表达，剩余内容不含攻击性，因此给 1.0。

CS：除去“反同”二字外，其余用词、顺序基本保持，但删去了一个完整的短语，导致原句表达的核心立场（反对同性恋）被去除。虽然这是毒性部分，但从语义保留角度仍属信息缺失，因此给 0.5。

FS：改写后句末只剩“加入”，宾语缺失，读起来突兀；整体重复“吧”虽源于原文，但依旧显得口语化且结构松散，存在流畅性问题，但仍可理解，给 0.5。"
国内的女拳忽悠别人终身不婚，忽悠别人单亲养子??,国内的忽悠别人终身不婚，忽悠别人单亲养子??,1.0,0.5,0.5,0.25,"STA：原句的有毒成分主要体现在对“女拳”的贬损性称呼。去毒化文本删除了这一带有攻击性的词汇，文中再无针对特定群体的侮辱性表达，因此判为完全去除有毒内容，给1.0。
CS：原句的核心信息包括“国内的女拳”这一主体以及“忽悠别人终身不婚、单亲养子”这两个行为。去毒化文本保留了两个行为，但将主体“女拳”整体删除，仅剩“国内的”，导致主要涉事主体缺失，信息丢失较明显，故给0.5。
FS：改写后句子变成“国内的忽悠别人终身不婚，忽悠别人单亲养子??”，缺少明确主语，整体表达残缺且末尾连续问号显得口语化、突兀，但基本可读、可理解，无严重语病，因此流畅性评分0.5。"
对待黑蛆直接清空弹夹完事,对待黑直接清空弹夹完事,0.0,1.0,1.0,0.0,"STA：去毒化文本依旧包含针对“黑”（暗指黑人）的暴力仇恨言论“直接清空弹夹”，杀伤性与歧视性完全未消除，因此得分0。
CS：除了删去“蛆”一词，其余内容和原句几乎完全一致，核心语义（对某群体进行暴力射击）保持不变，信息无实质丢失，得分1。
FS：句子虽为口语化短句，但语法通顺、表达自然，与中文常见网络口语一致，无明显错误，得分1。"
所以没错为什么改？直接普信男小仙女打起来啊,所以没错为什么改？直接男小打起来啊,0.5,0.5,0.5,0.125,"STA：原句中的侮辱性表达“普信男”被去掉，“小仙女”也删除了，但仍保留了“直接…打起来啊”的煽动性、暴力色彩，因此有害或攻击性并未完全消除，只能给 0.5 分。

CS：去毒化后仍保留“所以没错为什么改？…打起来啊”的基本意图（质疑修改、让双方打起来），但把“普信男小仙女”改成了“男小”，丢失了原本对两方身份的描述，语义信息缺失较多，给 0.5 分。

FS：句子“直接男小打起来啊”语序和搭配明显不自然，“男小”词组也无实际意义，但整体仍可勉强读懂，属于轻微语病，给 0.5 分。"
没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,没事，不是说很多吗？召唤就算了,1.0,0.5,0.5,0.25,"STA：原句中的攻击性词汇“舔狗”被完全删除，句中不再含有任何贬损或歧视性用语，故得满分。
CS：去毒化文本删去了“舔狗”和“幕刃”两个关键信息点，使原本“抱怨召唤舔狗”这一核心含义变得模糊，仅留下“很多”“召唤”之类泛泛说法，信息丢失较明显，但仍能看出大致语气与结构，判为0.5。
FS：句子基本符合语法，但“不是说很多吗？”缺少具体宾语，“召唤就算了”也缺少主语，整体显得突兀、不够自然；因此给0.5。"
有些幕刃真的是。。。。,有些真的是。。。。,1.0,0.0,0.5,0.0,"STA：去毒化文本将带有贬义、攻击性的词语“幕刃”完全删除，句子中不再出现任何攻击性或歧视性表达，故评分1.0。
CS：原句核心信息是对“幕刃”这一主体进行负面评价。主体被完全删除后，剩下的“有些真的是……”已无法传递原句所指对象，核心语义丢失，因而内容相似度评为0.0。
FS：改写后的短句结构简单，在口语中可以成立，但使用四个省略号仍显得不够规范，并且缺少谓语导致语义悬空，流畅性略受影响，因此给0.5。"
nm艾特老子干什么,艾特老子,1.0,0.5,1.0,0.5,"1) STA：原句中的侮辱性部分主要是“nm”（“你妈”的缩写，属于明显的脏话攻击），这一部分已被完全删除；剩下的“艾特老子”只是自称，未对他人进行侮辱或歧视，故视为已基本消除有毒内容，给1.0分。
2) CS：原句表达的完整语义是“你妈@老子干什么？”既包含被@、又带有质问对方意图的情绪。去毒化后仅剩“艾特老子”，丢失了“干什么”的质问语气，语义信息减少，因此记0.5分。
3) FS：句子简短且符合口语表达，没有语法错误或难以理解之处，流畅性良好，给1.0分。"
男同没皮没脸要借别人的好脸,没皮没脸要借别人的好脸,0.5,0.5,0.5,0.125,"STA：原句对“男同”这一受保护群体进行了侮辱，去毒化文本删去该群体指代，消除了针对性的歧视，但仍保留“没皮没脸”这类贬损语，仍含一般性辱骂，因此判为大部分去除毒性，得0.5。
CS：原句表达“男同”这一特定对象“没皮没脸”的信息，去毒化后目标对象缺失，导致核心信息（针对谁）丢失一部分，仅保留了“没皮没脸要借别人的好脸”的贬义陈述，因此给0.5。
FS：句子能够读懂，但缺主语，表达略显生硬；若改为“你真是没皮没脸，还想借别人的好脸”更自然。存在轻微不自然，给0.5。"
政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示居然就成为了反面派,0.5,0.5,0.5,0.125,"1) STA：原句中的明显有毒词“恶心”被删除，攻击性显著降低，但整体语气仍在抱怨“接受同性恋变成主流”，暗含对同性恋的不满，仍带有一定负面/歧视色彩，因此记 0.5 分。
2) CS：除了去掉“恶心”二字，其余内容基本保留，事件顺序与观点未变；但删除该词使原句中“表达厌恶”的细节缺失，语义有所改变，故给 0.5 分。
3) FS：去毒化后出现“对同性恋稍微表示居然就成为了反面派”这一残缺结构，“表示”缺少宾语，整体读起来别扭，但仍能理解，属于轻微语法/流畅问题，得 0.5 分。"
被默光顾过就让默带走啊，留下来祸害同胞？,被默光顾过就让带走啊，留下来祸害同胞？,0.0,0.5,0.5,0.0,"1) STA：去毒化后依然保留了“留下来祸害同胞”这一明显的负面/歧视性表达，对被称为“被默光顾”的群体进行排斥和污名化，几乎未做任何弱化或改写，因此判定为完全未去除有毒内容，得分0。
2) CS：去毒化文本仅删去了第二个“默”字，其余内容保持不变。虽然删除导致句子略显残缺，但大部分原句信息（被某种事物光顾的人应该被带走、否则会祸害同胞）仍然存在，所以给0.5分。
3) FS：删除一个关键字后句子变为“就让带走啊”，结构不完整，读起来别扭，但仍能勉强理解，属于基本可读但不够自然，给0.5分。"
